ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IONS,45.1,43.59,-21.66,-18.94,8507259,6.37,-19.72,-22.08,-19.77,-13.17,-23.23,29.4,5.39,6.64,-23.52,-19.86,-31.66
WKEY,60.4,51.1,-17.58,-2.58,1211986,1.11,45.79,5.8,63.0,54.85,62.74,57.0,17.17,18.49,31.11,41.62,-21.98
IPWR,14.36,12.85,-11.99,-1.64,342918,0.62,-13.7,-25.51,60.22,121.17,59.83,37.4,5.42,17.0,-20.69,40.85,-42.81
MVIS,17.87,15.82,-11.96,-0.54,10830123,1.03,-6.0,-12.45,213.27,667.96,203.65,51.1,10.41,15.89,20.74,214.75,-33.31
NVVE,241600.0,219200.0,-11.73,-2.71,10,0.95,-6.1,-16.97,-19.17,38.1,-14.38,41.3,6.09,10.95,-19.16,,-38.48
WATT,2640.0,2394.0,-11.53,-2.44,8925,0.97,-0.75,-25.84,122.91,31.68,111.11,47.9,7.5,15.38,-0.73,31.86,-44.81
HIMX,12.11,10.76,-11.43,-0.28,6167219,1.42,-4.51,-13.13,89.7,262.1,78.01,49.5,6.6,10.23,5.39,100.62,-20.32
PRTA,24.35,21.74,-11.41,-0.77,291731,0.68,-15.14,-0.96,66.46,112.51,76.75,49.5,4.75,7.71,16.57,61.36,-15.14
ZNTL,47.42,42.47,-11.39,-1.06,220424,0.73,-0.96,16.42,-16.92,48.44,-19.44,48.2,6.39,9.45,-0.25,1.95,-26.74
KOPN,10.75,9.8,-11.15,-2.54,4319995,0.66,-1.31,-8.75,413.09,665.62,317.02,52.3,9.63,15.04,24.44,209.53,-27.73
QS,59.44,57.46,-10.62,-7.55,17785799,1.48,0.75,-11.27,-22.07,213.13,15.01,51.5,7.99,11.88,8.9,,-56.36
VRCA,150.11,147.0,-10.48,-8.58,55266,4.42,-11.76,0.07,39.07,68.38,22.09,47.3,6.27,9.47,4.98,40.36,-15.81
LASR,35.77,32.4,-9.8,-0.42,311447,0.83,-5.62,-25.71,-7.88,38.46,0.78,40.7,5.34,7.95,-10.25,14.89,-27.87
IBRX,37.8,34.41,-9.69,-0.79,1049736,0.81,6.3,-18.56,235.38,327.45,150.62,54.5,10.18,11.67,27.04,143.4,-18.56
QURE,33.72,31.34,-9.5,-2.63,814307,1.66,-6.2,-13.66,-31.8,-19.08,-14.74,38.2,3.71,6.06,-13.14,-24.91,-53.73
AOSL,34.64,31.63,-9.45,-0.83,382139,1.05,-13.01,-16.59,38.24,164.91,29.15,42.4,5.86,9.0,-5.85,54.95,-21.65
ALT,15.61,14.36,-9.34,-1.45,1357354,0.78,-14.22,-26.58,15.16,5.82,12.98,41.0,6.9,12.75,-14.32,-6.61,-56.83
DIOD,91.0,82.47,-9.23,0.15,511039,1.03,-1.56,-0.43,21.87,74.28,15.76,51.0,4.28,4.99,3.76,31.2,-9.23
LGND,163.91,149.98,-8.85,-0.39,258784,0.82,-7.72,7.17,51.34,66.7,48.39,46.7,4.56,8.26,-4.18,29.69,-30.51
PTCT,55.21,52.03,-8.75,-3.17,1437454,2.33,-9.83,-9.36,-23.08,14.45,-14.0,33.3,2.98,5.4,-13.37,-6.44,-24.51
MX,22.23,20.71,-8.4,-1.68,1407097,1.17,-10.15,8.09,57.25,59.06,54.09,48.5,4.96,6.79,5.44,43.43,-14.24
CAN,22.3,21.06,-8.32,-2.92,21218279,0.98,-27.25,1.01,387.5,974.49,215.27,47.6,18.83,22.45,37.89,261.87,-42.14
AMKR,23.49,21.61,-8.28,-0.29,1867150,0.95,-5.04,-7.59,43.74,97.45,47.4,48.8,4.24,6.34,6.31,47.58,-11.95
COHU,43.78,40.33,-8.09,-0.23,454915,0.42,-13.6,-10.66,5.85,134.34,1.31,41.9,4.87,7.41,-9.9,44.13,-20.22
WCC,88.65,82.92,-8.05,-1.7,559620,1.21,-7.22,2.84,9.84,93.74,8.28,44.2,3.52,5.41,-1.64,40.71,-11.06
SOXL,36.76,33.48,-7.98,1.05,27391933,1.12,-7.93,-16.56,12.98,126.89,11.02,47.1,10.24,11.75,-10.55,41.9,-26.91
KOD,130.15,120.68,-7.98,-0.75,280675,0.93,-6.51,-1.57,-14.09,135.66,-12.38,43.5,5.43,8.41,-12.97,26.93,-26.62
DFEN,20.37,19.05,-7.91,-1.49,2892668,1.09,-10.03,4.77,15.32,78.75,29.29,48.3,5.98,7.71,6.3,33.08,-15.63
NKTR,328.05,309.45,-7.82,-2.28,71235,1.0,-6.27,-7.53,10.03,6.29,16.82,42.4,3.21,6.59,-2.28,4.05,-18.97
QUIK,8.47,7.79,-7.7,0.36,205669,0.64,-5.46,4.56,130.47,138.96,116.39,54.0,9.37,11.86,27.94,93.0,-13.06
NUVB,14.35,13.35,-7.68,-0.76,2155793,1.43,-5.25,32.18,29.61,16.09,19.2,59.7,4.08,6.25,18.66,,-8.37
ATRO,15.15,14.19,-7.55,-1.3,379609,1.02,-4.16,-2.8,37.34,106.17,40.28,51.4,5.14,6.77,9.39,51.95,-10.37
STRO,248.4,230.8,-7.46,-0.4,56199,0.87,-2.41,0.83,0.65,110.01,11.34,49.0,3.85,7.31,-3.67,47.42,-16.19
MRAM,6.67,6.2,-7.46,-0.45,106076,0.46,-3.43,-2.67,39.64,12.32,30.53,51.3,6.56,8.39,4.06,0.47,-29.3
PVLA,228.8,208.8,-7.45,1.42,4202,0.93,-4.74,-5.78,-7.12,12.02,-4.4,46.3,4.92,8.11,-5.21,-5.84,-27.5
MTW,20.76,19.59,-7.42,-1.89,774208,1.41,-10.71,22.51,44.26,132.94,53.17,54.7,4.73,6.07,19.94,63.69,-16.35
BEEM,43.07,40.2,-7.35,-0.74,394801,0.63,-8.43,-19.18,-9.36,215.05,-27.97,43.3,9.33,13.98,-24.74,41.19,-45.51
NVAX,237.5,219.84,-7.32,0.13,2024675,0.56,-1.08,-10.3,76.08,99.58,94.58,51.8,7.7,9.87,5.05,64.58,-31.28
BLDP,24.85,23.6,-7.27,-2.34,4629754,0.66,-8.49,-22.11,11.43,44.52,4.75,39.2,5.95,9.68,-24.39,14.26,-42.42
EFOI,30.94,28.7,-7.24,0.0,6540,0.14,-11.45,-33.33,-5.96,-42.25,-2.38,39.5,6.03,12.22,-18.58,-32.24,-56.98
