ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HIMX,1.64,1.52,-10.78,-3.59,1942358,3.65,-19.21,-15.06,-13.89,-15.36,-21.51,21.7,3.01,4.2,-16.67,-15.72,-29.54
MDGL,107.45,100.1,-8.63,-1.92,5288,2.03,-10.63,0.0,-18.29,-32.55,-48.19,43.2,4.54,7.03,-7.38,-27.36,-55.31
MWA,2.52,2.36,-8.43,-1.93,5486412,2.2,-26.74,-26.17,-42.33,-44.92,-48.15,25.0,4.11,9.01,-26.5,-39.98,-52.28
IESC,3.62,3.45,-8.0,-3.47,18576,1.38,-5.48,-0.58,-42.6,-29.01,-41.82,38.9,3.33,7.23,-13.37,-35.46,-62.78
AMD,7.08,6.83,-7.95,-4.58,80663709,2.27,-9.05,-7.2,-24.7,-9.42,-29.59,32.2,2.7,5.04,-12.78,-16.52,-32.78
SOXL,0.5,0.48,-7.67,-3.05,20312022,1.54,-5.61,-10.42,-22.66,,-21.89,41.7,5.08,8.65,-9.33,,-43.51
STX,6.67,6.37,-6.48,-2.11,53259800,1.91,-10.99,-21.1,-39.67,-39.44,-41.23,27.8,3.37,5.36,-19.89,-34.43,-48.02
TSEM,22.8,22.35,-6.29,-4.4,112205,1.97,6.43,6.43,-8.59,18.25,39.25,55.1,3.22,4.14,4.99,11.11,-19.02
COHU,12.06,11.52,-6.23,-1.84,64855,0.48,-9.25,11.4,-13.71,12.84,-5.75,45.5,5.33,5.25,0.68,0.56,-19.49
WDC,15.57,14.81,-6.13,-1.28,16707251,1.48,-8.78,-22.17,-38.44,-39.55,-46.08,24.8,2.82,4.58,-21.73,-35.39,-47.51
PXLW,37.32,36.0,-5.96,-2.51,3284,0.53,-3.54,-15.73,-34.92,0.0,0.0,42.5,5.13,8.99,-10.7,-18.82,-48.89
PRIM,6.06,5.72,-5.76,-0.15,59131,1.14,-12.71,2.73,-14.91,-17.55,-21.5,40.1,2.91,4.14,-1.55,-15.23,-26.72
LRCX,3.58,3.43,-5.75,-1.63,43795533,1.72,-5.16,-0.92,2.13,18.26,-0.09,42.7,2.46,3.63,-1.78,5.51,-7.12
MVIS,20.96,20.08,-5.64,-1.5,63734,1.33,-10.99,-14.92,-13.45,23.04,-22.29,36.6,3.22,5.9,-13.49,-15.39,-54.94
MXL,10.65,10.24,-5.36,-1.57,183242,1.43,-13.44,-27.68,-37.25,,-26.86,21.7,2.94,6.26,-26.25,,-45.24
AMKR,5.78,5.61,-4.82,-2.0,3133030,1.16,-1.38,0.53,-16.74,-3.54,-22.49,45.4,3.2,5.35,-4.54,-11.93,-33.18
GSIT,6.73,6.5,-4.69,-1.32,116656,0.68,-6.34,7.44,3.34,50.12,37.13,51.2,3.53,4.91,4.32,26.64,-7.14
ASTC,226.5,217.5,-4.61,-0.66,660,0.42,-8.23,2.84,-46.49,-43.8,-24.08,47.5,10.04,9.74,-0.86,-36.04,-60.27
DIOD,18.0,17.4,-4.61,-1.32,334174,0.9,0.81,-1.81,-17.77,-2.74,-15.12,43.7,2.6,4.0,-3.5,-11.13,-29.5
CSIQ,12.96,12.64,-4.53,-2.11,898863,0.79,-2.17,12.26,-14.25,-41.02,-59.21,50.1,3.52,5.48,8.71,-33.19,-61.36
MEI,8.57,8.31,-4.51,-1.54,196953,0.92,-7.45,-1.09,-12.03,-9.13,11.93,41.5,2.63,4.6,-3.21,-2.47,-28.77
CRMD,7.6,7.5,-4.46,-3.18,450,0.25,3.45,-21.47,,,-50.0,37.6,8.01,11.63,-26.49,,-50.66
ACAD,1.13,1.11,-4.31,-2.59,222415,0.55,-5.93,4.72,-28.39,-14.62,-18.38,46.1,5.37,7.58,-5.26,-18.24,-82.18
IRDM,10.2,9.84,-4.28,-0.78,416859,1.19,-4.84,-7.95,23.77,49.09,25.19,42.4,2.5,3.51,-0.69,15.2,-14.81
MTW,8.86,8.54,-4.23,-0.72,3439519,1.01,-7.98,9.96,-23.22,-5.89,-0.48,49.6,3.6,4.95,1.35,-10.21,-34.96
POWI,15.54,15.08,-4.22,-1.25,970774,1.29,-11.24,-2.1,-8.15,-2.7,-9.99,42.2,3.34,4.7,-3.07,-7.92,-28.13
NVDA,0.22,0.21,-4.15,-1.45,841685721,0.8,3.36,-12.31,-35.84,-42.48,-50.02,37.6,3.55,4.7,-14.13,-36.42,-51.07
FORM,9.41,9.14,-4.09,-1.26,451605,0.63,-3.48,-12.62,-34.9,-41.41,-58.3,31.8,3.65,4.88,-15.21,-42.4,-64.68
DCO,21.2,20.53,-4.07,-0.93,81153,1.26,-0.34,21.98,-1.06,22.06,8.0,57.1,3.26,4.08,10.38,6.57,-15.06
KOPN,3.18,3.07,-4.06,-0.62,671984,1.43,-8.63,-11.01,-25.49,-19.63,-28.1,36.3,4.01,5.38,-11.07,-22.58,-38.35
EXTR,2.93,2.86,-4.03,-1.68,264669,0.65,-4.35,10.42,-11.18,9.58,-1.38,49.0,3.44,5.42,2.0,2.59,-22.28
INTC,13.35,13.15,-4.02,-2.56,205321219,1.79,-5.05,-3.66,-11.06,0.85,-5.1,35.9,1.77,2.83,-4.7,-5.18,-18.19
OSK,26.83,26.21,-3.95,-1.67,1248172,0.81,-6.42,-6.71,-23.19,-23.43,-21.38,38.0,2.96,4.61,-9.25,-19.27,-31.77
CSL,27.92,27.15,-3.89,-1.15,631072,1.05,-5.2,-13.68,-18.75,-8.0,-9.86,32.0,3.55,3.71,-14.06,-12.29,-23.98
MRVL,13.03,12.78,-3.76,-1.91,17896776,0.95,-1.0,-13.84,-24.04,-18.75,-29.53,35.8,2.13,4.08,-12.63,-19.91,-34.36
ASML,22.69,22.33,-3.72,-2.18,5782506,1.25,-5.9,2.54,0.75,-1.3,-10.38,46.3,1.78,2.67,2.25,-2.48,-13.7
