ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,11.25,8.81,-31.0,-11.87,286328,0.81,-2.19,-23.76,19.83,-28.12,-80.46,45.6,16.57,26.48,-32.78,-45.01,-88.59
AAOI,44.03,34.48,-21.69,0.0,8724017,1.65,-5.33,108.46,191.96,232.18,84.48,56.3,14.07,10.86,49.41,142.22,-21.69
AVAV,175.0,165.62,-15.88,-11.12,2547903,4.73,-13.23,-24.61,-7.72,-18.76,34.04,30.0,4.58,6.67,-20.48,-9.26,-29.57
NAUT,2.2,1.92,-13.71,-1.12,281184,1.84,-16.52,-27.27,-24.71,-28.36,-36.42,30.3,5.21,8.48,-25.91,-26.36,-43.36
EDSA,2.4,2.11,-13.17,-1.16,111304,4.34,-8.26,-21.27,-51.72,-53.73,-54.91,32.6,4.8,10.28,-34.31,-49.48,-62.79
TOYO,3.61,3.35,-11.61,-4.75,218303,0.08,-22.27,34.54,-28.57,,71.79,50.5,20.93,17.01,15.46,,-41.84
VRCA,11.7,10.6,-10.92,-1.68,111216,1.25,-14.52,32.92,-44.5,-87.93,-84.43,45.1,8.17,13.9,-14.97,-78.03,-88.91
GALT,2.42,2.1,-10.62,2.76,692882,2.66,-25.75,-19.19,-14.43,-20.57,20.98,28.9,4.72,9.25,-21.38,-20.35,-49.88
SEDG,14.06,12.59,-10.46,0.0,5656033,0.86,-15.28,-33.28,-35.4,-73.94,-86.27,42.1,9.15,11.97,-22.93,-65.7,-87.69
ELPW,1523.2,1376.0,-10.42,-0.83,208,,-23.21,,,,-41.89,2.9,,37.59,,,
NVVE,146.8,134.4,-9.68,-1.34,322,0.7,-7.18,-7.69,-22.22,-58.84,-93.55,40.4,5.45,7.77,-16.04,-43.71,-95.08
APGE,51.48,47.16,-9.34,-1.04,791877,1.45,5.5,-19.09,-0.19,11.98,65.42,45.5,4.9,7.41,-10.72,-6.4,-32.44
SENS,5.56,5.1,-9.22,-1.03,688250,2.22,-17.21,-23.7,-20.93,-39.49,-54.46,30.1,5.21,8.92,-22.49,-40.01,-65.07
ARTV,12.63,11.6,-8.81,-0.71,100151,1.89,-7.94,-2.52,-3.49,,-3.33,46.9,7.1,9.61,-7.48,,-26.72
MVST,1.37,1.18,-8.53,6.2,21791207,0.82,39.74,514.9,391.46,221.53,-16.31,69.9,74.97,18.68,185.68,166.22,-19.18
TEM,56.84,53.16,-8.33,-1.98,1848064,1.22,-15.59,19.46,5.92,,32.07,46.3,11.91,12.52,-0.43,,-31.51
