ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PH,20.96,19.72,-5.48,0.48,1304219,1.5,-10.15,-24.87,-14.19,-13.35,-20.72,29.0,2.54,5.17,-17.06,-15.65,-25.78
CAT,14.11,13.82,-4.55,-2.53,8109046,1.41,-9.84,-23.54,-27.11,-32.67,-18.91,27.6,2.21,4.72,-15.31,-28.45,-39.14
ROK,12.61,12.09,-4.23,-0.13,758950,0.97,-9.17,-8.8,-5.97,-23.28,-10.76,33.8,2.75,4.24,-8.94,-18.09,-30.33
QCOM,50.76,48.51,-4.14,0.31,27635028,0.43,-6.17,-16.35,84.27,261.08,-25.65,49.0,7.07,8.87,2.87,104.91,-25.65
INTC,35.82,34.66,-3.79,-0.57,58213170,0.58,4.62,22.05,27.48,45.98,20.29,60.7,4.1,4.31,18.69,40.49,-3.79
EMR,16.09,15.57,-3.76,-0.52,4560558,1.15,-10.28,-18.61,-15.24,-22.3,-16.61,23.5,1.96,3.72,-15.79,-21.31,-31.23
MU,37.73,36.33,-3.71,0.0,12967936,1.12,11.17,-1.53,-6.63,12.47,-3.56,55.1,4.44,5.92,4.1,19.18,-12.23
TT,10.66,10.23,-3.69,0.3,3746734,1.14,-7.92,-23.75,-11.29,-25.81,-19.34,30.6,2.44,4.64,-13.8,-25.58,-39.64
HON,31.27,30.74,-3.22,-1.55,5170610,0.91,-9.25,-26.22,-21.72,-29.6,-22.82,28.1,3.06,5.36,-20.66,-26.89,-35.35
LEU,688.74,666.36,-3.12,0.13,44,1.38,-34.04,-44.64,-52.94,-65.51,-45.13,18.5,6.28,12.24,-41.21,-58.79,-72.47
GD,15.53,15.26,-2.89,-1.13,4342859,1.52,-12.1,-24.8,-23.16,-33.06,-14.54,25.3,1.96,5.1,-16.26,-29.62,-43.53
KLAC,3.95,3.93,-2.78,-2.15,69706711,0.91,5.03,16.36,55.89,100.16,24.99,62.7,4.83,6.43,22.45,75.17,-2.78
NTAP,53.03,51.07,-2.52,1.23,4681970,0.69,13.76,45.2,169.65,397.17,51.39,66.0,8.21,8.3,42.41,175.03,-2.52
FAST,1.06,1.03,-2.47,-0.57,6048023,0.48,0.08,18.03,29.32,-15.12,12.77,55.8,4.92,4.71,11.81,1.01,-20.55
GE,219.76,214.92,-2.2,0.0,3313182,0.76,0.0,-11.33,0.04,27.84,-10.68,38.8,2.22,3.19,-7.74,8.88,-15.95
NOC,16.48,16.13,-2.16,0.0,608293,0.71,-3.29,-8.98,-9.08,-29.22,-8.57,39.5,2.48,4.07,-6.7,-21.14,-35.31
ITT,4.32,4.22,-2.08,0.34,1669809,0.98,-3.83,-12.92,-6.73,-15.56,-9.24,35.7,2.36,3.17,-8.78,-13.87,-26.19
ETN,9.41,9.23,-1.99,-0.13,2074495,0.67,-5.92,-7.19,-7.55,-31.06,-7.33,36.9,2.73,3.38,-7.69,-21.51,-34.78
BMY,39.66,39.19,-1.96,-0.79,4917440,0.74,-3.57,-7.75,-18.42,-2.58,-2.59,44.8,2.21,3.92,-3.87,-9.31,-19.47
DOV,20.3,19.89,-1.73,0.31,1687095,1.28,-3.24,-13.61,-9.26,2.18,-10.27,24.6,1.16,2.94,-10.98,-3.76,-17.12
LRCX,3.92,3.92,-1.49,-1.54,33335741,0.66,-0.32,21.86,54.17,144.27,21.73,61.4,4.37,6.18,22.14,98.91,-4.38
PCAR,3.28,3.25,-1.2,-0.27,5842752,1.25,2.32,-7.53,0.4,-17.86,-2.09,50.1,2.69,3.95,-0.5,-11.99,-28.03
PEG,8.76,8.73,-1.06,-0.69,1728022,0.89,-2.42,-5.37,-13.02,-15.84,-2.77,38.7,1.5,2.26,-3.17,-12.14,-18.98
CMI,6.84,6.76,-0.98,0.22,1219696,0.8,0.0,-26.32,-14.61,-38.29,-22.71,27.2,1.82,4.13,-14.47,-27.65,-42.98
ITW,21.58,21.44,-0.74,-0.1,1630964,0.83,-0.12,-10.92,-10.92,-19.31,-7.24,40.3,2.09,3.15,-6.93,-17.67,-27.14
RTX,11.44,11.16,-0.71,1.77,12320228,1.2,-5.77,-21.62,-9.64,-18.11,-18.98,30.2,2.17,4.99,-13.79,-18.66,-31.8
JCI,24.28,24.32,-0.43,-0.6,14945170,0.73,1.39,11.75,2.38,-14.27,8.24,56.1,5.6,5.35,13.29,-7.08,-22.85
D,10.95,10.9,-0.29,0.17,3435922,0.71,-1.71,0.3,-15.1,-9.87,6.78,43.3,1.53,1.9,-2.34,-6.9,-16.31
DE,14.67,14.61,-0.1,0.33,5228449,1.35,-6.14,-14.73,2.82,1.65,-6.67,33.5,1.94,4.66,-7.3,-0.16,-16.84
MMM,30.86,30.5,-0.07,1.1,3641688,0.79,-5.26,-14.29,-7.27,-6.97,-7.19,35.8,2.11,3.55,-7.74,-5.44,-14.78
LMT,12.09,12.42,0.0,-2.67,2742240,0.88,-1.71,-10.95,3.8,-47.9,-9.3,39.4,2.99,4.69,-7.86,-39.32,-58.78
ATRO,1.3,1.3,0.0,0.0,7419,0.19,-4.69,-6.71,0.0,-12.29,-4.69,41.0,4.22,5.17,-5.79,-2.15,-22.58
MCHP,7.97,7.9,0.44,1.38,4361539,0.58,10.99,10.37,4.17,31.99,5.0,58.3,4.75,6.3,6.98,28.32,-2.35
ADI,42.96,43.34,0.81,-0.07,3709999,1.0,20.21,22.5,94.81,155.74,28.28,67.2,4.48,5.53,31.83,97.95,-2.78
TXN,50.9,51.54,1.44,0.18,13289219,1.03,18.02,40.3,52.76,103.65,37.0,77.1,3.56,4.48,30.79,68.75,0.0
GWW,37.28,37.58,1.57,0.78,820465,1.08,3.15,5.62,16.99,9.52,6.5,49.5,2.79,3.57,0.69,1.02,-15.12
AMAT,32.24,33.16,1.61,-1.2,46636934,1.23,13.86,29.56,68.43,112.74,29.44,72.1,4.01,4.81,30.02,87.13,0.0
AMD,20.69,21.03,1.64,0.0,7821200,0.84,16.64,20.17,96.18,128.09,35.68,65.8,5.63,6.29,26.69,85.66,0.0
NVDA,0.08,0.08,2.7,3.93,161094404,2.21,4.92,-5.29,40.93,99.44,-12.56,50.8,3.48,6.43,-0.4,52.51,-12.78
