ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NDSN,58.08,56.17,-7.05,-3.88,1800062,5.88,-11.44,-6.53,1.96,13.27,-4.82,29.5,2.01,2.42,-5.45,6.61,-11.98
BOSC,3.35,3.25,-4.97,-2.04,1400,0.11,-23.71,-27.78,49.52,-31.72,-24.94,34.3,5.04,11.56,-26.41,-9.61,-70.24
ALT,51.05,48.93,-4.17,0.0,5731,0.82,2.22,-4.83,35.29,7.81,17.95,53.8,3.04,5.84,8.68,7.8,-29.59
PLUG,0.14,0.13,-2.84,0.75,2671555,0.97,8.5,-72.3,-78.01,-87.72,-73.96,19.4,13.48,32.87,-72.03,-84.72,-94.89
ECHO,31.92,31.09,-2.44,0.18,620306,2.34,0.0,7.12,21.51,35.4,9.57,57.4,1.78,2.62,6.93,25.03,-3.01
MXL,5.81,5.62,-2.43,0.87,123211,1.43,-5.55,6.44,12.4,0.18,9.55,50.1,3.22,3.67,4.34,4.44,-21.94
LEU,142.86,142.86,-1.88,-1.88,8,0.81,-3.7,-18.75,-14.75,-29.73,-7.14,38.4,3.18,6.64,-8.96,-25.62,-66.23
BEEM,12.0,13.5,-1.82,-12.73,100,0.1,5.88,50.0,86.21,68.75,54.29,62.8,9.13,12.07,34.34,51.27,-28.95
FSLR,34.3,33.81,-1.74,-0.32,6376410,1.21,-3.18,8.54,41.64,50.53,5.69,56.9,3.84,5.07,7.4,49.53,-16.42
SLS,60000.0,57600.0,-1.54,2.56,36,0.63,6.08,7.26,17.07,15.66,20.75,57.8,2.82,4.81,8.38,12.16,-30.69
RMBS,5.82,5.7,-1.21,0.87,467086,0.61,2.52,9.2,30.43,20.51,8.78,60.5,2.5,3.69,7.96,15.07,-25.2
DCO,15.68,15.5,-1.15,0.0,19552,0.68,-5.66,-5.78,6.9,7.49,-7.13,38.0,1.65,2.59,-4.95,18.29,-8.77
QUIK,30.52,30.24,-0.92,0.0,12442,0.95,-4.0,3.35,7.46,1.89,-3.14,46.6,2.48,5.1,-0.82,-12.33,-39.66
IRDM,6.75,6.66,-0.89,0.45,305060,0.62,-3.2,-8.64,17.05,-13.05,-0.15,41.9,1.36,2.64,-0.21,-11.31,-30.84
MWA,4.96,4.88,-0.88,0.71,2126778,0.92,-5.08,-8.78,11.18,35.69,-4.64,38.8,1.92,3.28,-3.53,23.24,-8.93
PRSO,28880.0,28080.0,-0.57,2.27,15,1.22,-10.0,0.86,13.96,0.57,0.57,41.6,2.65,4.78,-0.81,2.03,-19.86
NTAP,27.56,27.29,-0.46,0.52,8563214,1.1,-4.13,-0.98,12.33,3.92,0.24,42.4,1.46,2.77,-0.45,6.2,-25.79
