ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,659.17,555.08,-14.87,1.09,432,0.95,-22.01,12.14,-59.34,-69.37,-2.62,39.0,8.2,20.18,-36.12,-58.29,-73.76
SPCE,113.0,98.2,-12.16,1.07,900264,1.76,21.84,14.99,3.59,-35.22,40.69,60.0,5.97,8.0,7.6,-18.25,-55.4
EFOI,5.14,4.33,-11.79,4.56,58968,1.94,34.61,67.35,47.39,-31.96,82.12,70.1,8.5,10.45,59.92,-23.25,-77.07
SLS,3.5,2.96,-11.64,4.48,285325,2.05,7.64,27.59,48.0,18.88,16.08,58.0,7.06,8.62,6.38,4.58,-58.77
DFTX,3.65,3.24,-9.5,1.96,1696444,2.67,16.97,23.66,12.89,-68.93,30.12,61.8,5.91,7.75,19.88,-59.64,-84.46
FTH,31.0,29.0,-9.38,-3.12,1851,0.74,-5.23,-6.45,-0.68,-27.5,0.69,45.9,4.34,6.59,-1.42,-17.47,-72.01
TSAT,9.9,9.01,-9.36,-0.4,28412,0.69,-7.4,38.62,17.32,-32.26,2.97,55.3,4.99,6.72,9.78,-17.19,-63.22
EOSE,1.52,1.37,-9.27,0.66,2612597,1.06,-8.67,26.85,-3.52,-48.3,0.74,51.0,8.27,11.18,12.02,-24.9,-73.9
LMB,12.56,11.43,-9.0,0.0,87939,1.31,-5.22,4.1,57.87,115.66,4.19,51.3,5.29,6.66,6.64,49.55,-9.0
KOD,8.24,7.48,-8.45,0.86,201273,0.76,-9.22,6.4,5.5,-23.2,-3.73,47.0,4.66,6.43,0.95,-6.49,-88.53
QTTB,30.24,27.72,-8.33,0.0,6924,0.78,0.0,2.67,14.93,-32.16,28.33,53.4,6.33,8.99,3.37,-17.28,-62.89
PSNL,2.64,2.44,-8.27,-0.75,208838,0.51,-2.01,6.09,-4.69,-41.35,21.39,52.2,5.71,9.79,2.45,-34.52,-80.63
RDW,2.72,2.48,-8.15,0.74,93686,0.6,16.98,20.98,-1.2,-24.85,16.43,59.9,6.44,7.87,12.83,-25.6,-70.75
CODX,91.8,84.9,-7.52,0.0,5151,1.09,1.43,13.2,-8.41,-52.12,11.86,52.9,4.05,6.3,-4.09,-32.58,-66.63
ASTS,5.54,5.1,-7.27,0.73,1463770,0.87,4.51,32.81,-32.45,-22.61,14.35,53.8,5.75,8.25,-5.43,-31.23,-63.39
SMCI,8.6,7.89,-7.03,1.37,15376050,0.85,0.64,-2.12,40.54,80.23,-5.95,45.7,3.84,6.27,-5.94,29.68,-15.98
NA,16.0,15.3,-6.71,-2.44,19379,1.65,26.45,50.0,12.5,-79.38,30.32,64.0,7.79,10.06,30.05,,-87.3
CAN,3.15,2.9,-6.45,1.61,4194657,1.82,10.69,23.93,-12.65,-32.24,49.48,62.5,5.91,8.39,15.46,-13.41,-55.52
TCMD,12.96,12.11,-6.2,0.39,98875,0.63,-5.69,8.9,76.27,64.76,2.19,54.3,3.22,5.18,16.78,20.4,-43.67
VRCA,45.5,43.0,-6.11,-0.66,6664,0.44,-0.46,36.94,46.76,33.96,49.31,63.7,7.36,8.72,42.05,15.48,-51.85
RKLB,5.54,5.17,-5.66,1.19,6095115,1.71,18.04,28.29,22.51,26.41,33.59,69.3,3.94,5.83,19.08,2.83,-51.41
ABUS,2.83,2.65,-5.36,1.07,579208,0.58,-3.64,-2.21,21.0,5.58,18.83,54.1,4.69,5.88,3.81,8.48,-22.29
DFEN,19.91,18.72,-5.36,0.66,502894,1.65,-6.26,-1.06,44.44,23.01,-5.07,43.3,3.1,5.21,-4.31,8.05,-21.72
BLZE,7.66,7.15,-5.3,1.46,48257,0.44,3.17,34.91,53.1,31.92,16.45,63.5,4.77,6.18,35.86,16.34,-53.51
LEDS,2.07,1.98,-5.26,-0.96,17643,0.58,3.66,3.66,-20.48,-32.42,8.79,51.6,5.07,8.08,-6.59,-24.17,-54.06
INVE,8.42,7.99,-5.11,0.0,99268,0.66,3.5,9.15,-31.77,-33.64,16.3,53.6,3.54,5.49,-1.29,-31.9,-63.13
STTK,2.82,2.6,-5.11,2.92,43237,0.63,-14.19,2.77,-15.03,-47.05,4.0,48.3,4.96,9.86,7.47,-20.45,-62.86
CLPT,10.29,9.79,-4.86,0.0,63813,0.78,7.58,18.96,-1.31,-28.17,17.67,58.9,4.19,6.43,7.26,-9.97,-40.63
NKTR,37.65,35.55,-4.82,0.8,48013,0.55,-2.07,-12.22,-34.71,-36.97,8.22,43.5,4.46,7.08,-17.86,-36.3,-80.48
KOPN,1.72,1.59,-4.79,2.99,450413,0.99,-2.45,25.2,55.88,4.61,31.4,59.8,5.15,7.62,14.2,14.64,-50.93
MGTX,6.93,6.58,-4.78,0.29,82408,0.51,4.28,7.87,-23.49,-19.76,1.54,53.0,3.1,5.53,4.42,-21.24,-61.23
RAYA,5258.0,4840.22,-4.76,3.46,22,0.23,-17.91,-14.72,,,2.33,22.5,16.55,20.26,,,-38.37
PXLW,26.4,24.6,-4.65,2.33,24277,1.18,8.47,41.38,42.36,-7.66,11.41,71.7,3.64,4.98,29.79,8.98,-44.44
CRVO,9.69,9.07,-4.65,1.81,15465,2.26,4.67,-0.17,9.11,-27.8,13.2,56.7,3.2,6.33,5.59,-10.92,-64.31
LEU,36.76,34.72,-4.62,0.99,80825,0.75,-3.58,2.63,-14.76,17.3,3.86,49.1,3.0,5.35,-3.08,-0.28,-36.42
MLTX,12.5,11.73,-4.56,1.71,265925,2.98,-0.17,24.79,24.13,114.05,6.39,60.5,3.3,6.68,18.69,52.57,-11.47
CELC,11.22,10.72,-4.46,0.0,27188,0.47,5.3,4.69,4.89,11.67,-16.38,46.7,10.03,11.78,1.67,17.29,-23.48
SIDU,115.0,110.0,-4.35,0.0,6089,0.57,-12.0,-21.43,-44.72,-72.36,7.84,41.3,6.96,13.06,-24.69,-53.87,-90.75
STRO,76.7,73.1,-4.32,0.39,53077,0.71,0.69,-0.54,28.7,25.39,-8.85,46.4,5.08,8.41,-2.54,17.05,-31.55
LII,253.68,242.0,-4.24,0.38,402444,1.5,-2.56,-2.67,9.17,10.57,0.28,43.8,1.77,2.97,-4.53,3.49,-16.28
CARR,45.65,43.52,-4.2,0.48,5291456,1.7,-1.09,2.5,22.92,17.56,4.59,51.9,1.82,2.6,1.01,9.39,-11.28
