ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
QCOM,25.89,25.25,-2.01,0.5,22272455,1.1,-4.2,-8.3,-16.0,-6.88,-18.15,32.6,1.81,3.29,-13.75,-8.98,-22.24
LEU,3745.92,3703.89,-1.95,-0.83,18,0.87,5.3,31.65,32.98,66.28,45.21,73.4,2.89,3.63,27.91,49.62,-3.29
MCHP,10.22,10.02,-1.88,0.07,4374702,0.77,-5.47,7.73,-8.54,-4.16,3.04,49.2,2.05,3.01,2.36,-4.07,-17.9
KLAC,2.84,2.82,-1.84,-1.14,95543780,1.03,-2.48,12.37,3.3,29.77,7.42,55.7,1.94,2.66,5.55,11.56,-10.01
FAST,2.54,2.51,-1.45,-0.22,10368544,1.04,-4.81,-2.92,-6.08,-6.83,-5.15,37.7,1.19,2.6,-4.9,-1.06,-9.7
PEG,17.2,16.85,-1.4,0.61,3385424,1.19,-1.78,5.13,20.49,29.2,4.28,54.6,0.9,1.5,4.29,21.05,-2.17
FLR,26.92,26.64,-1.35,-0.3,1517760,0.95,1.44,20.95,32.5,41.59,16.65,72.0,2.02,2.41,13.46,32.0,-1.35
ADI,27.5,27.2,-1.09,0.0,2844964,0.57,-4.6,4.77,-12.2,-1.15,-0.25,48.4,2.06,3.01,0.35,-8.21,-29.36
CAT,33.6,33.24,-1.06,0.0,6075641,0.75,-2.08,0.84,-0.65,25.76,-4.44,47.3,1.61,1.78,-2.05,10.97,-7.73
CMI,13.37,13.43,-1.01,-1.46,8837702,1.62,-3.29,-4.81,-7.88,6.14,-12.45,39.3,2.33,2.47,-6.86,2.76,-14.67
AMD,17.0,16.9,-0.94,-0.35,9749000,0.99,-6.68,8.06,-23.04,41.19,-21.06,44.0,2.24,3.73,-9.56,7.04,-31.99
NTAP,24.84,24.61,-0.83,0.13,4402324,0.58,-4.73,-3.37,3.65,56.23,-5.19,45.7,2.85,4.5,-3.63,26.38,-10.51
GWW,50.08,49.7,-0.76,0.0,526140,1.04,-3.2,-0.37,-0.84,15.62,-5.71,42.0,1.01,1.49,-2.45,6.65,-7.87
ITT,12.85,12.74,-0.73,0.16,3075663,0.78,-1.11,7.44,3.15,11.68,5.25,58.5,1.07,1.44,4.01,7.51,-1.96
TXN,18.71,18.69,-0.63,-0.5,14836214,0.72,-2.09,18.43,-0.15,27.22,4.71,60.1,2.62,2.87,7.16,10.0,-19.55
RTX,22.73,22.6,-0.59,0.0,7729776,0.78,-0.49,1.12,3.26,7.31,-2.03,48.5,1.07,1.64,-0.83,7.1,-4.38
D,22.44,22.31,-0.58,0.0,5546900,1.15,1.39,4.77,7.72,10.65,6.1,67.1,0.61,1.03,4.13,9.63,-0.58
NOC,37.79,37.6,-0.49,0.0,1621598,0.7,-1.25,3.28,-5.88,3.19,-1.12,49.7,0.84,1.36,-1.29,0.18,-8.14
GE,174.4,173.53,-0.42,0.08,4602694,1.3,-0.98,1.45,-2.58,9.9,-1.94,46.4,0.58,1.15,-0.93,5.91,-4.27
TT,20.38,20.39,-0.24,-0.29,3632603,0.62,-0.6,7.83,8.35,27.28,2.45,61.6,1.38,1.8,3.33,15.02,-1.46
DOV,20.05,20.09,-0.21,-0.42,1258224,0.53,-2.26,-1.55,-8.12,-1.74,-7.69,44.1,1.74,2.12,-4.25,-3.45,-10.79
ATRO,2.42,2.4,-0.2,0.72,7038,0.17,-1.6,30.4,19.56,32.52,30.06,74.8,5.84,4.02,21.23,26.4,-1.6
MMM,61.25,61.09,-0.19,0.08,4190796,1.13,1.8,3.13,3.86,6.58,3.82,59.3,0.96,1.38,3.5,3.91,-4.96
LMT,40.45,40.28,-0.18,0.26,1794307,0.59,-0.84,7.63,0.98,9.09,9.19,58.7,1.13,1.51,3.39,8.5,-3.94
EMR,23.78,23.69,-0.1,0.3,4267157,1.14,-1.96,1.29,-1.68,8.6,-2.62,44.5,1.07,1.58,-1.77,4.83,-5.02
ETN,24.12,24.1,-0.04,0.07,3390566,0.98,-1.99,2.61,0.98,12.44,-3.52,49.4,1.02,1.41,-0.53,6.94,-5.16
MU,11.31,11.41,0.0,-0.87,5134964,0.75,-1.97,4.35,-5.5,-3.84,-4.17,55.0,2.3,2.89,1.5,-7.17,-35.97
LRCX,2.58,2.58,0.07,0.0,24225240,0.71,0.62,14.01,7.02,35.9,8.01,61.6,2.39,3.21,7.89,21.77,-2.35
ROK,46.92,46.96,0.09,0.0,1311210,0.77,-0.61,9.53,32.71,56.52,22.98,67.0,1.68,2.05,13.21,42.61,-1.24
GD,40.31,40.44,0.1,-0.23,1511833,0.65,-0.63,5.06,-1.56,8.79,3.91,58.0,1.09,1.44,2.01,5.25,-3.47
PH,35.2,35.24,0.23,0.11,1706232,0.8,-1.86,0.99,-12.09,20.01,-12.27,41.4,1.25,1.9,-6.59,3.75,-15.79
ITW,34.6,34.62,0.37,0.31,4169898,1.3,2.83,2.34,-4.39,0.81,-0.72,63.3,0.96,1.39,1.17,0.24,-4.67
AMAT,13.97,14.09,0.4,-0.47,32406816,0.64,1.52,9.37,-1.44,8.61,3.45,61.1,2.06,2.65,4.58,1.83,-23.81
HON,27.18,27.3,0.44,0.0,3883741,0.65,-2.7,8.29,5.68,7.57,7.89,59.8,1.19,1.9,5.62,6.98,-3.08
PCAR,13.74,13.74,0.57,0.57,4674660,0.84,-2.15,-1.29,-8.98,21.76,-9.57,44.3,1.27,2.23,-4.06,8.07,-11.41
DE,25.81,26.09,1.09,0.0,7205220,1.31,-3.99,-3.92,-6.14,8.16,-8.75,40.4,1.54,2.24,-5.39,0.63,-11.07
JCI,19.82,20.02,1.29,0.25,17144789,0.95,-1.79,-6.02,-1.59,7.39,-5.17,41.3,1.59,1.98,-4.16,4.03,-7.6
MRVL,15.67,16.03,1.64,-0.59,7981622,0.91,2.57,12.27,22.4,54.93,7.03,64.4,2.43,3.36,7.87,34.15,0.0
INTC,15.72,15.93,1.66,0.27,87629398,0.78,-0.61,6.37,-3.13,11.1,4.1,60.0,1.39,2.04,4.43,1.94,-19.08
BMY,16.44,16.73,1.83,0.05,10875441,1.37,1.06,-0.35,2.34,3.82,-4.22,54.7,1.06,1.59,-0.64,0.7,-14.78
NVDA,0.21,0.22,10.81,7.64,3415588230,3.8,8.02,32.11,49.75,128.66,19.84,74.1,3.66,3.78,21.39,53.78,0.0
