ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,14.4,15.47,-10.06,-16.28,174725,2.07,-18.15,38.37,85.71,137.63,138.0,52.7,6.38,10.6,24.4,90.56,-18.15
BWEN,4.16,3.93,-5.53,0.0,174756,0.59,-9.45,-19.96,86.26,67.23,136.04,42.0,5.6,10.21,-5.8,68.99,-30.81
PPSI,1.89,1.76,-5.26,2.1,67877,0.15,2.86,33.33,74.76,-18.55,-25.0,58.4,8.45,12.45,26.5,-8.85,-70.0
CELC,5.89,5.46,-5.21,2.23,1681,0.15,-11.07,-3.45,-26.12,-47.3,-53.25,41.4,4.67,9.05,-16.74,-35.71,-72.42
DFEN,13.6,12.76,-5.11,1.11,2528963,0.89,-4.69,7.57,22.37,-81.01,-78.97,53.5,4.52,7.43,0.8,-61.31,-81.85
BLNK,11.05,10.56,-4.48,-0.05,3835351,0.39,-4.52,63.47,528.57,259.18,458.73,57.2,11.71,12.79,60.48,239.07,-16.19
SLS,2.89,2.79,-4.45,-1.03,187447,0.71,-20.06,-10.86,-10.0,3.72,-31.62,34.2,4.01,8.92,-12.77,-12.84,-72.78
FLR,11.59,10.99,-4.43,0.78,1417533,0.69,-8.11,-11.73,5.47,-24.94,-42.06,43.3,3.7,5.53,-9.22,-16.81,-49.03
MRAM,5.53,5.2,-3.88,2.22,280819,0.86,-2.99,-30.94,-19.88,32.99,-5.11,32.1,7.51,11.37,-25.6,2.45,-40.71
GTES,12.26,11.76,-3.53,0.57,152584,0.58,-3.05,10.11,21.61,-7.84,-15.03,57.3,2.67,4.21,8.95,10.24,-15.03
MTW,10.52,10.23,-3.49,-0.75,289035,0.94,-0.49,-11.51,11.8,-19.13,-41.34,43.9,3.58,5.52,-6.09,-15.94,-42.2
CODX,495.3,471.75,-3.47,1.35,194861,1.22,-35.05,-14.77,-9.89,438.53,1627.45,36.1,10.43,16.32,-20.33,53.07,-48.94
WKEY,52.9,52.15,-3.43,-2.04,29647,0.29,-6.12,41.14,141.3,,-7.21,60.8,11.15,14.57,33.04,,-11.16
EXTR,4.5,4.52,-3.42,-3.85,872352,0.79,-6.03,1.12,41.92,-29.15,-38.42,47.5,3.11,6.0,1.28,-10.03,-42.93
VRT,16.29,15.72,-3.37,0.12,4372209,1.51,-6.69,10.61,34.51,18.07,40.38,55.6,3.57,4.12,9.7,34.44,-6.75
PKE,11.1,10.74,-3.21,0.0,127090,0.81,-3.37,5.1,-4.02,-30.17,-23.89,51.8,2.36,3.33,2.19,-13.71,-33.45
BEEM,13.04,12.55,-3.16,0.62,150657,0.56,-5.99,1.29,48.35,22.44,174.62,49.1,5.87,9.39,13.39,59.0,-18.03
HXL,42.02,40.65,-3.01,0.26,503123,0.61,-2.59,-8.72,34.77,-44.57,-45.56,46.9,3.06,5.09,-5.29,-24.77,-51.81
FTAI,15.08,14.66,-2.89,-0.17,336302,0.59,1.02,15.88,78.34,-14.3,-6.92,71.3,2.34,3.71,21.96,21.1,-14.74
LITE,94.09,90.3,-2.89,1.19,1316206,1.04,2.59,7.5,26.72,6.64,9.19,53.2,2.37,3.95,8.05,15.99,-5.5
GE,41.99,40.73,-2.85,0.15,9377691,0.7,-3.0,-8.49,3.35,-49.13,-45.63,45.5,2.59,3.98,-5.63,-27.12,-50.71
TEX,20.5,19.92,-2.68,0.14,543582,0.75,-0.64,6.41,37.45,-16.68,-32.0,54.9,3.19,4.51,5.77,-4.16,-34.42
QUIK,3.54,3.39,-2.59,1.72,80935,0.74,-7.12,-3.42,-29.23,-42.05,-42.35,40.7,4.15,8.17,-9.82,-24.33,-58.66
ULBI,6.82,6.61,-2.51,0.59,16396,0.77,-5.16,1.07,-15.58,-7.55,-12.1,41.7,2.43,4.68,-4.78,-8.96,-29.15
ASTE,54.26,52.93,-2.45,0.0,103048,0.53,2.62,15.92,37.89,21.36,28.86,64.3,3.83,4.86,15.43,31.98,-3.18
PRIM,18.3,17.81,-2.45,0.22,254725,0.54,-0.97,8.2,24.34,-21.41,-15.33,57.1,2.68,4.25,6.48,-0.65,-22.03
ATRO,8.72,8.4,-2.42,1.26,358119,1.16,-4.91,8.15,13.39,-58.52,-63.95,53.8,3.08,6.96,0.47,-42.17,-68.76
ALOT,7.32,7.3,-2.41,-2.14,5141,0.46,1.81,-1.88,16.61,-43.02,-46.22,52.6,2.47,5.25,1.38,-26.28,-67.52
DCTH,12.36,12.15,-2.25,-0.56,39522,0.67,-3.95,12.71,65.31,,58.62,55.6,4.27,6.27,17.78,,-5.37
