ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CLS,8.54,8.1,-18.43,-14.0,2769573,5.44,-15.98,-8.37,-20.2,-32.5,-8.37,31.5,4.39,5.04,-12.97,-26.36,-35.1
CSIQ,21.57,19.76,-8.39,0.0,1547645,1.98,1.28,36.84,41.55,43.71,36.84,61.4,3.66,4.83,16.36,32.47,-8.39
BEEM,10.4,9.3,-7.0,4.0,876,1.03,-7.92,-2.11,-11.0,-7.0,-2.11,44.7,5.45,11.71,-8.9,-16.92,-55.71
ASTC,153.0,143.4,-5.72,0.59,503,0.34,-7.18,3.46,63.7,25.79,3.46,52.6,4.89,7.53,18.39,47.4,-24.84
MYGN,28.24,26.93,-4.47,0.18,1145185,1.11,-2.78,-7.14,-40.77,-38.85,-7.14,39.7,4.0,4.6,-9.57,-28.35,-46.5
CODX,39.3,39.0,-4.41,-3.68,53236,0.72,27.46,-16.13,-46.1,-63.89,-16.13,49.0,25.39,29.07,-18.97,-50.12,-75.38
KOPN,1.42,1.32,-4.35,2.9,177210,0.65,0.0,20.0,-41.07,-56.86,20.0,50.9,4.67,7.83,-2.52,-44.38,-66.07
FSLR,50.78,48.43,-4.27,0.38,1977436,1.33,-2.87,13.79,21.74,-9.27,13.79,55.0,2.46,3.47,7.43,-7.03,-37.87
SENS,50.0,48.2,-3.98,-0.4,57355,1.05,-10.74,-10.41,-33.97,-37.56,-10.41,37.9,3.72,6.74,-13.93,-32.41,-51.61
SLDB,377.4,363.3,-3.77,-0.04,17118,0.82,-2.38,-16.25,-23.96,-40.27,-16.25,42.1,4.87,8.58,-11.69,-24.5,-53.15
AVAV,77.7,74.76,-3.73,0.05,290852,1.33,-5.01,9.14,-14.82,-0.09,9.14,50.0,2.69,4.32,-0.49,-4.41,-37.61
IPWR,3.5,3.4,-3.35,-0.51,9450,0.77,-7.38,21.43,-34.29,-59.04,21.43,52.1,6.9,11.77,11.97,-53.46,-76.55
HIMX,3.28,3.17,-3.35,0.0,2414034,0.91,-5.3,7.45,-32.8,-43.61,7.45,49.1,4.37,6.22,0.87,-36.65,-56.64
EXTR,7.47,7.31,-3.31,-1.19,1702016,1.04,7.98,18.86,43.05,-11.71,18.86,68.8,2.58,4.31,17.36,1.38,-50.67
