ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BMY,26.86,26.72,-15.57,-15.12,74598560,5.89,-16.42,-8.86,-17.64,-26.53,-19.22,30.5,4.05,4.61,-12.62,-22.19,-30.81
NVDA,0.39,0.36,-9.95,-1.7,2499750952,1.58,-13.22,-13.13,-31.59,45.56,-30.87,34.0,5.07,6.85,-21.5,-5.56,-35.12
QCOM,15.1,14.63,-6.63,-3.64,30918930,0.7,-1.86,7.65,-24.9,-13.29,-22.75,48.8,5.04,5.57,-2.61,-23.21,-43.38
AMD,14.69,14.17,-4.19,-0.68,6311600,0.99,-0.91,2.98,-20.39,49.16,-13.54,43.8,5.17,6.34,-9.35,-13.1,-58.81
MRVL,8.7,8.43,-4.03,-0.87,7544174,0.52,0.94,20.02,2.09,91.19,6.43,52.8,6.0,6.39,1.24,30.31,-13.08
MU,32.24,32.24,-3.85,-3.85,7842749,0.8,-4.69,-11.18,5.87,27.85,-2.23,42.9,5.0,6.05,-6.42,-1.17,-33.44
INTC,20.28,20.25,-3.77,-3.61,75937232,0.95,-2.58,-2.58,-10.13,29.91,-7.48,42.6,3.53,4.42,-6.63,3.51,-14.71
ADI,33.75,33.23,-3.68,-2.16,2229924,0.54,1.91,11.91,-3.54,27.52,-2.2,52.8,4.3,4.71,3.94,3.17,-16.56
MCHP,10.57,10.35,-3.59,-1.56,5564052,0.54,1.29,15.46,0.39,47.17,4.16,57.4,4.01,4.48,8.59,21.41,-3.84
PCAR,6.26,6.08,-3.19,-0.22,6362341,0.62,0.36,11.29,15.31,52.47,12.81,53.8,2.94,3.45,7.94,25.29,-7.33
TXN,24.91,24.62,-3.08,-1.93,9843608,0.69,3.42,11.91,11.15,38.09,16.31,55.0,3.46,4.44,9.8,8.4,-19.79
LRCX,2.48,2.44,-2.98,-1.58,37598720,1.05,5.39,26.46,20.35,39.37,17.36,62.9,4.14,4.26,16.7,16.86,-15.26
AMAT,20.92,20.65,-2.98,-1.72,31638993,0.64,3.02,11.36,18.04,53.96,22.42,57.3,3.76,4.06,11.21,18.99,-13.16
GE,192.19,187.65,-2.76,-0.41,5532062,1.14,-3.0,6.59,1.3,14.61,-5.25,45.5,1.72,2.83,0.83,-5.0,-27.34
KLAC,3.8,3.76,-2.73,-1.85,128759013,0.62,2.7,11.08,17.03,72.6,24.18,55.3,3.75,4.06,10.16,27.13,-6.51
LEU,1419.37,1393.56,-2.56,-0.75,1,0.45,-2.11,10.54,-10.37,-6.28,-7.24,45.4,4.24,4.97,-1.9,-7.88,-36.08
FLR,18.07,18.08,-2.24,-2.29,556094,0.65,-0.2,21.86,19.16,6.43,16.77,65.0,2.7,3.87,19.61,7.52,-30.48
CAT,21.68,21.24,-2.14,-0.1,5959775,0.81,0.93,16.3,16.3,26.94,12.39,58.3,2.18,2.52,9.81,13.75,-2.92
HON,28.67,28.21,-1.59,0.0,4147254,0.67,-1.22,20.52,24.9,38.02,17.83,60.8,2.22,3.22,12.87,14.28,-26.44
DE,18.11,17.86,-1.51,-0.14,1662965,0.43,0.41,3.6,12.33,22.07,7.68,49.5,1.88,2.46,3.36,13.13,-6.13
MMM,43.42,42.81,-1.47,-0.07,3840548,0.68,0.33,5.18,2.22,27.36,2.36,53.0,1.42,2.0,4.38,7.13,-4.34
PH,27.16,26.73,-1.26,0.32,1120129,0.58,-6.39,5.78,12.0,37.73,9.63,47.5,2.48,2.74,3.21,15.76,-7.49
RTX,16.59,16.4,-1.18,0.0,7330606,0.54,-0.92,7.37,16.48,49.21,13.81,53.4,1.79,2.29,5.79,11.05,-16.03
ROK,15.73,15.73,-1.12,-1.12,504266,0.77,-0.88,12.89,22.88,46.15,16.82,59.8,2.05,3.2,7.82,26.67,-2.91
ATRO,1.86,1.85,-1.05,-0.12,8318,0.18,-2.59,6.51,-18.44,10.26,-19.66,43.3,1.79,3.63,-9.67,-11.04,-40.13
ETN,14.29,14.19,-0.95,-0.26,1302114,0.42,-0.4,10.24,14.56,33.0,11.81,59.2,1.58,1.74,8.65,15.85,-2.98
CMI,8.92,8.86,-0.92,-0.25,2391118,0.76,4.03,25.83,24.64,47.55,21.95,69.0,2.67,2.63,18.21,24.29,-0.92
TT,13.27,13.25,-0.7,-0.53,4930388,0.79,1.3,20.94,23.23,52.44,27.36,67.1,2.12,2.32,16.08,25.89,-0.7
LMT,39.39,39.24,-0.64,-0.28,2555596,0.67,1.85,7.87,24.71,30.13,25.52,61.1,2.13,2.52,8.82,28.88,-0.64
DOV,22.49,22.34,-0.64,0.0,1002645,0.69,0.47,10.75,15.62,37.72,16.51,73.1,1.07,1.79,11.23,17.39,-0.64
JCI,20.47,20.34,-0.62,0.0,22801371,0.8,-0.99,22.02,-37.47,-28.1,-40.1,51.1,3.44,5.52,-7.15,-29.86,-42.6
D,18.7,18.59,-0.59,0.0,5551716,1.04,2.98,9.13,12.45,3.68,3.86,64.6,1.08,1.69,5.98,5.34,-6.49
ITW,28.07,28.02,-0.54,-0.34,4296743,1.15,-1.23,6.04,17.63,38.75,11.23,55.9,1.6,1.97,5.7,17.17,-2.64
EMR,22.17,22.14,-0.45,-0.33,4241743,0.72,1.08,10.31,17.27,33.04,14.1,62.5,2.33,2.59,10.45,16.2,-8.0
NOC,38.9,39.0,-0.09,-0.36,1838421,0.34,1.66,-2.42,18.62,18.85,13.82,57.7,2.48,2.71,5.04,18.85,-4.82
ITT,9.13,9.17,0.17,-0.26,1844158,0.59,3.78,13.46,30.1,45.56,26.25,75.4,1.49,2.22,15.31,30.85,0.0
FAST,1.66,1.67,0.37,-0.52,8455239,0.68,2.61,9.94,20.7,36.84,17.17,72.3,1.05,2.01,8.91,20.65,0.0
PEG,13.29,13.37,0.57,0.0,1619252,0.99,2.4,8.68,13.89,1.63,5.46,72.1,0.8,1.47,6.86,4.74,-8.43
NTAP,15.43,15.83,0.82,-1.72,15144146,1.08,-6.84,15.32,-8.31,108.8,-16.13,51.7,6.25,7.8,4.77,28.51,-29.32
GD,34.94,35.37,0.94,-0.29,4051135,1.01,3.19,4.94,17.61,14.36,17.47,59.8,2.43,2.83,8.0,13.95,-1.04
GWW,45.4,46.26,1.74,-0.14,409553,0.56,3.52,8.61,23.18,40.82,21.66,59.5,1.79,2.26,7.26,26.84,-2.18
