ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,450.0,420.0,-9.68,-3.23,116,2.83,-22.22,-36.36,-50.44,-51.72,-59.42,27.1,4.8,12.7,-32.6,-51.84,-76.27
ULBI,14.67,13.44,-8.63,-0.27,330015,2.52,-10.34,16.36,24.91,44.83,20.32,51.7,4.18,4.45,7.96,25.31,-10.34
TXN,23.48,23.2,-8.28,-7.15,79476681,3.93,-8.65,-13.79,-14.55,-11.06,10.05,26.2,2.15,3.21,-10.14,-7.43,-19.77
CLDX,133.2,118.8,-5.71,5.71,3608,2.18,15.79,6.02,-9.59,-43.59,-51.82,59.9,7.75,12.71,15.48,-32.5,-58.75
BLDP,5.05,4.87,-2.99,0.6,293970,0.79,5.18,7.27,-3.37,-5.44,-13.65,54.4,3.08,3.63,5.83,-4.66,-38.2
RMBS,20.26,19.76,-2.27,0.2,1604293,0.88,-4.91,6.41,21.45,-4.86,3.13,51.9,2.44,3.95,12.77,5.58,-15.91
CBAT,32.05,30.9,-2.06,1.58,456921,0.4,-13.81,35.82,50.73,60.94,-4.78,43.4,12.32,11.44,7.07,38.49,-29.93
INVE,29.0,29.2,-2.01,-2.68,354,1.08,-1.35,-0.68,-8.46,-27.18,-9.03,46.8,2.38,3.09,0.18,-16.16,-33.94
ALNT,2.92,2.82,-1.95,1.5,13213,1.08,-2.16,-9.0,-41.22,-27.78,-31.89,41.4,3.28,6.26,-5.3,-25.18,-41.29
STRL,24.25,23.84,-1.65,0.04,116564,2.02,-5.55,3.38,10.58,7.15,14.12,49.6,2.05,3.4,3.36,11.95,-6.51
TEL,28.32,27.7,-1.58,0.61,1613812,0.53,-5.06,5.18,-8.71,,-9.61,42.9,1.34,2.76,0.54,,-12.86
ACAD,15.44,15.14,-1.43,0.52,134224,0.51,2.09,-3.57,8.76,6.47,72.63,48.2,2.54,4.09,-0.43,18.14,-9.83
BMI,15.71,15.5,-1.34,0.0,201378,0.87,3.51,7.42,12.08,54.58,35.77,56.9,3.96,5.07,10.35,25.48,-1.34
KTOS,27.0,26.95,-1.28,-1.1,9248,0.44,-6.42,7.37,19.25,142.79,-5.44,49.8,3.36,6.53,5.93,35.71,-11.35
BMY,19.9,19.61,-1.28,0.18,22116268,1.57,-2.39,-0.88,-9.66,-3.9,8.19,40.9,1.08,2.21,-1.28,-1.31,-11.2
LEU,2337.91,2285.71,-1.19,1.07,90,0.81,-9.96,-14.75,-52.59,-60.32,-34.44,31.0,3.64,7.52,-27.21,-49.27,-66.49
ADI,25.78,25.51,-1.18,-0.15,5821021,1.57,-4.87,-7.17,-7.64,-15.08,3.68,30.8,1.2,2.54,-6.53,-6.56,-16.05
GWW,72.87,71.94,-1.06,0.22,928043,1.25,-5.06,-2.05,-1.88,5.75,25.14,40.9,1.33,2.44,-1.21,4.99,-9.75
SRPT,17.71,17.53,-1.02,0.0,21779,0.41,1.4,11.97,3.57,3.57,-6.15,57.2,3.17,4.2,8.25,3.91,-39.83
HIMX,2.45,2.42,-1.0,0.25,978048,0.71,-4.58,3.95,-24.76,-34.06,-16.14,42.3,1.76,3.94,-5.59,-22.18,-37.4
ZBRA,37.73,36.98,-0.99,1.02,767317,1.28,8.22,4.2,1.09,-10.35,6.02,60.7,3.02,3.35,4.58,-2.17,-12.54
TDG,20.57,19.98,-0.95,2.02,446681,1.0,-3.96,-1.78,4.49,13.97,68.85,44.4,2.29,3.87,2.0,13.57,-8.7
FELE,17.93,17.7,-0.95,0.39,611778,2.06,-0.67,-1.33,-20.11,-9.7,-20.65,39.5,1.97,3.06,-4.92,-12.81,-27.84
DCO,34.75,34.17,-0.93,0.75,73500,0.61,7.05,9.73,26.27,11.67,49.87,62.6,2.26,3.48,10.98,26.78,-0.93
FAST,3.73,3.71,-0.72,-0.35,9792091,0.72,-2.78,-4.2,-7.44,1.83,18.61,40.5,2.82,3.4,-5.46,3.22,-16.34
NRG,36.97,36.31,-0.62,1.18,2594296,0.91,-1.22,7.24,11.76,12.54,60.63,58.4,1.28,2.75,9.25,16.05,-4.39
SMTC,19.57,19.3,-0.62,0.77,638381,0.52,-0.52,0.0,12.73,30.67,45.88,48.3,1.81,3.0,3.75,20.49,-8.23
NKTR,100.35,99.75,-0.6,0.0,157962,1.16,-17.9,-26.6,-21.67,-47.6,-56.36,24.5,4.21,6.09,-20.82,-37.71,-61.34
KLAC,3.07,3.07,-0.6,-0.76,60968266,0.83,-0.07,-5.68,-10.8,-3.12,8.35,42.5,2.09,3.07,-5.87,-3.03,-15.01
ENS,16.66,16.4,-0.54,1.05,112502,0.82,-1.99,-1.74,-5.63,3.53,9.17,47.3,1.19,2.56,-0.67,2.14,-7.22
CGNX,4.1,4.0,-0.45,2.23,1085093,0.95,-2.3,3.35,-21.72,-17.58,-26.22,43.0,1.61,3.11,-2.47,-16.89,-29.78
WTS,27.22,26.87,-0.44,0.85,758594,1.02,-2.67,-5.43,-19.77,-24.93,-24.04,38.5,1.94,3.37,-7.88,-18.46,-33.26
IEX,29.99,29.68,-0.43,0.62,1069765,1.29,-6.92,-7.11,-7.24,0.21,11.24,33.5,2.31,3.29,-5.97,-2.45,-15.37
MMM,62.03,61.36,-0.41,0.69,10478447,1.76,-8.56,-6.41,-4.11,11.64,9.8,27.1,2.02,2.43,-5.38,2.15,-10.35
LRCX,4.61,4.65,-0.39,-1.29,21757216,0.75,-2.97,1.19,-7.38,0.14,9.36,49.3,2.12,3.45,1.0,4.86,-9.83
D,26.95,26.76,-0.39,0.33,3597365,0.84,-1.49,-0.54,0.19,-7.08,2.65,44.9,0.84,1.53,-0.62,-0.82,-7.08
XSD,25.35,25.4,-0.34,-0.52,18016,0.15,-0.08,-0.32,-0.3,2.19,11.03,49.3,1.22,1.61,1.14,4.29,-4.93
LFUS,31.1,30.7,-0.32,0.98,92140,0.56,-2.75,-2.17,-2.77,-18.96,10.47,43.7,1.57,3.2,-0.2,-6.07,-21.04
EXTR,3.74,3.71,-0.27,0.54,458878,0.68,-1.33,-1.59,-14.32,-15.1,-10.82,46.1,1.27,2.93,1.37,-7.62,-20.22
ASTE,40.61,40.42,-0.25,0.22,665999,2.22,-24.97,-20.56,-20.06,5.85,27.82,22.5,5.13,6.13,-18.45,-1.65,-25.92
LMT,73.33,72.78,-0.25,0.49,3504549,0.95,-3.36,4.51,4.97,12.01,16.36,50.3,1.24,2.34,3.95,8.17,-4.39
GVA,42.83,42.44,-0.18,0.73,613847,0.66,-5.97,-7.4,-24.97,-15.54,1.31,38.1,2.02,3.75,-5.65,-13.78,-30.24
RRX,42.51,41.87,-0.17,1.35,389729,1.29,-3.31,-2.04,-9.08,8.75,-5.16,42.8,1.79,3.2,-3.64,0.29,-14.61
IPGP,20.67,20.41,-0.15,1.11,115425,0.68,-5.89,9.04,6.29,6.18,-14.4,55.8,1.79,2.98,6.85,-0.83,-24.93
AMD,13.83,13.73,-0.15,0.58,14938900,0.67,-1.65,1.85,-11.87,-6.28,-29.66,52.2,1.85,3.3,5.18,-3.34,-39.54
PEG,28.08,28.02,-0.04,0.16,2059376,0.71,-1.29,-1.8,1.6,-2.41,32.48,47.4,0.99,2.02,1.24,5.82,-4.89
MU,9.96,9.91,0.0,0.5,15311967,0.72,-4.23,-5.23,-23.63,-15.13,-28.8,35.5,2.99,3.56,-8.85,-16.39,-33.45
STX,15.96,15.95,0.0,0.07,11793071,1.05,5.02,7.17,11.25,25.84,6.51,62.1,2.06,3.05,8.53,15.03,-2.04
ALT,175.5,177.27,0.0,-1.0,465,1.14,2.46,3.94,-30.75,-32.71,-33.51,49.0,2.69,3.33,-3.0,-26.75,-34.21
ETN,32.39,32.35,0.04,0.16,3256427,0.99,-3.77,-5.36,-7.22,4.22,22.55,38.6,1.54,2.74,-2.74,3.08,-10.15
ADTN,18.83,18.68,0.05,0.82,829915,0.76,-1.41,3.77,-14.22,-11.54,1.3,49.7,2.54,3.86,-3.91,-4.75,-16.13
COHU,16.5,16.3,0.09,1.33,408818,2.72,-0.66,-0.37,-8.19,-2.95,-3.19,48.3,2.6,4.14,-1.17,-3.53,-17.66
FLS,21.58,21.47,0.09,0.61,1902734,0.9,-0.06,5.69,4.2,30.0,54.45,54.8,1.64,2.82,6.5,20.72,-2.52
MCHP,11.2,11.48,0.1,-2.39,7399698,0.86,-2.27,-15.94,-18.01,-20.06,-7.61,25.6,3.04,2.82,-14.61,-17.46,-27.06
IESC,24.59,24.53,0.2,0.45,192783,1.39,-11.16,-11.73,-20.15,-2.66,35.38,38.3,3.05,5.85,-2.48,-6.22,-32.18
ITW,42.87,42.85,0.21,0.25,3268141,1.09,-3.41,-1.95,0.78,9.58,23.37,39.7,1.1,2.27,-1.28,5.26,-5.64
ROK,52.82,52.8,0.23,0.28,1665088,1.29,-3.01,-0.96,-5.96,12.47,10.61,40.6,1.5,2.44,-3.13,2.34,-10.75
AMAT,16.56,16.62,0.29,-0.11,15939843,0.65,-1.56,-2.46,-5.65,5.28,11.39,47.1,2.31,3.03,-1.5,3.77,-10.63
RTX,34.25,34.05,0.3,0.87,9067477,0.85,-4.56,-3.39,1.11,11.73,21.02,40.5,1.34,2.23,-0.93,7.49,-7.37
CSIQ,9.81,9.44,0.32,4.25,292558,0.48,-8.62,8.63,-0.11,-22.62,-12.75,47.7,5.24,8.29,7.73,-4.38,-39.6
AME,18.92,18.88,0.33,0.55,898683,0.77,4.92,9.5,15.42,25.45,44.52,67.4,1.43,2.28,10.15,21.64,0.0
JCI,15.69,15.64,0.33,0.7,6575758,1.04,-4.37,-6.11,-14.91,-19.38,-13.81,34.3,1.64,2.86,-4.89,-14.89,-23.52
NPK,24.19,24.2,0.34,0.32,28416,0.76,0.5,-0.21,-8.78,-10.53,-8.16,48.9,0.86,1.38,-1.17,-8.05,-16.08
ALOT,8.13,8.06,0.4,1.3,6223,0.69,0.6,0.6,-1.09,-15.19,-3.76,52.6,0.99,2.48,1.86,-6.38,-17.31
EMR,36.38,36.26,0.45,0.76,3031713,0.76,-2.76,1.89,4.26,12.66,16.74,45.9,1.79,2.55,2.14,9.15,-6.46
OSK,50.85,51.19,0.46,-0.22,1347518,1.78,-3.46,1.81,1.93,2.65,20.13,43.1,1.52,2.66,1.04,2.18,-11.16
NVDA,0.91,0.9,0.49,1.17,320448916,0.72,7.16,11.26,33.71,78.31,63.63,62.0,3.08,3.82,13.73,49.05,-0.47
NVAX,80.0,79.8,0.5,0.76,7720,0.48,1.01,13.03,36.64,21.65,3.1,60.8,1.84,3.87,12.36,20.68,-24.72
UTHR,36.24,36.13,0.53,0.83,1213938,1.14,6.77,9.65,4.36,30.29,35.78,71.7,1.34,1.93,7.2,16.72,0.0
LII,27.75,27.48,0.59,1.57,597512,1.22,-2.82,-4.98,-13.46,-4.64,6.35,40.7,2.26,3.43,-5.67,-5.91,-16.4
TSEM,24.0,24.75,0.61,-2.44,4550,0.38,1.85,0.0,-4.07,-13.16,-8.33,51.5,2.29,3.99,7.48,-1.9,-22.17
