ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MVST,4.27,3.3,-21.05,2.15,26860413,11.11,-32.24,-21.24,-62.11,-53.85,-44.82,34.6,9.59,17.44,-33.38,-52.87,-77.55
INKT,18.48,16.5,-10.33,0.45,4758,1.24,10.0,-6.25,-42.91,-78.2,-65.26,49.4,9.76,14.36,-17.13,,-91.76
LEDS,3.07,2.94,-9.54,-5.54,296132,3.0,15.29,30.67,-15.76,-50.92,-40.12,57.1,6.36,9.0,2.75,-42.62,-85.31
VRCA,24.7,22.7,-9.2,-1.2,25489,0.3,25.41,-62.66,-71.48,-78.54,-76.08,25.9,15.53,20.66,-62.68,-75.27,-83.74
DFTX,14.54,13.3,-8.88,-0.4,162765,0.95,-5.44,9.08,-18.62,-53.32,-41.64,50.5,5.18,7.76,-1.16,-44.35,-77.37
VKTX,2.51,2.3,-8.37,0.0,1141869,1.27,7.98,2.68,-31.14,-55.94,-52.87,48.0,5.59,7.49,-8.25,-47.29,-67.33
KOPN,1.53,1.4,-7.89,0.66,913078,0.83,21.74,7.69,-49.09,-71.77,-67.59,50.2,6.34,9.78,-15.55,-61.65,-85.46
SOXL,23.78,22.55,-6.87,-1.77,39120411,0.68,-3.37,16.18,-34.39,-68.16,-68.22,47.8,8.61,11.95,-11.45,-47.86,-68.6
TCMD,8.48,7.95,-6.58,-0.35,505707,0.93,-19.13,-33.64,-57.98,-62.07,-59.71,28.7,5.95,12.27,-46.03,-66.52,-86.05
IPWR,12.1,11.76,-6.29,-3.59,32631,0.62,-5.39,39.34,40.67,6.33,-8.7,56.2,6.64,9.02,22.79,2.87,-32.76
FTH,45.0,43.2,-6.09,-2.17,5158,0.74,13.09,41.18,-34.15,-67.37,-64.42,62.9,7.21,8.86,16.88,-60.93,-83.01
DFEN,19.09,18.42,-5.62,-2.2,536979,0.56,8.01,18.32,-10.82,-0.32,-3.8,54.3,4.42,6.38,-3.78,-7.88,-29.61
INTC,39.8,38.84,-5.28,-2.94,63328046,1.8,-6.53,-4.27,-12.75,-20.35,-21.31,38.5,2.32,3.32,-8.62,-15.68,-27.07
LSCC,53.88,51.5,-5.26,-0.88,1415772,0.94,-0.37,15.39,-10.7,-35.15,-34.44,51.3,3.67,5.32,0.97,-17.94,-39.4
SITM,225.66,217.22,-5.23,-1.55,128491,0.72,4.15,32.62,15.45,-30.99,-26.35,56.5,5.71,6.69,10.45,-3.72,-35.15
WCC,142.82,136.55,-5.09,-0.74,648771,1.22,3.22,4.36,19.65,3.9,3.9,57.4,3.68,4.82,7.84,9.23,-5.09
NUVB,3.84,3.68,-4.91,-0.78,542047,0.7,5.75,-13.0,-28.12,-61.47,-58.32,40.3,4.43,7.71,-20.8,-47.83,-72.18
NEON,8.32,7.62,-4.87,3.87,253330,1.93,12.22,76.18,77.21,-22.64,-14.48,61.2,9.56,10.94,36.31,10.06,-33.16
AIRG,10.8,10.21,-4.62,0.84,29614,0.59,-5.5,14.13,22.48,0.74,-7.97,53.7,2.94,5.33,13.27,-0.18,-54.44
TE,8.57,8.2,-4.32,0.0,564351,0.59,0.12,10.96,-11.92,-23.08,-30.68,45.0,4.22,7.16,-13.27,-16.94,-40.23
ASTS,7.6,7.37,-4.16,-1.17,714628,0.84,-10.88,-3.41,-24.64,-20.67,-10.34,44.1,5.78,8.88,-12.25,-18.69,-45.53
AOSL,42.32,41.09,-4.15,-1.28,254238,0.26,-5.08,16.01,-16.11,-24.44,-33.95,47.3,5.68,7.11,-6.67,-6.64,-37.48
WDC,47.5,43.69,-4.14,4.21,9529426,2.25,-4.08,2.28,21.04,-2.28,-12.3,49.5,2.89,4.33,6.14,3.07,-22.82
VRT,11.2,10.94,-4.03,-1.75,5357173,0.93,5.9,-1.88,0.27,-58.77,-55.09,47.1,4.72,7.02,-8.91,-44.61,-61.69
NOC,484.5,469.24,-3.99,-0.86,858950,1.08,1.77,4.46,5.4,31.28,23.49,55.3,1.78,2.75,3.42,17.99,-3.99
CNH,14.03,13.77,-3.71,-1.95,3019133,0.83,0.2,8.27,1.11,-16.07,-10.0,50.5,2.82,3.21,0.16,-7.06,-23.25
DE,358.46,352.57,-3.49,-1.87,1785008,0.83,0.81,-2.61,-3.51,-1.2,1.66,45.1,4.01,3.71,-7.96,-3.5,-19.03
NUVL,9.78,9.6,-3.42,-1.61,114942,0.69,11.5,9.97,-39.05,-50.05,-48.36,51.7,7.38,10.89,-8.86,-48.01,-74.97
SMCI,5.6,5.43,-3.42,-0.34,4419430,0.97,4.97,10.37,30.46,23.68,18.96,60.3,3.02,4.94,18.85,30.56,-4.32
RRX,130.77,127.14,-3.38,-0.62,250947,0.7,4.04,5.24,-18.02,-21.88,-24.99,50.4,2.03,3.29,-3.2,-15.14,-27.11
ARRY,13.81,13.42,-3.31,-0.5,2974605,0.53,22.78,83.58,24.95,-25.44,-15.65,72.9,6.75,8.47,44.56,-6.77,-50.46
ECHO,23.45,22.92,-3.29,-1.05,247416,0.49,-1.67,6.36,-5.48,-13.87,-14.41,48.7,2.37,3.7,-2.33,-8.65,-24.28
MPWR,463.98,456.13,-3.28,-1.62,314978,0.68,2.15,12.58,9.66,-14.78,-7.33,54.9,4.86,5.55,6.07,-1.91,-20.29
WMS,111.45,108.92,-3.26,-1.01,413134,0.88,-1.46,15.49,-4.34,-18.41,-18.66,52.0,2.57,3.82,1.15,-6.1,-19.87
DY,97.72,95.14,-3.24,-0.62,213541,0.81,2.89,20.75,3.3,-3.87,-0.68,59.5,4.37,4.01,7.13,10.82,-6.48
AIP,8.92,8.69,-3.23,-0.67,64716,0.39,-2.69,0.58,-33.82,-67.53,-59.32,39.0,4.66,9.74,-22.46,,-68.0
AMD,104.57,101.9,-3.21,-0.67,97641865,0.79,0.67,17.99,-8.24,-29.65,-32.18,53.5,4.19,5.71,4.48,-12.91,-37.06
J,131.38,129.05,-3.15,-1.4,608405,0.94,-3.95,2.56,6.34,-6.73,-4.1,42.7,1.48,2.78,-3.76,-1.38,-9.83
CODX,168.6,165.9,-3.15,-1.58,7967,0.5,11.72,40.36,-1.95,-35.4,-40.6,58.7,5.93,7.14,8.67,-26.28,-51.41
ENS,69.88,68.05,-3.14,-0.52,131728,0.44,2.01,9.66,-3.22,-12.58,-15.23,54.0,2.59,3.49,0.87,-8.06,-30.45
SYNA,149.31,145.23,-3.13,-0.41,257278,0.55,0.03,-3.79,-33.88,-50.41,-49.67,46.8,4.14,5.9,-7.51,-29.52,-50.41
GFS,55.44,54.74,-3.13,-1.89,1015468,0.45,-5.82,4.71,-5.86,-19.33,-17.97,45.8,3.25,6.44,-1.78,,-30.66
RUN,28.28,27.63,-3.12,-0.84,5853725,0.73,9.64,31.01,-10.99,-36.95,-22.1,61.1,6.08,7.61,12.59,-21.69,-52.9
SMTC,62.45,60.65,-3.08,-0.21,263478,0.69,-5.79,4.97,-6.58,-32.67,-32.6,46.5,2.7,4.53,-2.41,-18.22,-34.07
MRAM,6.11,5.99,-3.07,-1.13,71009,0.47,-3.85,-9.1,-34.61,-49.15,-53.06,44.1,4.56,6.75,-13.16,-28.37,-55.1
MU,69.56,68.32,-3.05,-1.3,16429609,0.94,-6.73,0.99,-13.53,-19.88,-28.26,44.9,3.43,4.76,-4.12,-11.92,-29.44
ZVRA,4.99,4.89,-2.98,-0.99,274057,0.65,7.0,18.12,-12.52,-42.2,-47.19,55.5,4.49,6.03,5.68,-31.48,-68.39
HEI,150.4,146.58,-2.98,-0.46,284050,0.83,2.41,10.29,0.67,3.64,2.33,57.6,1.74,2.63,1.75,3.96,-6.7
ADSE,7.89,7.5,-2.98,2.07,37047,1.44,21.56,16.64,-4.94,,-18.21,65.5,5.6,6.38,11.29,,-22.84
FORM,40.54,39.38,-2.96,-0.1,458001,1.06,-2.84,3.04,-2.48,-11.15,-15.75,48.0,2.75,4.32,0.61,-2.52,-15.75
AEVA,15.15,14.8,-2.95,-0.66,135182,0.69,-1.0,3.86,-26.73,-68.64,-62.67,44.7,6.27,8.17,-13.73,-52.79,-74.28
CPRX,7.1,6.96,-2.93,-0.98,881930,0.79,-1.0,6.42,-12.56,-1.56,0.58,45.2,3.26,5.01,-8.37,2.8,-18.79
AXSM,28.26,27.67,-2.88,-0.81,692056,0.88,15.15,3.17,-11.11,-19.05,-26.86,47.5,7.23,10.26,-17.33,-16.12,-62.35
IRDM,37.62,36.85,-2.87,-0.84,238889,0.54,-0.65,9.97,-8.38,-10.49,-10.43,49.7,2.61,3.71,-2.34,-6.38,-24.47
LMT,446.24,437.76,-2.83,-0.94,1166468,0.96,0.94,1.67,-0.57,32.46,26.78,52.0,1.41,2.29,0.09,15.64,-4.9
MTSI,54.96,53.94,-2.81,-0.97,205526,0.61,-0.85,7.82,-9.45,-30.12,-32.36,51.7,2.65,4.04,1.2,-14.95,-32.52
AMAT,114.7,111.9,-2.78,-0.35,5164006,0.66,-1.75,6.61,-12.35,-28.01,-29.38,48.3,3.27,4.39,-2.45,-15.9,-32.37
ALDX,3.85,3.5,-2.78,6.94,5055262,6.26,19.05,41.7,-18.79,-52.25,-18.03,60.7,5.66,7.62,0.83,-38.15,-71.8
GTLS,186.08,186.46,-2.77,-2.97,259037,0.77,5.0,14.64,10.78,6.84,21.23,58.4,2.95,4.29,7.83,11.95,-8.08
MX,19.99,19.4,-2.76,0.2,216420,0.43,-2.02,21.1,15.82,6.83,-3.91,57.0,3.52,3.51,11.18,7.66,-25.13
MRVL,60.05,59.2,-2.74,-1.33,6360265,0.59,2.26,10.46,-10.74,-35.04,-33.53,51.6,4.38,5.64,-1.7,-13.35,-35.04
PENG,24.95,24.27,-2.73,0.0,704563,1.57,-1.66,10.82,-7.3,-21.95,-33.51,52.6,2.86,4.21,2.52,-8.7,-33.51
WKEY,7.4,7.25,-2.68,-0.67,21294,2.0,-11.59,-5.23,-45.9,-68.61,-64.37,35.5,3.21,7.78,-22.09,-64.92,-83.45
AMKR,20.36,19.95,-2.67,-0.68,498714,0.65,-0.89,8.23,-5.77,-17.71,-23.2,51.9,2.79,4.07,2.1,-11.28,-30.55
CLPT,12.15,11.84,-2.67,-0.12,133080,0.64,6.57,60.43,34.85,-7.5,2.07,61.6,6.91,6.95,20.0,-4.73,-46.79
CEG,66.22,64.56,-2.67,-0.17,1928638,0.74,1.76,12.69,26.49,,44.29,58.5,3.54,4.39,7.26,,-2.75
LFUS,275.87,270.54,-2.64,-0.72,62736,0.72,0.86,7.67,10.73,-12.02,-13.59,58.4,2.02,2.88,8.79,-0.81,-17.53
TXN,167.31,162.99,-2.64,-0.06,5187495,0.93,-5.19,0.26,-3.46,-15.79,-12.07,42.5,2.01,2.99,-4.37,-8.45,-16.23
NXPI,178.71,174.38,-2.62,-0.2,2447145,0.89,-4.06,2.41,-2.96,-25.34,-23.06,46.2,3.1,4.08,-0.69,-10.87,-25.34
BE,18.98,18.68,-2.61,-1.04,1659780,0.53,9.82,37.45,-21.84,-27.32,-15.63,55.6,5.84,7.41,-2.21,-12.21,-47.47
SEDG,308.39,298.44,-2.6,0.64,616204,0.77,9.53,32.43,-8.73,-8.41,5.66,60.9,4.6,5.74,8.51,3.72,-18.97
QS,11.95,11.65,-2.59,-0.08,6671651,0.8,-2.84,-8.34,-27.23,-55.55,-49.83,42.7,6.8,9.02,-22.29,-43.42,-71.29
PAVE,26.45,25.96,-2.58,-0.75,732844,0.85,1.05,3.7,-2.76,-8.5,-8.6,51.3,1.74,2.53,-1.62,-3.72,-10.2
HWM,36.87,36.41,-2.57,-1.34,1966352,0.82,2.21,9.62,7.39,18.43,12.94,56.7,2.36,3.35,4.13,10.82,-2.57
DIOD,75.96,74.5,-2.56,-0.65,182338,0.8,-1.38,3.46,-11.97,-33.19,-32.88,48.2,2.96,4.34,-1.61,-18.14,-33.73
TDG,609.7,599.66,-2.56,-0.93,265455,0.67,2.77,13.02,-2.71,2.21,-3.88,55.9,2.25,3.03,1.01,-1.31,-9.97
ALLE,111.25,109.13,-2.56,-0.66,631904,0.9,-1.23,-2.98,-3.21,-15.61,-14.3,47.3,1.89,2.88,-0.9,-10.4,-24.76
ON,64.95,63.81,-2.55,-0.81,8190782,1.18,7.66,25.56,9.21,-2.51,-9.06,60.2,3.71,4.74,12.55,12.89,-10.06
HXL,58.8,58.12,-2.51,-1.37,327211,0.58,1.69,10.73,5.87,11.41,8.89,56.0,2.51,3.6,4.06,4.15,-9.11
MCHP,69.72,68.32,-2.5,-0.5,4505872,0.89,-3.16,7.6,-2.37,-21.88,-21.09,49.4,2.96,3.93,0.61,-8.58,-22.28
CLDX,24.12,23.98,-2.48,-1.91,460979,0.68,5.36,-13.65,-23.51,-38.15,-38.8,38.8,5.45,9.03,-21.85,-37.21,-57.38
PNR,50.05,49.39,-2.48,-1.19,724332,0.56,0.59,-2.58,-9.83,-32.82,-29.25,46.2,1.97,2.93,-3.33,-22.52,-37.29
PWR,133.03,130.29,-2.47,-0.42,1567349,0.79,8.9,18.77,9.93,11.61,16.25,62.6,2.26,3.87,5.78,13.15,-6.1
TSAT,17.07,16.8,-2.47,-0.9,85963,0.96,-2.67,33.97,-19.89,-37.59,-44.2,58.3,4.99,7.08,16.82,,-51.99
HY,37.53,37.0,-2.47,-1.08,35477,0.51,0.45,14.43,7.47,1.01,-9.02,59.5,2.79,3.99,12.2,-7.64,-47.62
OM,337.05,331.8,-2.47,-0.93,13620,0.36,5.69,-4.08,-48.09,-53.2,-53.18,37.1,6.67,9.19,-33.78,-48.15,-62.36
BLD,201.24,198.87,-2.46,-1.3,222621,0.88,3.42,2.4,-7.35,-28.89,-26.07,53.8,2.87,3.86,6.26,-11.56,-29.03
ASTE,48.05,47.06,-2.45,-0.41,67992,0.54,0.45,12.67,4.69,-30.13,-31.78,62.6,1.8,3.39,11.57,-13.47,-35.97
RGNX,22.92,22.66,-2.45,-1.33,239322,0.58,6.99,13.24,-22.29,-29.1,-33.96,49.9,4.6,6.62,-13.24,-26.28,-50.39
COHU,29.84,29.28,-2.43,-0.57,236441,0.78,-1.88,8.08,0.93,-15.35,-25.44,52.3,3.62,4.61,4.99,-8.31,-25.44
SHLS,18.76,18.62,-2.41,-1.68,1694772,0.57,24.63,51.51,14.94,-35.44,-21.9,68.4,6.92,7.83,32.78,-15.55,-50.33
AMBA,84.15,82.65,-2.41,-0.64,549376,0.78,-0.91,20.46,-9.23,-61.85,-61.76,50.4,4.8,6.8,-3.04,-39.79,-61.88
