ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FLR,17.02,16.3,-4.26,0.0,911031,1.09,0.94,-16.99,4.0,-24.62,15.05,42.8,4.0,5.43,-6.96,-10.16,-37.33
MU,26.7,25.9,-2.97,0.0,5985852,0.76,5.5,11.11,-36.21,-37.67,-26.2,57.9,5.33,7.84,4.63,-28.95,-46.53
TXN,23.03,22.76,-2.87,-1.75,10835329,0.81,3.56,0.56,-12.5,-20.61,-32.89,55.7,3.83,6.15,8.26,-6.92,-41.15
DE,15.37,15.13,-1.79,-0.21,3564214,1.58,2.13,-4.41,-3.32,-0.11,-9.65,52.7,1.98,3.19,0.61,0.43,-13.18
EMR,18.02,17.77,-1.62,-0.21,3444282,0.82,0.11,4.8,-8.82,-19.06,-29.91,56.8,2.12,3.38,5.16,-12.62,-32.15
QCOM,20.16,20.17,-1.55,-1.57,36297697,0.71,3.54,11.56,-17.97,-10.69,-21.79,59.0,3.7,5.79,10.54,-6.63,-46.94
INTC,18.69,18.5,-1.4,-0.34,61493532,0.78,6.0,13.81,-8.94,-11.48,-10.25,63.4,3.03,4.88,14.09,-1.88,-40.11
CMI,6.49,6.39,-1.26,0.23,1101161,0.72,4.38,-3.27,-14.73,-20.06,-9.21,55.7,2.26,3.2,1.73,-10.78,-24.36
MCHP,8.78,8.65,-1.24,0.3,5169634,0.53,4.75,2.26,-2.38,28.39,59.13,58.0,3.76,5.9,11.16,19.05,-9.53
ROK,10.51,10.36,-1.09,0.34,787288,0.87,0.0,-11.43,-13.2,-15.84,-20.11,41.8,1.7,4.04,-5.5,-12.51,-24.35
FAST,1.29,1.26,-1.02,0.75,7870683,0.85,-2.42,1.11,-8.5,-4.41,12.19,45.5,0.92,3.16,-1.47,-3.68,-18.32
LRCX,1.84,1.83,-0.62,0.05,17488971,0.56,-0.36,6.4,-24.87,-25.84,47.9,55.0,4.71,6.5,4.67,-15.72,-36.51
PCAR,4.96,4.93,-0.61,0.0,5728322,0.97,7.99,13.71,4.51,27.22,22.68,63.9,3.07,4.24,14.93,18.22,-5.17
LMT,32.36,32.12,-0.52,0.22,1766824,0.34,-1.81,2.39,23.5,31.4,39.33,51.6,2.15,2.94,5.62,21.78,-4.86
NOC,34.11,33.81,-0.34,0.57,3283534,0.75,-2.21,-7.26,22.58,7.71,18.88,43.6,2.11,2.93,-0.52,9.52,-10.43
CAT,17.78,17.65,-0.33,0.39,4076113,0.78,5.51,-2.15,-9.49,-6.99,4.99,56.9,1.71,3.2,2.47,-1.01,-14.16
TT,9.99,9.9,-0.33,0.59,2446572,0.82,2.51,2.75,-4.3,-13.04,0.11,57.9,2.05,3.21,6.88,-5.29,-19.16
GWW,35.75,35.78,-0.22,-0.31,197490,0.41,1.49,3.54,11.14,13.71,26.92,63.4,1.47,2.19,7.43,14.7,-2.15
ITT,7.06,7.1,-0.2,-0.81,1148809,0.4,0.08,-0.49,13.34,12.77,36.17,55.7,1.98,2.63,5.8,12.93,-2.39
PH,20.64,20.52,-0.1,0.48,380629,0.51,2.3,1.96,-12.46,-15.19,-10.01,55.7,2.16,3.14,2.41,-8.26,-21.47
AMD,13.06,12.39,-0.08,5.32,8306500,1.24,1.14,18.0,-29.4,-58.35,-13.84,60.2,5.72,8.22,17.46,-40.51,-63.98
HON,22.77,22.75,-0.05,0.03,1705354,0.38,1.86,8.13,-13.15,-35.59,-27.97,60.2,2.26,4.06,5.4,-20.14,-42.3
GE,194.86,195.43,0.02,-0.27,2434204,0.72,6.44,3.78,-5.52,-18.33,-7.63,62.1,2.06,3.21,6.91,-8.07,-26.69
MMM,39.69,39.82,0.13,-0.21,3634408,0.68,3.09,5.08,0.61,-4.14,-6.41,63.3,1.85,2.62,8.73,1.12,-11.0
