ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,12.5,12.5,-19.35,-19.35,170,,733.33,,,,1462.5,76.1,,8.83,,,
ASTC,1515.0,1485.0,-5.71,-3.81,104,2.34,-16.1,-25.56,-38.51,-40.36,-40.36,32.1,3.56,9.06,-19.59,,-52.86
ENS,12.82,12.34,-4.24,-0.52,65716,0.71,-6.33,-2.58,-6.07,25.63,-5.35,46.3,3.82,4.63,-1.48,,-11.21
AZZ,3.78,3.91,-4.0,-7.29,151475,3.86,-7.15,-11.88,3.09,16.88,15.0,32.7,1.91,2.97,-8.61,,-14.77
ITRN,6.69,6.54,-3.34,-1.22,133820,,-5.27,,,,-8.92,67.2,,2.7,,,
ADTN,24.54,23.68,-3.24,0.26,2273062,1.78,-6.02,-1.83,5.74,48.32,60.33,46.2,1.82,3.8,4.35,,-8.83
MPWR,9.45,9.29,-3.19,-1.54,145782,0.9,6.44,27.16,25.95,27.63,62.03,72.6,3.55,4.79,26.12,,-3.19
FIX,7.72,7.49,-3.18,-0.23,109330,0.59,-4.9,4.79,17.15,13.86,14.02,48.7,2.65,4.15,2.75,,-10.76
FELE,19.41,18.79,-2.97,0.19,180698,1.11,-0.13,-0.85,-2.7,14.28,8.19,52.4,2.96,3.78,2.22,,-4.95
LFUS,23.69,23.0,-2.96,-0.03,111041,1.0,-4.68,-6.47,-9.06,-7.13,-17.62,35.1,2.0,3.04,-6.88,,-20.3
AIT,18.0,17.63,-2.51,-0.47,316888,0.83,0.65,-5.38,-6.06,29.53,16.84,46.2,2.51,3.69,-3.14,,-10.75
IONS,4.7,4.61,-2.33,-0.42,206162,0.65,-7.8,-12.85,0.44,54.18,11.89,38.0,2.68,5.13,-10.33,,-20.38
COHU,19.16,18.92,-2.21,-0.96,159146,0.91,-3.26,-9.57,5.54,43.89,20.96,44.1,2.98,4.02,-4.82,,-12.41
AMSC,88.0,85.9,-1.94,0.46,23590,0.83,-7.14,-21.7,-16.52,-11.99,-18.81,34.4,3.49,6.13,-15.6,,-27.2
PXLW,208.8,205.2,-1.89,-0.17,7704,0.47,-3.55,-23.18,-45.03,-28.84,-41.24,31.6,2.84,5.17,-18.18,,-51.28
GRC,6.94,6.86,-1.87,-0.72,26139,0.55,-0.58,-17.06,4.19,4.92,-4.07,37.5,2.45,3.89,-8.49,,-21.95
KTOS,68.0,66.8,-1.47,0.29,40148,0.66,-0.45,15.57,4.54,6.03,-6.57,63.6,2.79,4.16,15.86,,-6.57
ZBRA,37.7,37.12,-1.41,0.13,851540,1.66,-3.58,-0.59,-18.47,-20.36,-25.86,43.6,1.48,2.49,-0.57,,-27.36
ALOT,6.91,6.92,-1.38,-1.61,4570,0.53,-10.44,-17.02,5.41,21.36,7.25,31.8,2.2,5.84,-9.12,,-17.97
MYGN,9.89,9.8,-1.21,-0.3,543852,0.8,-4.2,-1.31,17.93,20.84,-6.67,50.3,2.39,3.79,5.32,,-8.24
LRCX,2.87,2.84,-1.19,-0.33,59716803,1.54,9.09,7.83,6.24,22.32,18.89,66.6,2.88,3.08,9.13,14.06,-2.11
