ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NA,14.0,13.6,-11.68,-9.09,6001,0.49,2.26,25.93,0.0,-2.86,15.84,58.0,8.96,10.9,22.2,-32.59,-88.71
XPON,460.0,421.0,-8.48,0.0,1314,2.28,-18.41,-10.9,46.18,234.13,98.58,33.2,4.87,10.75,-20.8,35.4,-37.26
STTK,2.75,2.6,-6.14,-0.72,44660,1.33,-0.38,-11.26,-41.44,18.72,4.0,41.6,3.93,8.92,-9.93,-14.31,-52.9
ASTI,3418.0,3250.0,-6.07,-1.21,55,0.54,-21.54,-40.91,-74.21,-95.16,-88.48,30.9,8.05,23.98,-49.35,,-98.05
IBRX,3.07,2.79,-6.06,3.37,4105612,0.49,-13.35,4.1,-0.71,-50.18,-41.51,46.7,20.27,25.23,12.32,-32.55,-58.79
ZYME,9.8,9.19,-5.94,0.31,431183,0.84,-6.42,-6.51,7.23,14.73,21.88,49.1,4.47,5.85,1.35,18.39,-10.08
KOPN,1.61,1.56,-5.45,-2.42,649178,1.07,33.33,59.38,30.0,8.33,28.93,75.8,5.71,6.12,46.37,26.98,-17.46
MGTX,7.5,7.15,-5.42,-0.79,114104,0.98,16.26,26.1,-16.86,21.6,10.34,62.0,5.86,7.32,24.57,-0.13,-36.44
SMMT,1.67,1.59,-5.36,-0.6,1495461,0.82,-13.11,1.27,-29.96,60.51,-68.2,46.6,9.56,12.23,-4.04,-18.23,-70.61
RAYA,4246.0,4158.0,-5.03,-3.02,9,0.77,9.25,-2.07,-34.15,,-12.09,48.7,6.17,10.93,-1.9,,-47.06
MOBX,112.9,107.0,-4.75,0.5,90,0.48,-2.73,3.28,6.15,7.32,3.58,52.5,2.17,2.21,3.14,6.13,-5.31
ICCM,36.9,36.3,-4.72,-3.15,5155,1.46,-2.42,-11.03,0.83,15.21,-14.18,46.5,3.47,6.71,0.64,-6.84,-53.46
EOSE,2.24,2.11,-4.52,1.36,5442526,0.84,-8.66,-9.83,-4.95,81.9,55.15,48.9,8.1,13.21,-6.22,18.93,-33.44
CODX,41.7,39.6,-4.35,0.72,2297,0.74,-2.22,-8.97,-55.56,-62.71,-47.83,40.1,3.44,6.56,-16.59,-53.14,-81.17
PSNL,2.18,2.1,-3.23,0.46,314258,0.92,-4.55,-14.29,-30.0,-16.0,4.48,42.6,5.12,8.82,-15.68,-25.86,-60.97
