ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ICCM,110.4,103.5,-19.39,-14.02,27905,8.72,-28.57,-51.2,-66.44,,-68.78,28.6,7.58,15.72,-45.81,,-69.55
ZYME,18.75,16.12,-14.93,-1.06,1164999,1.31,-20.36,-26.93,-50.25,-57.28,-67.08,28.4,4.77,8.81,-28.2,-46.52,-71.62
ISSC,7.16,6.11,-14.31,0.42,115367,9.1,-6.72,-12.84,-18.86,-0.65,-3.02,35.5,3.78,3.99,-10.58,-6.87,-20.55
PPSI,10.0,9.56,-11.4,-7.32,20170501,1.27,13.27,31.14,171.59,113.58,147.57,58.7,16.21,20.79,77.77,113.08,-11.4
PVLA,305.6,276.8,-10.82,-1.55,16924,1.65,4.85,-14.57,-39.4,-0.57,26.74,41.6,4.35,7.47,-17.48,-3.72,-40.85
CNEY,2190.0,2013.75,-9.29,-1.35,381,0.53,-9.29,-36.97,-49.33,-46.08,-53.22,32.1,4.92,20.35,-53.96,-50.64,-79.06
PRTA,48.75,45.0,-9.18,-1.61,477466,1.25,-9.4,-20.4,-41.08,-0.2,265.85,37.6,6.01,9.26,-23.17,-3.86,-42.96
IPWR,12.1,11.2,-9.16,-1.87,21570,0.42,-12.02,-25.43,-27.46,-8.2,39.3,38.9,7.67,11.7,-22.05,-16.98,-50.16
KOPN,4.98,4.65,-8.64,-2.16,1190683,0.63,-6.81,-28.46,-20.65,-44.91,97.87,37.9,4.63,9.3,-12.84,-33.46,-65.71
LRMR,10.06,9.4,-8.47,-2.04,47551,0.75,-1.88,-25.22,-30.73,12.85,-57.27,39.8,5.11,9.16,-17.48,-23.21,-59.48
ABSI,11.34,10.56,-8.09,-1.31,160939,0.87,0.0,-25.79,-24.79,,-51.09,43.0,5.81,11.83,-12.58,,-65.14
TWST,90.62,82.9,-8.02,0.54,670187,0.9,-8.97,-35.19,-31.72,-27.68,-37.64,34.0,5.32,9.46,-23.86,-28.1,-60.14
NNOX,17.18,16.16,-7.92,-2.11,650954,0.52,-8.65,-35.31,-30.1,-45.53,-64.65,34.2,5.71,10.72,-26.15,-43.25,-81.92
LEDS,5.96,5.6,-7.89,-1.97,50117,0.51,-3.95,-26.99,-39.06,-72.0,61.38,35.0,4.65,8.94,-22.39,-35.54,-78.32
LGND,154.52,143.27,-7.76,-0.52,108937,0.94,-8.7,-5.67,4.71,15.89,41.75,40.1,3.53,4.86,-2.41,5.31,-33.62
TE,11.58,10.74,-7.49,-0.26,1180039,0.75,11.99,-4.62,20.81,,13.65,49.1,6.2,8.17,0.7,,-21.72
SLS,6.78,6.3,-7.35,-0.29,98713,0.47,-2.33,-32.33,-34.58,-44.88,12.3,37.4,5.73,7.89,-22.07,-30.96,-64.33
QS,25.88,24.33,-7.28,-1.37,9693561,0.8,-11.04,-33.78,15.42,-12.8,-51.3,35.9,5.84,10.89,-14.73,-21.02,-81.52
BEAM,79.26,73.59,-7.24,-0.09,429473,0.69,1.42,-24.68,-32.45,-17.09,-11.49,40.0,5.25,8.38,-15.61,-17.27,-44.92
SENS,61.0,58.0,-7.05,-2.24,338200,0.72,1.4,-22.67,-25.83,-27.68,211.83,38.1,4.21,8.32,-14.79,-5.64,-44.97
ZNTL,76.1,71.65,-7.02,-1.25,292388,1.09,-8.36,-8.26,2.8,27.58,35.91,43.6,4.33,6.69,-6.41,20.74,-15.5
BEEM,25.15,23.65,-6.96,-1.06,154198,0.57,-2.23,-34.65,-13.21,-31.92,-57.62,38.2,5.06,10.55,-18.99,-25.82,-67.95
BLDP,14.42,13.46,-6.85,-0.21,3638894,0.99,-3.93,-20.4,-11.91,-26.13,-40.26,35.8,3.63,7.03,-15.14,-24.27,-67.16
SITM,327.57,312.07,-6.84,-2.21,336903,0.58,6.98,27.93,41.99,177.52,182.9,58.6,5.97,7.67,21.87,90.01,-6.84
CAN,6.21,5.9,-6.79,-1.9,2449073,0.55,-30.67,-41.29,-29.93,-32.34,-11.68,31.3,7.86,14.6,-27.77,-46.17,-83.79
SOXL,68.3,64.83,-6.78,-1.78,14772919,0.9,4.19,3.94,41.45,66.88,114.99,55.3,6.0,8.0,22.57,51.19,-8.46
CLLS,9.06,8.7,-6.75,-2.89,137837,0.7,1.05,-22.39,-38.99,-42.69,-68.48,42.0,4.73,7.76,-15.71,-40.77,-73.83
OUST,64.2,60.9,-6.6,-1.53,147498,0.72,-5.29,-21.01,-22.02,-52.01,-53.15,41.1,4.63,7.77,-10.35,-34.0,-62.52
TCMD,21.39,19.84,-6.46,0.85,302340,0.93,3.5,-32.17,-53.26,-61.75,-57.03,27.2,3.75,7.67,-36.62,-56.06,-68.25
QTTB,90.9,83.88,-6.43,1.41,11046,0.55,-3.92,-24.35,-38.85,-35.01,-59.97,35.5,3.93,7.18,-20.29,-34.1,-68.51
WATT,930.0,882.0,-6.37,-1.27,1216,0.4,-2.0,-26.5,-36.64,-51.0,-22.22,37.6,4.19,8.53,-20.63,-44.76,-79.67
ENVX,32.98,31.1,-6.33,-0.66,580034,0.56,-7.74,4.71,89.29,55.5,143.92,48.4,5.24,9.52,11.19,63.05,-13.18
DSGN,18.2,17.39,-6.3,-1.94,137686,0.84,9.92,-8.04,2.41,-35.81,-58.09,48.6,6.96,11.53,3.82,,-58.09
CLDX,39.73,37.23,-6.29,0.0,302428,0.76,-1.01,-18.91,-31.71,19.94,94.92,38.7,3.6,6.63,-17.54,-1.26,-33.84
IBRX,6.21,5.92,-6.18,-1.58,878240,0.54,-4.82,-26.91,-40.14,-61.03,-56.88,39.1,7.16,10.27,-25.44,-58.75,-85.99
PGEN,4.07,3.91,-6.01,-2.16,950055,0.64,-2.01,-19.38,-36.73,-46.66,-64.29,44.9,5.36,7.53,-12.3,-36.12,-64.29
IONS,32.04,30.28,-5.99,-0.53,2589079,1.99,15.79,-10.94,-16.1,-20.17,-46.67,49.8,3.89,5.19,-4.28,-20.73,-52.52
PLUG,36.01,34.42,-5.96,-1.61,12964300,0.64,-5.49,-15.47,42.47,8.07,6.99,41.5,5.03,8.68,-4.15,9.53,-52.97
FTH,137.4,127.2,-5.92,1.63,3767,1.16,0.16,-25.87,-42.18,-46.96,-66.35,35.5,5.88,10.81,-21.54,-39.95,-72.04
PTCT,37.83,35.95,-5.91,-0.99,545516,0.87,-3.13,-11.34,-14.0,-16.3,-40.58,41.0,2.74,5.07,-5.35,-15.52,-47.84
CLPT,12.65,12.01,-5.88,-0.86,296364,0.86,-7.83,-30.34,-36.42,-39.0,-20.93,30.2,3.53,9.32,-25.27,-35.04,-58.59
PSNL,14.32,13.67,-5.85,-1.38,357013,0.67,2.63,-27.86,-36.65,-40.04,-60.7,38.6,4.52,8.43,-22.15,-35.73,-73.21
IDYA,23.31,22.2,-5.69,-0.98,240290,0.64,-1.38,-3.9,-16.48,6.27,64.57,46.3,3.63,6.74,-5.37,-0.48,-18.02
GALT,2.44,2.32,-5.69,-0.81,83974,0.49,-5.31,-26.81,-39.27,-38.13,4.5,33.8,4.3,7.94,-24.2,-27.95,-54.51
RUN,44.03,42.14,-5.68,-1.45,4586332,1.04,-0.4,-24.74,-5.73,-6.27,-39.78,36.5,4.28,7.52,-16.11,-15.17,-56.33
TXG,152.1,143.57,-5.61,-0.01,658999,0.72,-3.27,-14.64,-22.18,-25.81,2.14,43.9,4.09,6.45,-8.0,-15.7,-29.06
LEU,58.58,56.1,-5.52,-1.35,138661,0.56,4.31,-24.18,67.71,110.19,162.89,46.8,7.13,11.49,-1.43,67.9,-34.45
NUVL,21.27,20.54,-5.52,-2.16,53853,0.76,-1.72,-23.5,-45.76,,9.55,44.5,7.83,13.02,-10.24,,-46.44
ALT,10.07,9.62,-5.5,-1.08,352570,0.52,-4.94,-11.9,-42.77,-33.05,-24.31,38.8,3.29,6.18,-13.32,-24.43,-60.43
DFTX,30.0,28.5,-5.47,-0.5,157555,0.6,-4.52,-24.0,-24.6,-51.53,-58.42,40.7,5.04,9.05,-16.77,,-58.42
KRYS,75.41,72.05,-5.45,-1.04,323331,0.34,1.77,51.68,24.22,10.76,21.26,59.4,27.67,10.38,32.76,13.53,-18.35
VRCA,103.5,99.0,-5.44,-1.15,3441,0.5,5.32,-23.9,-17.84,-5.62,-17.77,37.9,4.05,9.29,-17.07,-18.45,-43.3
