ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MVIS,14.08,13.04,-18.5,-12.0,398725,4.63,-19.7,-23.47,-43.79,-45.3,-49.54,23.2,4.43,7.69,-25.38,-37.83,-60.34
BOSC,8.24,7.36,-11.96,-1.44,16867,1.25,-2.65,-39.07,80.39,30.5,31.43,39.0,6.9,14.48,-18.17,22.86,-44.24
ACAD,0.79,0.72,-8.86,0.0,259091,0.8,-20.0,-20.88,-39.5,-54.43,-47.06,26.2,3.92,6.67,-24.11,-42.13,-59.32
ALT,122.32,113.81,-6.96,0.0,70275,0.38,-25.53,114.01,116.89,132.61,76.38,55.0,15.85,12.09,52.99,85.45,-25.69
INVE,23.4,22.0,-5.98,0.0,740,0.22,2.8,13.99,42.86,23.6,-2.65,58.4,3.96,5.24,19.25,24.43,-27.87
CAPR,375.0,340.5,-5.42,4.17,324,2.17,-5.42,9.84,70.25,8.1,-42.29,49.0,6.38,8.96,2.83,-4.38,-57.44
CPRX,1.1,1.11,-5.13,-5.98,21916,0.88,0.0,0.91,-3.48,-11.9,81.97,47.5,3.9,6.46,-1.67,7.15,-44.5
KOPN,3.7,3.58,-4.02,-0.8,1053682,3.8,-3.76,4.99,4.37,-19.55,-16.16,48.4,2.49,4.37,5.81,-1.68,-27.24
EXTR,3.21,3.04,-3.8,1.58,1063515,2.55,-0.98,1.67,0.33,-12.14,4.83,47.1,2.55,3.86,0.24,3.03,-17.39
IESC,3.52,3.46,-3.62,-1.95,2689,0.5,-8.95,3.9,-5.21,-44.19,-41.65,46.6,2.79,5.24,-0.42,-22.9,-52.86
RRX,47.71,47.61,-3.39,-3.18,3248800,4.03,-5.09,-2.33,-14.22,-9.93,5.43,34.3,1.34,2.54,-5.13,-6.15,-15.79
ABUS,5.95,5.69,-2.74,1.71,8720,1.86,-2.74,-13.39,-29.49,19.04,25.05,37.7,3.75,6.05,-16.59,-2.23,-34.45
ASTC,178.5,177.0,-2.48,-1.65,974,2.59,-4.07,2.61,-23.87,-52.8,-38.22,45.9,1.93,4.41,-2.69,-42.17,-67.67
EMR,38.64,38.75,-2.25,-2.54,12577482,2.45,-0.13,3.08,8.47,11.62,26.22,57.1,1.18,1.98,5.51,12.05,-2.25
GSIT,6.82,6.67,-2.2,0.0,209546,1.25,7.23,16.0,-1.33,9.7,40.72,59.4,3.86,4.28,10.76,17.35,-4.71
DCO,21.5,21.77,-1.14,-2.36,108936,2.75,-2.51,3.08,2.64,-0.18,14.52,46.6,2.09,3.38,0.73,8.47,-9.93
INTC,13.69,13.49,-1.12,0.32,91897459,0.91,1.49,7.79,-1.88,-8.23,-2.59,61.5,1.24,2.12,6.57,-1.57,-16.03
HIMX,1.42,1.41,-0.86,0.0,505314,1.46,-1.29,-4.57,-20.15,-24.09,-27.22,39.8,1.47,2.6,-4.32,-18.57,-29.23
MTW,9.42,9.28,-0.79,0.71,2159658,0.7,0.63,-2.09,0.09,-18.45,8.05,52.3,2.04,3.89,5.19,-2.29,-29.38
ECHO,17.69,17.34,-0.7,1.29,282681,2.09,4.6,12.75,6.0,15.05,4.44,72.1,1.59,2.45,9.94,8.82,-0.7
MXL,10.08,10.0,-0.6,0.2,570790,4.43,-2.44,-11.97,-15.18,-41.76,-28.57,40.2,2.92,3.82,-8.25,,-46.52
BMY,18.63,18.48,-0.59,0.16,13680970,1.09,0.18,0.66,3.36,7.39,4.99,47.0,0.8,1.38,-0.35,5.3,-3.66
LII,35.35,34.76,-0.57,1.12,817297,1.27,-2.43,-1.44,-11.46,-5.73,1.22,39.2,1.61,2.76,-3.98,-6.72,-18.89
SRPT,12.21,11.79,-0.51,3.05,189696,1.03,-8.88,12.72,-1.51,50.0,23.42,46.5,3.21,4.85,-2.01,20.07,-10.55
ISSC,3.6,3.62,-0.49,-1.15,52136,1.75,2.54,27.69,4.68,5.41,32.75,63.8,3.53,4.9,14.03,18.93,-7.36
TT,20.16,19.94,-0.39,0.72,5036716,0.82,-0.44,9.55,4.02,5.75,8.99,63.7,1.2,2.05,8.53,9.65,-1.25
MU,8.14,8.05,-0.37,0.74,19774216,0.58,5.05,16.02,6.15,-12.42,-25.25,61.8,2.55,3.3,12.31,-6.64,-28.23
MYGN,19.79,19.7,-0.35,0.1,1294901,1.0,-0.81,19.11,28.17,6.54,-26.11,64.0,3.09,3.62,13.79,2.72,-26.82
UTHR,59.64,60.0,-0.22,-0.81,721881,0.94,8.52,7.09,18.81,8.48,12.28,74.8,1.87,2.22,12.2,11.21,-2.38
GE,77.38,77.11,-0.07,0.28,10445144,0.8,-1.34,-0.98,-3.24,-11.91,3.21,41.0,1.48,1.96,-0.7,-3.14,-18.22
EFOI,378.0,381.5,0.0,-0.92,33,0.1,-1.81,-2.68,-33.13,-8.4,65.15,40.3,7.49,10.0,-25.04,-16.3,-56.4
BLDP,1.78,1.75,0.0,1.71,197174,1.12,0.0,3.55,2.94,-22.57,-9.79,53.4,1.11,3.23,0.52,-13.71,-44.44
NOVT,9.0,8.94,0.0,0.67,23224,0.39,7.58,19.2,36.7,5.3,242.53,88.2,1.34,2.23,20.33,39.12,-0.67
CBAT,9.6,9.75,0.0,-1.54,45249,0.53,1.04,10.8,23.42,-2.5,-27.78,53.8,2.97,4.6,9.26,-1.58,-46.43
ADTN,25.89,25.66,0.08,0.95,925646,0.38,0.97,-8.32,1.32,20.87,43.41,44.8,2.13,2.9,-2.24,14.14,-10.24
FELE,15.76,15.51,0.09,1.7,479357,1.64,-2.64,7.62,3.71,3.87,18.5,47.7,1.84,3.04,2.91,12.45,-7.5
