ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
RAYA,50.4,40.9,-52.45,-41.41,97392,2.92,-69.72,-60.02,-99.27,-98.46,-98.57,28.9,17.98,151.87,-72.15,-98.4,-99.4
FLUX,4.6,3.74,-16.33,2.91,959623,1.25,31.69,146.05,128.05,117.44,114.94,65.8,14.45,11.7,83.5,111.84,-16.33
PGEN,3.61,3.29,-9.37,-0.55,7043417,1.08,-11.32,-27.05,126.9,120.81,204.63,42.1,4.78,9.75,5.43,75.95,-30.88
DFLI,7.46,5.95,-9.33,13.73,4125914,1.74,105.81,107.97,274.56,-39.31,-81.47,75.8,11.3,12.53,86.45,-44.65,-89.37
ELPW,412.29,388.61,-8.58,-3.01,483,0.47,-7.58,-3.53,-64.79,-59.02,-76.83,27.1,5.04,38.67,-81.47,-82.06,-95.63
CODX,11.29,10.32,-7.05,1.68,56543,0.12,-14.02,4.34,23.74,11.11,-52.39,47.4,20.13,15.98,7.22,-21.86,-74.71
BZAI,3.63,3.45,-6.5,-1.63,5083654,1.79,-8.0,-3.36,17.75,70.79,-77.0,47.1,4.98,9.99,-5.82,-22.47,-77.0
TE,2.31,2.18,-6.44,-0.86,3161902,1.29,18.48,32.12,74.4,73.02,-20.15,61.3,6.69,8.32,32.88,34.26,-28.05
BLNK,1.74,1.64,-6.29,-0.57,3869713,0.94,3.14,38.98,83.2,78.71,9.33,67.9,5.76,7.51,42.62,55.11,-27.11
ASTC,5.15,4.9,-6.04,-1.25,26346,1.99,-10.58,-4.77,-15.15,-22.47,-28.47,46.0,3.61,5.58,-5.29,-18.41,-41.87
SMR,37.3,36.0,-5.66,-2.27,20559252,1.05,-13.54,3.9,-0.33,154.24,103.27,45.3,7.38,9.13,-9.49,28.49,-30.33
MVST,4.06,3.85,-5.41,-0.25,7766587,1.2,-6.55,44.19,7.54,229.06,59.75,63.0,5.38,7.35,25.41,51.16,-16.85
FLNC,11.34,10.8,-5.26,-0.53,6113739,0.89,5.78,45.95,47.14,122.68,-36.13,64.5,6.79,8.53,29.06,32.35,-54.04
CELC,51.94,49.4,-5.13,-0.26,1132626,1.33,-5.9,-3.57,295.52,388.63,276.24,45.7,4.45,6.14,4.11,141.38,-21.0
NPWR,3.13,3.01,-4.75,-0.79,788096,0.75,3.08,18.04,18.97,14.45,-72.1,62.4,6.34,7.87,16.65,-30.52,-77.35
LRMR,3.33,3.23,-4.44,-1.48,6458169,1.93,-27.25,-10.77,12.15,50.23,-19.45,38.3,8.98,14.74,-16.9,1.46,-65.23
CNEY,2.45,2.39,-4.4,-2.0,47107,0.12,-7.9,3.91,-14.03,-27.74,-72.63,50.9,5.23,10.93,3.07,-40.78,-90.04
IBRX,2.57,2.46,-4.28,0.0,8083502,0.77,-5.02,5.13,-4.28,-18.27,-4.28,44.6,2.94,5.6,-2.64,-10.91,-60.13
CRNX,43.43,41.65,-4.27,-0.18,2111678,1.07,16.15,34.4,46.5,24.18,-19.2,64.7,7.03,5.82,29.17,19.77,-31.37
OKLO,115.46,111.63,-4.19,-0.9,25175442,1.09,-21.75,51.59,115.75,416.09,410.89,57.7,8.53,9.26,33.1,129.64,-21.75
ELVA,6.18,5.89,-4.07,0.65,332076,0.59,-18.53,-2.97,72.22,154.98,130.98,47.3,5.42,7.53,7.48,71.15,-20.83
BLZE,9.62,9.28,-3.83,-0.31,652181,0.71,-11.87,11.14,73.13,92.13,52.13,52.1,3.56,4.88,17.41,48.94,-13.67
NVVE,9.6,9.4,-3.73,-1.64,18028,0.14,-7.63,-38.99,-76.74,-84.44,-92.57,32.7,8.25,17.2,-46.87,-84.02,-95.65
EVTL,5.22,5.19,-3.71,-3.15,1919167,1.11,-16.56,6.79,-18.65,54.46,-52.47,47.4,5.51,8.25,-4.34,-6.85,-66.52
WKEY,6.46,6.36,-3.56,-2.05,111050,0.79,3.41,17.78,-1.4,61.83,-37.34,58.6,3.87,7.37,12.12,6.44,-51.08
NKTR,58.92,56.9,-3.43,0.0,1017066,0.66,-4.53,90.56,131.39,457.84,294.73,67.6,7.81,6.21,60.27,199.49,-5.69
AEVA,15.15,14.5,-3.33,1.0,2235131,0.94,-20.2,-2.06,-49.41,107.14,189.42,41.9,5.73,10.34,-9.43,17.7,-61.63
GFS,36.94,35.84,-3.21,-0.24,8552810,2.32,8.38,7.34,-9.13,-2.9,-15.63,61.5,2.49,3.96,4.28,-5.25,-23.4
SIDU,1.06,1.04,-2.8,-0.93,1164914,0.4,-2.8,-17.46,-41.57,-29.73,-65.9,41.7,7.32,8.95,-14.5,-44.39,-81.43
RUN,17.78,17.29,-2.76,0.0,10487052,1.02,5.11,8.27,91.26,195.05,69.34,58.4,4.27,6.69,21.13,74.97,-6.54
AIRJ,4.87,4.69,-2.7,1.04,175739,0.87,-6.2,1.96,-1.88,1.74,-41.23,46.3,3.58,6.98,0.47,-20.82,-58.57
CAPR,7.39,7.21,-2.7,-0.27,943633,0.67,17.24,14.81,-25.67,-24.03,-51.8,56.7,5.17,7.29,3.41,-32.94,-67.21
INTC,33.93,33.55,-2.7,-1.6,124818376,0.94,14.35,37.78,46.83,47.73,65.92,70.3,5.77,4.77,36.5,51.47,-5.49
IOVA,2.24,2.17,-2.69,0.45,6608250,0.67,4.83,-2.69,24.71,-34.83,-72.14,46.4,4.5,7.34,-12.06,-39.82,-82.33
HOLO,5.0,4.93,-2.57,-1.19,1034530,0.33,-6.63,8.35,2.82,-85.03,-97.88,48.7,5.12,9.61,2.1,-82.8,-98.42
OM,14.35,14.12,-2.55,-0.97,142853,1.01,-4.92,1.51,-31.89,27.67,-19.54,47.2,3.67,5.71,-2.78,-3.27,-33.52
AMSC,60.93,59.39,-2.38,0.15,1059682,0.86,-3.18,19.02,65.06,227.4,132.45,56.8,3.59,6.09,12.59,80.57,-8.11
SMMT,21.03,20.66,-2.36,-0.61,2329789,0.41,7.89,-12.83,-2.55,7.1,12.59,46.5,6.84,6.95,-14.22,-6.63,-43.71
EFOI,2.84,2.78,-2.33,-0.22,12674,0.45,-7.02,6.11,18.3,51.09,127.87,52.8,6.78,7.75,14.92,42.19,-12.03
PPSI,4.4,4.32,-2.26,-0.45,117383,0.67,-1.59,13.98,58.24,44.48,4.85,56.3,3.34,5.64,13.95,27.38,-34.74
URA,48.57,47.67,-2.14,-0.29,4393241,0.95,-5.34,17.21,27.39,107.98,69.58,60.9,3.17,3.84,13.45,48.17,-5.42
DFTX,11.97,11.79,-2.08,-0.58,2541970,1.71,18.49,32.77,76.5,101.54,56.37,70.0,4.24,5.98,21.62,53.65,-2.08
OUST,27.76,27.05,-2.06,0.51,2029433,0.71,-18.23,-5.19,25.0,201.22,119.03,41.7,5.04,9.05,-5.45,64.58,-22.82
NRG,165.59,161.95,-2.05,0.15,2449033,1.03,-3.27,11.26,3.84,69.65,74.61,52.5,2.34,3.43,3.23,27.01,-6.88
RGNX,9.83,9.65,-2.03,-0.2,906890,1.85,8.06,8.06,17.25,34.97,22.77,55.8,3.64,5.41,8.29,17.51,-16.52
INVE,3.47,3.45,-1.99,-1.42,36783,1.28,-6.5,-6.76,12.01,8.15,-5.74,36.2,1.51,5.14,-5.34,-0.38,-18.63
NEOV,4.67,4.46,-1.98,2.64,326199,0.95,-18.46,24.23,32.34,105.53,-16.17,46.5,5.67,10.06,-1.36,22.11,-23.1
ENPH,36.12,35.39,-1.91,0.12,5887869,0.67,-5.27,-6.13,-13.49,-42.97,-50.41,41.7,3.22,5.43,-1.85,-29.51,-69.23
CRMD,12.08,11.63,-1.86,1.94,1915219,0.58,1.66,-21.58,-1.36,88.8,41.48,44.7,3.65,5.87,-5.46,5.82,-29.77
SEDG,37.74,37.0,-1.8,0.16,2378608,0.55,2.98,9.4,69.26,128.68,150.0,58.8,4.98,6.96,19.7,82.06,-6.21
DE,463.55,457.26,-1.77,-0.42,1954768,1.31,-3.06,-4.47,-10.05,-2.58,9.35,34.3,0.99,2.09,-6.41,-4.78,-13.96
LEU,308.0,310.07,-1.76,-2.41,1056845,0.74,2.47,53.71,83.79,343.02,318.73,67.5,5.92,7.47,36.84,132.13,-1.76
QURE,59.69,58.37,-1.73,0.49,4907495,0.73,327.31,257.44,317.23,450.66,223.38,91.0,54.21,7.18,204.41,280.22,-1.73
ARTV,2.92,2.87,-1.71,-0.0,60865,0.52,10.81,-8.89,87.58,-4.33,-71.21,52.0,8.24,9.88,0.02,-25.85,-81.87
MOBX,8.66,8.06,-1.66,5.64,83340,0.71,-13.02,-31.69,2.06,-9.71,-48.98,39.1,4.84,12.61,-14.96,-18.69,-62.85
CEG,334.92,329.07,-1.55,0.2,2159639,0.96,-2.25,6.85,6.87,63.2,35.64,52.6,2.44,3.57,1.28,16.75,-7.28
BFLY,1.95,1.93,-1.53,-0.51,2178984,0.43,-5.39,19.88,-0.52,-15.35,-51.39,58.2,6.04,7.49,16.98,-24.59,-59.96
PCAR,99.71,98.32,-1.53,-0.14,2412644,0.79,0.58,-1.66,0.12,0.98,-4.93,48.0,1.91,2.58,-0.88,-1.09,-16.97
