ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CODX,129.9,100.2,-5.65,22.32,213920,5.49,91.95,73.96,93.06,-36.86,21.01,77.9,26.19,10.32,65.93,-9.5,-50.3
PI,19.23,18.1,-5.14,0.79,624837,0.91,6.72,47.27,42.07,-31.07,-23.17,62.0,7.38,6.46,25.29,-22.92,-69.51
LITE,63.15,59.9,-4.85,0.32,2134985,1.53,-5.3,18.73,-1.8,3.1,19.44,44.8,3.14,4.06,-2.32,4.76,-18.17
EXTR,9.06,8.64,-4.53,0.11,3105115,0.93,-6.19,-19.25,-24.28,-37.21,-31.97,35.4,6.33,5.42,-16.89,-26.56,-42.71
VKTX,5.35,4.97,-4.42,2.88,1323963,1.37,-2.74,20.63,-20.61,64.57,10.94,52.9,4.8,7.68,7.4,31.67,-28.28
MRAM,7.99,7.67,-4.01,0.0,208078,1.46,-4.13,12.3,-0.26,-8.69,1.86,44.4,5.08,6.04,-1.57,-22.67,-69.17
EDSA,84.84,81.9,-3.94,-0.49,9448,0.25,-7.58,-59.22,-64.74,-74.68,-67.27,27.0,12.81,26.96,-56.3,-69.82,-80.65
PRSO,1496.0,1424.0,-3.78,1.08,323,0.27,-11.0,35.88,25.35,32.84,57.52,53.9,7.41,8.83,21.06,46.57,-23.28
PVLA,468.0,449.6,-3.77,0.17,8049,1.15,-5.7,-11.77,-34.04,-10.37,-27.48,37.1,2.74,5.8,-11.89,-12.03,-40.53
ADTN,13.26,12.77,-3.72,0.0,557239,1.39,-5.63,-2.13,-8.4,-35.35,-27.73,39.6,1.9,3.11,-5.22,-24.23,-40.9
PRTA,14.38,13.9,-3.14,0.21,575050,0.66,-5.05,15.83,-58.74,-69.78,-63.23,33.6,4.51,10.27,-44.18,-67.08,-79.48
SEDG,60.45,58.65,-2.57,0.42,1723491,1.18,-11.61,11.4,17.18,51.94,54.14,47.4,5.01,5.61,2.67,43.47,-14.44
IOVA,15.8,15.3,-2.55,0.64,674779,1.22,-7.55,5.52,-11.82,71.91,88.89,46.1,2.76,5.53,-1.32,33.7,-21.54
LASR,38.42,36.99,-2.32,1.45,280214,1.28,16.32,48.38,,,37.25,53.5,5.57,8.5,,,-2.32
CRVO,551.22,545.25,-2.18,-1.11,102,0.54,-8.72,-11.87,-21.84,-63.56,-59.39,43.0,4.59,8.68,-10.7,-55.81,-83.51
MYGN,37.64,36.73,-2.18,0.24,1187335,1.57,3.82,29.83,13.29,12.67,5.21,70.1,3.78,3.19,18.8,11.82,-10.44
CLDX,9.59,9.22,-1.98,1.88,249271,1.41,-7.5,-16.89,-72.67,-79.01,-78.94,21.7,2.49,10.18,-51.38,-73.72,-80.57
