ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LMT,33.7,33.35,-0.79,0.25,3125822,0.75,-0.54,-4.28,6.97,-3.17,-3.34,43.7,1.08,1.6,-1.73,0.52,-8.33
BMY,19.96,19.78,-0.33,0.53,10110016,0.74,0.36,-3.91,10.95,11.25,-1.87,47.7,1.63,2.55,1.19,7.83,-5.99
ITT,11.17,11.13,-0.32,0.02,2998480,0.81,0.12,5.61,13.6,17.57,2.79,60.5,1.18,1.4,4.36,15.27,-0.48
GWW,39.26,39.08,-0.2,0.25,460807,0.66,1.06,6.45,4.94,-2.09,1.94,58.6,1.47,1.96,2.71,1.57,-7.61
ROK,25.58,25.39,-0.15,0.62,809760,0.51,2.25,-10.96,3.12,23.34,-6.6,45.6,2.16,2.9,-5.44,13.32,-12.05
AMD,15.12,14.93,-0.07,1.2,8032900,0.69,-0.86,-6.1,-18.37,91.41,0.47,47.1,3.36,4.09,-1.7,28.44,-18.37
HON,26.11,26.14,0.14,0.03,2465755,0.47,2.48,-0.06,20.7,27.68,9.38,59.1,1.78,2.24,7.1,23.77,-2.59
ATRO,2.02,2.11,0.23,-3.81,25435,1.18,-1.83,11.14,15.01,54.32,8.61,57.2,2.11,7.13,7.02,32.26,-4.88
MRVL,9.46,9.38,0.46,1.37,11867848,1.06,1.23,0.65,-1.45,20.13,14.8,58.3,2.24,3.42,8.12,15.02,-4.6
ITW,29.91,29.98,0.5,0.26,3157547,1.06,1.06,-6.54,4.15,11.11,-4.1,46.0,1.42,1.97,-2.95,9.36,-6.54
EMR,22.84,22.68,0.5,1.24,2673080,0.79,0.2,-4.97,6.66,20.41,-1.22,48.4,1.33,2.14,-0.71,12.94,-6.47
NOC,36.59,36.93,0.52,-0.4,1916291,0.79,1.58,5.53,14.0,12.08,10.05,71.3,1.06,1.44,7.13,13.92,0.0
ADI,38.21,38.17,0.6,0.71,4955827,1.11,5.92,0.85,7.36,40.13,11.25,63.2,1.99,2.7,7.42,22.43,0.0
GD,36.69,36.83,0.62,0.24,2282437,0.82,0.16,4.57,15.9,20.8,7.67,64.3,1.32,1.75,6.26,19.51,-0.36
D,19.7,19.79,0.78,0.36,2238405,0.55,0.47,2.8,3.42,4.5,-0.81,53.6,0.76,1.19,1.3,2.75,-3.28
AMAT,17.9,17.77,0.8,1.5,24578619,0.72,-0.48,-8.62,-11.31,15.81,-0.69,45.5,2.06,3.28,-2.61,9.35,-14.32
MMM,57.41,57.35,0.8,0.91,3774448,0.72,1.17,-4.72,0.84,12.6,-3.66,47.3,1.75,1.67,-2.2,10.14,-6.04
DOV,21.76,21.72,0.9,1.11,1132990,0.52,1.67,-6.09,5.36,9.32,4.19,50.3,1.53,2.26,1.47,12.57,-6.68
MCHP,11.4,11.45,0.95,0.47,3793032,0.49,3.23,-8.42,-10.24,20.35,-8.96,49.9,2.25,3.41,-3.48,10.53,-15.06
RTX,21.38,21.4,0.97,0.89,7394007,0.8,0.7,0.15,10.5,24.92,1.25,54.4,1.12,1.74,1.68,17.99,-2.01
PEG,14.55,14.62,0.98,0.51,1703432,0.54,1.46,7.0,12.63,9.98,5.19,65.2,0.89,1.32,5.29,9.71,-0.29
GE,160.0,159.85,1.02,1.11,3095356,0.78,0.5,3.28,16.62,14.83,6.2,53.4,1.47,1.94,3.58,10.61,-3.32
NVDA,0.18,0.18,1.03,0.39,628013642,0.92,4.26,-3.09,9.79,45.92,2.08,53.4,2.79,3.86,3.48,13.36,-11.4
JCI,17.25,17.43,1.16,0.11,13324620,0.86,5.71,6.0,32.8,49.51,8.36,68.3,1.5,2.19,9.05,35.41,0.0
TXN,22.86,23.0,1.29,0.68,8305018,0.54,-0.17,-7.38,3.25,54.45,6.33,51.5,2.11,2.95,2.85,27.12,-7.38
LEU,2006.41,2013.8,1.36,0.99,3,0.64,2.25,-3.2,13.24,17.81,-7.68,48.8,2.26,3.1,-2.52,13.16,-8.92
PH,31.41,31.47,1.4,1.21,828387,0.49,3.65,-2.51,7.32,21.89,-1.85,58.1,1.86,2.05,0.93,18.36,-3.94
ETN,21.24,21.21,1.45,1.61,2804729,0.64,1.33,3.24,19.14,35.35,13.46,62.0,1.85,1.87,6.88,26.87,-2.73
PCAR,10.63,10.74,1.46,0.49,4159599,0.59,-0.39,-2.15,6.69,2.36,-0.43,52.3,1.48,2.42,0.27,8.75,-5.93
TT,17.03,17.1,1.71,1.32,3793890,0.62,1.96,-2.55,13.2,19.71,1.08,53.3,1.81,2.37,1.2,19.63,-6.19
CMI,9.77,9.83,1.95,1.31,1798970,0.52,5.01,0.63,15.14,7.86,8.13,58.7,1.96,2.57,4.99,17.86,-1.99
MU,15.87,15.91,1.97,1.72,6784531,0.64,0.88,8.16,21.7,28.31,16.75,59.9,2.12,3.67,12.4,20.4,-1.05
FAST,2.13,2.17,2.06,0.16,5758912,0.66,1.75,-0.79,4.53,31.38,0.21,54.2,1.38,2.55,1.5,19.53,-3.04
LRCX,2.37,2.41,2.08,0.62,33962166,0.74,2.64,-17.16,-9.41,28.79,-11.7,44.4,3.07,4.15,-8.84,12.59,-20.9
