ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,3.55,3.13,-10.06,2.01,2717043,2.26,-12.57,30.42,-1.57,-66.09,11.79,53.4,9.41,9.18,13.55,-51.58,-80.88
FSLR,43.3,38.7,-9.98,0.72,10594462,2.56,-7.42,21.28,-30.78,-68.63,8.13,49.7,5.01,7.41,-4.59,-56.43,-77.1
ACAD,1.56,1.4,-9.09,1.3,973285,2.91,6.87,33.33,28.44,-15.66,26.13,61.7,7.63,7.29,24.87,-5.83,-52.38
BOSC,2.89,3.12,-9.08,-15.83,450,0.23,7.59,1.3,-59.16,-73.91,-12.36,45.9,13.79,15.49,-20.44,-60.49,-77.84
TAN,26.1,24.16,-5.98,1.57,209607,2.64,0.0,25.1,-4.31,-51.72,13.26,58.5,4.3,4.84,9.7,-38.32,-63.49
SLS,22800.0,21300.0,-5.96,0.66,5,0.34,2.9,82.05,,,51.06,60.0,9.6,10.74,20.93,,-11.25
AMSC,55.0,52.5,-5.41,-0.9,256317,2.55,24.41,42.28,23.24,-32.52,41.51,69.6,7.67,6.35,29.42,-23.56,-82.42
CAPR,251.0,251.0,-5.28,-5.28,3,0.09,-3.46,-10.36,0.4,-35.64,-7.89,43.8,6.19,5.76,-9.7,-21.86,-42.91
EFOI,87.5,66.5,-5.0,25.0,180,0.66,-9.52,-5.0,-36.59,-62.38,0.0,42.4,7.62,16.56,-24.17,-56.91,-84.43
NRG,13.98,13.3,-4.76,0.12,4935824,1.75,-6.65,-10.33,-21.92,-33.18,-8.63,24.2,2.1,2.97,-13.75,-25.16,-35.38
SRPT,5.38,5.2,-3.37,0.0,43483,0.37,-7.5,53.57,-3.37,-46.92,16.21,56.2,6.63,9.15,12.54,-29.67,-63.71
BMY,24.41,23.77,-3.03,-0.45,36044009,2.4,-4.07,-3.49,1.44,15.49,-5.65,36.9,1.12,1.61,-0.36,10.32,-6.4
MYRG,19.78,19.36,-3.01,-0.9,86696,0.99,-5.56,6.14,-2.86,-25.54,-0.51,50.1,2.28,3.42,4.71,-7.07,-26.19
AXON,5.27,5.11,-2.85,0.19,298402,0.78,-0.97,-9.72,8.72,19.39,-3.58,40.4,2.25,3.86,-9.12,9.37,-19.91
BWEN,7.1,6.8,-2.58,1.7,93576,0.88,1.51,-8.12,54.57,-49.25,-4.72,48.5,3.92,9.92,3.58,-30.0,-68.37
LSCC,6.91,6.69,-2.34,0.88,3122867,2.06,8.6,15.15,10.58,10.4,8.96,60.6,2.78,4.15,5.7,9.42,-4.97
PBW,23.72,23.24,-2.04,0.0,227926,2.0,1.4,16.52,-0.69,-31.44,10.31,62.2,2.34,3.03,7.55,-19.87,-47.55
LII,33.55,33.06,-1.76,-0.31,880255,1.79,-0.57,16.11,29.62,-10.0,8.78,64.9,2.23,3.24,12.32,2.15,-28.43
ITRN,8.18,8.21,-1.62,-1.92,18424,0.91,-1.92,7.04,7.96,-1.76,1.29,55.0,1.51,2.6,5.69,2.29,-18.28
ALNT,3.63,3.57,-1.55,0.0,9391,0.77,-1.55,2.88,13.92,3.42,2.71,53.5,2.53,4.04,0.16,0.12,-35.37
NVAX,26.4,26.0,-1.52,0.0,32928,0.75,-2.26,-2.26,-20.73,-37.2,-5.8,45.1,3.03,6.22,-4.72,-27.07,-56.08
NKTR,95.4,94.5,-1.41,-0.47,59411,0.68,0.96,20.69,35.19,-15.09,9.38,64.9,2.77,4.3,21.0,-4.58,-45.92
PXLW,25.68,25.92,-1.37,-2.28,2872,0.58,-4.85,-2.26,8.0,-10.0,-7.3,44.0,2.8,6.94,-0.02,-8.24,-41.46
XYL,23.25,22.92,-1.37,0.04,973328,0.7,2.15,7.9,,,5.89,57.9,1.9,3.1,8.12,,-1.37
TSEM,10.27,10.28,-1.34,-1.37,42414,1.57,0.74,8.73,-0.72,-37.73,9.95,57.4,3.23,4.05,2.81,-25.12,-53.08
TLT,80.9,80.21,-1.3,-0.45,12727332,1.17,-1.24,-2.93,3.57,25.33,-0.93,46.6,1.11,1.37,-0.39,11.91,-4.15
AOSL,7.95,7.9,-1.25,-0.62,16453,0.33,0.77,4.5,-4.01,-33.67,-1.37,51.5,3.26,3.74,-4.08,-22.97,-45.06
NVEC,30.45,33.14,-1.23,-9.27,166216,4.47,-0.27,-1.32,-19.19,-10.24,-3.06,43.4,1.82,3.04,-2.75,-6.61,-20.84
NEE,11.06,10.89,-1.18,0.32,12453395,0.98,-0.68,1.59,8.32,5.35,-0.28,51.0,1.1,1.33,2.85,6.25,-3.73
LGND,12.16,12.08,-1.15,-0.49,59186,0.93,-0.33,1.94,-14.02,0.83,1.43,52.9,1.87,3.14,2.79,-0.39,-24.26
WTS,33.98,33.59,-1.13,0.0,342354,1.26,1.07,9.41,26.73,4.7,6.47,59.9,2.12,2.81,5.33,14.16,-5.56
TT,17.56,17.51,-0.99,-0.7,8772120,1.45,2.95,11.9,13.61,-22.83,6.84,60.7,2.5,3.2,7.94,-7.9,-33.48
SYNA,33.35,32.76,-0.97,0.82,348672,0.99,2.82,6.57,13.55,35.65,8.15,58.8,1.84,3.22,2.63,17.75,-5.43
