ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,5.39,5.0,-7.41,-0.19,97270,1.65,-16.53,-47.03,14.94,-16.67,-48.72,33.6,8.07,16.18,-39.43,-23.56,-89.58
LEDS,13.4,12.8,-4.83,-0.37,60581,0.68,-11.11,6.67,20.75,12.28,33.35,53.2,9.23,11.46,16.9,3.64,-42.86
ISSC,5.66,5.42,-4.25,0.0,89524,2.6,-8.83,-11.02,-19.02,-22.51,-11.52,30.1,2.41,5.77,-11.25,-16.59,-31.07
CBAT,1.65,1.58,-3.66,0.61,63033,0.49,-4.82,-32.76,-21.0,-3.19,-36.29,30.7,5.51,10.11,-23.82,-7.62,-45.52
KTOS,7.82,7.5,-3.1,1.03,2251659,1.79,4.31,-7.41,-11.56,7.14,-5.54,49.7,2.9,5.73,3.36,4.93,-17.31
MTSI,16.37,15.98,-2.98,-0.61,45861,1.1,-1.84,-0.56,-6.33,-1.78,0.76,45.6,2.98,4.43,-0.07,2.52,-12.0
BWEN,8.67,8.38,-2.9,0.46,189512,0.82,-7.1,-19.27,17.37,72.07,-15.35,40.1,5.17,8.82,-1.39,27.81,-28.38
AMBA,30.5,29.54,-2.76,0.39,1106441,0.63,-5.83,-13.65,46.82,75.52,-10.67,45.4,4.22,5.96,3.16,45.75,-17.05
MPWR,29.59,29.03,-2.47,-0.58,467226,1.75,-5.48,-7.86,0.22,19.57,-7.2,32.3,1.36,2.42,-5.17,8.89,-8.94
ETN,52.11,52.23,-2.3,-2.52,12030314,2.66,-6.66,-9.32,-2.86,4.11,-9.06,28.5,1.63,2.36,-7.16,0.73,-11.61
NOC,95.49,95.31,-2.18,-1.99,3177162,1.67,-1.03,-2.43,3.05,17.54,-2.16,40.3,1.36,2.48,-2.07,15.47,-7.89
STX,32.96,32.19,-2.15,0.18,7466614,1.08,-2.97,-12.02,2.51,24.74,-9.78,31.5,3.16,3.92,-7.84,9.53,-18.37
D,47.2,46.29,-1.9,0.04,4989527,1.35,-0.62,3.69,3.65,12.55,3.57,48.6,1.14,1.72,0.99,8.49,-3.03
DY,27.8,27.23,-1.84,0.22,150708,0.73,-1.73,-0.98,-7.63,-0.51,-0.8,42.4,1.71,2.87,-2.2,4.84,-13.25
CRMD,11.2,11.0,-1.79,0.0,19535,0.25,-8.33,47.65,171.6,150.0,61.76,58.9,6.88,10.39,52.8,121.01,-20.0
DCO,27.84,27.19,-1.63,0.72,41797,0.62,-6.11,-6.69,8.46,18.58,-6.37,39.4,2.18,3.88,-2.53,7.57,-12.03
IRDM,6.25,6.14,-1.6,0.16,997375,1.1,-2.69,-2.85,12.66,-12.91,-2.85,44.1,2.56,3.56,-0.16,-10.08,-32.15
PXLW,61.8,61.08,-1.55,-0.39,32171,0.73,-9.43,-12.54,16.48,36.46,6.71,44.5,4.46,6.94,5.15,27.62,-19.46
TXN,33.04,32.47,-1.47,0.23,13259382,1.37,-4.02,-4.87,-2.03,4.06,-4.47,35.1,1.3,1.85,-4.19,4.74,-7.69
AMSC,14.5,14.3,-1.38,0.0,46129,0.73,-5.3,-12.8,-31.58,-45.63,-17.82,37.4,3.64,5.86,-8.16,-35.25,-56.27
PGEN,32.0,31.31,-1.32,0.85,449139,0.79,-9.43,33.23,49.95,,31.89,54.3,5.39,7.15,22.82,,-14.96
INVE,9.6,9.38,-1.27,1.05,44752,0.55,-5.26,59.24,44.29,28.66,48.87,64.2,5.33,10.41,33.07,22.64,-39.1
AOSL,7.24,7.01,-1.27,1.97,44429,1.12,-4.63,-8.96,-5.01,-8.84,-7.52,34.8,1.93,3.45,-6.82,-9.4,-24.62
ASTC,487.5,478.5,-1.24,0.62,1118,0.28,9.25,21.29,138.06,362.12,20.38,51.6,9.03,11.36,23.42,146.97,-16.27
NEE,18.18,17.92,-1.18,0.23,12233024,1.05,1.52,6.84,3.07,5.17,6.99,62.3,1.07,1.6,5.09,9.85,-1.94
NKTR,194.85,190.65,-1.17,1.01,55840,0.62,-4.94,6.18,34.5,4.7,7.08,49.9,3.83,5.1,5.22,12.19,-9.15
BOSC,7.21,6.8,-1.16,4.8,20080,0.35,-8.72,-6.91,44.99,136.11,-11.11,45.8,4.23,8.01,-2.22,56.37,-19.05
QCOM,56.27,55.58,-1.11,0.12,15270129,1.02,0.72,-0.52,4.22,10.55,-1.11,45.2,1.23,1.65,-1.18,8.12,-4.43
CEVA,16.8,16.62,-1.01,0.06,154672,1.09,4.79,10.21,15.74,-7.25,9.99,55.9,2.49,3.66,4.53,0.07,-20.67
RTX,51.83,52.21,-0.99,-1.71,20393401,2.39,-4.21,-3.36,2.03,3.38,-3.0,37.4,1.22,1.85,-2.37,5.55,-6.04
MYGN,27.15,27.18,-0.88,-0.98,2715240,1.36,2.68,28.21,10.26,-8.88,25.14,62.9,2.5,4.21,8.68,-0.61,-20.67
FIX,15.2,15.06,-0.73,0.22,225781,1.0,-9.29,-13.93,-13.6,0.0,-14.71,24.4,1.93,3.34,-14.62,-1.99,-20.83
LSCC,5.67,5.6,-0.71,0.53,584252,0.55,-4.92,3.7,4.28,6.26,3.7,44.1,1.75,2.99,0.23,9.5,-6.98
ROK,93.31,92.68,-0.7,-0.03,1721490,1.48,-3.33,-5.62,2.13,12.23,-4.47,35.9,1.37,2.11,-3.02,10.27,-7.23
MYRG,23.95,23.67,-0.59,0.59,57331,0.78,-5.88,-4.32,-11.51,8.48,-4.21,38.0,1.81,3.05,-5.16,2.69,-12.24
GALT,12.53,12.48,-0.56,-0.16,206526,0.16,-0.24,55.22,36.54,114.8,55.03,55.0,14.86,10.51,25.82,66.14,-17.35
INTC,17.72,17.61,-0.56,0.11,68845645,1.2,-4.34,-7.61,-1.18,4.91,-7.64,31.1,1.34,1.96,-4.55,0.43,-10.69
ASML,78.04,77.82,-0.56,-0.27,1161026,0.63,-2.72,-8.64,-9.24,-8.62,-8.95,36.0,1.99,2.23,-6.62,-4.17,-16.71
NPK,46.42,46.22,-0.47,-0.04,23266,0.85,-3.23,-6.98,4.61,-0.63,-6.81,33.5,1.12,1.81,-4.52,-0.09,-8.33
QUIK,62.3,61.74,-0.45,0.45,65307,1.4,0.46,-0.9,19.51,54.74,4.01,52.0,3.81,5.83,11.17,48.44,-10.18
CLS,9.27,9.19,-0.43,0.43,405881,1.66,-6.7,-12.06,-14.83,-15.61,-10.95,25.0,1.83,2.69,-9.51,-8.96,-18.74
SIMO,13.48,13.29,-0.41,1.02,333997,0.56,-4.11,16.95,32.82,44.04,17.79,63.9,4.41,4.06,11.79,35.15,-4.11
AXON,16.98,16.83,-0.41,0.47,8404891,4.48,1.08,7.4,-0.18,91.9,9.43,49.9,4.1,4.71,0.35,31.38,-9.9
AMKR,5.18,5.12,-0.38,0.76,858878,0.97,-5.09,-14.71,-1.88,23.69,-14.85,28.8,1.61,3.08,-9.37,8.68,-14.85
PEG,24.24,24.0,-0.33,0.69,4038150,0.65,0.57,5.38,-0.98,-0.84,5.71,61.6,0.68,1.52,2.67,1.25,-6.46
TEL,46.29,46.39,-0.33,-0.55,2445380,0.87,-3.37,1.13,8.11,8.05,1.2,45.5,1.87,2.09,0.97,10.36,-8.16
EMR,48.78,49.2,-0.29,-1.14,7163160,1.58,-3.44,-7.65,-3.8,4.12,-7.56,32.8,1.27,1.98,-5.48,3.12,-8.82
AAON,11.66,11.59,-0.26,0.32,435052,1.28,-14.02,-11.8,3.46,20.99,-11.83,32.4,2.53,4.83,-9.8,9.31,-18.37
GRC,25.27,25.0,-0.23,0.87,37572,0.69,-4.56,-7.37,-4.14,10.17,-6.61,36.9,1.76,3.84,-5.16,7.08,-12.04
MX,15.62,15.56,-0.19,0.19,197255,0.58,-3.71,-19.25,-20.45,-22.01,-20.0,23.5,2.5,3.63,-15.3,-18.59,-33.98
STRL,10.73,10.69,-0.19,0.19,63572,1.68,-2.73,-6.88,12.17,6.05,-5.23,40.3,1.95,2.99,-6.6,4.22,-12.16
NRG,22.92,22.85,-0.16,0.14,4653888,0.86,1.13,-4.01,-3.11,2.65,-3.74,45.8,1.15,1.89,-1.31,0.84,-8.26
GSIT,6.73,6.6,-0.15,1.79,43017,0.76,-2.65,-2.65,0.61,-3.08,-0.3,47.3,1.59,2.96,0.0,0.79,-10.69
MRVL,12.96,12.93,-0.14,0.08,3771961,0.52,-3.36,1.88,20.58,11.92,1.82,46.1,2.13,2.73,1.02,16.28,-8.74
EME,39.42,39.35,-0.1,0.07,359376,0.78,-5.99,-1.48,11.81,-1.55,-1.39,37.0,1.24,1.96,-0.68,3.32,-7.66
MCHP,18.22,18.18,-0.02,0.24,15703168,2.45,-3.2,-2.09,3.36,6.44,-1.27,41.7,1.31,1.9,-0.98,9.38,-5.89
AVAV,28.39,28.22,0.0,0.6,234832,0.82,-2.29,-0.98,3.94,20.34,0.18,44.5,2.39,3.45,-2.14,17.82,-8.91
WDC,52.51,52.18,0.0,0.62,2987786,0.7,0.16,0.26,19.98,29.82,0.99,46.4,1.8,2.54,1.7,21.47,-6.16
BEEM,7.6,7.6,0.0,0.0,172,0.22,-14.12,-10.59,-3.8,-27.62,-10.59,46.1,11.69,13.74,-6.81,-14.31,-45.71
SYNA,55.76,55.52,0.02,0.45,1364540,0.9,-6.86,9.92,22.02,39.5,10.31,49.8,3.16,3.95,5.32,23.07,-7.87
NLR,36.75,36.77,0.06,0.0,4971,0.57,-3.4,-1.1,0.15,5.15,-0.72,38.7,1.08,1.2,-1.8,3.93,-6.2
CAT,72.0,72.01,0.09,0.06,8785354,0.9,0.03,3.65,11.38,12.2,3.6,57.5,1.88,2.02,5.08,9.25,-3.48
ITRN,15.1,15.15,0.1,-0.2,19945,0.46,-0.18,-0.43,19.57,21.82,-0.16,52.1,1.46,2.4,3.43,20.01,-3.64
AMAT,14.75,14.75,0.12,0.12,21193945,1.62,0.19,-4.15,-4.65,5.53,-4.38,38.6,1.07,1.75,-2.31,3.6,-6.74
PRIM,28.52,28.41,0.13,0.52,251292,0.98,-1.13,0.29,21.15,44.36,1.44,48.9,1.8,3.03,3.35,25.39,-7.0
LHX,56.42,56.31,0.13,0.32,1223816,1.19,-4.42,-2.84,9.81,18.2,-1.69,42.5,1.38,2.06,-0.63,17.18,-4.96
ROP,125.79,125.52,0.14,0.36,1016388,2.08,-4.17,-4.51,3.84,4.46,-4.41,37.4,1.34,1.86,-1.97,2.92,-6.99
GTLS,82.34,82.25,0.16,0.27,424980,0.77,-1.87,-12.73,-18.35,-28.12,-11.88,34.7,1.65,3.42,-9.62,-19.36,-36.81
