ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LRMR,506.28,453.36,-10.0,0.5,16380,1.02,-3.2,-3.0,81.98,96.77,22.19,50.5,3.46,5.9,8.88,,-10.0
PRTA,28.13,26.03,-7.83,-0.39,382227,1.73,8.5,20.84,16.94,21.13,27.91,61.2,4.84,7.06,21.45,22.03,-46.11
BWEN,4.92,4.63,-7.58,-1.8,88497,1.8,-15.89,-8.32,-36.31,-49.84,-18.49,35.1,3.66,6.96,-12.37,-40.44,-65.68
ASTC,478.5,451.5,-5.64,0.0,1006,3.16,4.51,5.61,11.48,0.33,21.08,57.2,2.55,4.83,11.5,8.16,-9.61
VRDN,625.47,584.97,-4.76,1.83,1964,0.56,-0.76,-4.06,-16.93,-50.0,6.12,50.5,28.98,19.57,1.39,,-69.23
SLS,57000.0,54000.0,-4.76,0.53,46,1.03,4.05,8.43,-3.23,-16.28,15.38,57.0,2.8,5.4,8.87,-17.26,-55.99
ALDX,10.25,9.85,-4.46,-0.58,16450,0.62,-11.58,11.17,34.38,153.21,34.93,45.3,5.59,9.91,6.81,43.58,-18.6
SRPT,15.49,14.81,-4.33,0.06,1215779,1.58,0.82,21.59,-6.15,-31.78,-0.87,62.4,3.97,5.25,11.63,-28.97,-61.94
ANET,4.25,4.15,-3.9,-1.59,31371776,2.53,3.69,4.64,-11.74,-12.26,5.86,55.0,3.05,4.38,3.12,,-28.89
HIMX,5.89,5.61,-3.86,0.93,6583652,1.39,-11.3,-9.52,7.76,-13.53,-9.63,37.9,4.07,6.06,-9.39,-4.28,-51.89
PLUG,3.24,3.16,-3.66,-1.22,6483677,1.18,0.64,10.1,-19.8,-46.35,6.04,54.6,4.01,5.52,6.45,-25.43,-69.35
IESC,8.08,7.8,-3.47,0.0,5530,0.51,-1.27,-0.26,5.26,2.5,2.23,53.2,3.43,5.14,3.36,7.56,-6.81
GALT,3.84,3.68,-3.41,0.79,157002,0.92,-8.91,7.6,-15.4,-29.5,8.24,49.6,4.2,6.33,3.42,-46.55,-79.89
MX,5.74,5.49,-3.0,1.41,802408,0.55,-20.2,-57.04,-51.07,-56.04,-57.41,16.1,11.91,16.11,-55.76,-55.97,-63.98
PGEN,41.6,39.95,-2.94,1.07,1571056,1.11,0.0,46.12,52.83,98.86,53.01,66.5,4.76,6.81,29.92,67.02,-4.31
MYGN,35.02,34.05,-2.91,-0.14,701794,0.66,1.32,-6.04,6.37,-6.74,-1.62,44.4,2.81,3.7,-4.71,-5.94,-19.33
INVE,11.17,10.83,-2.61,0.45,34376,0.4,-10.05,-23.62,1.5,-22.81,-26.73,29.7,2.11,5.69,-17.43,-7.09,-48.4
QURE,21.09,20.45,-2.57,0.48,84756,0.71,1.79,-0.68,70.42,77.67,39.02,55.6,3.19,6.08,10.55,59.1,-11.2
QUIK,28.56,27.58,-2.48,0.99,46670,0.97,-9.22,-27.84,-38.63,-43.39,-39.76,27.2,6.4,7.01,-27.78,-42.33,-64.44
KTOS,5.89,5.76,-2.37,-0.17,214459,0.55,-0.17,15.2,16.13,-25.68,15.43,60.8,2.7,3.61,12.55,-12.48,-36.0
LEDS,13.4,13.3,-2.21,-1.47,12159,0.84,0.76,-5.67,189.13,61.29,18.75,57.5,3.3,5.01,17.53,58.53,-6.34
STX,41.48,40.78,-2.09,-0.42,5329462,0.97,-0.73,-4.27,-6.55,2.32,-7.23,47.3,2.39,2.48,-3.28,3.43,-11.01
MU,29.9,30.53,-2.01,-4.01,55417375,2.25,-4.83,-0.58,-7.35,-7.57,-11.45,47.7,2.88,3.51,-3.57,-3.26,-15.68
XBI,71.1,69.24,-1.94,0.7,2761171,1.25,1.81,6.24,22.58,38.18,11.98,62.5,1.66,2.72,8.25,28.68,-1.94
WDC,70.2,69.16,-1.93,-0.45,2601957,0.74,2.06,2.7,7.46,8.73,-1.32,56.8,2.14,2.53,1.73,10.9,-4.32
NVAX,189.6,186.2,-1.9,-0.11,287429,1.25,5.56,26.32,84.72,105.52,61.63,76.2,2.21,4.64,32.0,75.76,-2.1
LGND,56.99,55.71,-1.88,0.37,282317,1.02,-2.57,1.9,4.11,8.72,3.69,49.3,2.11,4.27,2.3,0.54,-29.99
ULBI,3.87,3.78,-1.82,0.52,3551,0.43,8.62,17.76,25.17,12.5,26.0,66.6,3.99,5.51,18.2,12.16,-17.11
LEU,4.5,4.32,-1.82,2.27,40653,0.74,6.67,2.86,-22.16,-92.31,-2.04,51.9,2.78,5.69,-0.49,-83.12,-96.44
DY,37.95,37.3,-1.79,-0.08,301753,1.18,-1.09,14.73,43.02,25.08,6.15,62.1,2.82,2.96,9.08,19.86,-1.79
MDGL,83.3,82.25,-1.67,-0.42,13257,0.59,0.0,-4.86,-23.95,-41.25,-18.12,45.0,2.9,5.22,-7.92,-31.34,-66.04
ISSC,3.66,3.65,-1.62,-1.47,6020,0.26,-0.47,30.37,42.62,-24.11,30.77,66.7,3.2,3.69,23.65,-10.72,-47.27
WATT,5700.0,5550.0,-1.39,1.28,155,0.88,-4.15,-5.42,-4.05,-25.28,-18.72,44.5,2.86,6.04,-2.56,-14.77,-40.59
EXTR,3.49,3.48,-1.14,-0.85,1385275,1.17,2.05,22.75,-8.9,-34.71,-2.52,58.5,3.53,4.51,5.63,-13.77,-42.95
EFOI,156.45,155.38,-1.13,-0.45,18,0.01,-4.94,-0.68,-18.24,0.9,-10.37,46.9,3.89,5.39,-5.36,-17.88,-46.25
ARKG,21.74,21.63,-1.11,-0.59,6283,1.66,-0.12,2.89,16.45,,8.69,60.3,1.06,1.47,5.22,,-1.11
GNRC,50.29,49.93,-0.95,-0.24,577249,0.61,-0.4,8.57,13.87,7.15,7.68,64.8,2.1,2.2,7.1,9.52,-18.38
AXON,27.62,27.51,-0.9,-0.5,1165778,0.94,2.38,-0.36,33.74,75.11,3.77,57.4,1.91,3.26,4.84,52.22,-1.36
ABUS,19.99,19.73,-0.85,0.45,529968,0.92,-7.07,-21.61,22.47,11.15,33.67,37.5,2.06,5.63,0.62,16.17,-36.23
IBB,111.1,109.96,-0.84,0.19,4739058,1.13,2.55,3.95,13.99,25.83,9.43,64.0,1.22,1.98,6.27,20.27,-0.84
HEI,31.61,31.25,-0.83,0.32,508224,1.8,1.13,-0.1,19.86,15.95,6.14,54.6,1.44,2.39,3.39,15.55,-3.94
NKTR,204.6,202.2,-0.81,0.37,64972,1.16,-1.25,-7.8,-5.87,0.3,-11.11,36.5,1.76,3.72,-8.31,0.46,-20.94
CNH,6.88,6.88,-0.7,-0.7,1216665,0.55,2.41,12.59,4.42,-3.84,7.6,63.7,1.97,2.22,7.77,-2.15,-27.79
ECHO,44.41,44.19,-0.67,-0.18,258799,1.54,-0.82,4.15,4.54,9.87,4.71,57.9,1.09,1.93,4.37,7.76,-1.41
ILMN,200.04,199.7,-0.62,-0.45,625567,0.57,0.42,1.29,7.22,16.1,7.7,56.5,1.26,2.57,4.12,12.69,-1.75
SIMO,23.8,24.05,-0.58,-1.59,524715,0.64,-3.35,9.89,23.87,9.71,13.82,56.0,2.67,3.53,9.87,22.86,-3.35
LII,96.83,96.24,-0.58,0.03,400648,0.9,0.98,7.28,14.29,26.16,11.9,73.9,0.82,1.45,7.78,19.4,-0.76
IMOS,18.34,18.18,-0.56,0.3,263610,1.7,-1.1,0.13,9.51,-3.76,-2.27,44.0,1.64,2.63,-1.1,1.04,-9.24
MOD,12.89,12.82,-0.54,0.0,78204,0.48,1.18,-1.54,3.14,-6.7,-3.32,50.6,2.28,3.05,-0.81,-5.3,-25.12
ITRN,16.69,16.61,-0.49,-0.05,6845,0.57,2.63,9.74,9.45,7.72,6.4,68.9,1.09,1.72,6.22,5.48,-7.72
ACAD,38.29,37.44,-0.48,1.78,1518779,1.14,6.88,17.44,34.97,68.88,20.19,74.0,1.84,3.44,14.5,42.06,-0.48
MSM,53.38,53.07,-0.45,0.13,544345,0.81,-2.13,-0.7,-3.37,-12.09,-6.6,44.5,0.95,1.63,-1.97,-8.06,-17.44
TSEM,15.45,15.7,-0.38,-1.97,2296600,1.31,17.69,5.09,33.28,49.52,19.39,64.5,4.3,5.33,14.01,40.61,-2.18
MTW,18.35,18.24,-0.37,0.22,1216250,0.35,-0.51,12.67,4.62,-22.91,-0.87,60.6,2.45,3.3,8.82,-10.76,-34.44
AZZ,40.67,40.61,-0.36,-0.22,126897,1.01,1.91,9.99,2.07,0.39,-1.91,58.7,1.83,2.5,3.41,2.18,-6.46
ADTN,18.55,18.53,-0.35,-0.24,548793,0.83,-3.04,-0.95,13.4,-1.42,1.78,47.0,1.71,3.05,0.29,2.52,-16.8
BMI,26.76,26.77,-0.34,-0.37,99921,0.84,1.36,3.58,7.9,15.91,2.07,55.0,1.62,2.42,3.08,12.0,-1.99
GVA,31.71,31.6,-0.34,0.0,197239,0.99,-3.48,1.11,-2.41,3.45,-4.54,46.5,1.79,2.64,-2.01,1.4,-10.92
NEON,30.4,30.0,-0.33,1.0,13262,0.67,-1.64,22.45,31.0,-3.54,-14.04,60.3,2.82,5.46,11.59,8.08,-60.05
EMR,46.47,46.58,-0.32,-0.56,6611046,0.75,0.42,1.56,-8.07,-7.95,-4.47,50.1,1.65,1.86,-1.19,-6.4,-13.31
ROP,160.77,160.61,-0.31,-0.21,248396,0.53,0.03,12.15,6.96,12.0,7.38,69.1,1.31,1.47,7.25,12.05,-0.31
ARKK,19.69,19.61,-0.28,0.14,976,0.41,0.38,3.82,5.62,,6.2,63.4,0.85,1.09,5.21,,-1.2
NDSN,73.17,72.5,-0.24,0.68,445063,1.8,1.22,8.45,2.3,-1.87,0.48,66.1,0.99,1.72,3.82,2.13,-6.19
FAST,8.05,8.03,-0.21,-0.02,19316157,1.15,-1.16,-8.48,-5.95,-6.57,-10.61,37.1,1.91,2.11,-6.24,-7.08,-15.88
NOC,149.21,149.55,-0.2,-0.42,1357091,0.82,1.56,8.97,23.55,34.78,16.21,73.5,1.13,1.56,9.52,27.17,-1.16
PCAR,31.48,31.5,-0.19,-0.24,2549532,0.63,-1.03,-0.83,-2.28,3.89,-6.07,48.6,1.71,1.82,-2.24,1.99,-8.17
AIT,36.52,36.5,0.0,0.07,282500,0.83,-0.09,4.33,-11.05,-12.36,-5.3,50.3,2.71,2.02,-0.78,-8.58,-17.03
VSTM,94.08,93.84,0.0,0.26,19242,0.37,-4.4,3.3,-11.24,-9.39,-17.25,47.8,3.71,5.83,-4.98,-10.83,-46.44
POWL,8.35,8.3,0.02,0.65,250962,0.63,-0.27,-17.39,-23.38,-35.11,-30.08,31.6,3.83,4.23,-19.41,-33.16,-51.04
IHI,19.26,19.29,0.02,-0.12,160412,0.14,1.72,3.75,8.95,18.07,6.18,66.2,0.93,1.11,4.38,13.51,0.0
NVEC,39.26,39.27,0.03,0.0,38417,1.98,-3.7,-6.07,-7.73,-6.63,-7.35,33.2,1.24,2.17,-5.53,0.28,-14.51
IPGP,96.83,96.64,0.03,0.23,687134,1.33,8.13,28.85,33.07,37.32,30.62,87.1,1.96,2.9,24.27,37.48,0.0
HY,56.02,56.26,0.04,-0.38,138993,1.52,1.26,4.48,-11.12,-12.03,-6.17,52.9,2.29,3.28,-0.98,-11.54,-35.59
RTX,60.67,60.84,0.05,-0.24,4995590,0.65,2.03,3.74,14.38,14.41,8.19,70.1,1.05,1.44,6.09,11.91,-0.24
BDC,87.7,87.66,0.06,0.11,259130,0.99,2.89,7.54,24.99,24.23,14.72,76.4,1.02,1.88,9.0,21.61,0.0
NEE,21.66,21.74,0.09,-0.26,9128879,0.87,2.56,-3.11,3.65,10.24,-0.56,48.0,1.65,1.94,-0.73,6.78,-4.99
ALLE,53.58,53.85,0.1,-0.41,571042,0.63,-0.27,7.2,8.13,12.72,6.08,60.7,1.58,2.23,5.28,10.18,-0.44
ETN,55.99,56.09,0.11,-0.07,2651824,0.71,-0.57,7.03,6.47,3.48,5.57,61.0,2.26,1.91,6.02,4.03,-8.42
IWM,110.61,110.8,0.14,-0.03,22169368,0.67,0.63,3.87,5.71,7.2,3.16,64.6,0.96,1.27,3.59,7.09,0.0
NTAP,31.51,31.49,0.14,0.2,3866829,0.9,2.06,-2.31,-8.22,-5.14,-6.59,48.4,2.1,2.39,-2.82,-1.8,-10.78
