ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LRCX,1.09,0.98,-10.84,-0.54,39325770,1.49,-30.22,-9.5,-1.89,-42.7,-53.12,39.1,6.42,9.98,-3.74,-36.35,-62.04
AMD,7.6,7.31,-9.86,-6.29,9575600,0.55,-18.14,7.18,-11.61,-21.65,-55.4,51.3,7.73,9.44,22.29,-22.91,-63.45
NVDA,0.1,0.1,-8.08,-3.19,1057424291,0.68,-23.63,-10.73,23.0,-57.56,-80.7,44.6,7.69,9.72,7.88,-45.42,-81.88
AMAT,11.87,11.1,-8.01,-1.61,40820588,0.99,-18.39,-12.77,8.01,-33.56,-34.21,38.9,4.34,7.11,-4.66,-27.06,-50.63
TXN,13.16,12.49,-7.09,-2.08,18083722,0.94,-14.28,13.25,-14.81,-35.69,-41.01,45.5,4.62,6.89,2.79,-29.45,-52.42
MCHP,9.45,9.0,-6.34,-1.69,8646112,0.8,-17.76,-6.54,22.43,-12.6,-9.42,41.9,4.28,6.9,-3.12,-5.6,-27.15
ADI,20.52,19.29,-6.01,0.0,3771797,0.69,-16.55,-4.31,8.25,-24.96,-43.24,42.5,4.85,7.07,-1.38,-17.89,-46.32
KLAC,2.26,2.16,-5.55,-1.01,225796582,0.79,-16.61,1.86,16.28,-24.45,-28.66,45.2,4.35,5.95,5.82,-19.05,-46.29
QCOM,14.81,14.27,-5.5,-1.9,41819432,0.91,-8.19,12.16,32.53,25.23,-24.66,52.2,4.02,4.62,9.91,21.09,-32.04
INTC,12.24,11.73,-5.49,-1.35,108607929,1.15,-16.0,-4.13,7.33,-12.58,-46.42,42.3,3.37,5.37,3.03,-19.21,-50.6
MRVL,4.5,4.3,-5.33,-0.77,15170884,0.84,-13.39,8.49,-4.05,-15.88,-45.75,46.6,5.44,8.1,9.57,-22.54,-55.7
HON,17.35,16.76,-4.05,-0.71,5708508,0.85,-9.47,-9.36,-22.56,-35.75,-29.98,43.9,3.5,4.91,-0.3,-26.52,-42.63
NTAP,9.47,9.13,-3.7,-0.09,7493141,0.61,-19.06,9.82,23.64,-12.44,-51.64,48.3,6.12,7.9,16.24,-8.64,-57.24
MU,13.22,12.78,-3.45,-0.15,7552165,0.69,-18.18,-22.04,-26.11,-41.85,-61.26,37.4,5.09,8.35,-11.71,-40.75,-67.39
FLR,11.2,10.98,-3.34,-1.36,868754,0.8,-6.67,1.7,-6.87,-28.61,-29.09,50.5,2.92,4.03,6.37,-20.92,-41.53
TT,10.71,10.35,-3.2,0.25,3823605,0.86,-10.97,4.15,6.41,-14.93,-0.54,46.4,2.4,3.36,5.39,-4.76,-23.26
JCI,9.81,9.66,-2.74,-1.2,15665399,0.71,-8.34,4.77,2.16,47.23,-71.57,50.0,2.83,5.08,8.66,-13.27,-72.59
ITW,25.52,24.83,-2.7,0.0,2030780,0.77,-4.04,5.28,0.2,-1.39,-1.42,52.8,2.23,2.92,5.27,-1.32,-13.71
PH,24.5,23.98,-2.62,-0.52,910948,0.9,-4.18,1.11,12.56,-3.06,-1.65,49.6,2.22,2.91,4.66,0.13,-17.0
DOV,15.48,15.08,-2.62,0.0,1082667,0.71,-8.59,7.09,-0.12,-16.12,-21.39,48.6,2.59,3.51,5.5,-11.44,-32.96
GWW,41.78,40.87,-2.59,-0.42,331123,0.66,-5.43,1.49,12.33,0.96,7.5,48.0,1.83,2.64,4.4,1.66,-13.56
CAT,16.9,16.47,-2.54,0.0,3949046,0.74,-8.57,5.79,5.01,-9.16,-12.84,48.4,2.45,3.25,6.43,-5.77,-24.72
PCAR,5.96,5.83,-2.31,-0.23,6973000,0.67,-5.22,7.87,32.39,9.29,8.3,52.9,2.65,3.71,9.96,9.58,-11.03
CMI,5.52,5.41,-2.3,-0.28,2402384,0.76,-6.34,14.35,-1.24,-14.31,-25.57,54.8,2.7,3.66,12.22,-14.18,-42.25
RTX,13.71,13.57,-2.26,-1.26,8863427,0.9,-4.09,-5.18,-1.02,-11.81,-5.8,45.5,2.05,3.42,0.62,-7.47,-21.55
GE,124.04,123.32,-2.13,-1.56,3681660,0.67,-6.26,-2.36,-12.32,-13.28,-37.73,46.7,2.82,3.64,0.14,-15.83,-38.64
FAST,1.64,1.63,-2.04,-1.31,19177331,1.26,4.29,14.36,2.75,-4.16,13.88,65.4,2.68,3.55,13.42,2.36,-13.19
DE,18.84,18.48,-1.91,0.0,2757995,0.65,-5.83,-1.86,0.81,3.67,11.38,44.4,1.78,2.79,0.41,4.53,-6.93
EMR,18.2,17.96,-1.9,-0.6,3077178,0.64,-3.61,2.01,10.23,-7.71,-7.44,50.6,2.22,2.98,3.95,-1.57,-20.12
MMM,45.03,44.29,-1.62,0.02,4590339,0.75,-3.35,-3.53,-0.92,-1.13,5.91,41.6,1.36,2.07,-0.67,0.55,-5.29
GD,30.94,30.44,-1.6,0.0,2195413,0.64,-3.2,-1.73,1.45,-18.12,1.12,47.3,1.7,2.73,-0.13,-9.7,-27.06
ETN,12.89,12.73,-1.51,-0.27,1763493,0.78,-4.9,3.26,6.15,-5.35,0.33,50.5,1.92,2.62,4.87,-1.2,-15.44
LMT,35.27,34.96,-1.41,-0.53,2878771,0.6,-1.75,-5.99,-22.41,-18.45,11.82,44.1,2.34,3.75,-7.87,-14.76,-27.62
BMY,18.64,18.41,-1.29,-0.03,12998179,1.12,3.95,3.11,7.18,8.05,-44.34,62.7,2.52,3.42,11.48,-1.93,-47.49
NOC,34.02,33.64,-1.08,0.02,3515168,0.53,-1.38,-3.24,-23.57,-19.98,-1.82,45.0,2.28,3.18,-7.33,-15.43,-27.5
D,15.46,15.41,-0.35,0.0,5642870,1.09,-0.32,5.65,-13.77,-19.86,-13.92,55.8,1.75,3.31,7.27,-12.25,-22.67
LEU,1397.71,1395.44,-0.32,-0.16,4,0.72,-6.82,-9.65,-8.99,-9.42,-7.11,37.4,2.04,4.29,-6.13,-10.36,-34.98
ITT,8.65,8.67,-0.26,-0.46,6650965,1.49,0.43,-7.08,-11.24,-9.5,19.35,43.8,1.98,3.12,-4.3,-7.32,-14.78
ATRO,1.19,1.19,0.0,0.0,42122,1.24,-4.72,-0.41,-0.41,-30.25,-48.29,41.8,5.21,5.19,-4.59,-22.32,-56.0
PEG,8.92,8.97,0.51,0.0,3166301,0.55,-0.91,3.05,-12.32,-30.98,-29.23,54.3,2.06,3.44,6.17,-19.86,-35.78
ROK,15.47,15.78,0.81,-1.2,2252464,2.11,-3.31,16.01,10.24,-2.99,17.22,61.3,2.13,3.35,13.89,7.46,-8.19
