ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,10.46,10.46,-0.92,-0.88,6468582,0.93,5.81,9.4,-0.25,-0.59,-16.86,53.7,2.37,3.66,2.26,-3.32,-22.43
LRCX,1.99,1.97,-0.91,-0.38,25150090,0.87,6.66,13.94,-6.09,-12.77,-27.63,56.8,2.6,3.75,4.5,-7.76,-35.17
INTC,14.04,14.02,-0.9,-0.7,87035011,0.83,5.26,6.22,-19.41,-25.25,-34.3,53.1,1.73,2.82,-1.8,-20.74,-38.29
KLAC,2.52,2.51,-0.83,-0.31,144489933,1.16,7.13,18.34,-4.35,-18.27,-23.26,65.3,2.13,2.97,10.83,-8.84,-30.82
AMAT,13.97,13.96,-0.52,-0.47,37747636,0.94,5.24,9.88,-6.21,-22.8,-21.98,56.4,2.18,2.99,4.55,-11.51,-32.69
LMT,38.45,38.31,-0.37,-0.03,3185635,1.37,2.21,3.32,5.63,18.99,11.06,64.7,0.86,1.42,4.04,12.13,-0.52
NOC,37.75,37.51,-0.28,0.36,1360758,0.55,-0.77,2.94,-2.13,4.46,11.77,53.7,0.99,1.47,1.49,3.94,-3.25
NTAP,19.55,19.63,-0.23,-0.65,3981539,0.77,8.7,19.31,29.43,10.13,19.31,72.5,2.09,3.15,19.99,19.21,-5.34
LEU,2826.71,2821.52,-0.18,-0.0,7,0.85,5.12,24.34,27.4,34.26,29.34,72.9,2.93,2.87,20.6,33.0,-1.98
GD,38.9,38.9,-0.14,-0.13,1075690,0.56,1.83,4.24,1.68,9.41,13.71,65.0,0.72,1.26,3.83,7.53,-0.79
RTX,21.0,20.99,-0.04,0.0,6500109,0.91,1.04,-1.33,6.13,4.42,-0.67,50.6,0.8,1.37,0.35,3.24,-3.87
ATRO,1.82,1.78,0.0,2.28,5138,0.43,-3.71,-0.54,-8.33,-9.93,-8.1,45.9,3.01,4.54,-1.97,-6.62,-19.51
BMY,16.53,16.61,0.08,-0.37,7293624,1.03,1.33,2.24,1.51,-0.65,-17.62,53.8,1.0,1.76,2.34,-5.56,-21.08
ADI,29.79,30.01,0.11,-0.63,4556882,0.74,3.67,18.58,-5.45,-19.32,-12.51,62.6,2.35,3.19,8.44,-9.81,-22.05
CMI,13.99,14.0,0.13,0.07,1690086,0.59,2.76,3.67,26.77,17.04,54.01,68.0,1.08,1.75,7.45,24.96,-0.23
ROK,31.18,31.33,0.19,-0.28,555839,0.65,4.06,2.0,11.61,11.24,15.25,63.1,1.03,1.53,4.1,14.45,0.0
PEG,13.65,13.71,0.24,-0.19,2746990,0.97,1.97,3.97,9.74,-8.07,-1.3,73.6,0.58,0.96,4.63,0.79,-8.99
GWW,47.8,48.09,0.25,-0.36,619766,1.37,5.02,12.03,8.8,20.75,25.43,76.6,1.26,1.44,10.07,15.53,0.0
JCI,18.54,18.62,0.3,-0.1,11641625,0.78,2.81,0.35,-1.68,7.08,15.75,54.6,1.26,1.84,1.0,5.61,-5.72
PCAR,13.76,13.67,0.38,0.99,3821980,0.62,4.34,11.25,27.98,20.62,26.82,75.0,1.35,2.2,13.23,23.62,0.0
NVDA,0.12,0.12,0.4,-0.21,543538961,0.69,6.49,21.48,-13.58,-41.56,-33.81,60.8,3.5,4.34,15.04,-22.74,-43.94
HON,26.17,26.32,0.55,0.0,3018583,0.77,2.85,-0.38,3.3,4.77,10.13,57.4,0.95,1.73,1.71,4.61,-3.66
CAT,29.41,29.64,0.78,0.0,4758471,0.73,0.62,7.38,5.83,-2.29,-2.01,69.8,1.47,1.7,8.98,4.77,-4.72
D,20.42,20.58,0.79,0.0,3555001,0.79,1.28,0.92,5.1,2.07,3.16,63.7,0.49,0.86,2.23,3.95,0.0
