ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADTN,14.64,11.13,-23.33,0.88,3426754,7.48,-22.64,-27.32,-16.19,4.24,13.1,18.0,5.19,5.53,-23.72,-15.93,-34.29
SENS,23.0,22.0,-14.73,-10.85,577039,5.06,-36.42,-46.86,-45.54,-57.36,-59.11,23.9,6.75,13.02,-43.43,-58.3,-77.27
EDSA,34.44,31.08,-11.2,-1.6,3540,0.05,-33.23,13.85,-27.45,-38.33,-22.59,35.6,17.98,19.39,-28.79,-33.16,-62.05
BMI,52.21,48.92,-9.44,-3.34,418090,2.72,-9.15,-9.94,-7.61,0.44,6.44,25.9,2.33,2.86,-6.97,-4.28,-14.79
CAPR,5.39,5.25,-7.89,-5.44,546273,0.25,55.79,53.96,-2.78,-16.37,6.06,63.6,21.03,14.76,45.93,-7.28,-60.82
ZBRA,196.97,182.69,-7.67,-0.45,2201765,3.32,-6.32,-9.47,-21.33,8.27,16.93,35.3,2.88,4.08,-4.95,-2.13,-22.4
SLS,6.87,6.55,-5.76,-1.22,527433,0.59,-5.76,-14.82,-86.77,-91.81,-90.71,30.8,13.15,28.87,-68.4,-88.57,-93.67
ASTE,30.34,28.75,-5.55,-0.32,157828,1.05,-3.85,-2.04,-28.81,-17.57,-8.2,37.9,1.86,3.32,-3.78,-16.78,-51.17
ALT,2.33,2.33,-4.9,-4.9,168743,0.38,-2.92,-1.27,-17.38,-26.03,-10.38,44.0,3.18,5.94,-5.1,-22.98,-91.12
AIRG,14.22,13.62,-4.56,-0.35,123282,0.93,-6.26,-2.08,-17.35,18.85,33.27,42.5,3.1,4.74,-3.3,5.56,-18.88
KURA,21.15,19.72,-4.5,2.42,902901,1.85,-3.66,5.06,33.88,22.33,37.42,53.2,2.04,4.28,9.11,27.92,-9.75
WATT,2712.0,2604.0,-3.98,0.0,500,1.02,1.88,0.0,-16.54,-37.1,-36.83,49.1,3.04,5.88,-2.04,-34.08,-71.96
ABUS,2.01,1.95,-3.94,-0.99,364247,0.42,-17.02,9.55,-42.14,-49.87,-51.25,42.1,9.81,9.59,-5.51,-46.91,-84.21
ASTC,75.0,73.5,-3.92,-1.96,770,1.92,-12.81,-23.44,-32.51,-43.81,-46.97,34.5,4.39,9.17,-24.38,-33.11,-56.17
