ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALDX,5.5,4.35,-16.35,5.77,1831051,16.12,-13.0,-12.12,-17.92,-36.5,-14.71,36.3,4.68,7.78,-12.96,-23.21,-44.3
AZZ,50.74,49.82,-7.31,-5.62,522355,3.59,-6.84,-4.47,-5.52,1.5,-15.13,36.1,2.21,3.13,-6.63,-10.27,-19.14
SMMT,10.75,10.36,-3.9,-0.28,18185,1.22,-10.92,-15.7,-5.73,-3.18,22.31,34.1,3.63,7.35,-14.55,4.03,-27.8
NRG,16.06,15.37,-3.61,0.72,7750021,1.69,-7.96,-5.5,10.99,47.98,40.38,36.4,1.64,2.78,-2.73,23.49,-8.8
PRSO,896.0,896.0,-2.61,-2.61,102,0.61,-42.27,-53.91,-48.62,-82.5,-56.92,23.6,8.54,19.44,-50.87,-74.83,-86.05
QURE,5.56,5.42,-2.52,0.0,121742,1.4,-3.56,-6.39,-1.45,-25.24,-7.67,35.9,1.44,3.97,-9.91,-20.36,-62.54
PVLA,196.0,190.4,-2.46,0.41,1229,0.69,3.48,-5.56,32.97,49.69,63.01,44.5,2.6,6.59,-1.28,29.02,-16.49
ASTC,196.16,187.5,-2.34,2.16,129,0.59,-0.87,-5.29,-15.54,-24.24,-13.79,42.5,2.89,8.28,-10.36,-21.06,-40.48
LEU,6.0,5.81,-2.19,1.01,61557,1.43,-3.65,1.93,-13.93,51.7,-23.45,48.6,2.92,6.75,-0.55,18.64,-34.79
VKTX,1.38,1.37,-2.14,-1.43,67993,0.7,-4.2,10.48,2.62,19.13,15.13,49.2,3.16,5.17,-1.96,6.15,-19.41
HXL,48.6,50.0,-2.13,-4.86,2015498,3.89,-3.0,-2.08,0.75,22.06,-0.57,34.1,0.94,1.78,-3.72,6.73,-7.13
