ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PRSO,70.0,65.6,-35.69,-31.37,50216,3.18,32.26,37.82,-14.58,-32.23,-8.47,54.8,22.46,27.59,-0.87,-25.58,-64.35
EFOI,15.72,13.16,-12.33,4.69,17212,2.72,24.58,24.13,-38.88,-15.93,-27.0,52.1,9.49,15.83,-13.8,-20.11,-59.35
ALDX,3.13,2.91,-7.03,0.0,273046,0.86,23.31,70.18,-54.53,-49.3,-51.17,53.1,12.47,13.81,-12.3,-42.42,-64.96
SMMT,4.5,4.11,-6.59,2.27,614990,1.7,53.93,49.45,170.39,158.49,179.59,74.7,9.79,11.39,91.59,149.04,-6.59
QTTB,261.0,241.56,-5.63,1.97,38461,2.14,-28.16,7.02,-23.79,-1.83,-34.63,41.5,9.97,14.2,-20.14,-22.0,-42.3
LITE,80.59,75.25,-4.66,2.1,1261498,0.94,-4.99,18.62,-3.22,41.98,-9.01,50.2,5.14,7.17,-2.78,11.7,-18.96
PENG,11.61,11.51,-4.32,-3.45,577770,0.76,-10.61,32.62,-33.52,-19.66,-40.91,46.7,8.93,10.24,-10.37,-21.89,-40.91
CODX,397.8,392.7,-4.1,-2.86,675095,2.91,48.75,22.34,1134.91,1189.91,1337.99,61.8,13.49,14.6,50.81,330.78,-26.5
ALT,3.5,3.32,-4.05,1.16,474461,0.38,4.73,17.73,82.08,63.55,72.8,55.8,5.76,10.81,21.65,52.15,-12.63
BWEN,1.47,1.43,-3.38,-0.68,11135,0.44,-12.27,18.18,-15.38,-10.63,-14.11,45.9,4.93,10.0,-12.57,-16.45,-39.41
QMCO,80.0,76.0,-3.31,1.78,6026,0.42,2.7,156.76,,,-42.42,55.2,10.08,11.77,-7.38,,-42.42
CRVO,35.25,34.22,-2.94,0.0,29227,0.23,14.34,63.75,-6.86,-73.16,-1.11,59.1,14.78,14.59,19.31,-57.57,-92.27
PVLA,228.0,215.2,-2.89,2.89,2870,0.46,6.32,52.84,-19.7,-14.06,-21.35,54.5,6.86,10.05,-4.63,-27.99,-53.7
STRO,104.5,101.0,-2.79,0.58,5192,1.29,0.5,54.2,-15.34,6.77,-15.76,52.6,7.06,8.63,2.22,-1.61,-17.42
FORM,24.95,23.22,-2.48,4.79,659623,0.95,8.56,34.3,-14.19,14.19,-12.44,59.2,5.33,6.52,6.15,9.59,-17.75
LRMR,9.96,9.7,-2.16,0.42,6009,0.57,4.34,21.93,-37.31,6.4,-27.15,48.0,4.03,10.35,-16.38,-12.19,-69.94
SYNA,62.0,59.58,-2.05,1.92,432735,0.65,3.73,23.2,-16.69,45.85,-10.08,50.1,5.22,7.52,-7.86,14.85,-29.52
AAOI,8.78,8.44,-1.75,2.21,620840,0.88,8.76,53.45,-41.16,-22.14,-32.48,54.5,5.84,8.47,-3.55,-17.83,-45.9
LII,186.35,177.87,-1.66,3.02,820520,1.74,-9.99,-0.12,-25.38,-23.38,-24.46,43.4,4.97,6.65,-14.22,-23.44,-36.52
PXLW,50.52,48.6,-1.46,2.43,33059,1.22,19.47,84.09,-0.25,3.32,5.19,64.3,6.22,7.3,9.22,14.63,-20.59
BEAM,16.63,15.98,-1.18,2.84,190818,0.71,-3.85,5.06,,,-14.77,45.6,6.35,11.85,-21.7,,-45.27
IMOS,15.37,15.44,-0.99,-1.46,12542,0.41,4.51,20.63,-15.37,-5.24,-18.18,56.8,3.15,3.7,1.55,-5.61,-23.17
IBRX,3.4,3.3,-0.9,2.1,713229,0.8,10.37,20.88,-55.28,166.13,-16.67,48.5,6.64,12.77,-21.29,23.84,-55.28
QCOM,73.04,71.95,-0.89,0.61,10508027,0.79,6.41,24.48,-16.36,-1.1,-13.43,55.1,4.35,5.55,0.59,-3.38,-19.95
CRNX,15.75,15.35,-0.84,1.74,234845,1.19,11.23,32.67,-38.38,-8.41,-39.57,50.8,7.91,11.2,-11.64,-20.35,-44.6
ABUS,1.21,1.19,-0.83,0.83,442977,0.4,15.53,-0.83,-60.98,27.96,-59.52,40.7,17.08,18.84,-45.46,-38.93,-65.15
NVDA,7.42,7.28,-0.81,1.12,541058445,0.81,11.17,44.13,17.5,50.73,21.92,60.5,5.53,5.97,12.54,37.29,-7.06
INTC,54.66,53.19,-0.7,2.03,31076622,0.8,5.64,26.78,1.67,16.31,-0.3,57.1,4.37,5.34,5.37,10.55,-11.41
QRVO,89.15,86.27,-0.63,2.68,1334796,0.72,3.8,18.15,-24.19,9.11,-25.6,51.8,5.65,6.58,-3.89,-3.57,-27.31
AMD,57.35,56.6,-0.61,0.7,76908783,0.9,16.99,44.68,13.72,83.71,15.27,66.2,4.73,5.53,17.74,43.57,-3.9
CLPT,3.45,3.51,-0.57,-2.27,30701,0.9,3.85,4.1,-38.96,-22.86,-28.37,44.5,7.01,12.1,-19.72,-18.9,-42.83
SMTC,44.27,42.88,-0.49,2.74,578541,0.94,-0.95,39.95,-21.74,-12.69,-20.39,56.5,4.92,6.41,5.39,-9.17,-22.18
