ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALOT,14.8,12.85,-13.99,-0.94,26446,3.94,-13.29,-12.59,-1.46,-19.49,-2.8,28.2,3.41,4.96,-11.89,-15.06,-29.55
BEAM,51.16,46.4,-9.94,-0.7,1384647,1.29,-13.06,-22.46,-29.84,-50.78,-43.52,34.5,4.89,9.85,-25.3,-43.8,-65.27
INKT,33.3,29.3,-9.85,2.46,7601,0.69,-0.34,13.13,-12.8,,-38.32,53.6,11.25,14.32,7.67,,-85.37
SOXL,28.1,25.2,-8.63,1.86,52016008,1.07,-16.06,-29.43,-57.45,-37.59,-64.47,35.2,6.9,13.85,-31.63,-46.01,-64.9
STRO,80.2,72.6,-8.56,1.01,29590,0.57,-15.87,-14.59,-30.86,-62.25,-52.58,37.1,6.07,8.29,-15.4,-52.17,-69.15
MLTX,5.35,5.05,-8.18,-2.73,465518,1.96,-60.79,-49.2,-49.09,-48.99,-49.09,30.6,13.14,31.53,-48.62,-49.35,-61.89
EOSE,3.2,2.94,-7.84,0.31,938091,0.59,-22.83,-3.29,-50.25,-76.83,-61.32,35.7,8.5,13.7,-15.92,-68.88,-86.14
PGEN,1.92,1.78,-7.77,-0.52,1039349,0.57,-22.27,-13.59,-42.21,-61.88,-55.28,35.3,5.01,8.54,-16.71,-56.4,-78.35
SIDU,322.0,301.0,-7.38,-0.92,1867,0.79,-10.15,-12.5,-69.57,,-71.52,35.7,5.66,17.67,-42.91,,-75.31
AGX,39.11,36.21,-6.8,0.65,209121,2.17,-7.73,-7.8,-5.24,-14.91,-5.44,28.0,1.66,2.56,-6.21,-11.21,-28.98
ZVRA,4.57,4.27,-6.77,-0.22,599149,1.06,-15.78,-19.28,-47.61,-56.21,-53.89,32.5,4.32,7.63,-22.19,-48.52,-72.4
GWW,512.99,486.71,-6.77,-1.73,537818,1.89,-5.75,0.05,-2.96,15.77,-3.35,40.1,1.73,2.56,-0.41,5.44,-6.77
QURE,20.11,18.75,-6.76,0.0,612140,1.15,0.32,18.0,-3.3,-38.81,-12.79,53.6,4.72,5.63,8.89,-25.9,-50.94
FTH,41.6,38.4,-6.34,1.46,3336,0.86,-10.7,-26.15,-62.06,-75.03,-68.37,25.2,4.47,10.82,-38.21,-71.1,-86.25
GNRC,269.43,251.19,-6.3,0.5,1245890,1.71,-15.41,-17.77,-19.06,-42.09,-27.8,31.7,3.21,5.96,-15.84,-33.41,-50.34
SHLS,13.52,12.68,-6.14,0.07,1650772,0.56,-19.34,-34.1,-41.99,-56.52,-46.81,33.4,5.81,11.28,-21.82,-49.81,-66.18
PSNL,7.46,6.9,-6.12,1.43,390985,1.08,-14.07,-14.6,-41.38,-66.06,-51.75,32.4,4.53,9.31,-25.58,-55.84,-75.14
CRNX,26.75,26.0,-5.93,-3.22,561556,1.51,13.09,33.81,8.11,33.2,-8.16,65.3,7.08,5.9,29.16,17.86,-8.48
