ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,41.16,37.66,-10.63,-2.33,76791,0.56,9.13,6.96,-17.61,-26.6,28.1,52.6,9.9,13.94,12.72,-7.79,-43.55
LEDS,5.99,6.47,-10.39,-17.04,1660130,1.43,52.1,90.64,125.44,88.63,86.46,70.0,11.38,15.97,74.89,105.32,-10.39
NUVB,10.0,9.0,-8.54,1.63,554776,1.46,-13.88,-17.43,-11.68,,-19.64,24.2,2.9,6.16,-14.93,,-23.73
SPCE,1067.0,1090.6,-8.21,-10.2,1104364,0.75,0.35,97.86,148.54,190.52,134.94,62.5,9.68,11.07,57.8,138.63,-8.21
CRVO,81.75,93.0,-7.46,-18.66,994790,10.02,-3.88,-0.8,57.72,19.23,46.9,53.4,6.37,12.84,24.83,29.81,-17.33
SMCI,3.25,3.19,-6.63,-5.0,6508540,2.25,0.0,-1.81,12.12,22.93,2.9,47.0,2.86,4.04,0.99,12.96,-7.93
DCTH,23.31,21.66,-6.56,0.56,84235,0.61,10.4,27.56,88.18,74.68,28.09,62.6,5.69,7.39,23.66,,-9.03
VRCA,145.4,136.4,-6.38,-0.21,10610,1.03,-2.29,29.78,55.0,117.54,13.29,54.7,5.93,9.48,15.87,37.26,-15.07
ZNTL,38.16,36.45,-5.96,-1.55,161524,0.68,-10.71,-27.84,-10.95,11.09,-30.86,29.1,3.59,7.94,-24.29,-11.83,-37.12
CRNX,17.2,16.21,-5.92,-0.17,76912,0.62,2.27,14.8,21.79,6.02,16.2,56.7,3.51,6.02,12.16,5.51,-32.96
LEU,24.63,23.74,-4.7,-1.12,267601,1.37,-8.94,10.57,141.26,31.89,11.25,51.3,6.66,9.12,6.36,75.63,-14.94
CAPR,7.7,7.47,-4.23,-1.28,374163,0.27,9.53,68.24,59.28,20.87,99.73,63.8,10.23,9.81,45.99,41.59,-23.85
LGND,179.27,172.46,-4.21,-0.43,584127,0.47,-15.06,55.09,106.17,52.35,70.63,54.9,6.78,9.41,34.46,57.62,-20.09
ASTS,20.19,20.07,-3.97,-3.4,1183407,0.47,25.05,50.34,100.1,96.76,54.98,66.2,7.83,10.61,46.12,83.02,-10.8
AXON,202.0,195.54,-3.92,-0.74,914754,1.19,10.36,34.61,65.29,143.18,67.34,74.2,3.08,4.31,34.75,84.5,-3.92
MYRG,59.52,57.62,-3.74,-0.57,92794,0.84,-4.03,-7.32,23.73,50.4,-0.89,43.4,3.11,4.39,-3.92,36.48,-12.42
ACHR,13.85,13.56,-3.69,-1.63,6732892,2.27,19.79,29.39,,,34.39,77.9,5.0,5.46,,,-3.69
VKTX,8.71,8.39,-3.67,0.0,1234919,0.63,-13.24,29.68,37.54,11.42,44.66,59.2,4.62,6.69,21.8,24.05,-13.24
CLS,8.92,8.73,-3.11,-1.0,277657,0.81,-3.32,6.08,28.01,4.05,10.37,52.6,2.63,3.76,4.78,18.56,-5.83
DNLI,71.33,67.51,-2.93,2.55,781293,1.5,-4.34,-11.4,2.03,126.24,-4.73,42.7,4.64,7.95,-11.7,50.03,-27.84
PTCT,61.81,61.43,-2.92,-2.32,779383,1.41,-3.34,-7.82,2.38,24.13,1.54,46.2,2.95,4.74,-3.6,12.75,-10.87
CPRX,4.33,4.2,-2.89,0.12,1463375,0.74,-3.89,19.32,23.53,23.17,18.98,57.1,3.68,5.44,12.98,8.84,-19.39
EOSE,25.92,25.49,-2.86,-1.2,366435,0.38,1.59,-10.28,144.39,147.72,6.65,55.8,5.96,9.0,17.99,,-16.26
NVAX,295.0,289.76,-2.85,-1.09,2327083,0.36,-0.14,129.59,240.85,117.41,156.47,74.2,14.95,7.72,81.98,163.09,-9.43
NVTS,11.62,11.4,-2.81,-0.94,23309,,-2.23,,,,7.24,32.5,,5.0,,,
QMCO,170.8,167.2,-2.79,-0.7,52222,1.59,3.85,25.15,62.33,58.33,31.45,64.8,3.39,5.75,24.14,60.62,-6.49
WTS,121.68,119.82,-2.4,-0.87,189654,1.39,-2.32,-5.55,4.2,29.59,1.52,43.3,1.77,2.78,-0.9,20.0,-6.88
AEVA,89.5,89.8,-2.39,-2.72,141564,0.56,7.42,8.85,78.17,80.5,9.51,56.9,4.35,8.1,13.24,,-10.2
PRSO,194.0,204.0,-2.3,-7.09,29822,1.93,57.41,62.42,264.29,205.39,117.02,78.0,9.85,11.51,92.89,168.2,-2.3
FLUX,16.97,16.38,-2.21,1.31,195479,0.66,-2.56,-18.1,83.02,,6.92,51.5,4.99,9.04,8.84,,-18.1
KOD,161.39,157.03,-2.2,0.51,267593,0.96,4.74,2.19,30.87,225.79,14.01,56.9,4.34,6.54,8.65,82.19,-4.52
ACAD,51.01,50.13,-2.17,-0.45,721171,0.76,-3.04,-5.97,2.16,25.61,-5.07,45.5,2.82,4.3,-4.8,5.04,-12.05
SLDB,114.15,116.25,-2.15,-3.91,29681,0.8,-0.9,16.37,137.73,208.76,-1.15,59.3,4.22,7.6,19.77,102.75,-8.61
ZVRA,9.35,9.32,-2.1,-1.79,2210786,0.67,26.98,51.54,,,54.05,68.4,9.55,8.78,,,-6.33
IESC,47.53,46.85,-2.03,-0.61,20541,0.62,-4.58,-1.7,24.34,57.64,3.54,46.8,2.42,3.93,0.16,41.83,-6.73
ICLN,29.77,29.94,-2.03,-2.58,6147254,0.73,-2.76,-6.97,38.81,87.0,5.72,48.9,2.58,3.13,5.15,57.43,-9.25
PGEN,8.51,8.33,-2.0,0.12,695367,0.29,2.84,-1.07,44.12,99.28,-23.93,47.7,6.71,9.82,-5.91,48.25,-23.93
GSIT,7.89,7.85,-2.0,-1.5,72715,0.6,6.37,3.43,25.2,26.61,5.51,55.3,3.7,5.59,4.19,15.28,-9.67
IDYA,19.01,18.91,-1.97,-1.45,69681,0.32,-1.77,22.0,45.13,63.16,40.18,56.4,5.28,6.49,17.67,47.16,-9.74
QURE,38.07,37.32,-1.97,0.0,300708,0.72,3.67,-1.87,-13.45,-10.48,1.52,46.2,2.57,5.0,-7.91,-17.53,-44.91
NVDA,15.01,14.92,-1.9,-1.32,375708628,1.31,10.08,10.56,11.53,30.82,14.09,66.1,2.53,3.02,11.43,26.47,-1.9
BLDP,36.38,35.99,-1.88,-0.82,4234224,0.64,-6.95,-1.6,122.71,143.67,59.74,54.7,6.36,6.94,26.35,94.68,-12.2
HXL,51.49,50.89,-1.76,-0.61,662197,0.66,7.92,6.06,21.7,23.14,10.03,59.0,2.97,4.04,3.93,22.3,-32.83
HWM,28.3,28.16,-1.63,-1.15,1858084,0.44,4.25,0.53,26.94,61.79,5.25,59.4,2.64,3.51,5.1,46.28,-2.04
D,67.81,67.02,-1.63,-0.46,5218415,1.39,-2.53,-0.51,-15.46,-7.57,-2.73,40.8,0.97,1.84,-2.53,-7.45,-16.76
IONS,58.85,57.06,-1.54,1.56,681940,0.77,-5.2,-4.34,15.95,7.48,0.49,43.0,2.3,4.05,0.16,4.49,-10.54
HEI,129.29,128.29,-1.47,-0.7,299161,0.7,-0.33,-6.87,1.53,21.38,0.78,49.5,2.3,2.52,-1.68,14.64,-7.38
ECHO,24.09,23.6,-1.46,0.59,485595,0.59,1.42,6.69,-7.38,-22.9,12.76,54.8,3.36,4.21,5.73,-10.5,-41.93
FELE,74.24,73.65,-1.38,-0.59,108901,0.79,2.34,2.86,13.56,24.73,9.82,60.1,1.5,2.47,4.94,23.96,-1.38
BDC,45.08,45.02,-1.33,-1.19,573386,1.39,-12.76,5.99,32.97,26.29,11.67,44.9,3.68,4.35,1.71,25.23,-15.91
KURA,34.63,34.48,-1.32,-0.89,490179,0.82,3.08,1.77,-12.44,62.87,1.38,51.8,3.77,5.7,-2.42,28.74,-17.16
SNDX,21.05,20.79,-1.28,-0.05,546172,0.9,5.11,-11.19,8.17,31.75,-6.94,45.3,4.55,6.9,-9.45,13.3,-21.37
LRMR,19.9,19.46,-1.27,0.96,80873,0.98,4.96,-0.71,-0.76,63.67,-11.55,52.0,4.44,8.56,-4.65,21.93,-22.35
PKE,13.53,13.42,-1.26,-0.49,55581,0.7,2.75,-2.21,15.99,22.41,6.71,55.9,1.89,3.15,2.9,18.12,-13.4
PLUG,63.16,63.19,-1.25,-1.3,12324516,0.33,-3.92,-9.08,174.74,456.25,96.43,55.6,5.62,7.84,32.3,206.0,-13.65
ENVX,16.0,15.75,-1.25,0.31,223444,2.03,-1.44,17.71,,,23.53,72.4,3.89,9.21,,,-5.52
CSIQ,61.11,60.47,-1.24,-0.2,872269,0.45,4.47,11.06,49.27,129.23,14.87,59.4,4.29,5.76,16.18,78.27,-5.74
TLT,125.45,124.94,-1.23,-0.83,16587803,1.48,-0.63,-3.53,-5.23,-9.62,-6.51,31.2,0.62,0.9,-4.32,-8.1,-13.71
EME,93.13,92.71,-1.21,-0.76,162666,0.74,-0.73,-4.77,16.42,22.71,4.85,49.7,2.28,2.64,0.78,24.41,-7.47
BOSC,3.22,3.26,-1.21,-2.42,107722,0.29,3.49,38.72,31.98,14.19,41.74,66.3,5.24,8.57,23.71,27.45,-6.05
ABUS,4.38,4.33,-1.14,0.0,1777428,0.51,4.34,7.18,21.29,26.24,18.96,55.8,4.86,8.15,7.62,40.58,-30.16
UTHR,169.0,167.64,-1.11,-0.31,159590,0.6,-1.23,3.41,19.61,53.26,8.9,55.0,2.38,2.95,7.21,32.5,-3.0
STTK,44.8,44.79,-1.1,-1.08,36608,0.39,-10.11,-5.41,71.61,,-0.58,45.7,4.67,10.1,-0.08,,-22.25
FIX,62.84,62.64,-1.08,-0.76,208782,0.79,9.07,14.93,25.26,19.23,22.85,66.2,2.94,3.34,14.04,31.27,-3.17
PNR,52.57,52.29,-1.07,-0.54,1175231,0.94,-2.77,-7.92,3.31,19.43,4.44,42.9,1.41,2.84,-0.75,16.32,-8.12
GVA,31.91,31.69,-1.07,-0.37,259930,0.79,2.36,-2.45,40.64,71.27,22.24,57.5,2.33,3.95,9.1,51.72,-6.14
DY,90.68,89.94,-1.0,-0.19,206663,0.77,-0.4,4.18,25.47,88.04,25.77,58.7,2.46,3.95,11.15,54.48,-2.55
ROP,393.71,392.23,-1.0,-0.62,723116,1.2,-2.2,-4.15,-1.19,-12.38,-5.48,38.5,1.78,2.41,-4.79,-2.2,-12.38
NEE,80.69,79.82,-0.98,0.09,6026966,0.7,-0.56,1.57,7.71,18.06,12.0,55.3,1.87,2.29,5.51,17.98,-4.31
AIT,78.13,77.7,-0.97,-0.42,217239,1.13,1.2,-3.3,11.89,24.97,4.31,52.1,2.48,3.36,0.84,21.32,-5.86
SMR,11.39,11.29,-0.96,-0.09,191278,0.41,1.8,6.81,,,11.89,61.3,2.05,3.26,,,-3.67
CELC,16.61,16.57,-0.96,-0.72,22326,1.73,10.54,34.72,152.98,168.12,58.87,67.0,5.09,6.87,33.66,105.83,-4.77
POWL,8.75,8.75,-0.95,-0.92,142702,0.66,1.29,-11.37,12.78,7.28,-1.19,45.4,2.0,3.86,-2.57,8.26,-17.45
