ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AGX,3.09,3.09,-16.31,-16.31,513,0.17,21.52,58.01,78.75,,88.08,54.6,16.43,11.69,37.34,,-35.77
CPRX,5.75,5.5,-4.35,0.0,39131,,-8.33,,,,-8.33,49.1,,2.7,,,
CSIQ,12.71,12.08,-4.13,0.87,177547,,-20.53,,,,-19.47,51.9,,4.61,,,
STRL,25.0,24.05,-3.41,0.4,88532,0.78,-3.45,14.91,21.77,-20.81,49.19,54.5,3.44,4.76,8.31,1.31,-25.29
GRC,12.38,12.07,-3.08,-0.64,179530,1.35,-4.97,-0.55,26.25,48.75,65.45,48.0,1.78,2.56,4.37,32.74,-8.03
BLDP,7.37,7.23,-2.17,-0.27,345409,0.67,-3.47,2.26,17.18,-0.69,72.55,53.6,3.01,4.08,11.11,8.32,-42.16
RRX,44.79,44.04,-1.77,-0.1,320537,1.32,1.53,3.4,18.47,5.64,44.07,59.6,2.18,2.57,8.41,14.55,-3.22
COHU,16.82,16.55,-1.58,0.06,121357,0.65,-6.8,-0.43,17.43,13.43,-15.85,44.6,2.33,3.47,1.55,8.24,-32.79
TSEM,29.1,28.5,-1.55,0.52,5391,0.35,-6.4,11.11,45.04,14.46,15.15,49.8,4.27,5.36,5.57,25.79,-10.38
BMI,11.09,10.91,-1.55,0.07,198040,1.9,0.08,2.93,-0.77,-11.32,31.1,54.3,2.83,3.36,6.79,0.79,-20.08
WDC,12.64,12.45,-1.5,0.05,5713686,0.8,-4.16,12.22,12.11,-1.08,7.86,58.8,2.3,2.99,10.45,7.8,-15.16
FAST,3.16,3.13,-1.42,-0.51,10534291,0.86,-4.26,-10.56,-1.89,-19.23,-8.05,35.1,1.61,2.76,-8.28,-11.62,-26.32
NRG,23.34,23.05,-1.39,-0.15,3885827,0.74,1.89,18.25,12.39,9.76,18.69,71.6,2.33,1.8,13.93,18.89,-1.39
LEU,3489.01,3423.08,-1.35,0.55,17,1.07,4.44,11.65,23.24,2.22,-2.66,64.2,2.54,3.63,15.08,9.82,-19.3
NVEC,24.19,23.99,-1.32,-0.5,640988,0.58,-11.42,-11.24,36.61,169.49,165.87,48.4,3.87,6.98,7.27,71.26,-11.42
NTAP,31.55,31.18,-1.31,-0.13,4462208,0.93,-4.84,7.61,14.73,21.42,40.74,55.1,1.8,2.63,3.88,13.43,-4.84
PNR,17.33,17.16,-1.3,-0.36,2415111,1.79,-2.48,-3.28,6.55,-6.85,-7.07,49.0,1.36,2.06,4.45,-5.44,-23.59
SLAB,32.74,32.22,-1.29,0.31,1696945,1.74,-6.85,-1.26,-8.65,-15.19,-15.28,41.8,1.96,3.49,-2.4,-17.23,-46.09
LFUS,28.17,27.75,-1.28,0.2,284387,0.84,-1.5,-7.61,-13.37,-11.84,11.97,43.5,3.2,2.88,-6.14,-5.84,-16.05
