ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
POWI,18.12,18.0,-9.41,-8.8,5899139,6.77,-9.84,-5.15,23.92,19.95,7.46,37.1,2.89,4.28,-3.21,13.04,-14.2
ALT,54.25,51.05,-6.49,-0.65,7600,2.58,-6.49,2.12,-28.36,-62.89,-20.88,37.4,4.82,7.06,-14.24,-44.22,-66.04
OSK,38.43,35.65,-4.11,3.36,3918728,2.34,-7.12,0.44,10.63,26.49,6.93,43.2,1.94,3.63,0.97,14.57,-7.2
CPRX,1.48,1.45,-3.97,-1.99,145157,0.1,-9.38,85.9,116.42,61.11,137.7,55.8,30.98,12.08,47.48,87.3,-35.56
CAPR,342.5,332.5,-3.62,-0.72,181,0.74,-6.34,-34.16,-41.15,-55.04,-43.64,28.0,6.33,10.84,-35.55,-52.44,-69.21
GTLS,24.5,23.97,-3.46,-1.33,1207964,4.49,-6.91,18.08,45.54,11.9,40.75,56.7,2.59,4.33,12.35,21.32,-8.51
PRSO,38320.0,37200.0,-2.52,0.42,6,1.16,5.2,15.1,5.44,94.56,16.25,69.3,2.15,4.74,18.22,47.64,-4.91
ULBI,4.4,4.36,-2.46,-1.57,140251,2.33,0.0,9.82,12.08,10.66,-2.68,53.5,2.21,4.16,2.96,-10.14,-44.81
ISSC,3.6,3.53,-1.83,0.0,36171,0.83,2.26,-9.66,36.98,18.04,29.45,56.2,2.28,5.35,12.97,26.46,-9.66
STX,11.18,10.99,-1.72,-0.04,32776177,1.21,-2.8,5.33,4.25,24.95,1.33,47.7,2.49,4.01,-1.81,16.07,-10.36
CSL,33.93,33.34,-1.35,0.38,838514,1.92,-4.61,1.14,14.65,19.24,10.71,49.4,1.5,2.11,3.05,13.06,-6.63
BLDP,2.48,2.45,-1.21,0.0,337899,1.07,1.66,-9.26,9.38,-2.0,26.29,46.2,2.45,5.28,-1.89,9.22,-24.62
LSCC,5.85,5.69,-1.04,1.74,4891500,1.54,25.05,55.04,113.91,178.92,101.06,81.4,4.19,5.07,48.66,106.79,-1.04
JCI,14.9,14.68,-1.04,0.44,24267541,2.02,-2.99,2.44,8.46,14.42,7.94,50.0,0.79,1.65,3.03,11.58,-3.42
CCJ,20.49,20.35,-0.96,-0.25,3269597,1.39,-4.0,-10.09,-11.89,-15.79,-25.75,23.8,0.99,2.42,-9.23,-13.53,-25.75
SLAB,50.08,49.68,-0.84,-0.04,1409922,1.66,-3.23,2.9,14.21,20.06,3.48,48.6,1.74,2.53,2.71,9.76,-5.71
BDC,28.8,28.43,-0.71,0.6,613015,2.64,0.54,10.1,28.53,17.68,26.79,65.0,1.71,3.18,15.1,26.99,-3.44
ALNT,2.71,2.77,-0.67,-2.67,28923,0.82,-10.45,33.14,69.6,83.54,76.97,57.1,8.01,8.17,21.94,68.37,-10.45
TSEM,23.25,23.4,-0.64,-1.27,28464,0.59,-1.89,-8.24,32.2,47.17,45.79,43.2,2.05,3.83,-4.69,33.27,-15.22
MXL,17.18,16.98,-0.47,0.7,335879,2.06,-0.64,-6.96,,,21.29,85.2,2.0,3.34,,,-9.2
MU,10.29,10.13,-0.3,1.27,24079369,0.62,-6.59,-5.38,8.62,44.82,-5.89,43.4,2.57,4.29,0.7,18.84,-9.65
D,25.82,25.74,-0.28,0.05,5149475,1.12,-0.09,0.11,9.85,19.01,6.03,52.6,0.82,1.24,2.34,11.81,-2.17
AVAV,26.96,26.71,-0.19,0.75,150900,0.47,-3.54,-0.96,-22.58,-4.44,-9.79,55.3,2.42,3.63,6.23,-4.63,-23.27
NEE,9.06,9.02,-0.12,0.25,10751844,0.62,-0.41,6.36,3.42,-0.24,-4.81,59.1,1.28,1.69,4.94,-2.65,-15.59
DIOD,23.55,23.36,-0.09,0.73,232235,0.73,-2.26,1.48,34.18,31.24,13.95,51.9,2.53,3.51,4.63,17.63,-5.35
ALOT,6.25,6.25,0.0,0.0,8106,1.78,-0.51,2.79,3.19,13.8,8.85,50.4,1.73,3.53,1.28,15.3,-3.73
EXTR,3.59,3.58,0.0,0.28,764979,1.33,-0.28,18.54,44.35,62.73,23.45,62.9,2.21,4.07,13.1,34.36,-2.72
ACAD,1.59,1.59,0.0,0.0,352619,0.54,-9.66,3.25,22.31,7.43,16.91,47.6,4.05,7.12,3.98,-22.18,-74.48
ABUS,4.75,4.78,0.0,-0.63,220,0.08,1.7,8.88,33.89,-8.95,5.05,61.1,2.14,4.43,13.77,4.72,-17.59
AMKR,7.78,7.74,0.0,0.51,3468933,1.0,-5.51,9.74,34.64,17.06,6.91,54.5,2.74,4.54,11.09,20.05,-7.83
XLU,9.12,9.1,0.09,0.3,10928883,0.63,-0.17,1.97,2.05,4.64,-2.46,53.8,0.8,1.13,1.28,2.01,-5.16
FORM,15.81,15.71,0.13,0.76,967744,1.34,-21.96,-12.72,-4.79,-13.06,-28.33,31.0,4.63,5.69,-12.64,-20.13,-39.3
WCC,41.93,41.76,0.22,0.62,489049,0.76,1.24,20.52,44.75,57.94,51.41,75.3,2.13,2.64,19.72,44.07,-0.81
GNRC,10.07,10.05,0.27,0.46,81977,0.58,-0.98,7.85,,,17.31,58.0,1.09,2.51,5.31,,-0.98
MVIS,27.84,27.52,0.29,1.46,79406,0.69,-0.58,26.94,75.51,-17.7,6.5,60.6,4.83,5.16,18.24,1.33,-38.24
HIMX,1.95,1.95,0.31,0.0,277015,0.67,0.95,0.95,8.16,8.52,0.63,55.0,1.0,2.45,3.53,2.72,-19.29
NLR,45.57,45.45,0.32,0.58,18614,0.62,-1.19,-1.23,3.71,-5.21,-3.58,43.1,1.1,1.54,-0.71,-2.76,-10.98
WDC,26.22,26.04,0.41,1.1,6406725,0.64,5.54,9.11,8.74,24.26,-5.15,57.7,2.91,3.6,6.31,13.05,-7.67
QCOM,28.42,28.41,0.41,0.47,24242134,0.75,-0.89,-7.47,-3.7,-4.93,-16.96,37.9,1.98,2.51,-2.97,-10.52,-21.2
TLT,59.2,59.34,0.42,0.18,6242797,0.85,0.72,2.46,-0.47,-4.12,1.42,58.2,0.72,0.89,1.19,-1.78,-8.65
LGND,11.34,11.34,0.53,0.53,55570,1.06,3.28,9.25,6.78,0.53,-12.9,63.9,1.42,3.05,6.56,-10.46,-40.0
SYNA,31.71,31.7,0.54,0.57,573850,0.5,3.93,15.36,22.06,32.75,-1.98,62.5,2.94,3.65,13.13,16.07,-21.88
ASTC,441.0,441.0,0.68,0.68,1817,0.96,-14.04,-8.7,16.21,37.38,53.93,37.8,3.52,7.62,-10.33,31.96,-19.45
PRIM,7.17,7.18,0.75,0.63,19233,0.62,-2.43,0.75,-0.74,8.97,-1.47,46.7,1.57,3.26,-1.79,3.3,-8.03
TDG,30.4,30.58,0.75,0.15,577830,1.18,-2.27,3.35,13.9,38.68,12.49,59.1,1.43,1.81,4.77,23.83,-2.27
ECHO,15.63,15.68,0.78,0.47,129897,0.89,-1.32,-3.3,-0.05,0.63,-5.56,42.6,1.33,2.39,-2.77,1.55,-7.59
APH,5.19,5.19,0.79,0.96,7601251,0.62,0.0,10.65,16.77,12.28,1.71,62.9,2.04,2.15,7.02,15.16,-1.5
AXON,4.86,4.87,0.83,0.62,1364718,0.88,-13.19,-19.24,-17.46,10.93,4.73,33.8,3.45,5.06,-21.35,-6.27,-36.17
NTAP,28.19,28.45,0.88,-0.02,7954889,1.15,1.39,10.05,20.2,28.46,4.83,59.8,1.88,2.48,7.59,21.87,-0.9
CGNX,4.8,4.83,0.88,0.36,971422,1.36,-0.18,15.21,31.19,28.6,18.89,72.9,2.16,2.4,10.83,23.23,-1.27
ASML,23.87,23.95,0.91,0.58,3721420,1.22,-6.65,-5.24,4.38,18.07,-3.87,37.9,1.69,2.44,-2.63,7.89,-7.42
WSO,39.95,39.95,0.92,0.92,307887,0.67,-3.26,5.94,21.15,16.48,21.87,55.3,1.35,2.61,2.94,13.11,-3.26
MYGN,23.68,23.85,0.93,0.21,872728,0.84,6.09,0.63,7.19,-3.44,-10.54,55.0,1.49,2.49,1.34,-5.22,-36.4
INTC,15.48,15.58,0.97,0.32,88846036,0.84,-2.08,5.16,17.91,18.99,12.49,57.7,1.29,1.93,6.03,15.69,-3.03
ON,8.34,8.36,0.97,0.72,8419833,0.82,-1.88,5.16,12.37,19.43,-5.75,49.9,1.89,3.45,1.65,4.35,-7.83
NRG,19.17,19.27,0.98,0.46,3506391,0.79,6.15,12.8,-3.77,-7.07,-0.32,67.9,1.47,2.23,7.17,-4.08,-18.34
LEU,1629.12,1637.36,1.02,0.51,23,0.95,-1.49,3.29,61.52,45.72,43.61,51.3,2.59,3.54,6.93,26.84,-16.17
NOC,48.9,49.18,1.03,0.45,2527979,1.12,0.57,5.57,22.5,36.31,22.03,66.9,1.1,1.64,6.56,24.75,0.0
MRVL,18.56,18.82,1.03,-0.41,10288752,0.71,0.05,5.11,17.94,51.11,3.76,56.4,2.18,3.33,5.37,24.59,-3.34
ITRN,8.32,8.4,1.08,0.14,31339,0.56,-0.04,-5.28,17.02,25.94,15.52,45.3,1.45,2.6,-2.72,20.0,-10.0
CLS,10.26,10.29,1.08,0.79,431188,0.43,-2.46,-8.37,3.83,23.53,4.79,41.9,2.05,3.3,-4.23,9.59,-8.45
AIT,23.69,24.37,1.12,-1.74,774578,1.59,11.04,23.48,40.46,51.17,36.29,91.7,1.39,2.35,22.45,37.76,0.0
LII,39.67,39.75,1.12,0.91,689516,1.32,-6.99,2.71,18.18,30.89,15.77,47.7,2.23,2.7,2.21,17.98,-7.22
AME,17.97,18.11,1.14,0.34,933970,0.81,2.17,6.17,20.86,24.02,14.19,74.3,0.86,1.53,7.89,19.28,0.0
MCHP,11.28,11.35,1.15,0.54,6358636,0.81,-0.46,6.71,14.97,22.46,3.95,60.5,1.47,2.15,6.39,11.43,-0.91
GRC,14.4,14.45,1.18,0.84,154319,2.75,4.64,11.76,11.89,14.84,-0.04,68.0,1.74,2.67,11.51,14.31,-0.36
ROK,48.47,48.49,1.18,1.15,2572470,1.86,-0.28,10.21,23.94,45.12,29.68,64.8,1.35,2.17,8.32,31.05,-1.48
PEG,20.05,20.2,1.2,0.44,4222822,0.99,2.49,8.11,4.14,6.99,-5.33,62.1,1.2,1.68,4.01,1.33,-5.97
MMM,63.51,63.79,1.23,0.79,7400034,1.25,3.81,5.99,10.62,17.54,7.6,76.2,0.75,1.54,7.69,14.73,0.0
BWEN,41.0,40.9,1.24,1.49,44482,1.1,-3.08,-9.91,-31.03,-32.17,-49.63,37.2,1.4,4.51,-10.49,-40.34,-65.97
ADTN,21.54,21.65,1.25,0.74,1083321,0.63,-0.45,3.03,26.11,16.52,21.0,51.2,2.4,2.69,4.77,14.92,-7.2
MTZ,12.78,12.87,1.26,0.55,540672,1.22,1.02,2.47,9.63,3.54,-1.91,53.1,1.67,2.22,-0.16,6.91,-6.54
SOXX,14.96,15.08,1.26,0.46,448461,1.24,-1.05,5.9,18.55,24.92,5.77,57.9,1.58,2.22,6.06,15.11,-2.0
GD,59.18,59.49,1.28,0.75,1995947,0.85,-0.32,0.61,15.33,18.52,12.67,57.4,0.96,1.61,3.22,16.28,-0.9
XSD,23.7,23.85,1.3,0.67,210366,0.51,-0.63,5.72,17.34,32.06,6.68,56.5,1.68,2.29,5.03,17.71,-2.59
RRX,56.01,56.54,1.35,0.4,257928,0.91,1.56,8.68,36.54,36.17,25.2,69.8,1.02,1.99,8.86,26.92,0.0
WTS,32.06,32.31,1.37,0.58,270720,1.17,2.17,15.79,23.33,19.29,14.65,76.8,1.24,2.24,14.16,20.49,0.0
NVAX,60.0,59.4,1.37,2.39,132199,1.49,3.85,26.38,29.13,-30.93,5.69,65.3,4.31,5.08,21.5,-12.96,-55.34
RMBS,24.67,24.84,1.39,0.69,1437937,0.71,5.61,12.3,6.24,44.59,6.93,65.3,2.56,3.01,9.92,23.84,-0.8
IHI,9.46,9.46,1.4,1.4,222930,0.48,1.18,2.17,12.42,21.55,12.19,61.4,0.76,1.12,3.54,14.73,0.0
EMR,37.49,37.69,1.41,0.89,6486391,1.27,1.17,4.72,27.69,35.63,22.75,63.1,1.43,1.95,6.89,24.84,0.0
MSM,35.19,35.39,1.44,0.85,210686,0.34,-0.29,10.08,28.75,22.26,18.44,62.7,2.23,2.0,9.8,23.35,-2.05
SMH,11.95,12.11,1.49,0.13,38886793,1.12,-0.63,7.17,17.66,20.2,5.78,60.0,1.52,2.2,6.88,14.16,-1.31
IRDM,8.02,8.1,1.5,0.5,647823,2.22,-1.58,-0.12,12.66,-17.43,3.05,48.8,1.88,3.12,2.78,-6.43,-29.87
AMAT,11.42,11.55,1.5,0.38,25798898,0.84,-0.79,6.01,13.08,13.01,-0.29,60.7,1.47,2.35,8.33,8.17,-4.12
ZBRA,30.04,30.32,1.51,0.57,175626,0.98,-0.79,2.5,13.47,19.42,5.76,53.6,1.3,2.2,1.88,11.28,-1.56
ENS,24.24,24.48,1.51,0.49,603319,1.31,1.12,8.75,32.37,14.92,18.31,68.5,0.96,2.17,8.31,19.11,-0.11
BOSC,5.08,5.36,1.52,-3.79,525,0.37,-2.19,0.75,5.51,-34.63,-4.29,46.1,2.72,6.26,-2.22,-20.07,-59.39
SMTC,18.93,19.05,1.55,0.91,452429,0.57,-0.99,9.61,24.51,20.8,10.18,58.5,2.02,2.76,7.61,11.74,-1.96
DOV,27.79,27.94,1.56,1.02,2950091,1.13,5.18,12.17,24.3,39.08,24.75,68.5,2.16,2.23,11.43,27.84,-2.49
NDSN,32.9,33.26,1.63,0.53,436720,1.1,-1.08,7.63,31.51,35.42,18.55,63.0,1.45,2.47,7.59,27.71,-1.52
IEX,28.91,29.25,1.64,0.45,387461,0.87,-0.92,3.58,20.21,16.89,9.39,58.9,1.07,2.01,5.06,14.93,-1.15
LMT,58.29,58.77,1.66,0.83,2254468,0.88,-0.34,2.71,13.42,23.37,12.39,62.0,0.96,1.54,4.47,11.57,-0.64
COHU,14.27,14.31,1.67,1.36,131962,1.02,3.85,24.13,37.23,36.82,17.07,71.8,2.09,3.39,16.96,31.06,0.0
ITA,25.86,26.2,1.68,0.36,207045,0.83,-0.56,3.41,17.77,28.99,15.42,65.4,0.92,1.3,5.65,20.18,-0.56
INVE,17.5,17.8,1.71,0.0,659,0.79,-0.56,-4.3,9.2,-36.43,-21.24,49.3,4.36,4.7,0.61,-20.25,-44.38
DE,47.16,47.51,1.73,0.97,3396405,0.83,-0.57,-0.81,18.6,29.19,8.12,51.4,1.52,2.45,1.65,18.62,-2.56
PPA,16.81,17.03,1.76,0.43,15740,0.41,-0.55,3.58,15.2,22.59,12.3,64.9,0.91,1.3,5.34,16.4,-0.71
AMD,9.7,9.72,1.78,1.57,14347946,0.6,-1.42,4.85,23.35,88.74,0.21,54.6,2.17,3.8,6.87,38.94,-4.33
RTX,33.73,34.05,1.82,0.87,11105068,1.03,-0.54,2.55,12.83,18.61,6.13,60.3,1.25,1.61,4.69,15.13,-1.18
NPK,62.34,63.11,1.83,0.58,40541,0.56,-0.64,-5.46,7.6,35.44,7.89,48.7,2.66,3.0,-3.04,20.23,-9.49
AVGO,1.55,1.55,1.85,1.52,4393800,0.85,-0.59,5.01,20.77,38.53,13.48,57.1,2.15,3.26,7.3,,-4.33
ACM,29.93,30.31,1.9,0.63,397446,0.75,-0.55,6.6,11.57,15.36,8.57,62.9,1.42,2.03,6.1,9.03,-7.36
