ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SIMO,18.13,17.23,-9.55,-4.83,3640800,2.85,-14.04,8.19,41.48,35.85,43.09,46.4,4.17,5.74,5.43,34.56,-15.31
CBAT,18.2,17.05,-6.32,0.0,177461,2.51,-12.79,-12.11,-45.44,-37.08,-47.46,27.1,2.75,5.71,-24.65,-44.52,-70.6
AMSC,141.0,132.1,-5.44,0.93,114281,2.52,-8.07,-1.71,33.98,40.83,35.77,48.6,3.78,5.6,10.63,31.09,-11.99
GTLS,18.29,17.39,-3.87,1.11,159973,1.47,-1.19,2.35,11.83,36.18,7.95,51.2,3.5,4.77,3.3,,-6.1
GSIT,5.5,5.29,-3.82,0.0,1327564,,,,,,-3.82,0.0,,0.68,,,
SWKS,5.1,4.98,-3.57,-1.18,6880501,1.48,-6.28,-14.09,-21.14,3.47,-21.9,30.5,2.46,4.15,-13.87,-6.9,-27.95
ON,9.23,8.87,-3.17,0.76,14083301,1.5,-9.77,-9.67,19.86,43.06,18.27,35.0,2.66,4.26,-6.79,25.02,-17.57
KTOS,12.7,12.4,-3.12,-0.78,69794,0.89,-8.15,-42.59,-56.79,-44.64,-56.49,20.5,5.7,7.76,-38.98,-46.73,-72.63
AMKR,12.37,11.93,-2.66,0.88,4613351,1.51,-4.25,5.53,28.64,119.26,23.06,52.4,2.54,3.66,5.49,40.75,-6.25
SLAB,30.8,29.81,-2.65,0.59,1344141,1.29,0.34,-1.29,-12.79,-6.17,-13.47,43.8,1.51,2.81,-5.39,-9.84,-50.13
INVE,43.0,41.8,-2.56,0.23,503,0.51,-3.24,3.98,37.95,26.67,30.22,53.2,2.94,3.52,7.67,23.9,-3.69
WTS,34.05,33.03,-2.54,0.47,611916,1.02,-3.22,-0.87,-8.33,15.79,-6.63,42.6,1.93,3.1,-6.11,1.98,-17.96
CRUS,7.77,7.54,-2.46,0.52,1044445,1.15,-5.16,-13.03,9.12,6.8,7.87,33.1,1.27,2.98,-5.82,2.46,-26.22
LGND,46.38,44.94,-2.43,0.69,731459,1.96,-5.75,-11.12,-9.99,-1.77,-8.44,32.4,2.35,4.87,-12.41,-4.51,-27.62
SMTC,13.88,13.49,-2.39,0.43,1410796,1.37,-2.74,-5.86,3.69,4.57,1.97,40.7,1.42,2.45,-3.37,2.05,-28.66
FSLR,55.87,53.2,-2.39,2.51,1893684,1.13,-8.5,11.41,96.31,,86.67,55.8,4.58,5.85,22.16,,-8.67
AGX,4.85,4.84,-2.36,-2.2,1492,0.61,0.81,0.0,103.28,65.33,-4.61,53.1,1.63,1.89,2.1,,-4.61
