ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOVT,2.04,2.1,-12.5,-15.0,151815,1.66,-7.89,-2.78,6.06,-48.15,0.0,41.0,4.56,9.67,-6.46,-17.47,-61.75
HIMX,1.56,1.53,-7.09,-4.85,1396868,1.8,-15.02,-21.69,-34.47,-14.42,36.09,19.8,2.13,4.79,-21.54,-13.57,-36.8
DIOD,17.25,15.47,-6.98,3.73,986541,2.94,-13.09,-15.23,-20.09,-5.21,135.11,30.1,3.19,6.73,-19.39,4.74,-29.13
CPRX,0.72,0.68,-5.56,0.0,46820,0.77,-24.44,-26.88,61.9,-63.24,-69.78,34.1,4.22,13.04,-25.01,-47.71,-75.27
GSIT,3.49,3.26,-4.96,1.75,65453,1.65,-12.13,-19.31,-15.54,8.67,17.27,26.3,2.58,6.57,-15.04,-0.96,-25.74
CRUS,4.78,4.6,-4.37,-0.62,843322,1.06,-13.53,-10.33,-8.0,5.99,62.54,31.1,3.61,6.03,-14.96,4.63,-25.08
BWEN,55.0,53.4,-3.96,-1.08,19136,1.28,-11.44,-26.65,-47.34,-31.71,6.8,27.9,4.43,9.47,-28.34,-27.49,-55.57
KLAC,1.85,1.84,-3.54,-3.04,104160150,1.4,-7.79,-7.9,-0.37,10.69,41.03,35.4,2.41,3.96,-7.58,17.98,-14.8
AMAT,9.78,9.63,-3.36,-1.89,37968815,1.54,-5.78,-6.82,-13.41,-6.23,11.43,33.9,2.13,3.89,-9.52,1.77,-15.15
ALNT,1.35,1.35,-3.09,-3.09,150,0.02,-3.51,-9.15,5.85,-12.78,12.39,40.1,2.43,4.9,-4.21,9.94,-49.3
INTC,12.37,12.27,-2.68,-1.94,153095599,1.26,-6.28,-3.16,-1.92,14.78,21.7,33.8,1.62,2.87,-5.97,10.45,-11.17
AVGO,1.06,1.05,-2.57,-1.31,5017695,0.46,-6.21,-12.12,-3.4,,-3.4,31.8,1.76,4.01,-13.37,,-21.53
LRCX,2.87,2.86,-2.3,-1.92,27432961,0.63,-4.03,-0.54,11.17,18.78,50.86,42.5,2.84,4.11,-2.42,21.24,-12.32
AVAV,26.39,25.97,-2.15,-0.57,191378,1.02,-7.08,-3.92,-6.75,5.53,-32.12,35.3,2.48,3.46,-8.29,-9.12,-35.12
ON,6.43,6.53,-2.1,-3.6,21986143,1.69,-6.71,-15.74,-13.05,7.22,70.5,32.3,3.26,5.34,-17.39,4.79,-28.0
INVE,26.5,25.7,-1.91,1.15,120,0.46,-12.29,-1.15,21.8,2.39,30.46,46.8,6.31,7.55,1.32,5.33,-19.69
SMTC,15.49,15.3,-1.86,-0.64,1129483,1.33,-2.98,-5.73,-12.77,-7.33,32.81,33.5,1.96,3.25,-10.94,-0.5,-19.52
AMKR,5.44,5.41,-1.78,-1.25,3217028,1.1,-18.1,-17.74,-14.02,30.5,135.9,28.0,3.85,6.86,-17.89,19.58,-27.56
QUIK,27.86,27.44,-1.51,0.0,20889,1.12,-28.73,-5.77,51.94,16.67,180.0,41.8,7.79,13.92,2.85,37.15,-39.51
MDGL,99.4,95.55,-1.44,2.53,596,0.47,-5.21,-9.6,-0.73,-15.48,-55.75,40.5,3.35,5.87,-7.24,-20.96,-69.93
FORM,16.6,16.53,-1.37,-0.95,923151,1.05,-8.52,-23.9,-24.93,-7.86,10.72,14.3,1.69,5.29,-24.42,-13.59,-36.13
KTOS,10.94,10.8,-1.28,0.0,42905,0.71,6.93,14.89,20.0,41.18,-16.92,55.6,4.66,5.76,13.66,25.65,-25.52
RMBS,15.71,15.75,-1.25,-1.5,1848768,0.7,-8.32,-4.14,-5.8,23.63,-9.95,36.0,3.21,5.27,-10.6,14.98,-19.23
PRIM,6.93,6.85,-1.16,0.0,21695,0.41,4.08,5.65,-1.8,56.34,40.82,56.7,2.03,3.59,4.85,26.75,-4.25
HEI,7.55,7.53,-1.07,-0.71,233279,0.65,-6.41,-8.19,2.19,23.25,-4.67,36.5,2.05,3.79,-5.06,8.63,-12.42
