ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
RNAC,17.97,15.77,-35.02,-25.96,1449046,7.79,-34.46,-54.58,-0.84,-23.75,-19.77,31.3,9.95,24.02,-39.14,-37.89,-61.06
ZNTL,4.22,3.57,-14.8,0.72,1301345,0.47,-15.0,-69.95,-75.26,-76.44,-77.67,18.8,13.12,22.79,-64.19,-73.6,-87.38
PVLA,9.58,8.57,-11.65,-1.24,34188,3.16,-1.61,-15.57,-39.82,-41.14,-42.47,35.3,4.17,7.37,-18.26,-42.99,-75.6
QURE,4.43,4.01,-9.79,-0.34,1124365,2.07,-10.09,-18.99,-19.48,-40.77,-42.14,27.0,3.49,6.39,-16.68,-30.87,-66.1
VSTM,3.19,2.94,-9.69,-1.85,397277,0.48,-0.17,-25.88,-74.52,-63.94,-64.64,27.2,4.74,13.59,-58.84,-67.1,-79.14
PEPG,18.04,16.32,-8.88,0.73,83230,0.54,-2.68,-0.06,25.06,140.0,130.18,49.6,6.01,7.95,8.14,58.35,-10.03
STTK,3.94,3.64,-8.77,-1.25,385925,0.53,2.39,-50.68,-58.21,-48.95,-51.85,23.4,6.48,14.73,-52.17,-42.61,-67.44
AEVA,2.46,2.29,-8.03,-1.2,374392,1.55,-9.49,-29.1,-43.32,-39.55,-37.26,24.6,3.25,8.36,-25.85,-38.9,-66.81
VRDN,13.04,12.16,-7.95,-1.29,532762,0.44,-4.7,1.76,-27.14,-44.17,-45.59,44.0,4.34,6.26,-7.47,-25.19,-50.77
MVST,0.42,0.36,-7.93,5.05,5198220,1.17,-22.88,-2.49,-38.2,-73.96,-74.14,40.9,7.92,15.88,-12.39,-61.29,-87.3
LAES,0.73,0.71,-7.75,-5.13,2806744,7.68,-14.52,-41.14,-51.55,-44.36,-39.13,25.4,4.19,11.45,-34.21,-53.09,-95.14
NNE,28.22,25.93,-7.72,0.43,3663077,1.07,-10.89,247.12,,,399.61,65.5,20.5,18.73,,,-10.89
XPON,107.0,96.0,-7.69,2.88,1918,3.38,-8.57,-45.45,-61.29,-82.19,-80.84,27.2,4.16,16.56,-42.52,-72.73,-84.52
NEOV,2.47,2.3,-7.63,-0.8,239974,1.52,-11.88,-8.73,64.29,43.75,44.2,42.0,7.27,15.13,-10.9,16.97,-32.35
NVVE,278.64,257.76,-7.51,-0.01,634,0.03,14.85,7.4,-12.15,-87.06,-87.63,46.7,14.67,19.67,-6.59,-84.59,-97.73
SMMT,8.14,7.54,-7.37,0.0,2668976,0.78,-5.87,-13.18,95.84,188.89,185.61,52.4,5.92,9.81,26.0,101.47,-30.95
RAYA,1970.32,1771.22,-7.14,3.3,0,0.04,-4.73,-11.52,32.64,-24.76,-27.47,48.4,6.02,8.89,4.54,0.9,-60.14
VKTX,54.01,51.54,-6.83,-2.37,3074943,0.66,7.82,-17.22,-33.37,176.95,181.95,42.0,4.62,7.71,-18.5,30.26,-45.46
AIRG,6.08,5.7,-6.56,-0.33,33724,0.62,-6.4,8.57,5.17,60.11,58.33,48.1,5.0,7.84,3.54,33.07,-16.91
LRMR,8.28,7.71,-6.43,0.49,368012,0.54,9.59,-3.63,4.76,69.45,50.88,47.2,6.85,9.16,-1.5,25.08,-41.94
ALT,7.1,6.74,-6.39,-1.39,3471292,0.69,-9.04,-10.25,-27.95,-40.09,-35.93,49.1,6.18,10.16,-4.97,-3.11,-51.19
IDYA,35.8,33.72,-6.12,-0.33,858554,0.9,-6.64,-7.74,-18.75,-5.23,-4.26,34.7,2.99,4.57,-13.3,-8.52,-28.45
VRCA,79.7,74.7,-6.04,0.25,16178,0.63,6.11,-12.22,26.83,2.05,9.69,45.3,5.06,8.62,-6.19,31.31,-21.86
ENVX,15.21,14.19,-6.03,0.73,6083383,0.86,-12.73,33.62,86.71,13.34,16.12,59.1,8.95,8.55,35.52,36.28,-36.11
NUVB,3.15,2.98,-5.7,-0.32,1589267,0.77,-1.97,-3.87,-13.62,97.35,89.81,49.3,4.75,7.07,-1.74,44.86,-24.94
ZURA,3.63,3.43,-5.51,0.0,395730,2.13,1.48,-34.67,17.06,-26.55,-21.15,37.7,4.23,11.66,-21.57,-20.67,-57.23
KOD,2.35,2.24,-5.49,-0.84,183771,0.6,-11.46,-29.56,-48.27,-26.32,-29.56,31.8,4.54,8.67,-28.42,-34.03,-70.09
AIRJ,10.44,9.96,-5.41,-0.85,92572,0.58,-14.14,-25.62,-9.29,-7.18,-7.35,43.2,8.45,16.39,-16.63,-11.13,-65.97
SLS,1.17,1.12,-5.08,-0.85,569670,0.43,-4.27,-20.57,-5.08,5.66,24.44,38.2,6.08,10.49,-17.25,-0.45,-38.8
CLDX,38.84,37.01,-5.08,-0.38,673336,0.84,2.21,11.14,-10.08,-6.68,-8.41,52.5,2.93,4.54,-0.37,4.17,-28.66
SLDB,6.18,5.96,-4.94,-1.44,663681,0.83,2.76,-27.85,-50.74,-2.93,-4.64,35.8,5.64,11.12,-27.63,-13.56,-59.59
QTTB,18.98,18.05,-4.9,0.0,95280,0.91,22.21,-29.22,-17.88,64.93,66.22,42.6,7.02,10.83,-24.97,2.03,-41.77
BE,11.33,10.82,-4.84,-0.35,8677271,1.47,-18.77,-33.7,-7.91,-26.89,-26.69,32.7,3.87,8.88,-18.05,-11.2,-41.26
ALMS,12.5,11.94,-4.78,-0.32,281556,,,,,,-10.23,0.0,,12.0,,,
BWEN,3.13,3.11,-4.6,-3.99,116257,0.43,-11.4,-18.8,26.94,12.27,15.19,38.9,4.61,9.55,-2.06,13.61,-32.24
DCTH,8.29,7.91,-4.24,0.36,248714,1.0,-4.81,12.2,68.3,90.14,92.69,57.0,3.27,6.28,15.52,69.89,-5.5
NNOX,7.17,6.85,-4.2,0.28,800222,0.79,5.06,-18.06,-30.95,7.54,6.04,38.9,4.35,6.4,-19.26,-10.35,-56.95
IONS,47.03,45.14,-4.18,-0.17,1720305,1.1,-3.96,20.15,4.98,-10.77,-14.62,60.7,2.64,3.42,10.55,-0.63,-15.7
PPSI,4.31,4.17,-4.14,-0.92,59910,0.62,7.75,9.16,-8.95,-38.59,-33.91,55.3,4.81,5.3,6.52,-18.37,-57.45
NKTR,18.0,17.55,-4.1,-1.64,95528,0.52,9.35,-7.87,23.16,107.08,96.7,43.4,5.36,11.27,-17.94,35.75,-36.07
EDSA,4.31,4.21,-4.1,-1.92,3432,0.39,1.45,-2.77,-4.32,-7.88,-10.04,43.3,2.78,6.32,-5.26,-3.8,-39.25
IOVA,8.04,7.73,-4.09,-0.25,4867890,0.62,-8.52,-12.95,-43.86,-4.92,-4.57,31.9,3.12,6.49,-22.5,-13.39,-55.75
SNDX,21.52,20.66,-4.04,-0.05,991742,0.8,5.73,7.21,-11.29,-4.4,-5.49,53.7,2.64,4.33,0.54,6.87,-15.91
MLTX,41.6,40.15,-3.95,-0.48,379425,1.07,1.13,-1.25,-15.03,-33.52,-32.58,46.1,3.04,5.38,-3.09,-19.03,-37.13
DFLI,72.9,67.18,-3.94,4.25,4476,0.67,-14.48,-22.65,50.79,37.76,26.0,38.7,5.39,12.86,-21.86,-5.92,-74.7
ASTI,9.67,9.3,-3.93,-0.1,71865,0.45,-8.37,-22.31,-74.93,-89.31,-89.1,40.6,8.57,21.73,-18.62,-89.22,-99.6
MGTX,4.08,3.94,-3.9,-0.49,116097,0.6,-6.41,-19.59,-28.75,-43.87,-46.25,23.2,1.7,5.77,-19.16,-27.0,-46.25
PGEN,1.54,1.49,-3.87,-0.65,805806,0.88,-10.78,6.43,7.19,11.19,5.67,46.0,4.71,6.33,1.06,9.74,-19.46
IPWR,6.78,6.61,-3.78,-1.31,40386,1.73,-1.93,-10.31,-19.39,-14.93,-14.71,40.1,3.71,6.1,-9.92,-21.46,-50.6
CRMD,4.26,4.12,-3.74,-0.47,442235,0.9,-1.44,-21.82,0.98,9.57,9.28,28.6,2.09,5.17,-18.55,3.32,-35.52
RVMD,39.02,37.38,-3.68,0.54,1139201,0.85,-3.73,-2.48,20.89,30.33,32.41,42.7,2.12,3.6,-2.72,22.96,-8.11
NA,4.05,4.03,-3.67,-3.13,2649,0.23,-7.75,-17.55,-74.03,-77.75,-76.79,33.9,3.4,13.06,-20.25,-67.98,-81.69
HOLO,768.0,712.64,-3.6,3.88,26174,0.98,-5.65,-38.57,-72.08,-74.9,-75.12,36.5,11.3,27.16,-48.69,-84.69,-99.16
FLNC,16.52,15.88,-3.35,0.55,6262915,2.38,-14.62,-36.81,1.15,-33.42,-33.42,29.2,4.43,8.99,-20.32,-19.35,-48.99
ZVRA,4.52,4.36,-3.33,0.22,230742,0.89,-5.01,-6.24,-14.76,-33.44,-36.16,40.9,3.36,5.39,-7.15,-15.46,-38.42
NUVL,75.53,73.0,-3.32,0.03,312862,0.71,-9.17,11.25,-0.57,-0.8,-4.07,43.1,3.24,3.97,1.27,5.25,-17.97
TWST,48.82,47.32,-3.29,-0.22,923664,0.7,-1.07,12.94,43.74,28.38,36.61,49.8,4.34,6.08,7.77,44.53,-10.72
BLZE,6.22,6.02,-3.22,0.0,320062,0.57,10.66,-1.47,-39.13,-20.69,-18.43,42.5,2.43,4.63,-16.02,-21.43,-49.11
