ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,17.31,16.66,-3.64,0.12,21238300,1.71,-6.03,0.66,37.69,140.4,137.66,50.0,3.08,4.12,10.58,74.89,-8.91
MCHP,13.25,12.91,-3.25,-0.73,10222990,1.17,0.71,1.96,27.61,51.2,36.71,58.7,2.54,3.89,13.91,36.82,-4.24
BMY,18.36,17.99,-2.45,-0.43,13841920,1.63,-0.24,5.24,1.09,-2.76,10.42,51.5,1.44,2.06,2.05,3.68,-9.25
FAST,2.14,2.09,-2.39,-0.09,16597089,1.3,-3.75,7.65,17.45,41.71,24.05,54.7,1.62,2.65,6.84,28.07,-5.1
AMAT,19.15,18.81,-2.21,-0.44,47524785,1.2,-2.21,-6.76,8.78,42.53,66.08,48.1,2.31,3.61,4.42,30.2,-9.34
MU,12.3,12.06,-2.02,-0.08,14310590,1.32,-6.75,-16.94,-14.97,-2.73,21.6,33.6,1.92,3.69,-8.67,2.54,-20.94
NTAP,17.45,17.35,-1.61,-1.06,7795699,0.97,-5.04,-12.42,-6.21,25.5,104.32,39.6,3.41,5.0,-8.26,21.2,-16.33
KLAC,3.37,3.33,-1.46,0.0,137794731,1.11,0.01,-2.66,-0.72,16.9,53.66,49.4,1.89,3.16,0.63,18.26,-5.7
GE,142.19,141.0,-1.24,-0.4,4056979,0.88,1.32,1.71,-6.07,-3.79,14.42,53.4,1.42,2.08,0.27,2.17,-9.21
TXN,22.03,21.51,-1.2,1.18,18939671,1.3,-1.51,-2.33,15.96,39.11,81.93,52.3,2.06,3.47,6.07,36.44,-5.74
CAT,27.63,27.42,-0.71,0.03,4145795,0.85,-0.62,0.16,6.87,37.23,56.91,55.0,1.27,1.75,1.99,21.55,-4.8
LEU,1922.6,1917.67,-0.51,-0.26,6,0.92,3.18,5.68,12.42,20.56,31.44,68.3,1.51,2.45,8.99,20.37,-1.52
ADI,36.56,36.38,-0.5,0.0,4265510,0.93,-0.94,5.52,16.21,26.01,87.49,58.3,2.02,3.3,8.85,30.58,-2.51
TT,15.87,15.83,-0.44,-0.15,5646450,1.77,1.52,4.5,11.24,35.16,41.31,64.2,1.48,1.79,6.86,25.39,-0.57
NVDA,0.16,0.16,-0.42,0.43,569433832,0.58,-0.98,16.93,13.0,-18.05,71.7,60.4,4.86,3.86,13.79,14.27,-20.55
PCAR,10.44,10.34,-0.22,0.74,9229244,1.18,0.2,1.62,-4.13,17.02,68.49,57.6,1.74,2.45,3.28,16.37,-7.44
EMR,22.13,22.19,-0.18,-0.44,3430727,1.05,3.34,5.63,12.26,15.21,20.43,72.3,0.9,1.68,9.52,19.12,-0.18
PEG,12.93,13.06,-0.1,-1.09,2628132,1.32,0.89,0.68,-3.04,-3.92,26.88,55.1,0.83,1.13,0.44,2.6,-7.26
LRCX,2.82,2.83,0.18,-0.22,46699996,1.65,5.62,10.19,26.36,71.91,182.0,70.4,2.14,3.44,17.1,60.39,-0.31
CMI,8.61,8.65,0.19,-0.23,2710795,0.87,0.56,-2.36,-3.03,16.32,59.97,50.8,1.68,2.02,-1.97,20.42,-11.25
DE,23.86,23.89,0.26,0.13,3123856,0.86,-0.22,-0.39,9.7,33.76,29.26,55.1,1.34,1.86,3.95,23.2,-3.17
DOV,20.16,20.17,0.35,0.33,1714710,1.06,-0.22,-3.61,0.62,12.84,25.93,48.3,1.2,1.57,-0.35,16.38,-4.81
MMM,57.64,58.05,0.38,-0.34,2967238,0.91,2.55,2.27,17.25,28.64,28.27,66.9,1.13,1.43,6.42,18.63,-0.39
INTC,22.21,22.25,0.61,0.42,92474428,1.27,0.58,-0.41,16.82,54.14,100.92,56.1,1.64,2.37,5.41,38.78,-1.69
D,18.79,18.93,0.72,0.0,6538362,1.89,0.85,-0.71,-0.04,-2.65,10.17,49.4,0.82,1.17,-1.01,0.88,-7.48
RTX,19.56,19.7,0.78,0.1,6360814,0.81,1.89,2.25,12.7,23.82,38.7,64.5,1.0,1.5,4.77,21.14,0.0
ITW,30.39,30.73,0.89,-0.21,3020932,1.18,4.42,9.23,11.96,24.35,20.33,77.0,1.17,1.46,11.12,20.68,0.0
ROK,26.97,26.94,0.98,1.09,1197979,1.06,3.77,9.36,27.32,36.08,62.07,75.5,1.84,2.28,13.88,34.76,0.0
JCI,14.11,14.24,1.05,0.12,15432760,1.16,4.83,6.22,14.8,33.23,38.74,72.1,1.52,2.29,9.65,29.88,0.0
GD,31.84,32.18,1.05,0.0,2019801,0.98,4.8,0.79,-1.75,22.94,4.64,62.0,1.07,1.76,3.11,16.2,-3.26
ETN,18.5,18.73,1.36,0.15,4189431,1.26,3.45,6.04,14.04,28.11,34.15,70.3,1.08,1.46,7.89,24.7,0.0
ITT,9.8,9.92,1.59,0.33,5124501,1.45,3.78,2.26,6.69,6.55,10.94,65.5,1.23,1.52,5.94,10.11,-0.72
GWW,37.49,37.96,1.69,0.43,677814,1.14,0.6,1.56,-8.97,-5.09,-11.38,55.6,0.99,1.41,0.23,-0.24,-11.38
MRVL,8.41,8.3,1.8,3.17,24924659,1.38,-2.03,-15.38,-9.51,17.9,93.57,39.2,2.48,4.55,-7.5,16.43,-15.57
HON,21.25,21.65,1.89,0.0,5112576,1.23,1.17,-1.69,1.74,9.66,20.9,57.0,1.39,2.11,4.24,13.39,-1.99
LMT,31.57,32.49,2.67,-0.24,5723448,1.48,3.92,4.48,-8.19,2.89,-18.67,64.8,0.94,1.54,3.77,-0.17,-18.67
NOC,33.07,33.45,2.7,1.55,4425353,1.6,1.54,6.34,0.09,10.5,-5.01,68.6,0.9,1.38,6.4,6.7,-5.6
ATRO,1.8,1.85,3.3,0.61,2708,0.19,0.26,-4.33,17.49,50.4,39.26,52.0,3.73,6.44,7.86,28.99,-16.63
FLR,15.93,16.46,3.35,0.0,2119852,1.7,4.99,3.46,5.82,10.39,31.4,60.7,1.63,2.23,1.41,8.63,-5.67
PH,30.11,30.71,3.86,1.84,4172607,2.26,4.16,9.33,17.83,29.94,20.14,70.3,1.65,1.9,11.85,26.93,0.0
QCOM,17.36,17.89,10.44,7.15,81808509,3.23,10.44,3.77,19.11,46.36,32.34,62.7,3.01,3.32,8.67,27.89,0.0
