ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,21.5,17.0,-20.93,0.0,1639,1.14,19.72,11.84,-20.93,-50.29,-41.38,52.3,12.86,12.91,1.74,,-53.04
BLDP,6.33,5.84,-6.86,0.96,574199,0.54,-3.63,-18.44,-6.71,27.51,39.38,35.9,5.51,8.76,-27.57,-2.72,-53.28
KOPN,4.12,3.87,-5.61,0.49,645596,1.01,-3.73,-3.01,-9.79,-35.5,-27.12,35.8,3.79,6.02,-18.77,-29.59,-46.47
LGND,43.91,42.11,-5.46,-1.41,73130,1.04,-12.92,-3.99,-28.27,-16.12,-18.6,29.9,2.91,5.32,-17.9,-14.12,-32.18
HEI,6.03,5.75,-5.35,-0.65,935695,1.44,-8.35,-6.48,-9.43,16.97,11.48,35.8,2.94,3.8,-10.44,6.56,-17.71
CCJ,30.98,29.7,-5.24,-1.17,2368322,0.65,-1.34,-6.39,4.72,18.76,6.03,40.7,3.55,5.87,-10.17,8.38,-18.48
ASTC,1755.0,1665.0,-5.13,0.0,18,0.42,-4.31,-0.89,21.98,60.87,52.05,48.3,4.55,8.73,6.04,18.03,-41.88
IESC,18.45,18.0,-4.81,-2.43,100281,2.76,-5.26,-19.1,,,-21.74,59.3,3.54,11.54,,,-27.83
BMI,9.98,9.56,-4.77,-0.6,148769,0.9,-2.77,-16.67,-20.12,10.22,14.84,35.5,4.34,6.88,-18.77,-4.84,-29.99
LEU,2917.58,2788.46,-4.43,0.0,12,0.73,-4.25,-19.19,-13.76,-14.42,-20.7,30.9,2.99,6.39,-17.88,-14.61,-35.28
AIT,19.06,18.17,-4.34,0.37,606421,0.95,2.62,-7.57,-22.14,-1.11,-1.97,37.6,2.83,5.05,-14.58,-9.31,-25.76
FIX,11.1,10.66,-4.1,-0.15,439268,1.11,2.12,-5.78,-3.5,30.65,29.39,41.4,3.17,5.44,-11.7,11.21,-21.8
PWR,15.08,14.51,-4.06,-0.26,997380,0.75,-2.08,-11.44,0.81,10.83,10.09,37.1,2.81,4.43,-11.32,4.29,-22.13
CLDX,288.0,275.4,-3.77,0.63,637,0.61,1.32,-8.93,-18.62,-28.17,-18.62,38.6,2.59,6.13,-13.77,-12.86,-39.76
SLAB,33.05,31.83,-3.66,0.03,3831427,1.7,-8.01,-19.76,-33.19,-15.5,-16.3,25.8,2.79,6.05,-27.01,-22.05,-46.75
LFUS,28.84,27.6,-3.63,0.71,253770,1.04,-4.57,-6.01,-7.6,16.6,11.35,34.3,2.07,4.09,-7.38,6.35,-12.93
PBW,74.4,71.61,-3.56,0.2,155197,0.95,-1.35,-12.31,-9.02,9.48,10.0,35.2,2.86,4.27,-14.92,-3.12,-23.9
