ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AXSM,7.25,5.37,-25.52,0.55,25481,0.86,-30.35,-56.87,,,-55.95,27.4,9.46,26.3,-44.51,,-64.15
IBRX,7.52,6.78,-13.52,-4.08,1035624,2.1,-30.46,-47.69,-62.1,-76.17,-56.95,20.8,6.07,17.57,-51.85,,-80.62
SRPT,11.85,10.75,-12.03,-3.03,2049408,0.78,-13.17,-70.31,-55.72,-66.88,-71.76,16.0,12.24,17.21,-62.7,-63.1,-74.28
LRMR,73.68,67.32,-10.53,-2.07,69025,0.28,-17.01,-4.43,-51.34,-85.24,-12.21,39.9,19.34,17.74,-24.86,-77.67,-89.07
MTZ,14.62,13.37,-10.21,-1.81,1169566,1.03,-13.18,-16.39,-28.46,-18.97,-23.9,33.8,3.43,6.72,-19.54,-23.57,-39.42
WATT,3600.0,3258.0,-9.5,0.0,656,0.5,-10.25,-29.11,-31.18,-21.76,-35.05,44.5,11.46,13.23,-19.66,-25.02,-51.13
NXPI,64.93,60.16,-9.47,-2.31,9896940,2.06,-16.16,-15.79,-19.5,-33.57,-24.21,35.2,4.48,6.44,-20.35,-28.67,-42.99
PVLA,134.4,123.2,-9.41,-1.18,1702,0.55,-15.38,-23.0,-16.76,-54.3,-32.75,36.6,5.71,12.14,-25.87,-39.17,-63.33
QURE,15.15,14.11,-8.91,-2.19,276984,0.7,-21.87,-18.34,-23.73,-40.31,-10.75,35.6,5.3,10.21,-17.73,-38.99,-58.04
ANET,3.64,3.37,-8.88,-1.59,20927792,1.52,-8.94,-21.52,-12.91,-35.82,-30.28,30.2,3.46,6.46,-21.68,-24.93,-38.46
DY,54.18,50.48,-8.77,-2.08,1660996,1.91,-24.36,-28.16,-40.83,-20.09,-26.39,24.1,3.84,8.06,-30.05,-26.25,-43.22
WDC,29.59,27.32,-8.64,-1.07,10102596,1.15,-14.82,-27.55,-37.73,-49.04,-30.63,33.0,4.19,6.93,-24.05,-43.62,-61.32
MX,4.76,4.45,-8.62,-2.26,159079,0.76,-0.89,4.95,-17.9,-47.77,-11.0,49.2,6.1,7.73,-4.81,-32.36,-70.37
ACAD,19.09,17.74,-8.37,-1.39,2103411,0.86,-14.96,-38.25,-57.29,-54.68,-48.76,26.1,5.51,11.99,-40.34,-51.92,-64.59
LEU,1.44,1.32,-8.33,0.0,6919,0.15,0.0,2.33,-49.23,-65.45,-4.35,50.4,6.18,14.25,-2.81,-58.25,-76.55
ON,7.6,7.4,-8.07,-5.59,8347764,1.73,-14.65,-14.35,-34.4,-27.8,-23.71,30.7,3.2,5.69,-21.54,-30.15,-44.19
PXLW,16.68,15.12,-8.03,1.46,28645,1.35,-40.57,-44.49,-63.9,-73.53,-48.78,23.5,8.24,14.94,-45.06,-68.83,-82.3
NTRA,7.1,6.61,-7.94,-1.11,121318,0.48,-17.79,-33.16,-23.67,-61.25,-36.07,21.4,3.73,11.48,-30.73,,-70.93
SOXL,1.04,1.01,-7.68,-4.99,10992217,1.01,-20.95,-20.42,-38.05,-35.32,-36.35,35.9,6.69,10.35,-30.68,-39.71,-60.44
MU,10.63,10.09,-7.55,-2.64,26364258,0.83,-7.21,-25.55,-38.4,-44.85,-29.03,36.3,5.02,7.42,-22.86,-44.22,-68.54
PRTA,33.89,31.71,-7.47,-1.11,945817,1.34,-19.62,-43.64,-46.5,-51.16,-49.04,22.0,4.67,12.22,-43.96,-40.07,-57.89
ABUS,3.12,2.9,-7.35,-0.32,280454,0.94,-7.35,-29.27,-49.74,-71.31,-35.84,20.4,2.78,9.83,-31.6,-65.37,-87.39
IONS,34.47,32.85,-7.18,-2.6,1722499,0.9,-16.37,-40.74,-39.11,-33.96,-46.74,24.6,5.81,11.55,-36.88,-39.54,-57.38
CCJ,10.68,10.5,-6.95,-5.42,2801190,1.63,-5.27,4.63,-10.88,-15.43,-4.72,46.3,3.12,4.16,-2.46,-14.71,-33.45
CAPR,28.4,25.8,-6.86,2.53,1685,0.99,-3.37,7.5,-37.38,-44.52,-12.24,48.7,4.97,12.72,-14.38,-40.97,-74.83
GALT,1.15,1.09,-6.84,-1.71,93773,1.17,-19.26,-30.57,-61.75,-54.96,-32.72,27.0,4.24,12.09,-32.03,-53.53,-74.65
ALNT,11.08,10.35,-6.7,-0.13,221244,1.52,-13.62,-27.52,-18.73,-16.34,-36.28,31.8,4.09,8.44,-24.66,-27.75,-61.1
STRL,4.7,4.47,-6.68,-1.88,79374,0.85,-16.6,-24.37,6.94,-6.87,-28.93,33.2,4.26,7.58,-20.14,-3.52,-30.16
NKTR,176.85,167.55,-6.45,-1.26,162617,1.11,-16.2,-25.48,-9.19,-1.5,-31.05,27.7,4.04,8.26,-25.55,-11.48,-35.84
AMBA,36.12,35.04,-6.39,-3.5,1487939,0.81,-8.27,-30.39,-36.04,-69.53,-35.28,33.2,4.8,8.57,-29.43,-53.29,-72.34
EFOI,327.6,306.95,-6.3,0.0,6580,1.21,-21.27,-27.52,-43.82,-38.02,-34.31,31.6,5.23,10.42,-30.85,-27.99,-68.5
PWR,18.02,17.39,-6.22,-2.85,4947210,1.33,-5.87,-6.71,-14.86,-25.35,-13.1,37.1,2.05,3.81,-10.08,-27.16,-41.96
CPRX,1.77,1.67,-6.18,-0.56,667477,1.23,-13.02,-16.5,-47.98,-62.39,-28.02,31.3,4.1,10.23,-26.66,-51.43,-70.91
MTW,12.34,11.99,-6.16,-3.44,3485137,0.61,-9.91,-0.07,-8.7,-14.35,-9.39,47.9,5.64,6.73,-4.2,-15.6,-37.54
MPWR,55.58,53.1,-6.08,-1.7,966018,2.68,-9.53,-1.49,-10.43,10.59,-7.56,38.5,2.72,4.24,-9.43,1.88,-17.92
IPWR,54.3,51.0,-6.08,-0.01,2066,1.02,-10.53,-33.51,-42.37,-35.93,-35.77,31.0,5.1,9.18,-27.67,-34.8,-54.59
EDSA,1890.42,1766.94,-6.04,0.52,57,1.07,-9.21,-5.63,-36.13,,-8.38,41.9,4.32,7.41,-13.63,,-36.13
NEON,21.5,20.5,-5.96,-1.38,28447,1.71,-10.48,-11.64,-19.61,-18.97,-19.61,37.2,4.69,7.65,-15.53,-28.35,-56.57
KURA,3.61,3.69,-5.87,-7.91,16617,0.35,-18.54,-46.75,-52.93,,-57.09,23.7,5.36,19.56,-44.73,,-57.59
CLDX,106.35,102.6,-5.79,-2.34,243178,1.08,-16.48,-48.06,-45.32,-68.3,-54.37,20.8,5.06,14.42,-48.48,-62.25,-78.48
ACM,25.22,24.16,-5.69,-1.55,1310127,1.14,-9.58,-13.98,-20.62,-19.5,-18.42,34.1,2.72,4.12,-14.87,-18.94,-31.11
TAN,21.51,20.91,-5.68,-2.96,96449,0.56,-9.79,-16.34,-23.79,-31.11,-26.62,32.6,2.9,4.95,-16.7,-31.36,-54.09
CRMD,8.0,7.55,-5.63,0.0,17481,0.32,-16.11,-9.58,-44.28,-54.38,-20.53,39.4,8.75,11.73,-19.24,-55.24,-84.7
ULBI,5.22,5.03,-5.63,-2.06,7170,0.41,-13.72,-20.54,-32.84,15.1,-21.04,27.3,2.92,7.57,-19.37,-4.14,-32.84
XBI,46.71,45.35,-5.53,-2.7,8367438,0.84,-10.11,-25.9,-35.11,-41.9,-32.47,26.7,3.4,6.6,-26.48,-36.5,-49.16
CSIQ,19.03,18.37,-5.5,-2.11,2016105,0.85,-10.0,-20.1,-19.61,-26.67,-34.35,35.8,3.86,7.69,-21.48,-26.86,-53.01
BLD,25.75,24.5,-5.37,-0.54,422940,1.1,-8.17,-10.45,-17.09,-14.04,-17.98,37.1,3.15,5.07,-13.46,,-31.28
QUIK,18.62,17.64,-5.26,0.0,12831,1.22,-2.33,3.28,-5.97,-3.08,0.0,49.7,4.53,6.69,2.29,-13.6,-42.99
SEDG,27.5,27.12,-5.17,-3.85,908714,0.78,-5.08,-1.95,23.22,-5.14,-3.14,52.4,3.85,7.32,8.92,-1.02,-35.73
PTCT,24.3,23.37,-5.12,-1.34,803268,0.88,-5.54,-14.93,-13.48,-45.97,-24.27,41.9,5.85,10.62,-16.1,-40.31,-69.86
ZBRA,56.36,54.44,-5.12,-1.78,652263,0.81,-9.3,-8.37,-31.6,-48.68,-18.12,37.9,3.62,5.4,-17.21,-37.15,-53.94
OSK,29.66,28.65,-5.11,-1.79,907799,0.56,0.77,-10.6,-24.21,-13.48,-18.65,40.3,3.38,5.55,-14.64,-23.49,-41.76
AVGO,9.96,9.56,-5.07,-1.08,108656511,1.38,-11.5,-5.54,1.0,0.04,-14.35,40.4,3.14,4.69,-9.92,-5.32,-17.86
BDC,37.31,36.22,-5.06,-2.23,385600,0.97,-11.04,-8.0,-41.39,-33.29,-19.8,35.5,3.72,5.76,-20.36,-39.66,-60.85
