ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PLUG,0.35,0.3,-16.61,-2.69,5576417,1.34,-28.03,-21.0,71.54,-39.96,-39.96,38.2,8.31,16.02,-4.46,-34.46,-75.98
BEEM,9.0,9.0,-10.0,-10.0,620,2.36,-14.29,-10.0,0.0,5.88,2.86,44.7,8.37,11.21,-5.49,-2.58,-37.93
AMSC,27.4,25.2,-8.7,-0.72,88331,1.02,12.0,-7.01,-2.7,-3.82,-10.95,51.5,5.54,7.4,0.01,-13.47,-48.36
LEU,79.45,73.08,-8.27,-0.27,628,17.04,-14.19,-28.11,-23.99,-49.81,-52.5,35.6,5.36,11.36,-21.05,-46.95,-73.92
CBAT,1.09,1.02,-7.27,-0.91,58647,0.25,-2.86,4.04,-7.27,-35.85,-38.92,47.0,13.22,13.33,8.44,-35.65,-69.09
BOSC,2.78,2.78,-5.76,-5.76,2010,0.43,-4.13,2.59,-41.22,-47.05,-35.79,44.7,3.86,5.87,-9.8,-16.38,-66.05
BWEN,4.78,4.58,-4.98,-0.83,26709,0.42,4.81,-2.55,7.01,112.04,86.94,54.1,3.84,5.98,3.91,39.7,-14.07
SMTC,35.12,33.44,-4.92,-0.14,1287680,2.13,-3.55,-9.23,0.66,15.51,12.67,37.0,1.85,2.97,-3.54,10.72,-9.35
ENPH,7.61,7.32,-4.69,-0.91,362931,0.97,7.33,-1.35,28.87,100.55,93.14,51.6,4.97,7.76,-2.42,46.25,-24.22
LEDS,17.6,16.6,-4.6,1.15,52420,0.62,5.4,5.73,27.69,104.94,88.64,49.7,5.43,9.54,2.76,32.22,-46.28
PRTA,12.99,12.39,-4.55,0.08,102569,0.71,6.08,27.08,87.73,69.03,77.0,57.9,6.59,8.08,23.37,,-9.63
ALT,56.73,54.25,-4.37,0.0,10703,1.73,-2.55,-11.04,-6.71,36.61,30.77,37.6,1.31,4.6,-7.74,10.42,-24.63
ILMN,75.83,73.44,-3.71,-0.58,2032013,1.64,-0.3,3.61,35.3,32.11,32.52,57.8,1.85,2.97,5.95,31.4,-3.71
ABUS,4.99,4.76,-3.45,1.22,40547,1.2,1.06,-5.37,8.13,-4.03,-5.93,49.6,1.7,3.04,-0.55,2.85,-15.0
AMD,4.09,3.97,-3.17,-0.24,17741700,0.85,-4.34,0.25,71.12,65.42,56.92,50.3,2.22,3.49,4.42,37.8,-34.16
AXON,8.85,8.57,-3.05,0.11,440139,1.13,-1.72,-9.79,16.28,-4.14,-4.14,39.1,1.74,3.39,-5.18,5.88,-10.64
AZZ,32.07,31.19,-3.03,-0.29,849516,3.9,-13.99,-14.13,-21.02,-6.34,-9.12,27.6,2.92,4.54,-14.97,-11.95,-25.65
HON,60.84,59.8,-3.03,-1.34,11701675,2.75,0.3,-1.23,6.75,24.06,21.61,47.7,1.62,1.95,0.19,13.6,-3.67
LGND,40.0,38.69,-3.03,0.25,410363,1.28,7.65,20.91,50.31,86.55,86.73,72.5,3.3,5.28,27.93,69.94,-3.03
WCC,67.5,66.0,-2.8,-0.59,936493,2.06,-1.86,-10.81,-5.53,-2.12,-4.62,35.2,1.55,2.71,-7.91,-3.56,-15.2
ISSC,5.74,5.56,-2.71,0.3,65847,0.49,-4.85,-13.62,18.93,89.18,84.86,37.2,2.64,6.68,-15.1,32.88,-29.21
BLDP,1.85,1.81,-2.69,-0.54,407033,0.36,11.73,3.43,95.68,196.38,194.74,57.3,6.28,8.23,26.79,91.8,-10.4
EFOI,129.5,127.75,-2.67,-1.33,22,0.3,-3.95,-6.41,91.98,98.37,92.11,47.5,6.41,11.39,4.24,48.65,-27.0
AGX,12.22,11.85,-2.57,0.45,137466,0.98,-3.56,-6.51,-3.12,-15.72,-18.27,33.9,1.79,4.23,-8.82,-12.01,-21.85
ITRN,11.35,11.11,-2.55,-0.41,20149,0.79,-0.42,-0.54,3.31,24.29,21.28,46.2,1.05,2.08,-0.16,15.16,-3.4
ACAD,18.19,17.69,-2.53,0.22,2157490,0.45,5.3,21.75,133.07,280.43,274.0,56.1,5.21,5.72,17.16,133.01,-9.37
HXL,33.09,32.13,-2.5,0.41,863089,0.71,2.51,-3.8,20.78,25.68,21.21,48.9,1.88,2.69,1.41,19.37,-4.46
FSLR,46.09,45.17,-2.46,-0.48,4999842,0.65,1.55,-15.3,73.07,46.37,41.2,46.5,4.29,5.75,-6.1,36.61,-19.91
MSM,50.87,50.09,-2.41,-0.88,799364,1.41,-3.67,-8.69,-6.29,1.36,-0.78,35.3,1.44,2.1,-5.54,-1.63,-12.97
IPGP,60.72,59.26,-2.36,0.05,476456,1.09,-0.35,-0.95,-8.0,-11.09,-13.03,44.5,2.03,2.99,-1.85,-3.18,-14.71
HY,53.29,51.93,-2.26,0.31,51407,0.61,5.3,-2.26,19.19,31.64,27.67,50.4,3.65,4.77,5.1,,-10.69
KTOS,6.67,6.52,-2.25,0.0,596286,1.17,6.19,10.88,33.61,29.62,30.66,58.6,2.33,3.53,11.14,26.26,-2.25
GSIT,6.21,6.09,-2.25,-0.32,66799,0.93,-1.3,7.98,-7.73,-2.87,-8.7,48.4,3.57,3.33,1.33,1.87,-10.44
