ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLS,13.31,8.37,-52.6,-24.63,30078683,3.0,116.84,221.92,300.48,173.53,105.15,58.4,43.01,23.55,149.88,199.45,-52.6
QS,72.36,64.15,-16.26,-5.54,16968995,1.33,50.94,353.68,241.22,,550.61,70.7,18.76,12.62,178.08,,-16.26
IDYA,15.4,14.24,-13.17,-6.1,403261,2.29,-8.72,9.29,13.29,59.11,55.8,49.7,5.12,8.21,4.69,36.35,-23.32
CAN,3.66,3.37,-10.13,-2.4,5281104,0.57,-9.16,28.63,71.07,70.2,-44.02,46.5,11.63,16.95,16.62,16.5,-58.08
EDSA,38.01,34.58,-9.02,0.0,26608,1.65,0.82,-12.26,-34.74,-14.83,20.78,44.9,7.41,9.87,-18.33,-0.87,-47.72
QCOM,143.44,138.67,-7.36,-4.18,26971066,2.86,-8.46,-1.88,27.72,68.63,66.84,47.8,2.49,3.53,5.44,42.54,-9.14
TCMD,41.01,38.3,-7.2,-0.63,261758,1.46,-9.5,-0.93,12.85,-7.82,-42.63,41.7,3.8,6.02,-2.98,-6.51,-46.05
TWST,151.13,141.65,-6.93,-0.7,714839,1.02,10.16,38.66,118.33,263.39,579.38,66.7,5.77,7.02,39.64,135.81,-6.93
CRNX,13.96,13.05,-6.85,-0.36,73957,0.45,-0.53,-1.95,-18.79,-23.51,-48.62,46.6,4.41,7.58,-6.69,-16.06,-50.68
FLR,17.67,16.77,-6.73,-1.72,2236125,1.12,-10.08,25.43,83.08,31.12,-11.58,55.2,3.99,5.51,22.66,53.78,-18.52
AOSL,26.35,24.9,-6.0,-0.53,418132,1.21,0.52,26.14,94.53,119.77,82.02,58.7,5.36,6.55,26.24,91.83,-12.2
VRDN,19.5,18.31,-5.96,0.15,101344,0.47,9.44,13.03,29.87,20.87,140.3,56.4,8.86,9.09,27.96,42.04,-40.16
BLNK,28.3,27.24,-5.55,-1.87,4050678,0.21,13.83,166.8,306.57,1049.37,1341.27,61.4,15.64,12.31,83.46,277.62,-18.98
NNOX,46.86,46.26,-5.2,-3.98,1008229,0.45,-18.9,21.61,-5.99,,113.18,51.3,7.89,13.5,18.7,,-27.93
WMS,75.85,72.57,-5.14,-0.85,593475,1.19,-5.3,11.74,23.27,56.43,87.42,54.6,2.58,4.08,6.68,42.32,-8.01
FLUX,10.93,10.55,-4.95,-1.53,317125,0.95,8.99,17.88,94.65,,109.33,56.9,7.89,10.85,16.2,,-12.74
EOSE,15.06,14.65,-4.87,-2.21,725340,0.53,0.62,40.46,41.0,50.26,50.72,60.0,6.04,7.89,26.64,,-5.18
NTLA,55.0,53.26,-4.65,-1.54,1734992,1.2,22.61,79.75,154.65,162.75,265.29,80.4,5.21,6.73,71.07,150.14,-4.65
AGX,45.15,43.56,-4.53,-1.06,208546,1.79,-5.71,2.5,5.97,15.08,20.81,48.6,2.22,4.03,4.28,12.96,-7.13
PVLA,228.0,219.2,-4.53,-0.7,3901,1.07,-8.05,2.24,-6.16,-11.04,-19.88,48.9,3.5,7.06,6.68,-0.12,-35.38
ZNTL,54.39,52.0,-4.52,-0.13,282691,0.84,2.0,27.05,71.17,10.92,124.14,60.2,3.67,6.95,20.43,,-10.3
CBAT,5.29,5.12,-4.48,-1.27,3368468,0.17,-14.24,47.13,468.89,706.3,349.12,45.4,24.87,20.85,7.32,196.88,-54.69
