ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMBA,76.63,67.88,-19.67,-9.31,4563062,7.15,-18.95,-22.13,-18.62,-31.98,-68.6,32.5,5.49,7.4,-13.05,-40.33,-68.7
XPON,291.0,267.0,-9.49,-1.36,300,0.46,-28.23,-22.83,-19.09,,-66.33,32.3,5.52,12.84,-11.51,,-66.33
NEON,3.69,3.36,-8.2,0.82,61552,1.78,-14.07,-25.83,-50.52,-26.48,-62.29,25.8,3.94,8.15,-27.04,-44.33,-70.53
CELC,10.04,9.35,-6.5,0.4,54909,1.76,-6.5,4.59,47.71,-10.1,-29.86,41.3,3.5,6.6,-2.5,-5.72,-58.61
NVAX,35.71,33.04,-6.19,1.39,4582413,0.79,-10.87,-42.5,-40.29,-60.54,-76.88,31.5,7.33,11.66,-35.65,-61.18,-87.79
BLZE,6.86,6.51,-5.79,-0.72,85297,0.66,-15.23,14.41,7.07,-44.31,-63.59,44.2,4.52,6.94,6.91,-41.9,-79.33
GSIT,3.53,3.33,-5.4,0.28,41501,3.72,-10.24,-17.39,-16.96,-18.78,-27.61,31.1,2.49,4.7,-10.65,-19.03,-45.41
NA,51.32,48.5,-5.09,0.43,4313,0.59,-8.14,-47.28,,,-59.75,19.2,5.76,26.75,,,-59.75
SATL,4.64,4.31,-5.07,2.2,35101,0.91,-8.3,-0.46,-9.83,-29.92,-27.32,44.1,4.43,8.91,0.41,,-56.38
ENVX,23.21,22.12,-5.02,-0.34,4681482,0.72,-10.12,65.94,82.81,34.55,-18.56,60.1,9.55,9.46,53.3,33.53,-38.25
CODX,106.8,101.4,-4.79,0.28,15490,0.52,-6.37,-48.71,-31.72,-41.22,-63.69,23.6,7.2,9.61,-37.44,-46.77,-69.63
KOD,10.59,10.01,-4.67,0.86,470617,0.57,-11.18,20.46,32.93,13.11,-88.81,45.1,5.89,7.64,2.01,-68.27,-92.21
ITRN,25.91,24.75,-4.09,0.42,142868,5.5,-8.16,-3.87,-0.84,15.55,-4.54,37.8,1.74,3.66,-1.74,3.02,-14.78
SITM,112.28,106.41,-3.92,1.38,830023,1.79,-10.2,-46.38,-48.98,-45.88,-63.92,31.3,8.39,8.49,-29.78,-48.01,-68.23
TSAT,11.33,10.9,-3.88,-0.09,37432,0.75,-7.23,-7.16,-36.85,-50.09,-63.8,40.0,3.96,6.53,-9.1,,-68.85
JOBY,5.62,5.3,-3.81,2.0,3166174,0.7,-1.49,-9.71,-10.32,5.79,-29.14,42.2,4.55,6.09,-3.97,-6.55,-57.53
FORM,30.58,29.28,-3.81,0.46,512778,1.39,-10.6,-15.98,-27.76,-29.8,-37.36,30.5,2.98,4.99,-17.89,-25.94,-37.36
NVCT,8.39,8.1,-3.57,-0.12,39967,1.92,-7.95,-7.22,-36.27,22.54,149.23,34.8,2.87,9.12,-20.63,,-60.37
STX,64.67,66.2,-3.54,-5.78,6315597,3.53,-11.98,-15.25,-19.19,-35.55,-39.8,31.2,2.93,4.37,-12.73,-25.49,-41.28
DELL,38.78,37.92,-3.53,-1.35,6885842,1.93,-17.87,-13.49,-23.85,-27.51,-31.81,27.5,3.57,4.31,-14.93,-23.86,-36.06
COHU,27.91,26.83,-3.52,0.36,389926,1.34,-6.48,-7.83,-10.09,-13.42,-31.68,41.5,3.93,4.62,-4.59,-11.92,-31.68
MXL,36.83,35.93,-3.21,-0.78,854159,1.74,-6.43,-11.81,-9.9,-40.8,-53.33,41.0,4.12,5.01,-4.3,-30.65,-53.38
SLDB,9.3,9.6,-3.18,-6.2,9219,0.29,-12.05,-8.95,12.32,-19.31,-64.04,35.8,4.37,12.04,-8.37,-38.62,-80.0
SLAB,129.51,125.33,-3.15,0.08,532545,1.63,-6.76,-16.45,-15.5,-15.01,-38.72,34.4,2.69,3.98,-9.47,-19.52,-40.35
AIRG,8.01,7.75,-3.12,0.12,23641,1.5,-3.0,-4.44,-28.31,-13.02,-30.18,39.6,1.91,4.44,-6.3,-14.64,-46.26
SOXL,14.48,13.84,-2.97,1.52,88147554,1.43,-19.36,-29.52,-40.7,-64.95,-80.5,37.2,8.01,12.55,-17.31,-60.2,-80.73
DFEN,16.65,16.07,-2.95,0.6,395855,1.04,-11.34,-9.24,-5.79,-30.59,-16.09,40.6,3.81,5.92,-2.46,-13.11,-32.82
BOSC,2.43,2.33,-2.92,1.17,38176,1.9,3.56,-0.43,-3.02,-4.12,-17.08,47.0,3.81,7.15,-0.04,-8.54,-44.12
MTW,9.87,9.55,-2.85,0.41,333874,0.69,-8.26,-15.26,-26.08,-42.81,-49.87,34.4,2.89,4.61,-10.75,-35.14,-59.84
AOSL,39.54,38.66,-2.77,-0.55,609338,1.43,-7.71,-8.0,-10.7,-27.59,-37.86,45.6,5.07,6.52,1.79,-15.13,-41.17
CRDO,14.19,13.79,-2.75,0.07,1703826,1.11,-7.2,-9.57,34.54,-15.71,18.37,45.6,4.09,6.57,2.57,,-18.4
ATRO,7.87,7.67,-2.75,-0.32,179236,1.89,-14.17,-15.89,-12.45,-35.19,-23.38,26.3,2.45,5.53,-13.79,-20.61,-37.94
PXLW,23.28,22.44,-2.6,1.02,32660,0.74,-8.33,-19.05,-11.79,-40.82,-59.35,38.5,6.05,7.16,-10.47,-36.82,-73.7
SYNA,119.2,115.61,-2.56,0.46,714627,1.54,-10.05,-18.8,-20.37,-49.52,-59.94,35.0,4.55,5.7,-11.6,-38.65,-60.52
WDC,32.05,31.93,-2.54,-2.17,5685773,1.41,-8.55,-12.81,-29.89,-18.48,-35.9,33.5,2.74,4.13,-10.01,-20.45,-37.5
MOG-A,76.65,74.76,-2.52,-0.05,233707,2.06,-10.6,-11.04,-7.45,-10.35,-5.92,30.4,2.46,3.17,-8.06,-6.26,-16.15
NEOV,3.99,3.89,-2.51,0.0,11871,0.22,-1.27,-8.47,,,-1.77,45.1,4.03,10.23,,,-8.47
QMCO,32.2,31.4,-2.48,0.0,8708,0.39,-7.1,-14.67,-16.93,-42.49,-72.16,36.5,3.0,5.96,-6.69,-47.85,-78.22
MRVL,47.5,46.76,-2.46,-0.92,12105053,1.19,-10.38,-15.96,-19.22,-30.65,-47.49,38.4,4.03,5.56,-7.41,-27.2,-48.68
PENG,18.85,18.35,-2.45,0.21,541466,1.37,-5.12,-4.38,-25.65,-34.56,-49.73,41.6,3.09,4.24,-2.82,-26.34,-49.73
PRIM,20.7,20.2,-2.45,-0.05,357026,1.24,-5.85,-10.78,-17.75,-17.15,-18.9,33.3,1.96,3.04,-7.72,-15.63,-29.09
NVDA,15.36,15.07,-2.42,-0.54,574444686,1.07,-12.36,-18.53,-17.59,-37.67,-49.87,34.8,3.77,5.53,-11.04,-32.4,-54.75
TEX,33.97,33.12,-2.41,0.09,433320,0.79,-7.23,2.67,-4.79,-15.92,-24.16,42.5,2.82,3.49,3.26,-10.93,-33.76
