ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CODX,2.35,1.97,-13.22,3.52,5804967,1.63,-14.72,-71.35,-88.48,-74.41,-64.57,28.1,18.09,40.79,-72.47,-78.74,-94.79
PMAX,3.9,3.65,-10.57,-4.41,44402,0.13,-3.59,-83.64,-84.0,-84.85,-81.67,18.1,13.4,43.62,-80.86,-85.08,-91.1
ELPW,2.46,2.34,-8.59,-3.91,96577,0.04,-22.26,-93.01,-98.97,-99.44,-98.48,43.4,22.47,684.37,-96.66,-99.75,-99.97
EVTL,2.92,2.65,-7.99,1.39,3390428,3.38,-28.18,-36.6,-53.51,-57.4,-54.55,20.3,4.92,11.77,-41.04,-48.88,-63.6
SIMO,119.8,110.93,-6.5,0.98,1102208,2.14,-11.54,-18.37,23.87,21.43,18.31,34.9,3.65,6.56,-10.71,16.92,-22.43
EDSA,6.76,6.57,-6.41,-3.7,525714,0.07,-14.56,332.24,350.0,176.05,338.0,60.5,29.12,17.61,118.85,183.44,-15.55
ASTI,4.61,4.28,-5.73,1.54,1254058,1.48,-9.89,-30.52,10.31,106.76,5.42,37.3,5.56,18.46,-26.61,35.11,-52.55
WATT,16.89,17.2,-5.02,-6.74,1249877,2.66,36.35,48.66,302.81,115.81,298.15,67.4,8.18,12.0,62.98,99.77,-8.61
ISSC,27.66,26.03,-4.72,1.24,846335,1.11,-11.19,3.79,42.79,110.94,38.83,47.5,4.93,8.36,8.55,65.54,-14.82
NNOX,2.44,2.29,-4.58,1.67,798633,1.12,-6.91,-5.76,-25.89,-42.46,-19.08,37.2,3.08,6.52,-12.33,-38.5,-61.19
CNEY,0.38,0.37,-4.42,-0.03,352020,0.36,-49.26,-63.83,-42.38,-85.92,-42.11,24.5,10.03,35.95,-57.21,-78.29,-92.44
TEM,49.86,46.76,-4.24,2.11,4915383,1.01,-3.96,-19.31,-29.07,-44.42,-25.02,36.2,3.28,6.38,-17.11,-32.26,-54.71
MOBX,4.2,4.4,-4.1,-8.46,977989,0.06,-4.18,183.32,16.25,-52.52,62.96,47.3,117.61,29.65,21.41,-31.99,-63.64
XPON,0.68,0.62,-4.05,4.63,151627,0.65,1.7,-8.78,-30.59,-52.76,-23.01,42.0,5.04,9.43,-17.08,-43.09,-69.13
PXLW,5.79,5.47,-4.04,1.58,90106,2.12,-6.5,-7.6,-10.03,-44.97,-20.03,41.5,4.32,6.75,-11.02,-29.48,-64.08
ADSE,10.79,10.56,-4.0,-1.91,4080,0.84,-1.86,-10.89,-13.62,5.6,-16.26,45.0,3.71,6.19,-6.71,-6.69,-29.6
EFOI,1.88,1.84,-3.66,-1.57,4369,0.26,1.66,1.1,-24.59,-38.46,-17.12,47.9,5.52,8.69,-7.25,-19.39,-41.77
SNDK,651.0,677.86,-3.5,-7.33,20618701,1.1,-10.06,6.16,181.21,537.09,146.28,54.3,5.63,7.91,14.21,175.24,-12.2
BEAM,24.4,23.12,-3.47,1.88,5332652,2.51,-8.69,-28.4,-17.19,-2.57,-14.81,35.0,3.37,7.21,-17.47,-2.95,-34.71
ICCM,18.6,17.64,-3.43,1.82,26016,1.06,-2.02,0.03,-10.27,-44.0,-6.67,43.2,5.41,9.1,-5.52,-27.49,-53.7
