ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NUVB,4.13,3.64,-13.13,-1.31,2133872,1.64,4.3,3.41,-30.67,-55.77,-58.78,45.5,4.93,8.35,-13.44,-45.69,-63.78
SMMT,1.14,1.02,-10.53,0.0,209479,0.63,4.07,10.51,-64.08,-66.34,-63.83,43.5,8.14,11.69,-19.69,-67.87,-87.67
BEEM,17.1,15.47,-10.16,-0.7,261534,1.08,0.85,11.62,-3.55,-29.36,-23.3,49.0,8.03,12.03,-4.6,-24.61,-61.93
MVST,2.75,2.47,-9.85,0.36,2316090,0.38,-14.53,-42.56,-65.74,-60.73,-58.7,32.9,7.83,17.06,-40.73,-62.45,-83.2
MDGL,84.82,75.3,-9.78,1.63,343205,1.86,7.1,13.85,-20.47,-13.71,-16.44,53.1,4.94,7.27,6.93,-6.11,-28.3
OUST,19.5,17.5,-9.33,1.04,150267,0.65,-2.23,-16.67,-57.63,-67.47,-67.59,35.2,5.09,10.33,-32.15,-62.26,-86.12
NAUT,3.13,2.77,-8.28,3.64,430529,0.65,-5.46,-19.71,-33.41,-54.14,-47.74,37.4,5.61,10.08,-24.42,-39.85,-72.57
BFLY,3.5,3.2,-8.05,0.57,1605080,0.71,2.89,8.84,-31.18,-56.7,-53.28,47.7,5.27,8.17,-3.1,-50.16,-77.9
CRDO,12.69,11.84,-7.06,-0.39,1008376,1.83,-5.43,18.28,-18.18,,1.63,48.6,7.18,7.67,5.07,,-29.94
KOD,9.0,8.41,-6.97,-0.44,397056,0.34,6.32,25.9,9.22,-91.14,-90.6,56.2,6.43,7.81,21.77,-84.48,-93.45
KOPN,1.32,1.22,-6.87,0.76,1553419,0.82,15.09,7.02,-52.16,-71.89,-71.76,46.3,6.77,10.11,-11.88,-63.86,-86.23
ACHR,4.11,3.81,-6.39,0.86,1774545,0.45,-11.81,15.11,-25.44,-44.46,-38.25,43.4,7.46,11.09,-5.33,-26.11,-62.61
BLZE,5.49,5.2,-6.14,-0.9,78712,0.72,5.26,-10.03,-52.12,-72.15,-70.92,38.6,4.33,9.95,-26.68,,-83.49
IBRX,4.16,3.91,-6.01,0.0,1410490,0.51,23.34,11.71,-31.88,-45.31,-48.07,53.8,8.82,10.63,3.57,-37.35,-74.31
ABSI,4.01,3.74,-5.79,1.01,200360,0.39,7.47,7.47,-51.43,-56.86,-55.1,48.4,5.61,9.56,-17.61,-55.89,-87.65
STTK,4.37,4.16,-5.67,-0.91,139824,0.37,21.99,53.51,-5.24,-53.26,-53.21,58.7,7.76,9.42,17.97,-52.0,-85.65
ABUS,2.8,2.68,-5.63,-1.41,928577,0.84,0.0,19.11,-7.27,-35.58,-32.66,53.5,4.21,7.2,7.86,-18.11,-41.99
CRNX,19.74,18.59,-5.2,0.66,172381,0.44,1.64,7.02,-1.95,-29.88,-34.33,49.5,4.14,7.28,-4.01,-14.42,-34.57
BWEN,1.67,1.57,-4.85,1.21,107932,0.89,-8.19,-7.65,-31.44,-23.41,-22.28,40.2,4.6,9.15,-10.19,-28.28,-66.74
AAOI,1.86,1.77,-4.84,0.0,556263,2.1,-4.84,-19.18,-45.87,-68.62,-66.41,34.1,4.61,9.72,-25.13,-60.8,-80.02
