ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,75.83,61.54,-11.25,9.35,19273,0.76,-24.22,62.33,72.33,3.71,-16.04,54.7,34.85,23.05,47.52,-0.26,-80.7
BOSC,4.07,3.81,-6.51,-0.13,20952,0.5,-3.54,-3.54,-40.19,-46.11,-50.2,43.4,4.19,7.16,-5.43,-29.14,-54.64
MYRG,26.83,25.15,-6.16,0.11,998434,7.47,-3.82,-1.26,1.9,1.49,1.78,47.0,1.98,3.21,0.78,1.59,-7.4
AXON,12.09,11.37,-5.25,0.75,2497487,2.82,-15.78,-15.96,-33.24,-28.54,-26.07,23.4,2.54,4.66,-16.15,-29.68,-44.54
MSM,60.54,59.71,-4.7,-3.37,2042452,3.59,-5.5,-6.56,3.55,10.54,11.46,35.3,1.42,2.0,-3.23,5.33,-7.1
VRDN,1401.68,1358.93,-4.13,-1.11,22,,-8.73,,,,-28.52,18.5,,9.98,,,
ULBI,3.68,3.59,-2.97,-0.54,6395,0.97,-6.75,-8.65,-4.01,4.06,2.28,38.3,2.78,5.37,-6.71,-5.65,-21.27
BEEM,7.25,8.25,-2.94,-14.71,564,0.42,-8.33,10.0,17.86,-8.33,-2.94,47.4,10.76,18.83,6.25,2.72,-26.67
URA,22.61,22.02,-2.8,-0.21,341753,2.9,-2.4,-1.39,-15.76,-6.93,-4.94,41.4,1.17,1.83,-2.52,-7.58,-26.78
DCO,25.94,25.2,-2.33,0.54,36147,0.8,-7.96,-7.15,3.87,-13.01,-13.22,46.0,2.23,3.73,-0.14,-4.54,-18.47
MRVL,12.91,12.94,-2.13,-2.41,7202790,0.93,-1.94,-3.03,-10.2,-1.76,1.92,40.3,1.31,2.18,-5.34,0.01,-11.35
CCJ,17.75,17.33,-1.94,0.42,1334701,1.07,0.0,1.29,-16.15,-1.34,-2.32,48.8,1.1,1.95,-0.43,-4.23,-20.5
LEDS,10.3,10.1,-1.94,-0.01,1267,0.16,4.13,3.06,-13.68,-24.06,5.22,48.3,2.88,4.99,-0.24,-10.74,-38.41
IESC,6.44,6.33,-1.94,-0.22,1842,0.2,-4.74,5.42,3.86,4.89,16.06,49.1,2.19,5.06,-0.92,10.99,-7.93
IPWR,85.2,83.4,-1.88,0.24,2376,0.75,-2.34,4.25,-5.33,42.81,51.92,48.3,3.39,5.29,2.3,,-25.87
PGEN,23.67,23.23,-1.82,0.04,614527,0.93,-5.88,-3.37,-1.86,-1.98,-2.15,44.6,3.0,5.45,7.77,-2.0,-36.91
STRL,9.59,9.37,-1.78,0.52,30400,0.38,-1.06,-1.78,15.54,-15.59,-16.93,51.2,2.32,3.43,3.77,-3.64,-23.01
CLDX,220.5,214.65,-1.78,0.89,130530,0.91,-17.38,-11.99,-8.09,-36.82,-41.85,37.7,3.54,7.34,-5.15,-35.74,-62.17
MTZ,30.83,30.22,-1.56,0.42,881165,0.56,-1.98,-10.62,-28.29,-7.27,-6.84,36.4,1.96,3.53,-13.91,-14.68,-31.68
MTSI,21.08,20.71,-1.52,0.24,90120,0.67,-7.67,-5.82,3.06,26.43,30.58,42.6,2.17,4.05,5.72,16.26,-10.07
ATRO,38.18,37.67,-1.29,0.04,169570,0.79,-7.09,-12.34,-1.88,2.16,7.54,41.4,2.86,4.04,-3.6,-1.36,-24.49
IONS,31.35,30.91,-1.25,0.16,2063605,0.77,-13.0,-0.64,-15.71,-21.05,-22.47,40.8,3.81,5.74,3.21,-19.19,-47.61
LSCC,8.01,7.88,-1.25,0.38,3312578,2.35,-4.25,-3.31,0.13,46.2,45.93,42.6,1.85,3.3,-2.88,18.16,-9.74
ASML,87.39,87.26,-1.2,-1.06,1059628,1.32,-1.24,4.93,5.28,5.49,2.1,58.4,1.14,1.43,7.3,4.81,-6.6
MEI,32.37,31.89,-1.14,0.37,478638,0.77,-6.95,6.6,24.91,0.05,3.24,53.9,3.7,3.73,10.92,14.69,-8.25
HY,70.87,69.83,-1.1,0.37,51832,0.84,-6.44,-4.45,-12.99,-9.39,-8.5,40.4,1.51,2.74,-3.08,-6.15,-20.05
GNRC,45.8,45.15,-1.1,0.33,988771,0.71,-4.26,-3.22,-22.17,-19.37,-19.79,34.8,1.81,2.65,-9.35,-12.46,-26.19
GRC,29.13,28.66,-1.06,0.56,117733,0.88,-2.33,0.7,15.88,8.16,7.08,50.6,3.04,3.75,5.33,9.63,-10.46
DE,76.42,75.63,-1.06,-0.03,5412563,1.82,-1.02,-3.49,-3.01,-0.04,0.02,39.8,0.65,1.19,-2.01,2.6,-5.05
ABUS,10.7,10.59,-1.03,0.0,404548,1.12,-22.98,-26.05,-48.49,34.39,36.29,32.9,4.84,9.06,-16.93,-19.66,-65.77
FAST,9.31,9.18,-0.99,0.39,9674933,1.52,-0.56,-3.12,-3.11,7.97,6.07,44.3,0.75,1.42,-0.33,2.34,-4.55
LRMR,226.92,225.96,-0.95,-0.53,3847,,-4.99,,,,-4.66,30.5,,5.39,,,
CMI,122.33,121.7,-0.95,-0.44,1654981,1.17,0.08,-3.6,5.74,11.37,12.46,47.9,0.99,1.53,0.65,10.12,-3.77
LII,80.39,79.44,-0.88,0.31,290470,0.79,-2.68,-3.21,0.43,3.59,4.97,47.0,0.75,1.57,1.61,4.29,-5.9
AOSL,9.4,9.32,-0.85,0.0,70404,0.42,0.54,4.84,26.98,23.61,22.96,73.1,0.96,2.1,12.09,20.29,-0.85
CNH,7.89,7.78,-0.82,0.62,2517030,2.83,-5.23,-11.66,-12.64,-10.96,-12.09,24.7,1.39,1.98,-10.3,,-24.27
GGG,23.28,23.1,-0.76,0.03,837742,1.03,-1.26,2.61,5.65,3.19,2.22,60.4,0.73,1.41,4.32,3.96,-1.44
