ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MEI,42.42,39.58,-8.93,-2.39,1297986,3.67,-8.29,-6.99,-3.86,25.92,20.36,33.5,2.32,3.16,-5.7,7.1,-10.61
OSK,41.61,41.86,-7.14,-7.69,4281405,4.6,-8.11,-13.53,-1.89,3.7,-2.65,29.5,2.17,3.09,-8.82,-0.58,-17.77
SLS,59100.0,55800.0,-6.53,-1.01,75,0.4,-10.14,37.78,35.77,10.06,19.23,55.2,5.94,7.73,21.62,7.55,-42.77
PPSI,7.49,7.31,-5.54,-3.27,1333,0.35,11.11,-9.2,-15.73,-3.87,-19.66,40.9,4.88,4.85,-11.61,-12.08,-26.9
QURE,32.33,30.57,-5.44,0.0,396700,1.69,-1.2,15.18,19.13,96.59,107.82,55.8,3.72,6.18,8.29,59.72,-9.1
VKTX,7.65,7.28,-5.21,-0.39,49500,0.9,-6.79,-22.72,,,-18.75,24.7,2.76,8.1,,,-24.95
CRMD,25.55,23.8,-5.18,1.79,244560,1.53,-16.64,-25.39,-45.85,242.45,147.92,28.0,5.26,10.57,-33.49,16.41,-51.77
PTCT,50.2,47.69,-5.09,-0.1,1199500,1.82,-10.93,-8.45,-38.49,-14.64,-6.49,28.8,2.71,5.87,-20.08,-9.47,-38.49
WATT,4722.0,4506.0,-4.82,-0.25,200,1.5,-5.77,-7.05,-20.02,3.59,-34.01,36.1,2.2,4.31,-9.53,-20.78,-51.77
BLDP,2.41,2.3,-4.56,0.0,943500,0.79,1.32,6.48,14.43,23.66,25.68,56.1,3.31,5.06,4.38,-2.17,-47.49
CLLS,38.4,37.02,-3.84,-0.26,221500,0.39,-11.12,14.79,,,-0.88,45.3,6.3,6.73,5.42,,-22.32
ABUS,14.84,14.39,-3.62,-0.6,450400,0.61,3.9,3.23,-28.05,0.77,-2.51,48.8,2.56,4.48,-7.18,-20.8,-51.27
IESC,7.17,7.05,-3.16,-1.51,8600,0.59,-5.5,-11.88,-9.15,-6.37,-7.6,25.5,1.71,4.5,-13.12,-10.21,-20.79
TEX,22.16,21.8,-3.02,-1.43,4159553,1.76,-4.41,-16.28,-8.0,-10.24,-16.45,29.1,2.29,3.73,-11.79,-14.31,-43.64
PKE,11.76,11.52,-2.64,-0.61,217816,2.62,-2.82,-2.87,1.45,-5.05,-8.45,41.2,1.35,2.77,-2.39,-4.56,-29.83
VSTM,97.44,94.92,-2.59,0.0,25216,1.07,-4.93,-3.65,-28.22,-12.01,-16.3,33.1,2.19,5.24,-11.84,-11.46,-34.63
FSLR,53.5,52.15,-2.47,0.06,2418400,1.18,6.06,-8.06,-13.79,23.81,17.07,47.0,2.66,3.15,-7.91,-4.72,-28.35
PVLA,254.4,249.6,-1.89,0.0,51,0.49,1.96,3.65,,,13.45,51.9,2.61,6.15,-0.46,,-16.8
LEU,4.45,4.42,-1.78,-1.11,24300,0.63,-1.12,-15.81,-5.56,-7.92,0.23,39.5,2.32,5.27,-8.71,-44.16,-96.36
KTOS,6.78,6.64,-1.78,0.3,328300,0.65,6.07,15.48,23.65,45.3,33.07,67.8,2.69,3.95,14.28,15.03,-19.71
NEON,35.5,35.1,-1.68,-0.56,47770,1.38,-3.31,-12.03,30.97,65.57,0.57,37.6,3.09,6.45,-10.25,20.88,-25.64
FIX,21.76,21.4,-1.6,0.04,378449,1.2,-1.12,1.26,16.29,46.91,35.17,50.9,1.61,2.41,4.15,29.37,-5.09
PLUG,2.68,2.65,-1.49,-0.37,938700,0.4,-1.49,1.53,1.53,-9.56,-11.07,47.3,2.1,3.32,0.75,-21.76,-56.63
IRDM,10.09,9.97,-1.48,-0.3,677300,1.0,-0.6,-2.64,5.06,8.84,3.0,41.4,1.26,2.63,-4.09,4.09,-10.26
PRTA,47.37,46.65,-1.48,0.04,354200,0.8,3.35,50.53,59.11,157.02,129.24,70.3,3.91,4.81,26.07,73.66,-1.48
CSIQ,32.9,32.72,-1.39,-0.84,1176500,0.42,4.77,-15.78,-4.41,42.2,32.52,45.5,2.84,4.38,-6.19,7.12,-18.79
ISSC,2.67,2.64,-1.28,0.0,34653,2.47,-4.36,-15.42,-19.0,13.7,-5.54,27.1,1.96,3.92,-15.04,-15.77,-60.79
SMTC,21.28,21.09,-1.26,-0.37,664400,0.77,0.07,-10.45,-23.92,-22.32,-24.84,35.4,3.23,2.98,-10.43,-18.17,-29.46
GALT,3.15,3.13,-1.26,-0.63,114400,0.53,4.33,13.41,-13.06,-18.49,-7.94,53.9,6.78,7.96,3.64,-20.21,-79.57
BOSC,2.5,2.54,-1.17,-2.72,500,0.04,-5.58,-2.31,-11.81,-30.98,-22.56,42.3,3.62,8.47,-1.18,-21.54,-42.53
CEVA,20.02,19.83,-1.1,-0.15,97600,0.89,3.71,0.3,-9.86,15.02,9.5,47.6,2.01,3.39,-3.06,9.74,-14.38
STRL,3.79,3.73,-1.06,0.53,56900,0.4,-0.53,3.61,-8.13,-36.02,-41.81,45.1,4.42,6.37,-7.44,-32.38,-62.25
MOD,10.8,10.73,-1.01,-0.37,96000,0.7,-2.72,-11.03,-18.4,-16.43,-19.08,29.6,2.22,2.68,-11.29,-14.82,-32.98
AAOI,19.02,18.86,-1.0,-0.16,170400,0.51,7.53,29.89,46.77,95.64,74.79,65.1,4.33,4.71,20.54,38.88,-20.02
LII,103.5,102.61,-0.97,-0.11,706465,1.79,-0.84,-1.39,4.36,22.43,19.3,48.4,0.79,1.58,1.16,14.89,-2.5
URA,16.85,16.63,-0.97,0.38,104569,1.12,-4.28,-13.52,-0.97,-7.99,-9.89,32.0,1.34,2.37,-7.3,-10.06,-30.94
INVE,6.25,6.17,-0.96,0.32,23600,0.21,-0.64,-17.07,-35.19,-53.5,-58.25,36.8,3.89,6.32,-24.37,-44.22,-70.61
ALOT,13.11,12.95,-0.92,0.26,874,0.13,-5.46,1.12,-0.02,2.31,-9.44,47.3,1.98,3.0,0.61,2.37,-13.29
AXON,34.75,34.6,-0.89,-0.46,1336500,0.68,3.01,4.94,47.61,49.2,30.52,62.5,1.93,3.63,11.12,43.75,-1.23
