ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VRDN,45.9,45.75,-11.59,-11.3,980,1.01,-43.42,-58.5,-61.63,-67.98,-71.76,30.7,13.71,37.34,-56.33,-60.35,-81.0
PLUG,1.36,1.26,-11.27,-4.23,6383914,4.89,-17.65,-24.55,-26.74,-32.26,-40.0,21.7,3.2,5.76,-19.58,-29.4,-46.72
CBAT,1.4,1.25,-7.41,3.7,105775,2.79,-28.57,-42.13,-55.2,-52.11,-52.83,18.0,5.1,11.22,-39.65,-48.29,-62.91
ALOT,13.59,12.88,-4.51,0.7,106078,15.43,-4.65,-7.16,-12.56,1.4,-0.27,34.7,2.23,2.65,-8.89,-5.64,-15.76
PI,28.4,26.47,-3.82,3.2,737775,1.53,7.21,-20.84,33.96,,47.3,44.5,4.08,6.84,-13.66,,-29.28
GALT,0.61,0.59,-3.28,0.0,279042,1.13,-18.06,-37.8,-72.04,-57.25,-63.58,29.0,6.83,19.66,-55.29,-59.23,-79.44
CLLS,17.12,16.69,-2.91,-0.41,106455,1.15,-5.6,-26.54,-40.2,-48.01,-44.66,14.3,1.49,3.76,-25.77,-35.23,-58.29
BEEM,8.25,8.5,-2.86,-5.71,238,0.38,-2.86,6.25,6.25,5.59,30.77,53.3,5.0,5.84,4.41,9.3,-8.11
CAPR,28.56,26.6,-2.56,4.61,2199,0.37,-8.59,-20.6,-28.88,-18.9,-9.52,31.1,3.63,9.95,-21.97,-19.81,-44.0
STRL,6.87,6.71,-2.47,-0.15,157317,0.78,-7.83,-17.16,9.11,41.86,6.68,35.9,3.54,5.81,-8.73,16.88,-19.93
QURE,7.15,6.91,-2.26,1.13,345255,1.35,1.77,-8.84,-17.44,-46.43,-56.29,44.4,3.23,5.9,-8.71,-34.77,-69.29
HWM,13.87,13.44,-1.91,1.25,11941589,,,,,,-8.34,1.5,,17.76,,,
PRSO,4000.0,4160.0,-1.89,-5.66,7,1.8,-0.34,-33.33,-25.71,10.64,-54.78,33.2,5.07,11.09,-26.54,-14.93,-63.38
SMMT,11.95,11.8,-1.67,-0.42,134040,2.13,0.25,-1.01,67.4,15.69,7.27,54.6,5.42,9.02,23.08,40.69,-17.77
MTZ,30.05,28.95,-1.53,2.21,898720,1.7,1.4,-2.03,-3.6,28.67,64.77,51.2,1.85,3.58,0.1,23.14,-6.37
SLS,6000.0,5604.0,-1.53,5.43,55,0.5,-18.68,-40.19,-59.58,-86.46,-87.03,26.7,6.04,14.68,-40.87,-79.05,-91.79
