ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
D,15.49,14.83,-4.3,0.0,4523988,1.7,-7.35,-1.89,21.35,35.97,45.19,41.2,2.27,3.52,0.31,20.55,-10.44
MRVL,16.46,16.12,-3.69,-1.64,1607234,0.84,-1.32,-0.15,,,31.17,43.7,5.46,10.07,8.43,,-26.36
DOV,23.74,23.39,-2.65,-1.19,1340139,1.26,-2.53,-5.65,9.48,-6.86,5.52,42.3,2.21,2.98,-3.73,-0.28,-14.23
PEG,12.13,11.88,-2.06,0.0,2935211,0.93,-2.19,17.59,22.5,46.59,32.28,59.5,2.64,3.51,13.33,26.87,-5.77
MCHP,7.91,7.96,-1.91,-2.51,12227209,1.09,-9.21,-30.18,-10.74,-26.5,5.79,33.8,5.34,10.22,-24.93,-17.23,-34.14
EMR,22.39,22.02,-1.68,0.0,4106762,0.93,1.1,-1.96,8.68,23.36,17.95,54.5,2.28,3.0,1.29,16.0,-5.1
BMY,35.82,35.23,-1.57,0.1,6210565,0.83,-1.35,5.17,-4.31,-13.13,-12.45,52.7,1.66,3.22,4.02,-0.85,-27.61
NTAP,93.06,94.29,-1.24,-2.52,12901050,1.29,-7.29,5.2,52.19,70.78,179.51,49.2,6.15,8.73,11.24,45.42,-19.4
NVDA,0.28,0.29,-1.09,-2.61,229342322,1.34,-8.56,-6.07,29.16,63.14,219.59,50.4,4.18,7.21,5.03,47.39,-13.51
GD,22.96,22.98,-0.49,-0.59,3496509,1.14,0.24,1.01,19.91,22.97,28.73,48.0,1.35,2.42,0.36,16.52,-3.54
GE,283.86,283.86,-0.32,-0.32,2361093,0.96,-0.72,2.07,17.53,15.51,17.97,55.9,1.47,2.59,3.73,14.43,-1.67
RTX,15.75,15.7,-0.09,0.19,7514562,0.65,2.55,15.18,22.77,16.38,14.03,65.3,2.34,3.68,12.38,19.17,-1.32
NOC,31.24,31.09,-0.06,0.41,1323794,1.13,1.88,14.19,38.35,67.28,76.28,76.9,1.52,2.34,15.57,41.14,-0.41
ITT,4.57,4.55,0.0,0.38,2647011,1.19,-0.38,-5.09,-3.27,4.33,-2.12,49.0,1.94,2.93,0.26,4.01,-9.0
CAT,12.63,12.63,0.19,0.19,4829249,0.88,4.92,-7.7,2.02,-15.71,-25.9,47.6,3.65,4.89,-3.85,-9.16,-38.02
ETN,8.92,8.98,0.66,0.0,1402364,0.78,6.84,-5.43,-5.04,-15.05,-9.8,47.3,1.64,2.97,-4.79,-11.15,-27.1
TT,8.51,8.65,0.7,-0.92,4728291,0.83,9.16,-25.46,-13.01,-21.07,-31.85,40.9,3.64,5.15,-11.22,-17.65,-37.29
