ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,11.0,9.5,-13.64,0.0,142,0.41,-20.83,-20.83,11.76,46.15,8.57,45.6,14.77,17.35,-18.9,5.72,-50.0
ENPH,5.9,5.24,-10.88,0.34,451893,1.48,-9.34,-11.49,38.62,57.36,38.26,42.0,4.69,8.97,-1.38,16.04,-40.59
CSIQ,4.03,3.71,-8.85,-0.98,649840,1.17,-2.37,5.1,-16.06,40.0,9.12,49.4,4.87,7.45,-7.09,11.39,-25.8
MTW,15.36,14.18,-8.66,-1.08,6634965,2.13,-8.51,-17.21,3.28,26.35,2.04,29.2,2.56,4.28,-11.79,11.85,-20.05
FLR,52.6,48.71,-8.16,-0.83,17442571,7.38,-11.44,-14.64,-10.82,-1.33,-9.11,24.2,2.33,3.34,-12.74,-2.97,-16.62
QUIK,36.4,33.46,-8.08,0.0,25371,1.87,0.0,-1.24,11.16,-14.34,7.17,48.6,3.24,5.44,2.21,-0.28,-33.24
BLDP,0.87,0.8,-8.05,0.0,713057,0.8,-18.36,-40.3,8.84,-5.85,30.27,35.9,5.49,11.25,-13.18,-6.51,-44.06
FIX,12.18,11.35,-8.04,-1.25,119508,1.37,-6.74,-6.8,-1.17,22.0,-0.02,37.1,2.39,3.38,-3.95,8.65,-12.63
BWEN,4.33,4.04,-7.76,-1.14,67013,0.66,-6.05,-20.78,66.26,90.57,64.9,42.8,4.26,7.68,2.26,45.59,-24.2
AMBA,13.99,12.91,-7.72,0.0,520356,0.92,-10.1,-7.12,1.02,,8.03,46.7,5.14,7.24,7.67,,-17.56
TEX,27.48,25.66,-7.52,-0.95,4482229,1.45,-9.34,-18.23,-4.31,23.28,-5.0,28.8,2.78,5.03,-15.24,9.99,-23.16
LGND,25.84,24.02,-7.4,-0.39,265138,2.43,-6.17,3.98,19.8,38.28,15.93,45.0,2.55,4.05,4.54,24.07,-9.87
PRIM,20.6,19.28,-7.4,-1.06,410242,1.15,-5.83,-1.82,30.22,59.27,35.34,44.1,1.95,3.26,2.61,35.69,-8.56
ACM,30.1,28.22,-7.26,-1.11,1287730,1.72,-6.19,-12.4,14.39,34.82,15.18,32.6,2.13,3.0,-7.01,22.15,-13.63
SOXL,0.57,0.54,-7.14,-2.64,24920711,1.27,-0.97,-12.81,13.54,39.89,15.94,45.0,3.89,5.82,-4.28,17.74,-12.81
NKTR,163.2,153.0,-7.1,-0.91,84459,1.65,-4.14,0.0,23.34,-2.21,35.28,44.8,2.35,3.55,2.9,15.6,-7.77
URA,27.07,25.73,-6.85,-2.0,106074,2.65,-7.48,-13.65,-18.93,-23.22,-18.09,17.4,1.81,2.29,-14.72,-19.58,-38.67
MEI,12.15,11.43,-6.82,-0.93,296700,1.17,-2.29,-4.53,29.02,37.74,25.71,47.0,2.29,3.35,0.8,26.9,-6.82
CLDX,178.65,167.25,-6.62,-0.25,80725,0.99,-1.59,-8.0,46.33,87.08,59.29,50.1,2.55,5.09,8.76,59.43,-9.5
AMSC,26.1,24.3,-6.54,0.38,67981,1.68,-6.18,-12.59,-10.66,-35.2,-14.13,36.1,2.79,5.24,-13.32,-27.74,-50.2
MWA,5.0,4.74,-6.53,-1.21,1752927,1.2,-5.72,-7.48,-6.58,15.25,-7.53,36.9,2.33,3.75,-6.85,9.37,-12.11
LEDS,12.2,11.5,-6.5,-0.81,17788,0.48,-10.85,-3.36,49.16,-33.14,30.68,48.4,10.22,13.14,17.21,-21.42,-70.13
MVIS,1.82,1.73,-6.49,-1.63,267834,0.74,-14.36,6.79,-13.07,-27.31,-12.63,46.9,13.68,9.23,0.48,-14.84,-47.89
CMI,89.42,84.53,-6.28,-0.86,4720158,1.99,-2.74,-6.41,-0.34,21.95,-2.8,38.4,1.9,2.44,-5.21,6.86,-8.45
BDC,47.0,44.52,-6.23,-1.01,418478,1.43,-5.85,-12.85,-1.82,24.44,-0.14,30.0,1.86,2.83,-8.36,12.17,-13.41
IMOS,11.02,10.47,-6.2,-1.25,669690,1.37,5.11,31.72,15.49,-4.2,14.21,61.1,3.41,4.93,16.33,15.7,-14.12
IESC,6.01,5.66,-6.14,-0.33,5443,0.56,-10.87,-1.05,32.86,29.22,25.78,41.9,3.02,5.02,1.7,29.68,-12.92
NEON,58.9,55.9,-5.89,-0.84,21429,0.67,-3.29,-9.98,16.46,58.36,12.02,46.8,2.8,5.43,0.31,18.49,-20.03
OSK,34.09,32.29,-5.87,-0.62,980144,0.95,-6.52,-9.88,11.88,35.24,16.66,33.1,2.0,3.13,-7.71,20.45,-13.3
NXPI,27.21,25.79,-5.83,-0.65,5813339,1.77,-5.04,-13.0,-2.0,12.19,-1.4,35.0,2.41,3.59,-10.54,5.09,-16.33
SIMO,8.58,8.12,-5.82,-0.46,639626,1.04,-4.19,-22.92,-31.28,-27.48,-27.54,28.9,2.61,4.33,-18.84,-24.38,-51.87
FELE,28.55,27.09,-5.57,-0.48,206840,1.37,-4.0,-11.19,-7.45,2.27,-6.22,31.4,1.84,2.86,-8.59,-0.23,-12.27
GVA,25.38,24.19,-5.52,-0.88,481985,1.93,-4.75,-10.18,-18.54,-1.67,-19.56,28.2,1.92,3.04,-13.93,-7.13,-25.33
SPXC,18.34,17.56,-5.5,-1.3,2805571,1.66,-4.44,-12.03,3.51,8.39,2.67,27.7,1.59,2.28,-7.98,4.74,-12.03
AZZ,38.82,37.0,-5.46,-0.79,410019,2.13,-8.12,-11.07,4.29,20.56,7.82,31.9,1.91,3.02,-6.81,12.58,-11.79
KOPN,3.46,3.3,-5.44,-0.86,218913,1.2,-5.98,-4.07,-8.59,-10.08,-5.44,41.0,2.63,4.9,-3.32,-4.78,-15.17
AXON,8.06,7.65,-5.44,-0.37,652281,1.3,-1.16,-2.8,-18.27,30.77,-14.43,45.0,2.32,4.25,-3.24,7.74,-19.13
ASTE,31.13,29.68,-5.4,-0.78,114933,1.71,-3.35,-10.85,-5.77,3.6,-6.97,32.1,1.63,2.75,-7.64,1.91,-11.56
PRSO,37200.0,35600.0,-5.32,-1.06,39,1.57,2.06,2.3,25.71,17.41,27.51,50.9,3.7,5.74,7.72,21.75,-8.25
HXL,28.04,26.72,-5.31,-0.63,748727,1.4,-2.56,-4.28,1.7,13.31,0.81,44.0,1.73,2.38,-0.11,8.55,-6.85
CPRX,0.5,0.46,-5.31,2.04,77850,0.38,2.29,-14.07,-16.25,-72.54,5.45,45.3,3.06,6.67,-4.04,-48.46,-76.68
TAN,15.41,14.7,-5.29,-0.68,215882,1.47,5.66,-4.76,-12.24,12.41,1.34,47.3,4.02,3.74,-6.04,4.48,-22.84
IPGP,63.82,61.22,-5.26,-1.24,459947,1.75,-1.42,-3.41,-7.56,12.96,-10.16,39.9,1.61,3.64,-3.38,3.61,-11.89
CBAT,1.14,1.08,-5.26,0.0,75545,4.41,-3.83,-23.4,-35.71,-55.24,-35.33,37.6,4.4,9.54,-18.37,-44.52,-79.23
FORM,4.73,4.51,-5.25,-0.63,348179,1.65,-1.96,-9.8,-9.8,-6.82,-4.25,40.6,2.39,4.22,-7.6,-11.31,-34.45
BMI,22.97,21.88,-5.25,-0.51,211184,1.39,-5.45,-6.08,1.49,36.74,1.75,37.7,1.63,2.64,-2.8,15.77,-6.85
WCC,69.24,66.27,-5.22,-0.97,566398,0.69,-7.74,-14.48,-2.44,14.57,-4.23,29.0,1.63,3.11,-9.94,2.42,-14.48
PBW,18.43,17.68,-5.14,-1.12,234744,4.08,-0.23,-6.81,-2.97,5.22,-0.23,40.7,1.71,2.32,-5.01,1.01,-16.86
J,48.55,46.47,-5.14,-0.91,1829508,1.53,-6.72,-5.64,12.02,26.03,15.09,38.0,1.77,2.41,-1.86,15.87,-10.47
LII,55.46,52.89,-5.12,-0.51,531949,1.51,-4.17,-5.98,8.27,26.97,9.57,38.1,1.72,2.29,-2.12,14.29,-8.67
HY,44.58,42.65,-5.1,-0.82,88062,2.06,-1.15,-4.46,6.68,39.41,4.87,43.4,2.05,2.94,-0.05,,-8.27
ETN,44.78,42.71,-5.1,-0.49,6649882,1.47,-5.15,-9.41,3.34,24.45,2.05,33.9,1.66,2.49,-5.79,12.81,-9.78
EFOI,66.5,66.5,-5.0,-5.0,45,0.38,-0.06,-9.52,-4.94,-20.83,0.0,45.3,6.04,8.22,-6.27,-14.81,-56.82
ROK,71.35,68.34,-4.91,-0.73,1941427,1.42,-4.32,-6.76,-2.47,20.18,-2.71,36.6,1.55,2.23,-5.77,7.61,-8.41
AIT,35.67,34.12,-4.9,-0.59,315124,1.31,-4.14,-7.75,-2.53,1.41,-4.65,31.9,1.53,2.07,-6.15,0.93,-9.47
CAPR,50.0,48.75,-4.88,-2.44,5,0.07,-2.5,2.63,94.51,-7.14,143.75,49.8,7.15,8.69,-6.09,-1.8,-82.27
GGG,16.69,15.97,-4.83,-0.6,1117920,1.33,-2.82,-7.75,3.18,15.16,3.08,35.0,1.41,2.06,-5.24,7.06,-7.75
PWR,27.35,26.32,-4.82,-1.11,1880895,0.94,-4.54,-10.16,-7.96,10.46,-4.31,36.7,1.87,2.42,-6.17,2.28,-10.7
LFUS,60.52,58.19,-4.8,-0.99,185541,2.08,0.5,-6.89,1.56,15.49,1.89,40.4,1.77,2.65,-4.1,8.75,-7.29
SLS,68700.0,65400.0,-4.8,0.0,103,1.44,4.81,10.1,19.13,19.78,37.11,55.4,3.75,5.62,9.92,18.9,-11.02
WSO,61.19,58.7,-4.66,-0.62,384450,1.34,-6.06,-4.28,4.91,8.67,1.42,36.8,1.47,2.27,-2.19,6.66,-7.47
COHU,7.98,7.65,-4.63,-0.55,106806,2.02,-5.88,-10.08,-18.21,-2.21,-23.8,35.3,1.97,3.87,-10.57,-8.67,-23.8
CSL,58.89,56.58,-4.59,-0.7,339747,0.88,-3.57,-8.4,6.4,23.72,6.11,32.6,1.25,1.85,-5.0,10.77,-8.41
MXL,6.0,5.72,-4.51,0.17,64512,1.3,-0.52,-0.87,8.95,-11.46,11.5,44.4,2.57,4.29,-3.05,1.66,-20.56
CCJ,16.04,15.55,-4.49,-1.49,3193595,1.9,-6.98,-13.98,-11.17,-5.39,-10.15,22.3,1.73,2.82,-13.36,-11.02,-21.21
MU,9.85,9.49,-4.48,-0.8,28588110,0.81,1.82,-1.34,26.8,65.98,44.2,53.4,3.48,4.01,8.2,37.66,-5.24
EXTR,3.13,3.0,-4.46,-0.32,622307,1.65,-5.36,-16.2,-20.0,-10.85,-21.05,21.2,1.45,2.82,-12.88,-13.49,-30.56
PCAR,23.23,22.35,-4.42,-0.67,5301626,1.17,-0.41,-6.01,4.74,20.59,3.59,42.3,1.54,2.15,-1.46,11.6,-6.01
STRL,10.89,10.43,-4.4,-0.18,87625,1.74,-4.92,-6.04,5.25,6.43,4.51,38.1,1.67,3.15,-4.17,4.67,-11.46
MDGL,353.5,340.2,-4.33,-0.59,12495,0.95,-2.7,7.76,-7.07,7.17,0.83,55.4,2.93,5.07,4.23,16.06,-16.99
TT,29.0,27.97,-4.27,-0.74,4223715,1.03,-2.07,-3.64,8.81,22.24,9.09,44.9,1.47,1.94,-0.13,12.84,-5.15
EME,36.84,35.68,-4.26,-1.12,582470,1.52,-5.04,-6.5,7.27,31.7,7.37,35.3,1.78,2.27,-4.05,14.75,-11.3
IONS,19.05,18.38,-4.22,-0.73,1330604,0.93,5.81,3.61,38.4,49.92,69.87,60.9,2.77,4.62,12.83,41.21,-4.32
XYL,24.77,24.09,-4.13,-1.41,1826608,1.65,-1.54,-4.49,1.29,11.52,0.12,43.7,1.48,2.12,-1.93,6.04,-6.55
MYRG,22.62,21.82,-4.13,-0.62,195592,1.76,-2.37,-15.06,0.23,6.28,-0.37,36.2,1.94,3.4,-7.04,4.87,-15.06
CLS,8.12,7.89,-4.13,-1.34,138460,0.71,-1.38,-3.78,-6.29,11.91,-6.29,41.1,1.69,2.5,-3.29,2.09,-14.33
