ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
RTX,13.91,13.74,-1.74,-0.57,40405392,2.51,-8.62,-0.86,-12.89,-12.2,-4.6,40.2,3.7,4.85,-7.58,-7.92,-20.55
GD,30.19,29.76,-0.51,0.92,8911128,1.32,-2.99,-19.6,-20.98,-10.49,-1.17,35.5,3.56,5.26,-16.8,-12.36,-28.71
MRVL,3.71,3.67,0.23,1.16,32177615,1.77,8.12,-28.52,-58.6,-56.08,-53.59,41.7,6.24,11.76,-18.21,-47.44,-62.1
CAT,16.01,16.22,0.24,-1.01,9497813,1.47,3.4,3.04,-20.87,-12.74,-14.18,50.0,3.1,4.27,-3.52,-12.83,-25.87
PH,21.51,21.57,0.3,0.0,1859636,0.8,1.98,-4.6,-18.57,-15.81,-11.54,46.3,2.98,4.35,-7.19,-11.56,-25.35
DE,17.79,17.96,0.72,-0.23,8409705,1.7,12.72,12.04,-2.42,3.61,8.26,63.4,3.33,4.07,6.03,6.72,-5.63
LMT,42.72,43.1,0.91,0.0,4131067,0.83,-1.48,9.92,4.89,20.39,37.87,51.6,3.53,4.12,-0.95,13.02,-10.75
FLR,12.8,12.78,0.96,1.18,1996740,1.36,1.04,-6.56,-19.39,-11.2,-17.47,42.6,3.8,5.22,-11.55,-18.26,-34.92
GWW,37.53,37.93,1.02,-0.07,400910,0.63,2.93,8.35,-12.54,-12.13,-0.23,51.4,3.12,3.84,-0.69,-6.63,-19.78
ATRO,1.44,1.46,1.03,-0.31,19802,0.3,-0.66,-2.62,-20.59,-18.18,-36.54,43.6,1.61,2.64,-6.47,-24.75,-46.58
ETN,11.76,11.97,1.49,-0.37,2833776,1.09,1.65,3.91,-20.33,-6.88,-5.64,51.3,2.78,3.58,-1.68,-7.47,-20.46
CMI,5.65,5.77,1.84,-0.26,3010084,0.98,0.65,8.25,-27.94,-20.54,-20.54,49.7,3.58,4.52,-1.52,-18.21,-38.34
DOV,14.7,14.97,1.88,0.04,1160800,0.7,3.05,-10.6,-25.68,-23.87,-21.91,42.6,2.71,4.15,-9.84,-21.02,-33.41
MMM,44.27,45.18,2.05,0.0,11513802,1.11,2.21,9.18,-2.28,9.26,8.03,56.7,2.94,3.3,2.74,6.08,-2.72
HON,21.51,22.1,2.1,-0.65,7348018,1.41,-2.86,-3.65,-21.44,-7.41,-7.68,45.4,4.5,5.83,-8.12,-11.46,-24.36
ITT,9.45,9.65,2.12,0.0,4897774,1.04,2.45,8.42,-3.0,25.43,32.84,56.7,3.49,3.63,1.88,12.7,-5.14
ROK,13.58,13.89,2.33,0.07,708008,0.76,0.52,-0.14,-19.07,-1.34,3.15,50.0,3.93,5.1,-4.05,-2.96,-19.21
ITW,24.09,24.85,2.34,-0.78,3435279,1.11,4.24,8.85,-10.01,-6.82,-1.35,56.0,2.91,4.02,1.39,-2.22,-13.65
