ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ABUS,2.3,2.23,-11.16,-8.37,19701,0.93,-14.23,-3.46,36.81,33.53,40.25,41.8,4.75,9.37,-5.92,7.08,-33.03
BOSC,4.04,3.61,-10.77,-0.01,263,0.19,-9.87,6.04,15.55,-65.2,1.27,44.2,7.28,9.31,-0.49,-48.73,-74.39
BEEM,19.0,17.1,-10.0,0.0,2900,2.37,18.34,42.5,37.35,71.0,48.7,68.0,6.84,9.34,39.44,28.65,-45.71
ACAD,1.72,1.58,-8.14,0.0,602421,0.63,-25.12,-1.25,32.77,59.6,42.34,33.8,6.52,8.76,-13.6,10.94,-46.26
LEU,304.95,280.22,-7.27,0.91,20,0.89,-9.73,-25.55,-20.31,-15.7,-20.93,32.9,3.23,7.76,-24.91,-44.2,-78.02
CBAT,5.55,5.25,-7.08,-1.77,43323,0.73,-0.94,40.0,59.07,45.83,58.37,61.7,6.55,7.84,27.2,18.3,-40.34
INVE,20.5,19.2,-6.8,-0.49,18124,1.47,-9.86,0.0,-14.29,-0.52,-16.88,43.7,3.9,6.28,-7.77,-7.89,-66.26
IPGP,48.65,45.8,-6.37,-0.55,1031682,2.6,-13.95,-12.23,17.38,-15.9,30.96,30.5,2.65,4.77,-14.57,-12.31,-39.02
ALT,56.37,53.18,-6.25,-0.62,10058,0.87,-16.2,4.17,20.96,-15.25,17.19,44.3,5.69,8.05,-3.7,-17.51,-61.93
CAPR,145.0,150.09,-6.19,-9.38,218,0.92,-11.71,-43.36,-44.92,-52.28,-44.92,24.7,8.41,13.87,-40.98,-49.45,-65.86
GALT,3.93,3.75,-6.02,-1.5,53597,,-9.42,,,,-27.04,3.2,,13.19,,,
NXPI,23.5,22.29,-5.76,-0.63,2487330,1.72,-9.21,-7.53,34.1,54.77,48.09,37.4,2.19,4.57,-3.16,20.52,-30.64
MDGL,140.0,131.95,-5.75,0.0,9277,1.51,-13.53,-15.85,-13.33,22.4,-22.9,27.0,2.34,5.33,-20.23,-12.22,-39.49
ATRO,15.01,14.26,-5.41,-0.46,104062,1.74,-17.48,-13.31,-13.26,-9.81,-17.34,24.3,2.42,3.95,-14.84,-9.96,-23.26
TEX,20.18,19.19,-5.3,-0.44,4998995,1.39,-8.72,-11.21,41.41,80.24,45.98,36.0,3.0,5.14,-10.99,13.81,-40.23
PRIM,13.63,12.99,-5.29,-0.68,463760,1.57,-11.58,-9.8,-4.52,31.98,-5.24,27.8,1.77,3.63,-10.79,5.23,-15.02
SOXL,0.58,0.55,-5.21,-0.52,20890649,0.96,-18.48,-9.62,20.0,35.36,33.2,33.6,3.47,6.11,-11.91,6.97,-42.04
FAST,9.16,8.7,-5.2,-0.15,35319023,2.69,-10.53,-7.53,8.64,46.86,12.15,28.5,1.61,2.21,-5.26,20.03,-10.53
MX,11.85,11.3,-4.72,-0.08,176882,0.56,-4.8,-3.17,45.06,90.24,53.32,46.4,2.57,4.02,-0.26,23.17,-24.82
IONS,8.15,7.78,-4.54,0.0,812637,1.6,-12.88,-6.38,7.02,7.16,7.31,34.0,2.54,4.22,-9.33,-0.59,-17.06
ISSC,2.61,2.52,-4.54,-0.91,6554,0.84,-4.76,0.72,9.66,-11.57,8.53,46.0,2.18,3.84,0.98,-6.21,-28.45
PRSO,28960.0,27680.0,-4.42,0.0,17,1.1,-13.07,-7.98,-9.66,6.13,-12.63,32.3,2.48,5.19,-12.65,-12.91,-44.19
ASTC,136.5,132.0,-4.35,-1.09,203,0.71,0.0,20.55,47.4,46.67,54.39,60.5,4.4,7.19,16.13,21.64,-23.48
CSL,44.31,42.54,-4.15,-0.17,395376,1.46,-5.94,-0.27,4.63,39.2,7.49,42.9,1.95,2.59,-1.2,12.68,-6.94
LGND,14.72,14.62,-4.13,-3.48,208610,1.48,-12.3,-7.47,27.02,10.84,22.75,35.6,3.48,4.48,-5.63,8.8,-19.85
MTW,10.99,10.56,-4.0,-0.08,5705402,1.64,-9.66,-13.59,22.9,76.19,30.47,30.4,2.74,4.58,-15.57,6.28,-43.94
OSIS,59.67,57.19,-4.0,0.17,187963,1.77,-7.25,-6.25,13.45,55.11,15.63,38.1,1.48,3.0,-1.39,23.25,-9.42
XBI,25.25,24.32,-3.94,-0.26,1220759,2.24,-7.32,-2.23,6.05,22.96,13.66,37.8,1.52,2.15,-4.14,9.44,-8.52
AOSL,9.4,9.04,-3.93,-0.11,81352,1.69,-6.03,-5.04,22.99,21.18,12.86,32.6,1.75,3.51,-8.32,-2.12,-36.25
MWA,2.85,2.74,-3.91,-0.3,2527954,1.62,-9.61,-4.77,17.49,34.56,27.76,45.3,2.58,4.56,1.8,17.49,-27.36
