ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LRCX,2.09,2.06,-3.96,-2.56,17321616,0.69,-3.88,-3.22,36.47,87.04,105.96,47.0,2.66,4.28,3.62,46.05,-9.63
AMAT,16.09,15.93,-3.95,-3.02,42317229,1.24,-4.43,-5.12,26.14,45.06,40.71,42.1,2.52,4.11,-1.32,25.99,-11.48
NVDA,0.15,0.15,-3.93,-1.97,802578391,0.74,0.15,5.12,-16.56,39.85,54.87,49.6,3.04,5.22,-0.88,13.83,-28.33
MCHP,9.99,9.72,-3.88,-1.19,9152005,1.17,-3.09,-5.62,9.75,19.69,2.9,44.4,2.59,4.48,-0.82,9.4,-11.23
NTAP,17.67,17.41,-3.66,-2.25,5612064,0.77,2.46,-2.46,37.43,85.45,105.04,53.7,2.32,4.09,12.1,48.04,-7.22
MRVL,8.47,8.47,-3.63,-3.63,14441926,1.04,0.61,2.39,22.74,100.4,97.58,48.8,3.27,4.2,3.75,43.44,-8.9
TXN,17.34,17.31,-2.96,-2.78,13447483,0.77,-0.76,5.89,29.66,32.29,46.41,52.6,2.84,4.01,10.64,27.47,-9.9
ADI,30.87,29.97,-2.93,0.0,3520733,0.85,0.34,-1.23,21.04,38.14,54.48,49.3,2.45,3.86,2.47,23.79,-6.41
KLAC,3.21,3.19,-2.76,-2.08,126347324,0.82,-0.72,-1.68,17.59,43.78,47.47,46.8,1.96,3.05,1.91,27.6,-7.31
ITT,9.21,8.98,-2.73,-0.17,4560780,1.05,-2.86,-5.46,-3.49,11.39,0.35,40.6,1.72,2.13,-4.5,2.15,-10.2
TT,14.31,13.98,-2.33,0.0,3886217,0.89,0.69,-6.78,15.18,40.46,24.82,47.2,1.66,2.44,0.32,21.9,-6.92
ROK,22.25,21.85,-2.3,-0.53,830055,0.64,2.25,2.92,15.68,24.08,31.44,58.1,2.21,2.56,5.92,19.69,-2.3
INTC,18.98,18.92,-2.22,-1.93,73100567,0.9,1.9,8.08,40.07,59.97,70.84,57.9,1.79,2.76,8.44,40.68,-2.26
FAST,1.82,1.81,-2.2,-1.46,8519139,0.81,3.13,4.27,19.23,45.24,7.71,56.9,1.9,2.85,7.93,19.04,-4.08
AMD,12.41,12.42,-2.05,-2.13,9365600,0.65,4.37,31.43,88.47,88.47,77.18,67.3,3.46,4.58,34.22,70.48,-2.89
