ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MU,15.22,14.5,-5.13,-0.45,12389893,1.42,-9.03,-8.05,22.96,-0.54,6.41,39.0,2.39,4.28,-4.71,6.01,-10.97
DOV,21.09,20.03,-4.71,0.35,2292087,1.51,-5.86,-6.25,-0.69,1.24,-3.92,35.8,1.84,2.65,-7.58,1.46,-13.94
PCAR,10.15,9.78,-4.48,-0.89,7035260,1.2,-6.25,-9.28,-5.97,-7.2,-9.32,30.2,1.45,2.86,-8.3,-2.99,-14.33
DE,26.15,25.0,-4.38,0.03,6675311,1.4,-1.97,4.5,2.29,14.06,-0.79,45.4,2.12,2.34,-1.1,12.22,-4.93
BMY,18.58,17.91,-4.14,-0.55,20294719,1.84,-7.31,-9.14,-0.31,-2.15,-11.17,25.7,1.61,2.35,-9.75,-3.16,-14.9
ETN,20.57,19.66,-4.04,0.41,5023054,1.49,-7.44,-6.06,5.5,20.37,5.18,35.6,1.52,2.3,-4.23,13.93,-9.82
FAST,2.05,1.98,-3.82,-0.43,14468392,1.45,-4.98,-7.04,-4.85,12.79,-8.46,32.4,1.36,2.6,-7.22,6.31,-11.43
CAT,28.18,26.9,-3.78,0.79,12912612,2.04,-4.93,-5.37,-4.26,5.93,-11.07,35.0,1.67,2.48,-7.75,3.2,-13.54
CMI,9.78,9.44,-3.49,0.0,3807125,1.34,-3.43,0.87,9.73,1.81,3.87,46.8,1.91,2.75,-1.34,9.0,-5.86
PH,31.0,29.82,-3.04,0.79,1910772,1.28,-3.19,-1.76,-3.44,16.0,-6.97,40.7,1.39,2.18,-3.85,9.26,-8.95
HON,24.28,23.63,-2.94,-0.27,6076083,1.4,-6.01,-7.36,9.18,13.24,-1.12,29.6,1.2,2.38,-6.44,8.78,-11.94
EMR,22.49,21.88,-2.61,0.1,5988033,1.69,-0.32,-3.29,-2.44,10.71,-4.66,41.0,1.05,1.87,-3.85,6.99,-9.73
LEU,2033.84,2006.25,-2.56,-1.22,2,0.49,-2.68,1.87,0.61,16.95,-8.03,45.3,1.85,3.54,-2.51,9.68,-9.26
JCI,17.01,16.84,-2.46,-1.47,17919737,1.21,-4.49,2.15,19.83,39.95,4.71,47.3,1.46,2.99,0.91,25.16,-5.94
INTC,18.65,18.12,-2.4,0.46,132721139,1.3,-5.95,-10.66,-13.68,-5.13,-15.08,32.2,1.86,3.04,-12.0,-3.91,-20.24
MMM,55.53,54.27,-2.38,-0.11,5861514,1.57,-3.74,-4.27,-7.26,10.61,-8.84,32.9,1.08,1.68,-5.95,2.35,-11.09
FLR,17.11,16.72,-2.35,-0.1,1360507,0.97,-4.1,-4.61,2.33,7.37,-0.65,40.9,1.32,2.25,-1.49,4.66,-6.03
ATRO,1.96,1.87,-2.31,2.32,6505,0.44,-3.3,-12.82,-7.3,23.7,-3.54,42.5,2.51,6.44,-4.97,13.62,-15.52
TT,16.65,16.01,-2.23,1.68,11561959,2.33,-5.61,-4.52,-1.46,13.49,-5.34,34.9,1.35,2.45,-5.55,8.51,-12.16
ITW,28.93,28.31,-2.15,0.0,2936635,1.13,-5.55,-4.59,-8.67,3.72,-9.47,27.3,0.94,1.9,-7.01,1.64,-11.77
GD,33.97,33.31,-2.03,-0.1,2772569,1.21,-4.74,-9.4,2.48,2.65,-2.61,27.0,0.79,1.87,-5.69,5.06,-9.87
TXN,22.46,21.9,-1.93,0.59,20524604,1.34,-3.45,-4.94,5.1,17.21,1.25,41.4,1.63,3.35,-4.34,16.7,-11.81
RTX,19.76,19.51,-1.86,-0.57,17813933,1.23,-3.78,-8.2,-1.62,10.75,-7.69,30.7,1.43,2.09,-7.38,4.82,-10.66
GWW,37.49,36.91,-1.75,-0.22,479214,0.98,-3.02,-4.56,-2.82,-11.43,-3.73,32.8,0.7,1.68,-3.22,-4.31,-12.75
ITT,10.53,10.44,-1.56,-0.71,4733064,1.35,-3.0,-6.04,5.01,15.38,-3.54,32.1,0.79,1.54,-3.86,6.43,-6.6
GE,153.02,150.41,-1.47,0.24,8373471,1.92,-5.33,-5.43,5.89,-0.19,-0.07,33.1,1.16,1.92,-4.72,2.92,-9.03
ADI,35.89,35.48,-1.44,-0.32,4764698,0.98,-6.66,-1.52,1.63,13.07,3.43,40.2,1.99,3.27,-3.03,10.49,-7.84
NVDA,0.16,0.16,-1.41,0.0,525339219,0.76,-4.11,-7.17,1.9,1.16,-9.11,35.8,2.24,3.91,-9.84,-0.28,-21.11
MRVL,8.89,8.77,-1.08,0.2,12000470,0.73,-6.61,-5.31,6.04,-2.04,7.39,41.5,2.75,4.18,-3.56,3.97,-11.08
LMT,30.71,30.32,-0.93,0.34,6455188,1.1,-1.57,-9.57,-7.99,-14.63,-12.11,21.7,0.71,2.03,-8.99,-8.24,-16.65
MCHP,10.1,10.11,-0.85,-0.92,7517205,1.14,-3.98,-8.87,-16.13,-3.21,-19.63,35.5,2.33,4.14,-11.72,-4.7,-25.02
D,20.3,20.13,-0.76,0.1,4399135,1.11,1.06,2.21,4.98,7.02,0.91,59.3,0.68,1.19,2.09,4.11,-1.61
AMD,14.53,14.43,-0.69,0.0,11520600,1.13,-1.84,-4.18,-8.32,17.51,-2.89,43.9,2.6,4.11,-4.72,18.09,-21.1
KLAC,3.06,3.04,-0.43,0.31,196034279,1.46,0.59,-6.81,-5.52,-9.31,-7.13,39.1,1.56,3.12,-7.77,-3.77,-16.27
QCOM,23.23,23.14,-0.41,0.0,27923788,1.04,2.81,11.09,29.02,51.85,18.44,62.8,1.83,2.35,7.68,38.3,-0.58
PEG,14.64,14.59,-0.15,0.18,2404603,0.84,-2.29,1.27,11.7,8.03,4.99,50.1,0.82,1.32,1.86,8.04,-3.18
AMAT,17.08,17.02,0.0,0.33,55051971,1.26,-0.85,-4.71,-6.4,-4.8,-4.9,42.0,1.64,3.48,-6.04,1.94,-17.96
NOC,34.66,34.7,0.76,0.66,3219206,1.21,-1.61,-4.57,3.81,4.03,3.4,41.3,1.06,1.73,-1.66,5.99,-6.07
NTAP,16.31,16.52,1.16,-0.11,6693874,0.8,-4.03,-5.59,-1.1,-11.97,0.42,41.0,2.58,4.11,-5.61,-0.37,-20.32
LRCX,2.03,2.05,1.72,0.96,72468577,1.78,-6.85,-12.83,-24.27,-9.72,-25.01,34.7,2.61,4.99,-17.48,-7.26,-32.83
ROK,23.26,22.87,2.17,3.95,7917704,4.78,-3.47,-7.91,-13.51,7.71,-15.87,35.9,1.67,3.1,-10.84,-0.13,-20.79
