ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,15.0,14.0,-15.15,-9.09,1122,1.08,-22.22,-39.13,-52.14,,-23.29,29.4,6.5,16.74,-38.54,,-56.92
NTAP,31.59,29.83,-8.72,-3.33,23010332,2.76,-14.04,-6.79,11.52,19.16,9.92,34.1,2.95,4.21,-7.1,8.98,-15.79
CAPR,210.0,190.0,-7.06,2.72,77,0.43,-5.0,15.15,-32.14,-68.66,-67.8,50.0,5.01,9.98,2.83,-58.5,-82.41
BWEN,22.1,20.6,-6.79,0.0,159259,2.08,-27.97,-37.58,-40.97,-60.91,-74.63,25.7,4.54,10.25,-25.08,-57.0,-79.09
LSCC,4.62,4.46,-6.3,-2.94,3945129,1.62,-16.48,-19.06,-10.98,59.86,57.6,33.8,3.94,6.9,-10.73,19.35,-25.54
ENS,20.88,20.46,-5.26,-3.29,1370627,3.4,-7.86,-3.72,-11.76,2.87,-1.14,39.5,2.11,3.66,-3.03,-3.89,-16.53
ABUS,8.05,8.0,-4.99,-4.39,4540,0.69,1.01,23.08,76.6,108.33,75.82,53.9,7.68,5.59,7.33,54.06,-7.83
ACAD,1.05,1.05,-4.55,-4.55,216047,0.52,-8.7,-1.87,-27.59,-17.97,-22.79,41.0,5.43,7.64,-9.56,-22.39,-83.15
SOXL,0.39,0.4,-4.01,-7.09,30089442,2.03,-20.67,-28.28,-34.48,,-34.06,32.8,5.46,10.75,-22.65,,-52.31
BOSC,5.2,5.0,-3.85,0.0,8663,1.79,10.62,56.25,-6.72,-1.57,-10.71,63.2,6.01,10.17,18.42,-10.26,-48.98
ISSC,3.39,3.28,-3.52,-0.53,8079,0.14,-6.8,23.15,-1.26,22.05,20.44,56.0,8.72,5.99,12.67,12.53,-15.95
WDC,15.06,14.7,-3.43,-1.12,15412298,1.23,-9.76,-25.84,-38.91,-39.84,-46.44,27.7,2.81,4.98,-21.29,-35.65,-47.87
POWL,7.51,7.39,-3.4,-1.87,239659,0.83,-12.52,0.38,-8.23,4.05,-5.64,42.8,3.34,4.54,1.44,-4.71,-27.63
MWA,2.19,2.12,-3.07,0.0,4598283,1.57,-19.62,-34.54,-50.21,-50.97,-53.31,21.3,4.08,9.51,-32.7,-45.64,-57.02
KOPN,2.98,2.94,-2.97,-1.65,679878,1.36,-10.91,-17.65,-29.83,-22.43,-31.15,33.1,3.84,5.46,-14.36,-25.53,-40.96
ADI,21.43,21.15,-2.96,-1.7,8835604,1.85,-6.62,-4.63,-1.22,2.03,-10.86,36.5,1.74,2.89,-4.39,-3.57,-11.11
MYRG,15.0,14.55,-2.87,0.13,123945,1.72,-9.06,-13.85,-25.65,-6.79,-22.07,37.0,3.7,5.06,-11.71,-13.53,-36.41
QCOM,27.58,27.87,-2.85,-3.86,26822058,1.0,-0.69,3.62,0.73,0.6,-18.55,53.3,2.3,2.71,5.57,-5.35,-22.71
NXPI,11.52,11.65,-2.82,-3.85,1893947,,-11.5,,,,-11.5,0.0,,1.81,,,
NOVT,6.3,6.24,-2.8,-1.87,19735,0.99,-4.59,-3.7,-30.67,144.71,139.08,35.4,2.56,5.12,-13.5,24.17,-30.67
AIT,21.45,21.25,-2.78,-1.87,326944,0.96,-6.82,1.79,-11.15,24.66,18.81,43.6,1.98,3.33,0.12,8.84,-13.78
DY,8.44,8.42,-2.77,-2.54,224056,1.03,-10.04,-2.66,-16.47,6.18,1.32,39.3,3.13,4.44,-5.53,-6.95,-40.62
GSIT,6.05,6.0,-2.76,-1.94,146676,0.8,-12.02,-2.44,-7.55,38.25,26.58,41.9,3.49,5.45,-3.62,16.36,-14.29
CLDX,71.1,70.65,-2.69,-2.07,37542,1.15,-7.83,-3.88,-48.01,5.37,0.0,40.5,3.52,6.26,-5.55,-13.25,-50.05
LEU,1431.32,1414.84,-2.65,-1.51,21,1.27,-9.96,-0.96,14.19,21.46,24.1,44.8,3.01,4.49,-0.41,7.76,-19.78
TEX,17.4,17.42,-2.56,-2.7,2269421,0.73,-9.9,0.78,-26.56,0.31,-8.77,43.0,3.63,4.98,-4.14,-10.8,-32.14
STX,6.32,6.31,-2.56,-2.48,31221686,1.07,-12.08,-26.62,-40.66,-41.41,-41.81,28.6,3.14,5.45,-19.8,-34.89,-48.52
CBAT,8.0,7.85,-2.48,-0.62,126600,1.41,-7.1,0.0,-22.66,-34.03,-41.85,47.4,3.78,5.76,-6.15,-31.35,-68.28
AGX,6.25,6.17,-2.47,-1.23,17086,0.86,-7.06,-12.02,-30.64,-50.93,-45.51,27.7,1.31,3.68,-16.11,-35.4,-50.93
CGNX,4.55,4.53,-2.45,-2.03,610794,0.53,-2.2,12.08,-3.38,16.67,11.59,56.4,2.67,3.57,8.39,9.5,-7.53
APH,4.63,4.62,-2.32,-2.22,14711621,1.29,-7.96,-1.64,-7.48,3.95,-9.37,39.4,2.08,2.9,-1.54,-3.05,-12.22
COHU,10.42,10.45,-2.26,-2.51,85384,0.62,-16.67,-4.65,-22.97,-2.89,-14.54,37.1,5.22,5.81,-8.35,-8.83,-27.0
QUIK,48.86,48.58,-2.25,-1.69,10987,0.59,-10.1,10.86,6.44,43.39,60.65,52.7,3.2,5.57,9.41,30.97,-11.93
TXN,17.93,18.02,-2.23,-2.69,24571421,1.34,-3.87,-2.71,-4.23,2.69,-6.14,43.6,1.75,2.68,-1.27,-2.03,-10.11
KLAC,1.68,1.69,-2.23,-2.62,65385465,1.03,-10.46,-4.66,-9.33,-1.24,-21.13,39.0,2.4,4.0,-3.5,-8.44,-22.14
ROK,40.06,40.23,-2.19,-2.61,2006777,1.46,-8.87,-2.23,-16.01,1.26,7.6,39.6,2.33,3.21,-2.55,-1.06,-18.26
FORM,8.64,8.61,-2.16,-1.82,630282,0.87,-9.94,-18.54,-38.59,-46.92,-60.72,27.0,3.59,5.11,-19.0,-45.4,-66.73
LII,36.77,36.59,-2.12,-1.64,664817,0.85,-6.35,-5.25,-7.51,1.28,6.56,41.8,2.23,3.04,-2.51,0.95,-14.6
CSL,25.96,25.67,-2.04,-0.95,921521,1.39,-8.73,-19.26,-26.05,-13.12,-14.76,27.0,3.54,3.86,-17.92,-17.0,-28.11
TEL,20.97,21.03,-1.97,-2.26,3036406,0.96,-3.93,4.33,-12.53,6.09,6.52,47.0,1.62,2.98,-1.07,1.27,-18.85
DCO,19.01,19.0,-1.96,-1.91,59494,0.89,-8.65,6.62,-12.2,11.76,-0.05,46.2,3.46,4.46,2.11,-1.44,-21.39
OSK,24.12,24.23,-1.88,-2.31,1291347,0.8,-11.59,-17.09,-29.73,-30.01,-27.32,31.0,3.05,5.0,-15.3,-25.26,-36.92
ATRO,8.04,8.04,-1.85,-1.92,33601,0.43,-6.44,0.62,-5.58,102.49,77.29,49.8,4.11,5.3,0.55,38.71,-9.05
ACM,23.65,23.52,-1.82,-1.28,686936,1.03,-5.5,-1.86,-15.07,-13.15,-15.74,43.3,2.77,3.47,-2.16,-11.33,-22.81
SMH,10.43,10.49,-1.81,-2.42,52223287,1.26,-6.27,-7.36,-7.56,0.93,-8.37,34.9,1.61,2.79,-5.09,-4.27,-14.51
CLS,8.01,8.13,-1.81,-3.26,465040,0.63,-9.26,-9.16,-15.84,-20.45,-17.21,35.6,2.16,3.85,-6.57,-14.01,-27.67
CAT,49.77,49.4,-1.76,-1.04,10413537,0.94,-6.19,1.2,0.88,20.23,15.29,47.3,1.72,2.75,3.78,10.13,-6.33
PCAR,18.41,18.37,-1.76,-1.54,6446538,0.82,-6.8,-3.71,-6.14,18.71,15.73,39.9,2.18,3.19,-1.67,4.5,-11.84
DIOD,16.37,16.32,-1.75,-1.44,405378,1.03,-5.72,-10.62,-22.65,-16.48,-20.39,36.2,2.64,4.27,-8.94,-16.55,-33.87
ASTE,25.11,25.17,-1.75,-1.98,146747,0.83,-9.92,-2.92,-14.51,11.99,0.28,36.5,3.3,4.37,-5.89,-2.0,-23.94
SMTC,16.35,16.41,-1.74,-2.1,382074,0.9,-6.34,-7.13,-7.65,5.73,-5.09,37.1,2.14,3.36,-5.43,-3.57,-15.54
ADTN,23.35,23.4,-1.74,-1.95,1712191,1.43,-6.07,-4.98,11.63,34.37,30.76,42.0,1.97,3.45,1.12,16.17,-9.84
