ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOVT,11.61,10.78,-9.03,-2.03,459627,3.83,0.84,-16.5,6.31,46.67,-0.65,39.5,3.4,5.65,-10.19,19.99,-22.78
IPGP,58.75,55.53,-5.49,-0.02,629408,1.72,6.9,-1.44,74.28,128.14,75.15,57.2,3.8,5.51,19.71,92.34,-6.7
CRMD,9.1,9.0,-3.23,-2.15,2523,0.86,-11.76,8.43,0.0,34.33,0.56,50.4,3.91,6.38,1.31,6.09,-40.79
INVE,27.1,26.0,-2.99,1.12,2806,0.18,-5.11,-1.14,9.24,60.49,7.88,46.9,6.01,7.25,-0.54,23.64,-18.75
ACAD,1.71,1.65,-2.94,0.59,85940,0.27,5.77,9.27,26.92,71.88,35.25,53.6,4.63,6.57,0.12,42.44,-11.29
ASTC,165.0,162.0,-2.7,-0.9,788,2.4,-1.82,-10.0,-3.57,-10.74,-4.42,37.0,2.22,4.51,-9.86,-13.35,-69.14
LEU,1244.51,1219.78,-2.2,-0.22,24,0.51,-8.83,-16.54,-25.5,-14.62,-25.88,32.2,3.6,5.24,-17.05,-17.06,-30.84
URA,68.16,66.88,-2.08,-0.2,157436,0.51,-8.65,-30.26,-26.48,,-30.16,29.6,5.35,5.87,-25.17,,-34.61
EXTR,3.49,3.4,-2.02,0.58,512982,0.88,0.0,-13.27,6.25,9.32,3.66,43.2,2.69,4.68,-6.02,8.83,-16.26
ITRN,8.85,8.77,-1.55,-0.55,71070,1.26,-3.32,-0.57,-8.09,11.02,-10.86,44.7,1.79,2.92,-3.11,2.32,-13.34
IRDM,8.86,8.72,-1.47,0.11,422197,0.5,6.21,-7.23,4.68,-0.91,6.21,53.2,3.34,4.23,3.11,-3.54,-19.78
SIMO,6.07,5.99,-1.39,0.0,154143,0.43,4.39,-13.66,87.1,42.55,77.78,51.4,3.4,5.18,7.32,44.08,-14.42
MX,13.76,13.76,-1.29,-1.29,24381,,0.44,,,,-1.71,44.0,,1.98,,,
ALT,118.42,120.55,-1.16,-2.91,8505,0.47,-0.29,8.63,-12.59,129.74,-20.37,50.9,2.8,5.51,2.9,28.98,-21.29
CGNX,6.21,6.19,-0.98,-0.59,1218080,0.75,4.18,-1.02,-10.22,20.71,-8.75,49.3,2.91,3.71,-5.66,8.48,-21.22
NPK,65.18,64.93,-0.87,-0.49,37634,0.53,-0.94,-5.92,-9.76,12.51,-11.55,43.6,1.81,3.12,-6.57,3.62,-17.76
LSCC,6.14,6.11,-0.81,-0.32,1164417,0.63,4.62,-7.98,3.91,32.25,4.98,47.9,2.82,4.31,-2.21,15.46,-13.21
NVEC,34.07,33.87,-0.8,-0.22,49553,0.44,2.61,-6.0,-3.04,26.22,-4.01,49.3,2.11,2.88,-3.13,12.15,-10.26
NVAX,50.4,50.2,-0.79,-0.4,72807,0.99,-4.2,-3.46,-5.64,16.2,-2.33,49.0,4.1,5.64,3.95,8.09,-15.49
TLT,60.33,60.07,-0.77,-0.35,9491586,0.65,-1.75,-0.56,-1.66,-12.43,-1.28,48.2,0.86,1.05,0.71,-5.43,-15.07
NVDA,0.44,0.44,-0.77,0.0,780439528,0.58,9.87,-15.39,28.35,60.19,21.17,47.3,3.2,5.25,-11.72,31.71,-25.34
CRUS,21.45,21.34,-0.7,-0.19,1734460,0.58,4.76,-8.61,32.3,23.64,29.41,48.7,3.49,5.12,-2.15,20.01,-14.64
CCJ,24.53,24.58,-0.7,-0.89,8117705,0.76,-7.42,-26.83,-24.97,8.95,-26.65,30.4,4.32,6.22,-21.99,-6.71,-31.61
NLR,46.67,46.51,-0.6,-0.26,117487,0.58,-3.05,-14.53,-8.52,8.13,-10.83,36.3,3.3,3.33,-10.65,-0.21,-16.65
AGX,6.7,6.65,-0.59,0.23,13358,0.72,-1.51,-5.45,-9.57,0.0,-8.69,42.8,1.2,2.96,-5.45,-5.57,-39.43
IESC,3.45,3.44,-0.58,-0.29,5893,0.45,-3.37,-10.18,-2.55,-1.99,-3.1,33.2,3.17,5.27,-11.76,-5.83,-46.17
TEX,33.7,33.45,-0.57,0.16,1649227,0.78,-1.66,8.82,19.01,63.02,16.78,56.1,2.55,3.6,5.27,41.13,-3.78
BMY,18.8,18.67,-0.54,0.14,26859604,1.06,2.07,3.98,2.18,-2.7,2.23,59.2,1.48,1.84,3.78,3.55,-2.7
ON,9.98,9.93,-0.5,0.0,2781981,0.37,1.74,-10.94,4.86,41.65,0.61,41.0,1.81,3.58,-8.5,18.15,-14.76
MEI,10.01,9.99,-0.43,-0.16,95830,0.69,-0.77,2.18,-11.73,32.45,-11.79,50.1,2.58,3.12,-0.24,11.54,-11.79
ULBI,5.1,5.08,-0.39,0.0,33216,0.51,0.0,-1.55,-27.53,17.32,-23.03,40.1,2.77,4.8,-14.29,-6.14,-31.17
POWI,17.6,17.52,-0.35,0.08,462457,1.01,2.24,-3.76,-5.91,18.19,-5.01,47.7,1.49,2.78,-1.99,6.66,-16.47
INTC,13.56,13.57,-0.31,-0.35,88978632,1.05,0.69,-5.54,-2.07,4.89,-1.92,40.3,1.12,1.93,-3.99,-0.37,-15.57
GVA,22.85,23.52,-0.29,-3.11,1081703,2.73,1.5,-0.46,1.71,27.25,0.61,52.6,1.77,3.29,3.58,11.52,-16.71
STX,8.23,8.2,-0.21,0.15,8121292,0.38,6.07,12.45,-4.98,23.64,-4.62,61.2,2.77,3.23,4.6,6.33,-31.24
EMR,40.44,40.45,-0.17,-0.19,10472290,1.77,-0.53,-4.27,-0.12,7.96,-0.23,41.8,1.56,2.15,-3.51,6.03,-7.67
MRVL,14.05,13.91,-0.17,0.87,10630860,0.49,3.13,-11.81,-13.1,-7.89,-13.05,41.3,2.84,3.37,-11.02,-9.76,-28.6
AMD,8.66,8.68,-0.12,-0.35,14757275,0.79,3.83,-5.75,7.29,24.89,2.48,50.9,2.39,3.53,2.28,13.35,-14.57
CLS,10.74,10.7,-0.09,0.28,401285,0.56,2.29,-9.7,9.3,25.29,8.52,44.3,1.55,3.16,-1.39,15.48,-10.68
AVGO,2.23,2.25,-0.06,-0.74,20243515,0.67,0.85,-8.64,7.97,41.47,11.69,49.0,2.25,3.17,0.24,22.75,-9.69
ZBRA,39.27,39.04,-0.05,0.54,264530,0.94,5.23,4.61,1.61,20.49,2.2,60.4,1.76,2.26,2.14,14.77,-5.2
LOGI,15.07,15.21,-0.04,-0.98,825713,0.66,-1.18,-3.59,-2.09,14.2,-2.3,42.4,1.84,2.31,-3.84,,-16.9
WDC,22.38,22.47,-0.03,-0.43,5882384,0.61,8.29,21.15,9.58,33.75,8.52,64.7,4.1,3.59,9.6,18.58,-17.13
KOPN,4.45,4.43,0.0,0.45,177290,0.55,5.73,0.91,0.68,31.45,3.75,64.4,1.5,2.56,5.87,18.01,-1.56
PXLW,41.76,41.88,0.0,-0.29,2168,0.81,5.44,1.75,-4.9,2.65,-5.68,53.8,2.36,2.74,1.12,4.2,-39.62
BOSC,8.8,8.96,0.0,-1.79,1978,0.47,-6.28,24.44,63.5,-10.04,34.13,68.2,6.92,7.02,30.52,35.01,-32.12
MCHP,14.19,14.17,0.04,0.16,13365911,2.59,4.94,2.57,10.04,20.85,8.83,62.2,1.35,1.93,2.45,15.3,-1.18
BMI,16.76,16.68,0.05,0.51,219467,1.05,0.97,0.65,-10.19,-1.01,-12.12,55.2,1.4,2.34,-0.13,-2.18,-12.12
SWKS,28.71,28.63,0.06,0.37,2458837,0.47,6.95,-9.32,13.35,56.08,10.26,51.3,2.33,4.15,-1.59,33.28,-11.8
LMT,55.11,55.19,0.11,-0.03,2310295,0.74,-1.18,1.49,16.56,11.92,16.08,52.1,1.12,1.57,0.73,9.28,-6.69
AVAV,34.22,34.44,0.12,-0.52,152907,0.46,1.44,18.72,27.37,54.37,24.2,66.9,3.49,3.39,14.14,35.07,-0.26
MXL,7.67,7.77,0.13,-1.16,320056,1.85,-3.6,-26.14,-24.93,-30.38,-28.65,22.4,2.48,5.59,-24.35,-30.72,-57.42
OSK,30.93,31.03,0.14,-0.18,761969,0.65,1.28,-0.73,0.27,32.96,-1.55,50.6,1.87,2.7,-2.5,9.71,-19.23
TDG,45.13,45.29,0.17,-0.19,272461,0.8,2.02,2.4,14.54,33.45,11.61,58.9,1.38,1.85,2.92,23.64,-0.82
LGND,9.99,10.0,0.2,0.1,82521,0.8,1.94,-7.75,11.36,6.16,11.23,52.5,2.21,3.03,4.3,6.95,-12.28
MYGN,19.8,19.82,0.2,0.1,792363,1.08,3.18,7.02,-14.01,21.3,-10.84,59.6,1.44,2.5,1.41,6.76,-18.87
CLDX,58.2,58.65,0.26,-0.51,12395,0.67,-0.76,-0.76,-6.46,-4.87,-7.35,53.4,2.53,3.91,3.56,-8.41,-58.54
ASML,30.82,31.28,0.27,-1.18,1832131,0.64,4.17,-0.2,13.16,49.47,12.55,56.1,2.46,2.67,2.4,26.07,-5.04
DIOD,32.54,32.82,0.31,-0.55,567541,1.21,4.69,13.33,18.53,91.37,17.89,61.6,3.2,3.94,14.19,46.4,-2.78
ECHO,30.06,30.11,0.32,0.16,199811,0.5,5.03,7.06,58.08,95.53,40.88,69.6,1.41,2.7,15.35,58.64,0.0
POWL,9.37,9.42,0.32,-0.25,125209,0.6,5.28,4.12,21.24,27.22,12.86,63.8,1.57,2.64,3.02,17.64,-2.57
MOG-A,42.04,42.3,0.33,-0.29,79882,0.7,0.56,-1.06,12.95,25.19,10.61,56.2,1.96,2.48,2.03,,-2.62
WSO,45.36,45.61,0.35,-0.21,479819,1.13,3.12,6.94,7.0,23.64,7.63,68.7,1.45,1.93,7.11,16.11,0.0
FLR,62.54,62.76,0.36,0.01,2819779,1.21,1.45,3.01,11.34,45.61,7.52,57.2,2.17,2.77,3.03,28.21,-3.63
SPXC,18.59,18.68,0.39,-0.11,905182,0.51,1.85,-0.55,10.81,27.83,10.58,53.8,1.79,2.39,0.41,18.13,-7.74
AIT,25.4,25.57,0.41,-0.27,252257,0.98,0.72,1.09,-1.62,5.37,-1.82,53.8,1.45,2.04,-0.05,7.04,-5.7
HIMX,1.44,1.45,0.42,-0.44,203999,0.83,-2.47,-6.4,17.91,-4.05,-1.25,40.8,1.91,2.85,-5.94,-5.38,-27.07
IEX,35.96,36.15,0.43,-0.1,428204,1.07,1.66,3.73,8.33,22.27,7.68,59.4,1.4,2.09,4.49,18.02,-0.52
NOC,48.51,48.7,0.45,0.06,2222738,0.83,0.33,2.3,5.99,13.52,5.44,55.2,1.19,1.89,0.37,9.79,-4.42
DOV,34.29,34.47,0.45,-0.1,1923422,0.72,0.92,1.05,11.25,26.74,10.31,54.0,1.57,2.22,2.03,19.8,-3.74
GD,57.92,58.2,0.45,-0.03,1665949,0.66,0.31,0.2,7.4,20.55,9.01,53.0,1.34,1.82,0.7,13.36,-3.04
MYRG,23.89,23.89,0.46,0.46,71593,0.39,-3.16,5.9,16.76,53.04,12.69,54.4,2.31,3.66,5.38,33.08,-3.55
FORM,10.43,10.56,0.48,-0.76,413462,0.73,6.99,7.54,17.86,22.22,19.59,65.6,4.02,4.46,13.19,12.8,-48.41
KLAC,2.75,2.77,0.52,-0.42,27522082,0.64,4.36,-2.61,20.73,37.09,23.47,54.9,2.27,2.95,2.76,29.12,-7.16
ITA,27.42,27.7,0.52,-0.52,11032,0.18,1.53,1.31,8.18,19.35,7.27,56.8,1.35,1.49,1.37,12.4,-1.42
TT,24.13,24.34,0.52,-0.36,2201027,0.41,1.45,6.47,2.08,35.62,1.19,60.7,1.37,2.23,3.53,17.81,-1.62
GE,95.75,96.73,0.59,-0.43,7396303,0.56,1.93,-5.06,9.17,21.68,9.43,48.8,1.68,2.47,-1.7,15.77,-7.03
