ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IONS,3.73,3.5,-6.67,-0.53,473369,0.83,-4.37,14.01,-16.67,,-15.05,53.7,5.79,6.16,6.42,,-22.05
RMBS,15.09,14.75,-5.87,-3.7,3734662,2.51,-3.85,4.02,0.2,,-16.67,46.2,2.59,3.6,1.19,,-16.67
NVAX,29.6,28.4,-5.33,-1.33,2173,0.4,3.65,-2.07,-38.53,,-36.89,51.4,7.26,9.54,0.72,,-39.57
ON,4.64,4.4,-5.17,0.0,2412077,1.2,-1.57,23.6,-2.65,,-5.38,62.2,4.04,5.59,20.1,,-6.98
INVE,31.6,33.0,-5.17,-9.2,9313,4.68,11.11,4.43,-9.59,,-16.24,56.6,4.63,5.22,3.8,,-16.24
AMSC,83.5,79.8,-4.32,0.12,32710,1.08,-9.83,-13.73,-27.26,,-24.57,32.9,3.38,6.29,-15.16,,-28.49
PRSO,43200.0,41520.0,-3.89,0.0,16,0.84,-6.82,-10.67,-10.21,,-10.67,31.0,1.78,3.26,-9.36,,-14.64
QUIK,61.6,59.5,-2.97,0.46,4537,0.39,-2.75,28.4,1.43,,18.38,64.0,4.09,5.8,19.11,,-2.97
POWL,4.55,4.42,-2.61,0.26,56342,0.75,-0.11,4.95,1.33,,1.07,50.1,3.04,3.64,1.16,,-3.9
LRCX,2.68,2.61,-2.59,-0.26,33038234,1.31,-0.85,14.29,3.0,3.37,9.36,61.1,1.62,2.81,9.08,14.39,-4.97
SRPT,14.81,14.21,-2.48,1.66,13924,0.41,-0.42,-5.99,-7.84,,-5.62,46.2,2.85,4.86,-7.4,,-20.34
NVDA,0.21,0.21,-2.36,-0.65,1063026940,1.31,1.0,18.12,3.51,25.96,16.02,61.7,3.01,3.14,13.52,30.56,-5.6
CLS,12.94,12.65,-2.17,0.08,1282300,1.46,-0.78,10.0,-9.77,,-1.02,55.0,1.41,2.58,2.79,,-10.35
EXTR,4.47,4.37,-2.02,0.22,2850868,1.78,-4.38,-1.58,-27.89,,-28.24,38.5,2.26,4.26,-8.39,,-29.74
MYGN,7.46,7.3,-2.01,0.13,474362,0.67,-7.01,-13.2,-28.85,,-30.48,28.5,1.48,3.83,-10.73,,-31.65
SMTC,18.14,17.83,-1.93,-0.22,707181,0.93,-2.25,2.06,-6.36,,-10.63,46.3,1.59,2.55,1.4,,-11.47
LHX,21.18,20.7,-1.91,0.36,965702,0.85,-0.68,-2.27,-15.68,,-14.89,40.9,1.66,2.45,-5.61,,-17.95
LSCC,4.27,4.16,-1.89,0.71,586740,1.15,-2.8,-5.45,-20.76,,-21.51,37.7,2.0,4.41,-9.78,,-23.67
LEU,3578.78,3503.66,-1.8,0.3,8,0.66,-4.32,-5.94,-16.84,30.89,37.36,46.9,2.94,4.49,-6.53,11.51,-27.95
CCJ,17.07,17.0,-1.76,-1.37,1665735,0.73,-0.3,-2.46,-9.74,,-12.85,52.3,3.06,3.9,1.79,,-14.66
TXN,20.59,20.13,-1.69,0.54,22770640,1.54,-1.3,3.3,3.57,7.86,12.82,55.0,1.07,2.2,5.78,13.14,-2.71
LII,18.06,17.73,-1.61,0.24,640976,2.47,-2.74,3.19,-7.56,,-6.31,51.2,2.05,6.82,1.29,,-8.98
ADTN,18.72,18.61,-1.59,-1.01,1379277,1.12,7.46,14.55,31.89,,26.0,68.0,2.33,2.84,15.36,,-1.59
MTZ,8.61,8.44,-1.52,0.47,66200,0.21,-0.24,12.68,-1.86,,-7.46,56.0,3.08,4.77,9.22,,-7.46
