ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HOLO,624.08,512.4,-20.42,-3.08,59602,2.3,-28.1,-60.95,-80.29,-73.65,-82.11,32.0,9.11,32.55,-59.08,-88.39,-99.4
TXG,16.69,15.71,-13.92,-8.55,7620837,4.29,-16.75,-28.17,-57.96,-70.59,-71.07,17.6,3.65,6.79,-30.39,-57.8,-75.06
BEEM,7.42,6.92,-9.66,-3.13,720057,2.53,31.56,17.69,13.72,11.79,3.9,63.2,8.34,7.38,17.67,8.83,-44.19
FTAI,102.69,95.67,-8.23,-1.5,2618895,2.14,-11.38,16.74,34.75,102.18,111.05,51.0,3.55,4.75,10.62,62.02,-11.38
BFLY,1.04,0.97,-7.98,-0.95,2255547,0.87,2.79,7.85,-5.27,-20.8,-8.85,51.5,4.76,7.25,1.04,-3.6,-63.26
ZNTL,4.24,3.94,-6.86,0.24,845293,0.29,10.36,-62.9,-74.97,-76.11,-75.36,26.9,13.91,17.67,-57.04,-69.83,-86.05
MOBX,15.7,15.0,-5.66,-1.26,1049,0.33,-11.24,-25.37,-27.88,-57.14,-44.44,33.3,4.85,13.7,-33.13,-71.45,-87.37
PVLA,7.81,7.05,-5.62,4.56,55714,2.51,-17.74,-31.22,-51.53,-48.65,-52.67,25.4,4.77,9.8,-30.12,-51.69,-79.93
NNE,27.74,25.3,-4.53,4.68,1516413,0.38,-2.43,274.81,,,387.48,59.7,20.38,18.5,,,-15.1
LOGI,93.46,90.4,-4.44,-1.21,1106869,2.85,-4.2,-10.62,2.08,-4.56,-3.45,35.2,1.58,2.17,-3.04,4.11,-11.52
LEDS,1.41,1.3,-4.19,3.91,26978,1.62,3.17,-9.09,-13.91,-1.8,-3.7,48.2,3.07,7.49,-6.02,-8.59,-50.0
SYM,38.39,36.5,-4.05,0.92,2314534,1.65,0.86,-0.79,-20.65,-19.27,-26.54,49.4,3.32,4.96,-6.7,-13.39,-42.56
AEVA,2.74,2.61,-4.04,0.74,318466,1.21,13.97,-16.35,-37.71,-55.38,-28.49,44.7,4.01,7.68,-13.99,-29.61,-62.17
VRCA,80.3,76.7,-4.01,0.5,19205,0.82,2.68,-6.23,8.79,21.36,12.63,48.2,4.33,7.78,-4.76,32.64,-19.77
IVA,2.62,2.54,-3.42,-0.38,11317,0.67,-10.88,-27.84,-34.54,-44.3,-45.89,34.6,5.75,8.56,-22.14,-32.44,-45.89
IDYA,36.75,37.32,-3.37,-4.84,3791663,2.96,10.68,-1.82,-12.33,2.02,5.96,50.8,4.34,5.39,-3.44,0.7,-20.81
RVMD,44.05,42.46,-3.32,0.3,1538166,1.02,13.59,5.26,28.71,44.77,50.41,63.4,3.33,3.95,9.31,38.61,-3.32
MDGL,294.62,284.37,-2.93,0.57,169469,0.4,4.67,16.38,14.05,23.21,25.35,58.9,4.05,4.23,15.05,31.46,-2.93
ISSC,5.67,5.45,-2.85,1.07,22380,0.82,-7.47,-13.49,-23.67,-32.55,-35.5,36.4,2.65,4.42,-10.0,-25.07,-36.11
AOSL,38.23,37.14,-2.7,0.16,226114,0.55,-3.33,27.41,60.22,38.89,35.65,66.4,3.08,4.51,24.09,44.64,-3.33
EFOI,1.33,1.34,-2.54,-3.5,1647,0.13,-1.1,-20.18,-7.97,-13.23,-7.24,40.1,6.36,9.45,-16.46,-16.14,-43.12
