ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,31.2,28.4,-8.97,0.0,246801,0.53,28.87,173.08,323.88,-2.74,11.37,67.4,18.82,14.32,95.21,43.43,-18.86
BWEN,3.76,3.47,-7.47,0.27,98271,1.41,10.86,-1.42,-23.57,-56.3,-16.59,51.1,4.88,6.82,0.22,-31.09,-63.12
VRDN,146.84,138.44,-5.14,0.62,3743,0.52,4.53,2.56,-29.16,-21.38,79.22,47.3,3.5,6.61,-8.24,-16.49,-47.2
AAOI,59.0,56.99,-4.11,-0.72,2573742,1.05,-11.24,-1.84,-15.14,23.06,146.71,38.3,4.15,6.02,-14.53,3.46,-42.79
LRMR,42.48,40.2,-4.01,1.43,13763,1.63,-1.76,-2.9,-6.16,-32.6,3.4,43.7,2.0,4.45,-2.67,-14.52,-34.06
SENS,66.2,63.6,-3.34,0.61,20166,0.47,3.58,2.25,67.37,87.06,16.48,55.1,4.06,6.1,12.54,41.65,-10.42
MVIS,2.71,2.64,-3.3,-0.73,698465,0.73,-2.58,9.09,20.0,18.92,104.65,49.5,5.39,5.88,6.7,27.63,-16.72
QUIK,23.38,22.54,-2.72,0.91,7784,0.47,-6.4,-5.85,17.52,0.0,27.78,48.2,2.07,4.59,7.42,6.48,-31.2
EFOI,93.8,91.7,-2.6,-0.37,389,0.39,-3.32,37.17,7.82,-17.61,-41.65,57.5,7.14,7.14,19.64,-16.45,-49.03
PI,40.1,39.31,-2.43,-0.47,264565,0.5,-3.13,1.79,-23.15,31.21,11.2,49.8,3.43,5.21,1.94,1.98,-33.79
AZZ,43.75,42.69,-2.31,0.1,247508,1.63,-5.59,-4.03,-3.81,-19.62,-27.28,38.6,2.34,3.59,-5.4,-15.9,-30.72
ACAD,40.6,38.29,-2.17,3.73,3937046,2.79,-0.21,7.28,31.22,18.14,33.09,62.5,1.38,3.22,11.88,17.84,-3.91
LSCC,5.61,5.47,-2.15,0.36,529708,0.44,4.99,-2.67,-16.74,-21.75,-25.48,48.6,2.25,3.41,-6.12,-17.92,-30.41
MRAM,15.65,15.33,-2.04,0.0,92046,0.65,-9.82,-3.1,-30.98,72.44,100.92,42.3,3.85,6.33,-7.49,17.17,-38.38
PRTA,63.88,62.6,-1.77,0.24,172148,0.72,-7.6,1.77,6.3,25.55,25.73,48.1,2.1,4.08,2.65,12.53,-7.6
POWI,34.86,34.11,-1.73,0.41,745909,1.7,-3.33,-2.13,-3.73,11.01,5.36,44.6,1.61,2.69,-0.55,3.96,-13.33
