ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CODX,46.5,40.8,-39.29,-30.8,106604,1.5,41.43,-8.72,-43.57,-61.36,-12.26,50.1,25.36,29.25,-16.23,-47.88,-74.24
RNAC,52.2,47.1,-9.77,0.0,34926,1.39,1.29,-40.98,-72.98,-87.04,-45.86,27.1,9.03,19.74,-58.25,-84.34,-90.19
NTRA,14.62,13.59,-6.92,0.14,463230,0.65,3.03,-2.65,-31.02,-40.81,4.94,47.8,5.87,7.54,-6.62,-25.04,-53.07
LEU,2.75,2.63,-5.05,-0.72,29121,0.53,1.15,55.62,14.35,-14.89,54.71,60.1,6.19,11.12,22.39,-6.19,-34.41
INVE,5.58,5.33,-4.31,0.18,7754,0.43,2.5,48.06,-8.1,12.92,36.67,55.8,6.78,7.47,11.69,7.44,-18.0
NEON,2.54,2.43,-4.0,0.34,9223,0.31,-2.8,46.39,5.65,-29.01,30.65,54.3,6.27,8.02,23.03,-18.95,-60.15
ALT,3.3,3.19,-3.92,-0.6,264246,0.36,-6.73,54.85,-21.04,-68.08,22.69,55.0,8.28,10.91,12.44,-66.75,-94.13
KOD,8.0,7.68,-3.88,0.13,19478,0.53,-2.29,8.17,-21.23,,4.63,44.6,4.39,9.79,-6.21,,-26.37
WCC,53.84,52.4,-3.5,-0.85,1373705,2.82,0.38,9.17,7.97,-14.1,9.08,54.9,1.67,2.71,3.92,-7.37,-23.11
BLNK,2.37,2.29,-3.38,0.0,1569654,1.29,-2.97,33.14,5.53,-21.84,27.22,59.3,7.55,10.17,12.96,-29.18,-71.41
CRUS,36.55,37.15,-3.36,-4.92,2552785,2.5,1.98,11.97,3.45,-14.12,8.44,54.8,3.15,4.37,3.24,-3.72,-26.8
CNH,8.59,8.59,-2.93,-2.93,2287883,1.99,-0.4,7.6,-2.84,-15.45,9.63,52.6,2.4,2.74,3.55,-9.68,-35.18
MYGN,28.76,28.19,-2.46,-0.48,784882,0.77,0.97,-3.03,-33.55,-35.57,-2.79,45.1,3.88,4.28,-5.62,-25.02,-44.0
BOSC,2.4,2.4,-2.44,-2.44,50903,0.98,3.9,10.6,8.11,-1.23,9.09,59.0,3.03,6.32,7.85,3.54,-8.4
VKTX,8.32,8.16,-2.04,-0.12,2649791,1.05,-3.43,6.67,-38.83,-20.0,-1.92,46.2,4.85,7.23,-10.23,-20.42,-58.47
BWEN,1.51,1.5,-1.96,-1.35,3546,0.18,-1.07,15.38,-17.13,-35.62,0.33,46.9,5.8,7.86,-3.49,-29.37,-52.38
NOC,258.29,258.29,-1.87,-1.87,2156932,1.81,2.12,12.52,8.01,-7.5,11.85,62.1,1.57,2.78,6.52,-6.64,-22.52
IBRX,1.11,1.08,-1.82,0.91,173012,0.86,-6.9,-6.9,-52.0,-69.14,-16.92,31.9,5.19,11.54,-23.75,-61.82,-78.23
NKTR,646.05,635.1,-1.76,-0.07,106907,0.82,-2.06,28.81,15.78,-19.51,23.73,54.9,4.33,4.99,10.14,-21.64,-60.96
CAPR,5.42,5.08,-1.74,4.73,20119,0.34,-7.12,24.02,-37.0,-56.54,2.73,43.6,8.86,15.21,-16.42,-51.3,-74.95
GALT,4.98,4.84,-1.63,1.22,428638,1.86,6.37,41.11,19.8,-4.16,25.39,56.7,4.44,6.42,4.65,-3.89,-47.16
