ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,11.25,10.87,-4.4,-1.06,13273600,0.88,-14.27,6.15,70.38,74.76,55.06,46.7,3.96,5.43,13.28,47.73,-15.01
NVDA,0.13,0.13,-3.76,-0.34,976793609,0.85,-14.97,-8.32,-25.36,25.46,37.08,36.4,3.51,5.78,-10.26,0.27,-36.57
NTAP,16.08,15.68,-3.61,-1.11,9131305,1.24,-13.27,-10.25,23.14,66.66,84.58,39.2,2.71,4.7,-0.1,31.67,-16.48
FAST,1.7,1.66,-3.05,-0.76,19544252,1.67,-10.38,-3.05,11.62,30.19,-1.3,39.4,2.27,3.38,-2.19,8.92,-12.1
QCOM,15.55,15.17,-2.94,-0.51,28338320,0.89,-7.55,1.57,15.69,11.03,12.23,48.2,2.21,3.31,4.93,14.19,-8.94
DE,20.89,20.47,-2.38,-0.38,3911702,1.07,-6.21,-6.57,14.5,31.86,10.74,37.2,1.24,2.39,-1.97,13.82,-10.03
FLR,16.14,15.72,-2.32,0.27,1220668,1.06,-2.75,-0.2,4.72,6.58,25.45,49.4,1.7,2.63,1.85,10.99,-3.46
CMI,8.71,8.48,-2.22,0.45,4457200,0.91,-4.91,-8.31,26.77,84.9,56.86,38.9,1.74,2.49,-2.9,35.34,-8.95
ETN,16.06,15.71,-2.08,0.11,4284558,1.17,-5.84,-0.07,13.97,26.06,12.51,42.4,1.44,1.76,0.78,12.6,-6.16
TXN,16.99,16.66,-2.08,-0.15,13247758,0.79,-6.58,-3.86,25.36,29.93,40.95,46.0,2.92,4.19,4.85,21.98,-13.26
PCAR,9.73,9.6,-2.06,-0.72,7667042,0.97,-7.27,-11.22,10.39,44.67,56.3,30.6,1.58,2.75,-6.48,21.4,-14.14
KLAC,3.06,3.0,-1.93,0.04,176768316,1.1,-8.6,-11.49,11.54,37.2,38.62,36.5,2.15,3.4,-4.55,19.14,-12.88
GE,145.68,144.48,-1.68,-0.86,4637948,1.16,-6.44,0.41,4.38,14.75,17.25,41.2,1.37,2.37,0.89,8.96,-6.97
BMY,17.59,17.43,-1.64,-0.78,16456989,2.12,-6.87,0.03,-7.83,19.26,7.0,39.4,1.6,2.66,-2.86,2.44,-12.06
PH,24.1,23.88,-1.43,-0.52,1472131,0.92,-5.42,-6.98,6.44,13.63,-6.6,35.3,1.81,2.24,-5.58,2.97,-12.35
MRVL,8.04,7.95,-1.39,-0.32,17855328,1.35,-9.51,-11.69,10.68,68.25,85.51,40.1,2.79,4.56,-2.71,33.01,-14.46
AMAT,15.19,14.92,-1.35,0.42,36292359,1.0,-10.05,-14.92,15.28,39.22,31.78,34.9,2.62,4.44,-7.67,17.36,-17.1
ADI,29.03,28.62,-1.29,0.15,4464518,1.09,-7.31,-6.78,12.17,32.2,47.49,42.0,2.44,4.16,-2.48,17.3,-10.65
MCHP,9.19,9.16,-1.27,-0.93,8780476,1.06,-9.4,-10.75,-1.51,14.83,-3.01,36.7,2.67,4.52,-6.24,3.11,-16.32
HON,18.82,18.8,-1.13,-1.02,4823955,0.98,-6.27,-8.35,-1.77,20.26,4.97,30.3,1.65,2.66,-7.64,3.16,-12.77
ITW,25.7,25.55,-1.09,-0.55,2339690,1.08,-6.37,-4.75,2.78,15.87,0.07,33.1,1.19,1.69,-3.94,4.21,-8.5
JCI,12.59,12.4,-1.01,0.46,14744762,0.92,-4.95,1.7,8.44,59.33,20.86,53.2,1.6,2.4,4.56,21.93,-4.95
CAT,25.18,24.97,-0.97,-0.15,8010123,1.08,-4.14,-2.74,22.26,35.82,42.88,43.4,1.21,2.14,-1.21,24.44,-7.04
EMR,18.94,18.77,-0.9,0.0,3381876,0.92,-4.58,-1.61,3.03,14.5,1.84,38.8,1.24,1.75,-1.3,4.87,-6.66
ROK,20.91,20.73,-0.87,0.0,1711176,1.38,-7.3,-0.43,10.25,24.83,24.72,44.8,2.24,2.53,-0.43,12.9,-7.3
GWW,39.92,39.7,-0.67,-0.13,779958,1.24,-2.9,-0.87,4.49,12.81,-7.3,40.6,1.34,1.5,-0.86,3.2,-8.46
INTC,18.24,18.09,-0.65,0.18,103553764,1.27,-6.51,-2.67,32.57,58.37,63.36,45.8,1.85,2.94,2.66,33.27,-6.54
LEU,1596.88,1599.3,-0.6,-0.75,3,0.86,-3.5,-7.81,-4.58,24.12,9.62,36.2,1.71,2.87,-5.93,5.64,-11.59
TT,13.29,13.35,-0.4,-0.91,5682117,1.24,-6.71,-7.46,12.67,37.3,19.22,38.4,1.78,2.56,-4.79,15.79,-11.1
RTX,17.51,17.48,-0.21,-0.02,9295188,1.09,-1.43,-0.94,10.51,32.75,23.06,48.8,1.04,1.63,1.07,15.56,-2.77
ITT,8.67,8.65,0.19,0.42,5059036,1.01,-6.23,-6.81,-7.6,10.73,-3.26,33.7,1.78,2.17,-7.46,-1.56,-13.43
