ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MU,11.77,11.41,-5.27,-2.31,47024126,2.41,-5.19,3.6,-8.08,-19.07,-18.03,44.6,2.28,3.23,-1.05,-17.62,-38.07
ASTC,765.0,750.0,-3.85,-1.92,8,0.57,-10.71,-18.03,-33.33,-27.54,-27.54,34.3,3.1,8.8,-16.21,-32.17,-62.41
TDG,17.31,16.71,-3.77,-0.35,203713,1.39,-1.21,-5.72,7.92,46.57,41.26,41.1,1.62,2.57,-1.84,24.74,-9.86
BWEN,35.8,34.5,-3.63,0.0,4015,2.17,-6.76,-12.21,77.84,81.58,76.92,37.1,2.72,4.17,-8.52,50.61,-15.85
ULBI,9.6,9.36,-3.01,-0.52,57675,0.53,-8.15,4.0,0.86,-21.67,-16.2,41.8,2.29,4.62,-2.16,-9.73,-31.78
NOVT,30.42,29.67,-2.85,-0.39,45065,1.35,-6.08,-4.9,4.99,9.28,4.55,43.5,2.08,2.87,-0.72,5.31,-7.91
POWL,7.65,7.39,-2.83,0.55,235520,1.06,-3.3,-2.8,-3.82,27.26,-5.37,42.9,2.52,4.05,-4.03,10.55,-17.44
CBAT,16.5,16.0,-2.74,0.3,41578,0.4,-0.62,-17.95,-18.16,-54.15,-50.69,41.6,4.41,6.13,-9.55,-41.02,-71.17
STX,12.35,11.89,-2.69,1.07,15020599,1.52,-4.57,-2.79,-22.32,-10.53,-20.58,33.9,1.6,3.08,-9.4,-13.04,-26.95
IESC,24.36,23.77,-2.46,-0.04,122128,1.84,-4.58,-6.16,-0.96,49.22,31.18,41.7,3.04,4.26,-5.36,20.1,-11.83
BDC,54.97,53.95,-2.37,-0.52,1218295,1.65,-2.93,0.48,20.22,44.93,49.33,47.4,1.71,2.8,1.22,30.3,-4.74
CLDX,163.8,162.0,-2.17,-1.09,1142,0.71,-6.25,-25.62,-35.71,-34.78,-34.31,29.7,4.29,7.87,-27.26,-34.35,-49.44
ITRN,8.29,8.19,-2.09,-0.96,42427,0.44,3.38,4.61,-4.22,-17.18,-4.8,62.1,1.17,2.36,4.93,-0.8,-17.18
FIX,12.02,11.85,-2.05,-0.6,240324,0.58,3.35,9.29,1.31,3.19,6.52,61.8,1.68,2.34,7.27,7.54,-5.47
BLDP,4.64,4.58,-1.93,-0.64,371316,0.64,-5.57,-18.21,-17.03,-38.02,-18.79,26.6,2.16,3.71,-15.18,-22.89,-41.88
PEG,29.3,28.9,-1.89,-0.53,3468336,0.69,1.92,3.01,24.67,41.33,36.65,60.5,1.23,1.81,6.77,28.02,-1.89
LFUS,35.27,34.77,-1.85,-0.45,111975,0.54,-2.95,-7.87,1.19,27.37,25.13,39.2,2.18,2.88,-4.32,10.45,-10.56
GRC,13.06,12.89,-1.84,-0.61,131930,1.66,-0.31,-1.17,-10.78,5.76,-16.33,48.9,1.97,2.6,2.78,5.44,-22.98
MEI,12.5,12.25,-1.81,0.18,260717,0.58,0.21,-2.89,30.73,31.31,33.78,47.6,2.59,4.43,-0.64,29.31,-7.95
OSIS,28.12,27.59,-1.81,0.07,106738,0.61,-1.64,2.15,10.32,39.77,36.65,53.4,2.33,2.88,4.25,24.29,-5.58
NVDA,0.53,0.52,-1.7,-0.66,490121394,0.7,4.61,10.41,1.71,-4.63,-4.83,59.8,2.16,3.14,10.01,8.05,-11.28
LEU,6302.2,6211.54,-1.61,-0.17,20,0.61,-0.75,12.66,59.23,93.08,78.17,62.4,3.22,4.32,20.47,67.41,-5.44
IPGP,20.14,19.75,-1.57,0.4,71167,0.48,3.37,-3.76,-17.49,,-17.19,53.7,3.04,4.0,2.94,,-27.37
CAT,55.02,54.77,-1.46,-1.01,10146973,1.17,1.39,7.88,10.68,25.75,22.37,62.9,1.46,1.92,8.2,14.3,-1.91
GVA,54.71,54.31,-1.41,-0.69,616082,0.58,5.76,12.7,29.24,24.86,29.65,63.2,2.13,2.76,10.4,20.12,-1.41
WDC,10.93,10.77,-1.39,0.0,3942758,0.79,-1.87,3.68,-6.02,-8.44,-13.11,47.8,1.41,2.3,1.0,-4.16,-18.14
PWR,28.68,28.55,-1.39,-0.95,1195232,0.62,0.27,8.99,33.07,60.86,51.21,60.0,1.85,3.22,8.93,39.32,-2.65
TXN,26.68,26.53,-1.29,-0.7,43075276,1.68,-1.85,12.49,15.36,24.1,25.85,63.4,2.1,2.05,9.38,15.08,-2.67
ROP,51.91,51.51,-1.26,-0.5,379881,0.74,-2.2,-1.1,6.44,11.39,9.9,42.2,1.05,1.93,-0.2,9.73,-4.44
AZZ,11.18,11.04,-1.25,0.0,193388,0.51,-7.45,-0.5,30.79,42.53,2.41,45.9,2.45,4.7,7.49,26.35,-11.22
ADTN,20.53,20.35,-1.23,-0.38,1107850,0.98,0.73,-2.27,8.39,7.86,10.35,51.8,1.26,2.51,2.97,9.93,-4.33
NDSN,20.88,20.62,-1.21,0.0,254264,0.57,-1.84,-0.51,-15.97,0.25,-8.16,47.3,1.6,2.51,-0.06,-0.47,-18.87
AMAT,15.47,15.34,-1.21,-0.37,37264601,1.01,-1.25,-3.74,-0.8,4.63,2.82,44.5,1.81,2.63,-0.64,4.98,-7.51
LMT,67.57,66.99,-1.2,-0.35,2030775,0.66,-0.15,2.16,-4.73,13.35,7.09,54.7,1.23,1.33,1.1,7.22,-4.73
ON,11.21,11.06,-1.16,0.18,5468013,0.56,-0.72,10.38,10.82,82.81,47.47,59.6,2.31,3.5,9.06,40.57,-2.56
AIT,21.79,21.55,-1.15,-0.07,263441,0.72,0.92,-1.93,7.9,-2.61,3.3,54.8,1.96,2.68,5.38,6.72,-8.97
PCAR,24.88,24.69,-1.13,-0.38,3613129,0.48,-0.87,14.81,18.35,34.51,31.59,56.8,2.7,2.41,8.87,28.52,-3.86
XSD,24.59,24.42,-1.11,-0.43,10720,0.03,-0.78,3.15,3.47,4.22,6.77,52.7,1.17,1.27,3.0,6.09,-2.36
SWKS,6.41,6.34,-1.1,0.0,3558712,0.61,3.74,12.99,9.23,7.6,-0.55,58.9,5.15,3.71,11.14,13.61,-8.14
ILMN,16.25,16.14,-1.1,-0.43,1025908,0.53,-0.98,1.38,-12.47,-17.02,-15.94,47.6,1.46,2.94,2.8,-10.28,-29.33
INVE,36.5,37.3,-1.06,-3.18,559,1.17,-1.58,-11.4,-7.21,3.61,16.2,37.5,2.41,3.16,-8.94,5.11,-15.61
GGG,10.77,10.71,-1.06,-0.55,3600660,1.4,-2.71,-6.48,-7.46,-5.81,-5.0,35.4,1.42,1.87,-3.7,-4.54,-18.88
QUIK,39.9,39.76,-1.05,-0.7,9475,1.03,-1.39,2.53,4.03,1.79,-9.84,51.8,2.43,4.85,1.7,-3.28,-50.52
DCO,26.62,26.4,-1.01,-0.19,52300,0.59,-5.92,-8.37,8.33,26.92,15.79,39.1,2.78,2.85,-1.71,17.38,-16.96
FORM,41.23,40.98,-0.99,-0.39,658511,0.89,-2.15,-7.56,-6.48,4.33,7.33,35.6,1.92,2.84,-7.76,-3.1,-17.13
FELE,19.46,19.18,-0.99,0.47,481908,0.6,-0.35,-4.54,-11.99,-17.47,-13.99,44.2,1.27,2.42,-4.17,-12.01,-24.05
AXON,9.29,9.24,-0.96,-0.43,1546802,0.64,-1.81,7.57,13.79,-0.11,16.96,56.5,2.95,3.84,9.34,12.52,-6.85
WSO,36.54,36.35,-0.96,-0.45,463380,0.98,-2.72,12.41,6.15,6.77,15.78,55.5,1.89,2.06,5.01,11.47,-10.07
AMD,15.62,15.43,-0.96,0.26,29236214,0.79,9.82,10.93,4.05,-27.22,-20.95,67.5,2.34,3.2,11.62,-19.16,-55.85
MTW,30.73,30.7,-0.94,-0.86,2203641,1.03,-0.46,12.07,21.97,37.74,32.5,62.6,1.94,3.02,12.28,33.12,-3.14
CLS,6.55,6.52,-0.91,-0.46,1100000,0.71,-3.12,-1.36,1.56,-32.71,-15.43,43.3,1.69,2.77,1.2,-21.78,-45.53
AAON,3.32,3.29,-0.85,-0.05,464310,1.22,-3.59,8.57,-2.17,0.98,4.28,55.1,3.19,3.45,5.3,8.28,-7.49
TEX,72.46,72.25,-0.85,-0.56,1658913,1.14,-1.79,3.08,20.74,44.51,34.3,53.9,1.58,2.82,5.93,34.79,-4.33
DIOD,23.5,23.31,-0.85,-0.04,359978,0.67,-3.28,-4.66,-3.56,-13.02,-2.26,38.1,1.5,2.32,-3.3,-8.61,-23.97
GE,177.74,176.67,-0.81,-0.22,5038673,0.66,-0.68,3.99,1.09,3.31,-3.8,53.0,0.96,1.23,2.48,2.88,-4.25
AGX,4.92,4.88,-0.79,0.0,10367,0.82,-3.84,1.62,56.25,177.78,-3.84,50.4,2.08,2.58,0.45,,-3.84
NEE,11.64,11.59,-0.79,-0.3,9145866,0.78,2.3,4.29,10.2,22.08,18.1,62.1,0.88,1.34,4.62,21.06,-0.83
NPK,26.0,25.83,-0.79,-0.17,76451,2.46,-1.91,-6.24,-8.64,1.24,-1.95,32.8,0.89,1.43,-4.15,0.19,-10.41
NKTR,172.5,171.9,-0.78,-0.43,122738,0.85,-2.8,-9.19,-12.52,-23.9,-24.8,40.9,2.53,3.81,-6.22,-19.54,-45.48
IHI,8.68,8.64,-0.77,-0.25,53256,0.24,-0.18,0.46,1.28,12.75,7.84,50.6,0.65,0.84,1.82,8.11,-1.6
MCHP,15.05,15.0,-0.76,-0.41,3284118,0.6,-0.8,8.27,11.05,17.85,20.72,56.8,1.78,2.0,5.86,15.22,-3.07
SYNA,19.66,19.51,-0.76,0.0,339660,0.4,-0.31,9.61,14.7,3.83,-2.21,56.5,1.73,2.75,8.48,10.51,-8.36
SIMO,16.07,16.03,-0.76,-0.53,996056,0.78,-6.86,-0.93,-1.16,32.48,33.16,40.9,4.27,5.81,-9.42,14.49,-21.19
DE,46.55,46.07,-0.73,0.3,9844582,1.32,-0.12,5.36,3.54,32.63,25.74,58.5,1.48,2.39,5.04,22.83,-2.59
UTHR,33.19,32.92,-0.72,0.09,1221356,0.63,3.78,21.25,29.71,15.51,23.71,77.2,1.77,2.19,16.15,18.02,-0.72
PXLW,49.68,49.32,-0.72,0.0,4188,0.27,-0.72,-12.18,-31.5,-50.36,-35.98,31.3,2.64,5.48,-13.4,-37.7,-57.59
PRSO,67120.0,66640.0,-0.72,0.0,15,0.86,0.48,-3.36,4.65,8.89,-9.36,45.0,2.23,3.84,-1.18,4.39,-15.09
SRPT,16.99,16.87,-0.71,0.0,48972,0.48,5.29,-6.69,-1.41,-27.15,-9.71,49.7,4.41,5.99,2.16,-14.21,-42.24
