ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AXSM,3.65,3.6,-18.18,-17.05,1303847,9.73,-28.71,-13.77,-40.98,-51.94,-44.19,30.4,6.22,10.89,-24.96,-45.88,-70.99
RNAC,371.1,328.5,-11.12,0.41,1399,1.07,-20.13,-21.17,-48.95,-16.28,-36.56,25.1,4.21,8.01,-21.65,,-58.41
QUIK,29.4,26.18,-10.53,0.48,148218,3.49,-16.52,11.98,55.83,133.46,48.41,50.0,6.42,9.21,14.32,69.27,-20.09
INVE,7.8,6.83,-9.54,3.31,319143,3.02,20.88,21.96,71.18,223.7,95.14,67.3,5.89,7.48,46.0,132.84,-9.54
CRMD,8.7,8.0,-9.09,-1.14,52813,1.29,-21.18,-29.52,-1.23,-39.39,-6.43,27.0,4.05,10.88,-18.7,-18.79,-64.44
NTLA,14.37,13.05,-9.06,0.14,271873,1.21,-3.97,-3.62,-20.09,-31.48,-3.19,44.5,4.76,7.05,-2.51,-23.46,-55.87
CSIQ,12.88,12.33,-9.0,-4.94,5431928,3.78,-9.2,-12.68,-1.36,2.58,-2.68,37.7,4.06,5.13,-6.4,-9.28,-37.82
RGNX,24.15,22.1,-8.3,0.21,225158,1.09,9.14,27.75,6.0,45.87,19.46,60.5,4.66,6.17,15.28,40.85,-8.3
SYNA,51.25,47.51,-7.75,-0.49,2037565,3.01,-3.88,-19.3,-15.91,-17.13,-14.87,30.6,2.27,3.5,-12.48,-15.14,-45.61
NVAX,26.6,24.4,-7.58,0.76,466682,1.58,-11.59,-19.21,-12.86,-17.57,-3.94,33.7,5.0,6.36,-12.63,-65.51,-85.37
SNDX,14.32,13.23,-7.29,0.35,70698,0.56,-9.82,17.18,63.13,-3.87,80.74,58.3,4.27,7.34,29.94,15.18,-22.77
CRSP,21.24,19.72,-7.16,0.0,46836,0.68,-7.59,9.13,-0.55,,-12.36,47.5,5.93,8.77,1.72,,-16.9
SOXL,5.14,4.72,-6.96,1.26,8802765,2.01,-2.42,3.52,30.5,78.88,28.15,52.7,2.97,3.87,7.2,52.36,-6.96
IBRX,3.61,3.31,-6.76,1.69,419073,1.14,-7.02,-36.71,-47.29,-60.5,-43.99,26.9,4.47,9.93,-34.66,-49.15,-67.03
ENPH,1.36,1.25,-6.72,1.49,679873,0.63,-2.34,-23.78,0.81,-15.54,19.05,41.1,6.86,9.65,-17.29,-17.91,-53.87
PGEN,20.76,19.31,-6.62,0.39,1799927,1.31,-7.3,-17.58,-31.89,-30.84,-22.17,33.4,3.79,5.47,-14.29,-25.56,-49.18
MRAM,7.97,7.5,-6.6,-0.75,32333,0.85,-9.64,-19.61,13.12,,-1.7,33.1,4.14,5.97,-12.38,,-26.11
PRTA,54.69,50.79,-6.53,0.64,405503,1.09,-5.24,-8.02,-4.67,-16.89,2.01,42.3,3.96,5.63,-2.83,-3.56,-24.91
EFOI,127.75,120.75,-6.25,-0.82,2143,0.94,8.83,-23.33,-29.74,-9.92,-23.16,43.9,4.83,7.12,-16.86,-26.22,-58.63
NEON,16.1,15.1,-6.21,0.0,9684,0.72,-5.63,-5.63,-20.94,19.37,-20.94,45.2,4.48,7.88,-8.29,0.4,-31.05
SPXC,25.09,23.49,-6.12,0.28,239247,0.72,-2.69,-5.43,0.95,19.48,-3.37,40.0,3.74,4.14,-5.94,13.1,-15.26
PTCT,8.92,8.37,-5.96,0.22,1379913,0.73,-19.44,-40.89,-32.66,-23.84,-25.47,29.7,6.61,10.44,-33.68,-16.13,-45.9
CLDX,50.7,47.55,-5.93,0.3,221832,1.56,-3.94,-9.17,-18.09,-13.62,-12.19,39.6,4.01,5.67,-8.23,-18.26,-36.6
ACAD,37.34,35.01,-5.86,0.4,1948875,1.03,-6.71,-10.87,34.76,0.55,21.69,39.9,2.26,3.81,-1.86,8.78,-15.74
IOVA,7.8,7.25,-5.84,1.3,286032,1.1,-1.36,1.4,-1.36,-13.17,0.0,45.9,3.52,6.01,-1.0,-4.53,-21.88
SLS,975.0,888.15,-5.75,3.47,1338,0.95,7.87,-21.05,-71.8,-90.81,-70.1,31.0,4.45,16.15,-46.5,-92.51,-98.7
ALDX,5.2,4.95,-5.71,-0.95,49973,1.24,-4.81,-2.94,3.12,-26.45,-2.94,44.8,2.43,5.23,-4.17,-13.45,-36.62
AMKR,11.02,10.38,-5.69,0.09,1446391,0.98,-2.85,5.38,-1.3,19.26,-0.55,51.2,2.17,3.13,4.05,14.56,-14.04
PVLA,213.6,201.6,-5.62,0.0,3229,0.53,-5.97,20.29,77.48,59.49,72.6,54.7,5.46,6.81,15.33,43.25,-11.58
TDG,191.0,179.66,-5.53,0.43,5449677,2.99,-2.99,-9.99,-10.61,-13.02,-10.28,33.4,1.88,3.3,-6.77,-10.57,-17.58
BOSC,2.52,2.25,-5.46,5.88,52373,3.4,-3.02,-5.46,8.17,0.45,5.63,46.2,2.48,5.97,-1.78,-9.89,-44.72
MTSI,47.35,44.57,-5.31,0.59,411433,1.26,-2.28,-8.65,-8.78,4.94,-5.03,39.2,1.8,3.02,-5.01,5.36,-16.22
MXL,27.34,25.87,-5.13,0.26,982474,1.36,-1.33,-2.89,20.33,34.18,17.48,46.8,1.64,2.86,0.51,20.26,-5.41
SRPT,30.6,28.93,-4.99,0.49,1580990,0.6,-4.08,2.3,-7.04,-40.89,3.62,41.7,4.03,6.05,-7.5,-10.92,-53.6
KOPN,4.04,3.82,-4.98,0.5,351094,0.94,5.52,8.22,46.92,87.25,12.35,60.6,3.27,5.06,10.39,45.44,-4.98
VSTM,19.08,18.48,-4.94,-1.85,40804,1.24,12.41,25.2,35.09,11.59,33.91,64.5,6.74,6.49,22.96,19.48,-17.2
FORM,11.65,11.0,-4.76,0.87,428335,1.01,0.92,-7.17,-4.35,19.57,-3.08,44.2,2.33,3.83,-5.42,4.77,-13.39
XBI,70.96,67.29,-4.75,0.44,10337876,2.14,-4.32,-2.41,9.41,2.89,13.74,43.1,1.87,2.34,0.76,8.5,-6.28
GALT,2.11,2.01,-4.74,0.0,497355,0.74,7.49,36.73,122.59,20.36,95.15,61.4,8.99,9.5,39.2,46.95,-29.97
SENS,38.6,36.4,-4.71,1.05,9280,0.83,-7.61,-27.49,-32.84,-54.5,-33.33,24.9,3.66,6.95,-26.61,-42.26,-55.28
URA,14.33,13.65,-4.69,0.06,874374,0.91,-2.22,-14.27,17.95,24.9,16.34,39.7,2.03,3.16,-7.58,13.33,-19.41
MOG-A,64.52,61.02,-4.61,0.87,94927,0.81,-0.17,-3.55,-3.55,19.4,-3.76,42.8,1.8,2.82,-2.14,5.71,-9.71
WATT,9420.0,8934.0,-4.61,0.58,687,0.98,0.68,-3.75,-14.03,-18.1,-15.35,45.4,3.66,5.39,-6.65,-2.28,-23.91
IONS,40.13,38.24,-4.57,0.15,1883893,0.77,-5.74,-18.53,-22.43,20.86,-19.22,32.9,4.41,6.75,-16.14,3.44,-30.62
