ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,113.55,103.54,-11.49,-2.94,15591778,1.81,4.05,28.29,58.97,34.14,206.95,59.2,5.89,7.49,25.62,65.91,-11.49
MU,52.58,46.38,-11.37,0.48,18404673,1.6,-20.09,-49.49,-47.58,-32.98,23.12,26.9,6.2,12.42,-39.9,-24.42,-51.58
TXN,41.96,38.07,-8.78,0.55,17976277,1.34,-12.14,-25.32,-30.42,-42.49,1.19,36.2,4.44,7.64,-17.03,-24.14,-44.54
LRCX,2.07,1.86,-7.25,2.97,44820709,0.91,-8.24,-22.09,-48.52,-55.42,-42.29,34.7,4.84,9.83,-21.21,-42.34,-61.09
ADI,68.18,61.58,-7.01,2.96,4289535,1.16,-0.98,-14.73,-8.99,-6.6,82.27,44.4,5.1,7.99,-0.65,14.85,-18.93
INTC,33.17,30.06,-5.37,4.43,196301210,2.08,-18.73,-38.93,-32.37,-36.41,4.3,25.7,5.78,9.09,-31.74,-24.14,-39.44
MCHP,10.0,9.45,-4.82,0.8,12106973,1.6,-9.58,-14.23,-1.3,-13.72,25.58,37.2,3.73,7.42,-14.17,-1.3,-21.82
LEU,864.91,830.77,-4.11,-0.17,2,0.53,1.45,-1.41,0.34,-3.02,-31.6,50.7,2.11,3.72,2.66,-3.0,-51.35
QCOM,27.38,25.47,-4.1,3.08,28739535,0.57,0.29,15.47,8.11,-53.0,-60.96,56.8,4.36,6.33,10.43,-30.78,-60.96
AMAT,28.98,27.32,-3.66,2.22,38874396,1.27,-6.65,-21.17,-24.64,-37.88,6.64,35.0,3.31,6.66,-13.72,-18.44,-41.3
MRVL,19.76,18.66,-3.15,2.55,1288665,0.64,-3.71,54.86,,,51.84,56.7,7.53,9.23,30.43,,-14.75
ATRO,1.4,1.4,-3.05,-3.61,10406,0.4,-0.7,1.06,7.11,-2.39,3.25,49.6,3.52,4.06,2.43,4.54,-12.0
KLAC,2.6,2.45,-2.62,3.45,172835482,1.73,-14.12,-28.17,-33.01,-52.76,-22.13,32.9,5.12,10.43,-21.26,-31.16,-56.64
PCAR,3.0,2.92,-2.6,0.0,2471841,0.59,-4.8,-10.13,-8.92,-20.7,-12.01,32.6,1.82,3.46,-10.65,-12.78,-27.99
AMD,26.75,25.94,-2.11,0.94,12301400,1.46,-2.11,-25.76,-40.53,-4.25,67.35,38.0,6.93,10.77,-22.92,-16.63,-45.39
