ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,68.06,57.75,-12.02,3.7,12298199,0.77,-4.76,-13.9,-37.12,-8.13,71.18,46.1,13.11,14.77,-25.45,-19.96,-51.05
MCHP,6.27,5.67,-9.22,0.5,11908148,1.59,-14.74,-12.76,-48.16,-41.22,-24.67,40.4,6.27,12.07,-18.59,-39.93,-53.1
TXN,37.63,35.16,-9.1,-2.71,15580105,1.0,3.66,13.47,-20.12,-40.32,-6.53,54.3,6.82,8.06,7.95,-25.63,-48.77
ADI,44.95,40.88,-8.89,0.2,4393240,0.68,-7.24,13.22,-41.49,-37.65,20.99,46.0,7.59,10.27,-12.57,-27.49,-46.18
LRCX,1.47,1.43,-8.29,-5.19,97664146,2.37,-0.35,-1.88,-33.75,-59.04,-55.79,46.7,7.09,9.71,-7.51,-47.56,-70.19
MRVL,7.31,6.56,-7.76,2.78,1920241,1.31,6.89,-34.62,-69.56,,-46.59,37.3,8.23,13.24,-39.59,,-70.02
NVDA,0.18,0.17,-7.7,-0.37,368245736,1.21,8.3,-24.39,-35.65,-31.37,90.76,40.6,9.46,14.73,-25.48,-24.99,-48.38
KLAC,1.78,1.76,-6.68,-5.74,79504709,0.89,-3.36,8.95,-40.32,-43.63,-43.9,47.8,8.3,10.71,-4.45,-43.24,-68.76
AMAT,17.64,17.29,-6.19,-4.28,62728386,1.38,5.26,6.08,-43.04,-51.74,-32.51,47.6,7.33,10.15,-8.06,-44.11,-62.85
TT,10.2,9.69,-5.51,-0.6,5162998,1.76,-5.1,7.81,-11.36,-8.84,-23.61,50.2,2.67,3.91,7.54,-2.45,-29.29
MU,36.21,34.11,-5.16,0.69,8311937,0.96,7.44,6.17,-45.43,-55.92,-9.46,49.2,6.73,10.03,-0.69,-44.45,-64.4
ROK,12.49,11.93,-4.37,0.12,596434,0.91,-0.7,5.9,9.34,13.01,-11.92,55.0,2.58,3.83,9.85,12.45,-16.28
NOC,28.59,27.38,-4.03,0.22,1101187,1.01,-3.45,4.71,-1.51,8.73,55.22,45.0,3.06,3.79,-3.83,9.85,-12.96
EMR,25.91,24.92,-3.7,0.14,4776303,1.24,-2.45,3.64,14.43,32.08,33.49,52.8,2.3,3.26,6.12,22.08,-4.85
DE,15.83,15.3,-3.22,0.15,2975620,1.1,-4.01,12.9,21.19,-1.1,-2.26,57.2,2.99,3.88,11.27,9.46,-15.98
ITW,21.66,21.52,-3.1,-2.48,4493082,1.83,-1.89,1.5,2.79,1.76,-6.9,54.6,1.99,3.13,3.23,2.08,-12.95
AMD,17.87,16.75,-2.9,3.59,7579200,1.09,16.0,-21.4,-40.96,-59.58,8.06,42.3,5.37,9.21,-16.95,-47.42,-64.74
INTC,25.04,23.55,-2.74,3.42,73446050,0.9,11.8,-7.05,-40.4,-44.59,-18.29,43.6,6.27,8.63,-11.85,-38.52,-52.55
CMI,6.65,6.51,-2.68,-0.56,1366127,0.9,4.05,7.51,0.35,9.81,-25.53,53.4,3.35,4.0,6.19,4.38,-29.01
RTX,16.61,16.0,-2.56,1.17,9067033,0.96,-4.9,8.88,12.29,20.96,16.18,52.0,2.07,3.39,3.32,15.16,-5.52
PH,21.57,21.15,-2.42,-0.48,879151,1.4,1.07,10.81,10.26,-0.3,-14.95,58.6,2.24,3.18,9.67,6.53,-20.38
ITT,5.31,5.19,-2.29,0.0,3230725,1.37,2.46,15.79,7.37,14.16,11.61,64.9,1.91,3.3,11.51,16.5,-2.83
ETN,10.24,9.98,-2.25,0.33,951804,0.55,-2.5,1.64,9.73,-3.76,0.17,50.0,1.85,2.83,4.32,-0.88,-16.12
CAT,15.62,15.14,-1.62,1.47,3753379,0.88,0.35,15.15,7.49,15.15,-11.13,63.0,2.39,3.65,15.51,13.56,-18.96
LEU,878.39,854.97,-1.41,1.29,4,0.6,-2.78,-9.95,-1.32,-2.17,-29.6,41.3,2.95,4.11,-4.11,3.71,-31.42
GWW,28.72,28.58,-1.18,-0.67,262581,0.55,-5.04,4.66,33.05,9.25,-19.0,55.3,2.31,3.5,14.0,1.89,-33.78
LMT,21.13,20.42,-0.99,2.44,2115282,1.34,-3.74,-4.9,2.86,20.83,49.15,38.9,3.49,5.38,-9.07,11.41,-15.75
JCI,34.64,33.93,-0.77,1.3,10424407,0.95,-0.43,8.14,5.55,17.2,51.01,56.3,2.15,3.1,5.51,12.53,-2.12
MMM,40.7,40.64,-0.06,0.1,3994873,0.51,-1.13,20.75,34.7,33.31,23.63,72.5,2.85,2.82,17.19,26.94,-2.67
HON,37.59,37.23,0.0,0.97,7186902,1.09,-1.54,3.36,39.66,2.6,-6.52,55.8,2.36,3.59,10.01,16.89,-16.86
PCAR,3.75,3.64,0.0,3.09,6886602,1.32,3.07,8.95,16.35,11.12,9.67,56.4,2.93,4.31,8.94,8.76,-10.26
FAST,1.27,1.26,0.0,0.69,16104995,1.57,1.53,7.99,-2.83,7.59,36.93,52.5,2.74,4.29,5.41,1.99,-18.31
GE,254.51,255.43,0.36,0.0,3631497,1.15,-1.74,3.05,-10.1,4.19,6.15,50.9,2.36,3.4,-1.41,0.09,-11.52
DOV,20.87,21.12,0.88,-0.33,2291512,1.83,-0.77,1.02,-19.16,-13.36,-4.7,47.8,1.99,3.4,-0.26,-9.84,-22.54
GD,27.34,27.61,1.27,0.28,3376207,1.08,7.66,3.09,18.13,33.64,54.65,57.8,2.8,3.3,7.34,26.78,-2.3
QCOM,33.57,33.23,1.67,2.71,43449990,0.83,-8.13,21.63,45.8,48.61,-49.08,54.0,5.8,8.15,14.88,7.19,-49.08
PEG,12.67,12.89,1.7,0.0,2646420,1.14,2.4,16.52,11.36,29.39,43.58,75.3,1.61,2.26,11.04,28.31,0.0
D,17.04,17.44,2.36,0.0,2880656,0.9,4.92,4.31,6.9,41.28,70.77,61.1,1.79,2.45,5.9,27.46,-0.99
BMY,43.4,44.87,4.34,0.92,8376975,1.16,7.01,16.0,33.17,29.49,11.53,61.4,2.49,3.52,11.52,25.36,-2.07
