ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
INKT,32.9,25.6,-23.01,-1.05,36358,2.35,6.67,18.52,27.36,16.89,-0.78,56.6,9.04,13.27,29.34,17.02,-24.71
SPCE,94.2,86.8,-18.42,-11.47,3378425,2.11,6.9,-11.97,7.69,18.26,24.36,49.4,10.23,13.38,8.4,-5.97,-47.39
SENS,18.8,16.34,-8.63,5.13,3288473,6.06,5.56,10.9,14.06,-19.12,-20.69,57.0,6.53,9.13,17.79,-18.34,-63.37
WATT,180.6,160.02,-8.35,3.44,1187,1.34,-22.11,-23.8,-50.57,-68.25,-67.86,36.1,5.8,14.48,-23.07,-64.31,-82.63
ALDX,7.61,7.11,-8.26,-1.81,8739852,4.04,-34.59,-27.6,-21.52,16.56,2.16,27.0,7.3,13.3,-29.16,-3.81,-40.2
ZVRA,5.91,5.53,-8.14,-1.83,4911015,10.43,-6.11,-2.47,2.31,23.71,22.08,49.8,4.5,6.54,2.91,3.72,-19.27
SRPT,119.96,114.09,-7.93,-3.2,4749294,4.05,-13.31,-22.34,-11.63,-7.24,-8.61,31.3,3.08,4.82,-11.92,-7.88,-27.42
MLTX,27.76,25.88,-7.8,-1.1,385650,1.02,-4.85,-5.37,16.95,175.32,134.74,46.5,4.04,7.09,1.46,63.96,-11.55
NA,19.0,18.4,-7.54,-4.52,1200,0.01,-20.0,30.5,62.83,99.26,56.73,45.3,16.03,16.04,14.33,15.24,-84.73
FLNC,24.91,23.88,-7.3,-3.3,1994995,1.3,-12.24,4.33,48.6,21.65,47.32,46.7,4.31,6.77,6.64,26.0,-17.2
NNOX,16.7,15.83,-7.05,-1.94,2639915,1.2,-17.34,-13.92,166.05,85.8,122.02,42.1,5.79,10.72,6.53,46.24,-26.41
RAYA,5258.0,4928.0,-6.67,-0.42,7,0.77,-12.5,9.8,44.52,-17.04,4.19,53.6,5.6,10.33,12.13,,-37.25
LMB,23.76,22.36,-6.44,-0.59,1366032,6.87,-2.99,4.98,39.75,102.54,103.83,51.9,3.12,5.15,11.41,65.44,-7.6
VKTX,21.61,20.4,-6.42,-0.87,14857983,5.05,-9.17,-10.45,121.02,183.73,139.44,40.5,3.5,6.59,-7.16,85.97,-17.71
